##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1-7_S26_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3075048
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.80381054214438	37.0	37.0	37.0	37.0	37.0
2	36.517187373985706	37.0	37.0	37.0	37.0	37.0
3	36.736941342053846	37.0	37.0	37.0	37.0	37.0
4	36.731159318488686	37.0	37.0	37.0	37.0	37.0
5	36.689387612811245	37.0	37.0	37.0	37.0	37.0
6	36.69117099960716	37.0	37.0	37.0	37.0	37.0
7	36.67631789812712	37.0	37.0	37.0	37.0	37.0
8	36.67327339280558	37.0	37.0	37.0	37.0	37.0
9	36.67237714663316	37.0	37.0	37.0	37.0	37.0
10-11	36.662366245990306	37.0	37.0	37.0	37.0	37.0
12-13	36.65388345157539	37.0	37.0	37.0	37.0	37.0
14-15	36.63945570930925	37.0	37.0	37.0	37.0	37.0
16-17	36.633998233523506	37.0	37.0	37.0	37.0	37.0
18-19	36.629504645130744	37.0	37.0	37.0	37.0	37.0
20-21	36.63043734724563	37.0	37.0	37.0	37.0	37.0
22-23	36.6264747692656	37.0	37.0	37.0	37.0	37.0
24-25	36.623683333645005	37.0	37.0	37.0	37.0	37.0
26-27	36.61420716489832	37.0	37.0	37.0	37.0	37.0
28-29	36.61260728759814	37.0	37.0	37.0	37.0	37.0
30-31	36.60760662906554	37.0	37.0	37.0	37.0	37.0
32-33	36.59734678771119	37.0	37.0	37.0	37.0	37.0
34-35	36.59194076499814	37.0	37.0	37.0	37.0	37.0
36-37	36.58972092683326	37.0	37.0	37.0	37.0	37.0
38-39	36.58424271138129	37.0	37.0	37.0	37.0	37.0
40-41	36.58040569442363	37.0	37.0	37.0	37.0	37.0
42-43	36.58071545579013	37.0	37.0	37.0	37.0	37.0
44-45	36.57320385379833	37.0	37.0	37.0	37.0	37.0
46-47	36.56316845334679	37.0	37.0	37.0	37.0	37.0
48-49	36.56063853963943	37.0	37.0	37.0	37.0	37.0
50-51	36.55124632024956	37.0	37.0	37.0	37.0	37.0
52-53	36.544188072991645	37.0	37.0	37.0	37.0	37.0
54-55	36.53824283711401	37.0	37.0	37.0	37.0	37.0
56-57	36.529771569490435	37.0	37.0	37.0	37.0	37.0
58-59	36.53044585597793	37.0	37.0	37.0	37.0	37.0
60-61	36.51983461621785	37.0	37.0	37.0	37.0	37.0
62-63	36.50471334535881	37.0	37.0	37.0	37.0	37.0
64-65	36.5075062536568	37.0	37.0	37.0	37.0	37.0
66-67	36.5011957454012	37.0	37.0	37.0	37.0	37.0
68-69	36.4991301398764	37.0	37.0	37.0	37.0	37.0
70-71	36.4859375569569	37.0	37.0	37.0	37.0	37.0
72-73	36.48603078942035	37.0	37.0	37.0	37.0	37.0
74-75	36.47607633012386	37.0	37.0	37.0	37.0	37.0
76-77	36.45632436453906	37.0	37.0	37.0	37.0	37.0
78-79	36.4466544912011	37.0	37.0	37.0	37.0	37.0
80-81	36.433598661169206	37.0	37.0	37.0	37.0	37.0
82-83	36.42675330408248	37.0	37.0	37.0	37.0	37.0
84-85	36.413694178353865	37.0	37.0	37.0	37.0	37.0
86-87	36.39562068878483	37.0	37.0	37.0	37.0	37.0
88-89	36.38062247615464	37.0	37.0	37.0	37.0	37.0
90-91	36.35963802084875	37.0	37.0	37.0	37.0	37.0
92-93	36.3403408348906	37.0	37.0	37.0	37.0	37.0
94-95	36.24223627559999	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	10-11	-0.18930843181370705
1103	12-13	-0.10373643333785765
1103	14-15	-0.36027352220593656
1103	16-17	-0.3934817042829408
1103	18-19	-0.41841632915455307
1103	20-21	-0.38512718726132533
1103	22-23	-0.23573998007837105
1103	24-25	-0.39321502378869155
1103	26-27	-0.5134316165569714
1103	28-29	-0.36943333739333184
1103	30-31	-0.2910355625993617
1103	32-33	-0.4300741928991201
1103	34-35	-0.34440146531306937
1103	36-37	-0.5496159534903313
1103	38-39	-0.404024070725562
1103	40-41	-0.16141548440114661
1103	42-43	-0.1863643877144412
1103	44-45	-0.22641808884787906
1103	46-47	-0.18353115385033192
1103	48-49	-0.2050529738885416
1103	50-51	-0.27865983710443487
1103	52-53	-0.2810620051705399
1103	54-55	-0.21722554097149072
1103	56-57	-0.28760821127320213
1103	58-59	-0.17500100914178773
1103	60-61	0.0019657542900120006
1103	62-63	-0.033930736575591425
1103	64-65	-0.10179924110683203
1103	66-67	-0.1232790927052676
1103	68-69	0.009640334275573537
1103	70-71	-0.16125368720857836
1103	72-73	-0.1944555977959581
1103	74-75	-0.2732752421885678
1103	76-77	-0.15862633746694854
1103	78-79	-0.18670971884944976
1103	80-81	-0.22091856692656364
1103	82-83	-0.031046753211633416
1103	84-85	-0.043031141467530176
1103	86-87	-0.20588066460028642
1103	88-89	0.14390557000130855
1103	90-91	0.1067042818226227
1103	92-93	-0.4139441605783105
1103	94-95	0.2516885758187897
1104	1	-0.21095902524637467
1104	2	-0.08834721381672495
1104	3	-0.164589107995468
1104	4	-0.2564236578580008
1104	5	-0.1587546099587982
1104	6	-0.2378540783535712
1104	7	-0.16889455845228696
1104	8	-0.046939912988520405
1104	9	-0.19074949883717807
1104	10-11	-0.19967746201874803
1104	12-13	-0.2647694869473227
1104	14-15	-0.3266566155926469
1104	16-17	-0.3530096381757275
1104	18-19	-0.12928706593182682
1104	20-21	-0.15721868389146465
1104	22-23	-0.17606788548034302
1104	24-25	-0.1661124000594114
1104	26-27	-0.2018938829115129
1104	28-29	-0.23323548876410882
1104	30-31	-0.24928680789901847
1104	32-33	-0.2026373466452327
1104	34-35	-0.1502167801214398
1104	36-37	-0.2518074904077139
1104	38-39	-0.14855738466599178
1104	40-41	-0.03312220687971745
1104	42-43	-0.15116130785144577
1104	44-45	-0.22246994496369155
1104	46-47	-0.04470339716848315
1104	48-49	-0.1774375126912986
1104	50-51	-0.11081391947630692
1104	52-53	-0.08151755173315678
1104	54-55	-0.13775297926876817
1104	56-57	-0.21824547384056103
1104	58-59	-0.15631778154827458
1104	60-61	-0.10425062756160486
1104	62-63	0.004386720945099398
1104	64-65	-0.03654974686126877
1104	66-67	-0.1654530248665651
1104	68-69	-9.596791287691531E-4
1104	70-71	-0.01722384778678787
1104	72-73	-0.09099533753614253
1104	74-75	-0.11499185890298946
1104	76-77	-0.1522060302775543
1104	78-79	-0.24073207707009914
1104	80-81	-0.08778486845677946
1104	82-83	0.1503475285480178
1104	84-85	0.1185465614400556
1104	86-87	0.0455720917405813
1104	88-89	0.02705104107759837
1104	90-91	0.24250841374773557
1104	92-93	-0.14747907562610862
1104	94-95	-0.3415450984534374
1105	1	-0.14454253316473142
1105	2	-0.08626114659701045
1105	3	-0.09833888736604024
1105	4	-0.13485108804317747
1105	5	-0.24397896130827945
1105	6	-0.25963435958254166
1105	7	-0.1980982205170747
1105	8	-0.11840466216163748
1105	9	-0.14626421130267175
1105	10-11	-0.14098875543158584
1105	12-13	0.048019089948105886
1105	14-15	-0.13046333654055076
1105	16-17	0.03660594222674973
1105	18-19	-0.015553555583345258
1105	20-21	-0.07108857987110895
1105	22-23	0.005235027937040115
1105	24-25	-0.06138369327718607
1105	26-27	-0.009694921375277943
1105	28-29	-0.04592272688566368
1105	30-31	0.028642590051525474
1105	32-33	-0.025031621692782835
1105	34-35	-0.13375144109011217
1105	36-37	-0.056505419510443744
1105	38-39	-0.2657582375243237
1105	40-41	-0.16713133218109277
1105	42-43	-0.2695321021562975
1105	44-45	-0.4752552279622293
1105	46-47	-0.37326435736889607
1105	48-49	-0.42770441120699587
1105	50-51	-0.33725665592937304
1105	52-53	-0.28736406709928985
1105	54-55	-0.19651961046255195
1105	56-57	-0.2579418681918284
1105	58-59	-0.302213163544522
1105	60-61	-0.11577188423854068
1105	62-63	-0.200094482446751
1105	64-65	-0.037914173479165925
1105	66-67	-0.10159517366604831
1105	68-69	-0.11871457108885153
1105	70-71	-0.19960584685393457
1105	72-73	-0.07812760271210095
1105	74-75	-0.31387837025349796
1105	76-77	-0.2471976859177687
1105	78-79	-0.019494813111812448
1105	80-81	-0.08419664201569077
1105	82-83	-0.057570990346683004
1105	84-85	0.02023430887322064
1105	86-87	-0.11375368450813994
1105	88-89	-0.18005151850794476
1105	90-91	0.10509233083904235
1105	92-93	-0.3277017319077373
1105	94-95	-0.012990737641011663
1106	1	-0.047072894633764406
1106	2	-0.06050507625906931
1106	3	-0.07562743932542304
1106	4	0.05461699623092642
1106	5	-0.10288451412563404
1106	6	-0.17872824869309767
1106	7	-0.06320515391090709
1106	8	0.018712869386384057
1106	9	-0.06122471596675183
1106	10-11	0.029919519943085504
1106	12-13	-0.09815798580626733
1106	14-15	-0.08780537475545458
1106	16-17	-0.11392031454378326
1106	18-19	-0.24042140463267003
1106	20-21	-0.3938013999708687
1106	22-23	-0.33898093948397445
1106	24-25	-0.29866597253279537
1106	26-27	-0.2810349440861941
1106	28-29	-0.31533462054274963
1106	30-31	-0.2788879903325139
1106	32-33	-0.2802054623429271
1106	34-35	-0.308558119778759
1106	36-37	-0.14002271182559411
1106	38-39	-0.07575515098314867
1106	40-41	-0.11255669291026749
1106	42-43	0.008871039509834588
1106	44-45	-0.006959608458132038
1106	46-47	-0.04617322056910922
1106	48-49	-0.09939364861239142
1106	50-51	-0.09790517159352419
1106	52-53	0.1061842849886574
1106	54-55	-0.08204486883271755
1106	56-57	0.06474665807399305
1106	58-59	-0.08358733454319633
1106	60-61	-0.03749034915342975
1106	62-63	-0.07795975886777029
1106	64-65	-0.04312400616578316
1106	66-67	0.012134963244626817
1106	68-69	-0.029446378498725778
1106	70-71	-0.0871319963856223
1106	72-73	-0.11602467152307838
1106	74-75	-0.009236654141837164
1106	76-77	-0.02440951803172453
1106	78-79	0.03716720590046663
1106	80-81	0.12777360681936045
1106	82-83	0.04067917386479536
1106	84-85	0.016255761077069053
1106	86-87	-0.10139335487515666
1106	88-89	0.057878946434108514
1106	90-91	-0.16688037937540656
1106	92-93	-0.054346716661143546
1106	94-95	-0.06291022234310617
1107	1	-0.05273240233789522
1107	2	0.08352650998318722
1107	3	-0.05512418110907191
1107	4	-0.06920112586416849
1107	5	0.008375427876217145
1107	6	-0.144818408742033
1107	7	-0.028019433284192985
1107	8	-0.004532286561506282
1107	9	-0.10202404930926434
1107	10-11	-0.019205164283000897
1107	12-13	-0.05469674314044681
1107	14-15	-0.058060832816941854
1107	16-17	-0.10914199061564744
1107	18-19	0.025907868305480974
1107	20-21	-0.014420546733191486
1107	22-23	0.006926140704088368
1107	24-25	-0.06345048227705519
1107	26-27	-0.05731742416521257
1107	28-29	0.007934914909796476
1107	30-31	0.05526580135279602
1107	32-33	0.04462815183841684
1107	34-35	0.0649872371816258
1107	36-37	0.1180126168908231
1107	38-39	0.06894849276824289
1107	40-41	-0.05014739159553727
1107	42-43	-0.03346506980590647
1107	44-45	-0.05536595769537911
1107	46-47	0.05903369814723192
1107	48-49	-0.1261709638143529
1107	50-51	-0.03407354706533994
1107	52-53	-0.10395076872445941
1107	54-55	-0.014498958874277434
1107	56-57	-0.09946895288094737
1107	58-59	-0.17381649587454717
1107	60-61	-0.08484188398059445
1107	62-63	-0.21984020287128914
1107	64-65	-0.020349119550381545
1107	66-67	-0.08929687279429999
1107	68-69	-0.015607119014717341
1107	70-71	-0.0418986690019878
1107	72-73	0.01951818190316601
1107	74-75	-0.06047342282456469
1107	76-77	-0.04493657163136078
1107	78-79	0.014800107873831791
1107	80-81	-0.1030725960270189
1107	82-83	-0.07764118523097352
1107	84-85	-0.07290282514841806
1107	86-87	-0.01540386305111241
1107	88-89	-0.005044925710535608
1107	90-91	-0.021280899800679265
1107	92-93	-0.7148646352206782
1107	94-95	-0.6075326479723984
1108	1	0.043304058009134394
1108	2	-0.06463075064814916
1108	3	-0.05383541562924421
1108	4	-0.0662499830936838
1108	5	-0.0049261940156171136
1108	6	-0.06892183802981577
1108	7	-0.09747998729713458
1108	8	-0.09014146257172229
1108	9	-0.10514963104368036
1108	10-11	-0.01615638776404893
1108	12-13	-0.050683345186591566
1108	14-15	-0.15540883985177345
1108	16-17	0.020781191151051814
1108	18-19	-0.05965574528878648
1108	20-21	-0.017100985559785897
1108	22-23	0.04258814201342176
1108	24-25	0.01975113271617346
1108	26-27	-0.09968972556104916
1108	28-29	-0.0038116338119849047
1108	30-31	-0.0058904907338259704
1108	32-33	-0.059935575241844674
1108	34-35	-0.14889979905093753
1108	36-37	-0.11728557817195906
1108	38-39	-0.08645392578112876
1108	40-41	-0.14388180069551737
1108	42-43	-0.1351201649059206
1108	44-45	-0.10722554275298535
1108	46-47	-0.16234008686078738
1108	48-49	-0.29817620611135
1108	50-51	-0.09494275413300812
1108	52-53	-0.1243761209255041
1108	54-55	-0.24614134868415505
1108	56-57	-0.2400301409139587
1108	58-59	-0.0662241842526825
1108	60-61	-0.046225942871046755
1108	62-63	-0.04814895135879027
1108	64-65	-0.2187571709638263
1108	66-67	-0.1971185957588446
1108	68-69	-0.01749404556264267
1108	70-71	-0.17540205741190817
1108	72-73	-0.13405318560204904
1108	74-75	-0.19336756753175877
1108	76-77	-0.04489915763314656
1108	78-79	-0.15158568964982777
1108	80-81	0.0833495958904038
1108	82-83	-0.2606032330468153
1108	84-85	-0.15514007936096874
1108	86-87	-0.13731514023736224
1108	88-89	-0.07338841401453067
1108	90-91	0.058762005550455854
1108	92-93	-0.09102585350268555
1108	94-95	-0.7413857993694108
1109	1	-0.009937989798132207
1109	2	0.03645777435341557
1109	3	-0.006098732022991271
1109	4	-0.07704635258571102
1109	5	-0.056137060443873565
1109	6	-0.11418816590484226
1109	7	-0.08786520594322411
1109	8	-0.08705939970705145
1109	9	-0.043678292398425356
1109	10-11	-0.04906440165031967
1109	12-13	-0.09608037971405992
1109	14-15	-0.15066941663409494
1109	16-17	0.006633503090320403
1109	18-19	0.02125690084125864
1109	20-21	0.009433151472059365
1109	22-23	0.004707799578618221
1109	24-25	-0.0946906477878926
1109	26-27	-0.03149878004858664
1109	28-29	-0.03342531708054253
1109	30-31	-0.04612631513903409
1109	32-33	-0.04814234137520401
1109	34-35	-0.0023463636125740095
1109	36-37	-0.03813349578111058
1109	38-39	0.05279115326928263
1109	40-41	-0.05313678935357302
1109	42-43	-0.02525484496135988
1109	44-45	0.13070145054227567
1109	46-47	0.011573895421385316
1109	48-49	-0.017280559438063392
1109	50-51	-0.002125364958196485
1109	52-53	-0.004669759726205314
1109	54-55	-0.0411094988939098
1109	56-57	-0.04974880442164675
1109	58-59	-0.006791985974125225
1109	60-61	0.05550977858629125
1109	62-63	-0.01297066410608494
1109	64-65	-9.902108956438838E-4
1109	66-67	0.08268608038829228
1109	68-69	-0.009093981771414406
1109	70-71	-0.001904697056176019
1109	72-73	0.06264809377538683
1109	74-75	-0.16759799391646624
1109	76-77	-0.12888300736124592
1109	78-79	-0.034124799808616046
1109	80-81	-0.14738313684571125
1109	82-83	-0.08898355113434064
1109	84-85	-0.12425693751487898
1109	86-87	-0.07823833554326143
1109	88-89	-0.11878960968599017
1109	90-91	-0.27603728144401174
1109	92-93	-0.1626303890860754
1109	94-95	-0.698175922826195
1110	1	-0.014143122015312315
1110	2	0.026644495263028034
1110	3	0.060989099823878234
1110	4	-0.07509308496979372
1110	5	-0.01703259061650897
1110	6	-5.439787666787765E-4
1110	7	0.0513122832342674
1110	8	0.07472670575375417
1110	9	0.03563767276091312
1110	10-11	0.007990441097298628
1110	12-13	-0.007166281763822724
1110	14-15	-0.03127365175640051
1110	16-17	0.044900858225148
1110	18-19	-0.02247125854955101
1110	20-21	-0.08467616258076305
1110	22-23	-0.05484134072890612
1110	24-25	-0.09591698092914669
1110	26-27	-0.023241696062207495
1110	28-29	0.008762418333830624
1110	30-31	-0.017297844086009206
1110	32-33	-0.017864051848818008
1110	34-35	-0.07179624923351469
1110	36-37	-0.03151421111138575
1110	38-39	-0.009490433694594458
1110	40-41	0.013116651922111089
1110	42-43	0.0020400467933399113
1110	44-45	-0.01826956474609176
1110	46-47	-0.08237321910645079
1110	48-49	0.034443071327842745
1110	50-51	0.005568971453534743
1110	52-53	-0.0048766340967887345
1110	54-55	-0.10124342737189096
1110	56-57	-0.06522452865095119
1110	58-59	-0.12115529421213722
1110	60-61	-0.11719417869473148
1110	62-63	-0.002249968327966201
1110	64-65	0.04840289417178667
1110	66-67	-0.012623461975117323
1110	68-69	-0.020704057946787202
1110	70-71	0.01355321056767167
1110	72-73	0.07959937285126983
1110	74-75	-0.12707402216896924
1110	76-77	0.0370157459467535
1110	78-79	-0.05205548338666688
1110	80-81	0.12535682914002422
1110	82-83	0.0036025204224401364
1110	84-85	0.01665094390234856
1110	86-87	0.08556555701038349
1110	88-89	-0.0011227655344967502
1110	90-91	0.12723623511937632
1110	92-93	0.13424859971294723
1110	94-95	-0.08348058232440536
1111	1	-0.0022796876483042183
1111	2	-0.14020595739506092
1111	3	0.018031798463468363
1111	4	0.012046757693845223
1111	5	-0.02988788588961455
1111	6	0.04961695552739798
1111	7	-0.1323842462249729
1111	8	0.06703297684295251
1111	9	0.010039882082459428
1111	10-11	-0.1324298356513438
1111	12-13	-0.05002050738300312
1111	14-15	-0.1558513815618241
1111	16-17	-0.11322121845930866
1111	18-19	0.025659278124990692
1111	20-21	-0.21648426457599612
1111	22-23	-0.010396310452613022
1111	24-25	-0.13011236694184447
1111	26-27	-0.053747813286499024
1111	28-29	-0.18771653428572677
1111	30-31	-0.0928041235231305
1111	32-33	-0.2177460502257631
1111	34-35	-0.041537250031112194
1111	36-37	-0.04450751760894889
1111	38-39	-0.1964808637967721
1111	40-41	-0.048516604558251686
1111	42-43	-0.03706605781420791
1111	44-45	0.024746974250135167
1111	46-47	0.06824724716593522
1111	48-49	-0.05619202531603662
1111	50-51	-0.011967077880505883
1111	52-53	-0.022442210979335186
1111	54-55	-0.013921427644341122
1111	56-57	0.05092710041119375
1111	58-59	-0.009173891649972177
1111	60-61	-0.09446170250959085
1111	62-63	-0.08104024195843351
1111	64-65	-0.07077419604848956
1111	66-67	0.008449032890261776
1111	68-69	-0.11568787759383525
1111	70-71	-0.1380653517253947
1111	72-73	-0.11127580314054342
1111	74-75	-0.04553199860907853
1111	76-77	0.07040353855934
1111	78-79	0.04553839763092782
1111	80-81	-0.045525470614805386
1111	82-83	0.16623519509982287
1111	84-85	-0.006579410639012906
1111	86-87	0.058023807054787824
1111	88-89	0.06056168434444942
1111	90-91	0.04274580211762924
1111	92-93	-0.0745189483822486
1111	94-95	0.3032129660626879
1112	1	0.010448259121396575
1112	2	-0.024899725993400068
1112	3	-0.060385139945388744
1112	4	0.07158664958057415
1112	5	0.047884431621987744
1112	6	0.07452903308351466
1112	7	0.09447853905459169
1112	8	-0.036326545872306326
1112	9	-0.06297072962431116
1112	10-11	-0.09081265955510531
1112	12-13	-0.09655258622571239
1112	14-15	-0.03043149925155575
1112	16-17	0.021130509781251305
1112	18-19	0.03419055716028652
1112	20-21	0.0700921242113921
1112	22-23	0.04067288604609587
1112	24-25	-0.02928808305976105
1112	26-27	0.024865002479550924
1112	28-29	0.11653679849351306
1112	30-31	0.0683225507482561
1112	32-33	0.10318015741475506
1112	34-35	0.055793670429579834
1112	36-37	-0.005154995123270112
1112	38-39	0.035596225533893744
1112	40-41	-0.011276999310638303
1112	42-43	0.07996632257177083
1112	44-45	0.013176854370122726
1112	46-47	-0.030510219702939878
1112	48-49	0.05599300434671761
1112	50-51	-0.009519473376677468
1112	52-53	0.03767722784566274
1112	54-55	0.04825013547807089
1112	56-57	0.023864992406039676
1112	58-59	-0.13580689233911158
1112	60-61	-0.04216041336867704
1112	62-63	-0.13682781113199383
1112	64-65	0.02103009618381435
1112	66-67	0.013923635079308383
1112	68-69	0.02627944377638869
1112	70-71	-0.04548562515576293
1112	72-73	-0.011942573481505292
1112	74-75	0.04241137401479733
1112	76-77	0.03439129065915836
1112	78-79	-0.016486882170703154
1112	80-81	-0.1156821264433816
1112	82-83	0.01987857452864006
1112	84-85	-0.10430931006245459
1112	86-87	-0.1653237521477564
1112	88-89	-0.07659337628814455
1112	90-91	-0.11481861118401326
1112	92-93	0.036803893588810865
