##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-7_S36_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	7382166
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.378994593185794	37.0	37.0	37.0	37.0	37.0
2	36.48882333450643	37.0	37.0	37.0	37.0	37.0
3	36.53203707421372	37.0	37.0	37.0	37.0	37.0
4	36.576080651667816	37.0	37.0	37.0	37.0	37.0
5	36.63275168832562	37.0	37.0	37.0	37.0	37.0
6	36.65999667306316	37.0	37.0	37.0	37.0	37.0
7	36.6661429721304	37.0	37.0	37.0	37.0	37.0
8	36.69852533795637	37.0	37.0	37.0	37.0	37.0
9	36.70782856955533	37.0	37.0	37.0	37.0	37.0
10-11	36.639657181916526	37.0	37.0	37.0	37.0	37.0
12-13	36.61395205688953	37.0	37.0	37.0	37.0	37.0
14-15	36.545153685246305	37.0	37.0	37.0	37.0	37.0
16-17	36.48009486646602	37.0	37.0	37.0	37.0	37.0
18-19	36.48213857558879	37.0	37.0	37.0	37.0	37.0
20-21	36.50814855694115	37.0	37.0	37.0	37.0	37.0
22-23	36.473413223165124	37.0	37.0	37.0	37.0	37.0
24-25	36.458831053108256	37.0	37.0	37.0	37.0	37.0
26-27	36.42567188275095	37.0	37.0	37.0	37.0	37.0
28-29	36.40779061321569	37.0	37.0	37.0	37.0	37.0
30-31	36.37262532432893	37.0	37.0	37.0	37.0	37.0
32-33	36.354990865824476	37.0	37.0	37.0	37.0	37.0
34-35	36.32489570134294	37.0	37.0	37.0	37.0	37.0
36-37	36.31620048912474	37.0	37.0	37.0	37.0	37.0
38-39	36.303852351735244	37.0	37.0	37.0	37.0	37.0
40-41	36.30331267273047	37.0	37.0	37.0	37.0	37.0
42-43	36.273503603143034	37.0	37.0	37.0	37.0	37.0
44-45	36.2593125107184	37.0	37.0	37.0	37.0	37.0
46-47	36.25891357631351	37.0	37.0	37.0	37.0	37.0
48-49	36.22502826406234	37.0	37.0	37.0	37.0	37.0
50-51	36.19531869101833	37.0	37.0	37.0	37.0	37.0
52-53	36.19002505497709	37.0	37.0	37.0	37.0	37.0
54-55	36.199694439274325	37.0	37.0	37.0	37.0	37.0
56-57	36.187998684938805	37.0	37.0	37.0	37.0	37.0
58-59	36.16057577139284	37.0	37.0	37.0	37.0	37.0
60-61	36.14672848050287	37.0	37.0	37.0	37.0	37.0
62-63	36.111054668778785	37.0	37.0	37.0	37.0	37.0
64-65	36.10933010717993	37.0	37.0	37.0	37.0	37.0
66-67	36.125850461775045	37.0	37.0	37.0	37.0	37.0
68-69	36.11333171050339	37.0	37.0	37.0	37.0	37.0
70-71	36.086919950052604	37.0	37.0	37.0	37.0	37.0
72-73	36.06989235950533	37.0	37.0	37.0	37.0	37.0
74-75	36.04858248920439	37.0	37.0	37.0	37.0	37.0
76-77	36.01061897009631	37.0	37.0	37.0	37.0	37.0
78-79	35.98596658487495	37.0	37.0	37.0	37.0	37.0
80-81	35.98349888095174	37.0	37.0	37.0	37.0	37.0
82-83	35.98169439701031	37.0	37.0	37.0	37.0	37.0
84-85	35.946716112859015	37.0	37.0	37.0	37.0	37.0
86-87	35.92687125973596	37.0	37.0	37.0	37.0	37.0
88-89	35.89116642730602	37.0	37.0	37.0	37.0	37.0
90-91	35.86356795552958	37.0	37.0	37.0	37.0	37.0
92-93	35.835059249548166	37.0	37.0	37.0	37.0	37.0
94-95	35.840763266499295	37.0	37.0	37.0	37.0	37.0
96-97	35.80058318926992	37.0	37.0	37.0	37.0	37.0
98-99	35.77821577027664	37.0	37.0	37.0	37.0	37.0
100-101	35.72864048302355	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.07762029873639165
1103	12-13	-0.3523524454728175
1103	14-15	-0.8159333857378357
1103	16-17	-0.4677622920922815
1103	18-19	-0.1261159403515606
1103	20-21	-0.010008793653057069
1103	22-23	-0.11870365371926539
1103	24-25	-0.2918435693188499
1103	26-27	-0.27587890206696386
1103	28-29	-0.23560614482644127
1103	30-31	-0.5340745115025101
1103	32-33	-0.5868950263979968
1103	34-35	-0.21094210707617123
1103	36-37	-0.26934917466152797
1103	38-39	-0.35496684867659667
1103	40-41	-0.5431036937931282
1103	42-43	-0.3280658819736786
1103	44-45	-0.5192999962615161
1103	46-47	-0.29115690493234325
1103	48-49	-0.4327804922063905
1103	50-51	-0.2751635104754868
1103	52-53	-0.32236784222453707
1103	54-55	-0.037443497627641875
1103	56-57	-0.0823784455090788
1103	58-59	-0.3527195725029344
1103	60-61	-0.7914882177783653
1103	62-63	-0.05080062592758594
1103	64-65	-0.42991599315783446
1103	66-67	-0.07090943513666303
1103	68-69	-0.4867929690379782
1103	70-71	-0.07824120858610684
1103	72-73	-0.059279439216339824
1103	74-75	-0.056528096053355625
1103	76-77	0.009674233838730117
1103	78-79	-0.11249260335674904
1103	80-81	-0.5285482227597527
1103	82-83	-0.1277715440960634
1103	84-85	-0.10330002422332285
1103	86-87	-0.16875399132806024
1103	88-89	-0.34328015694737246
1103	90-91	-0.24224180084345903
1103	92-93	-0.19356406660189407
1103	94-95	-0.08859715700430115
1103	96-97	-0.2397333846508971
1103	98-99	-0.15368456744483439
1103	100-101	-0.0026897855324889974
1104	1	5.175314997600822E-4
1104	2	-0.179365050853022
1104	3	-0.3513031178718151
1104	4	-0.019169360441047445
1104	5	-0.10569158127701428
1104	6	-0.26208680921184424
1104	7	-0.27741821468978856
1104	8	-0.08070369887663986
1104	9	-0.38128621943018715
1104	10-11	-0.15916583322223943
1104	12-13	-0.0626442685078814
1104	14-15	-0.03143596765188761
1104	16-17	-0.26049917142358936
1104	18-19	-0.11304035583803795
1104	20-21	0.01669689733120805
1104	22-23	-0.23066700554687003
1104	24-25	-0.5432297390944498
1104	26-27	-0.391564649177198
1104	28-29	-0.023676608389145315
1104	30-31	-0.23481263103172267
1104	32-33	-0.17299518949374715
1104	34-35	-0.33374133679868834
1104	36-37	-0.024026174629277364
1104	38-39	-0.2887030961987733
1104	40-41	-0.26736017407039725
1104	42-43	0.07731489067105457
1104	44-45	-0.2829529375789406
1104	46-47	-0.16687066278784357
1104	48-49	-0.013004307933591974
1104	50-51	-0.01807286270988584
1104	52-53	-0.21606861331271432
1104	54-55	-0.0959307912740428
1104	56-57	-0.24797513221336231
1104	58-59	-0.2988260915228693
1104	60-61	-0.05775207835014129
1104	62-63	-0.08360047358718248
1104	64-65	-0.06666357595194228
1104	66-67	-0.04181648929371562
1104	68-69	-0.263720207578082
1104	70-71	0.05738895301254132
1104	72-73	0.04623376653130151
1104	74-75	-0.08491374715816136
1104	76-77	-0.12603159352406834
1104	78-79	0.16124829580834898
1104	80-81	-0.02737765537281689
1104	82-83	-0.09434240949802586
1104	84-85	0.04545598557503183
1104	86-87	-0.018503582687884546
1104	88-89	-0.1526516140555998
1104	90-91	0.07792436838086303
1104	92-93	0.00528646234683805
1104	94-95	0.10022675741267051
1104	96-97	0.1297466852570679
1104	98-99	0.042266701641175075
1104	100-101	0.0013997688628180072
1105	1	-0.09752031170268793
1105	2	-0.0870022952267675
1105	3	-0.4168950022573057
1105	4	-0.18865880969220683
1105	5	-0.19707402632516136
1105	6	-0.17487988011240674
1105	7	-0.04185797522973189
1105	8	0.05650049820970793
1105	9	0.029032861842026136
1105	10-11	-0.03035016625213416
1105	12-13	-0.0522363700259163
1105	14-15	-0.19558674191867453
1105	16-17	-0.5339931447455726
1105	18-19	-0.215644767842754
1105	20-21	-0.045183377641450306
1105	22-23	-0.005571983274712977
1105	24-25	-0.13664976592889388
1105	26-27	-0.08512884773492146
1105	28-29	-0.05940723261306147
1105	30-31	-0.03055483327711528
1105	32-33	-0.06715450264066192
1105	34-35	-0.03376933546875449
1105	36-37	-0.1766746381129778
1105	38-39	-0.18053269857837506
1105	40-41	0.04795627696960736
1105	42-43	-0.13513144669934718
1105	44-45	-0.07515530796634806
1105	46-47	-0.06720182562903432
1105	48-49	-0.09015957162999655
1105	50-51	-0.24202579637410793
1105	52-53	-0.7462686073844296
1105	54-55	-0.3640653763098243
1105	56-57	-0.4169399635267368
1105	58-59	-0.7107770595661762
1105	60-61	-0.25838272696576325
1105	62-63	-0.9009741483376317
1105	64-65	-0.04714700298916341
1105	66-67	-0.06808470583914072
1105	68-69	-0.6022941253169876
1105	70-71	-0.11580210612643782
1105	72-73	-0.13060640498912335
1105	74-75	-0.17862840285486925
1105	76-77	-0.2815874189080745
1105	78-79	-0.16740341466397268
1105	80-81	-0.2537315464201271
1105	82-83	-0.2410791895009723
1105	84-85	-0.5299200769191401
1105	86-87	-0.1047091307815009
1105	88-89	-0.34225885771152775
1105	90-91	-0.1281087021911418
1105	92-93	-0.20986171097207063
1105	94-95	-0.0894292339277385
1105	96-97	-0.06487567732356325
1105	98-99	-0.25820366887336377
1105	100-101	-0.21256113942261123
1106	1	-0.04560094745946941
1106	2	0.004621290700455916
1106	3	-0.028765920658187838
1106	4	-0.06597737590053043
1106	5	-0.33602931268247715
1106	6	0.05867835524146159
1106	7	-0.1383454759282685
1106	8	-0.04545227271744068
1106	9	0.0056893044115255975
1106	10-11	-0.1796993070448707
1106	12-13	-0.25121561219151545
1106	14-15	-0.030389371855918057
1106	16-17	-0.04368477346287847
1106	18-19	0.029161028788038834
1106	20-21	-0.1539426066552494
1106	22-23	-0.020062857327822314
1106	24-25	0.0024910935911677257
1106	26-27	-0.11885747299275806
1106	28-29	-0.24426709851536543
1106	30-31	-0.4097394993104402
1106	32-33	-0.5355010984802391
1106	34-35	-0.23639537145378142
1106	36-37	-0.18135403411451279
1106	38-39	-0.2605493509580157
1106	40-41	-0.26657230920540087
1106	42-43	-0.21077324691366783
1106	44-45	-0.5533787542216473
1106	46-47	-0.1750106951124124
1106	48-49	-0.19574191462473323
1106	50-51	-0.24825620443473895
1106	52-53	-0.15650532212087143
1106	54-55	-0.2707036235713005
1106	56-57	-0.05680993578565108
1106	58-59	-0.0839163635051392
1106	60-61	-0.18219352106777364
1106	62-63	-0.1641710186181271
1106	64-65	-0.04859573893015323
1106	66-67	-0.021143658004504573
1106	68-69	0.03608704406808272
1106	70-71	0.027576358740660112
1106	72-73	-0.04580087547121536
1106	74-75	-0.11189710189913882
1106	76-77	-0.20098645709080643
1106	78-79	0.09715907024502002
1106	80-81	-0.03004313219553012
1106	82-83	-0.023348622754205905
1106	84-85	-0.20855111635027868
1106	86-87	0.047585281041200744
1106	88-89	3.772090652915949E-4
1106	90-91	-0.041715608324508935
1106	92-93	-0.09205596600653365
1106	94-95	-0.07002067106184029
1106	96-97	0.11491501864257003
1106	98-99	0.0405135917855759
1106	100-101	0.027381093901190923
1107	1	0.08023345069112509
1107	2	0.0779324520652338
1107	3	-0.024142769844232248
1107	4	-0.03451086778983381
1107	5	-0.028115094396419238
1107	6	-0.012042988765038842
1107	7	-0.06828093672892521
1107	8	-0.0293075980883728
1107	9	-0.09856788483092771
1107	10-11	-0.04958239474055404
1107	12-13	-0.0561414385150556
1107	14-15	0.08571442287842501
1107	16-17	-0.12229756256054714
1107	18-19	-0.22381595909952523
1107	20-21	0.017219013293164664
1107	22-23	0.0333608207476388
1107	24-25	-0.03243001904805709
1107	26-27	-0.11840725234794292
1107	28-29	-0.020690602340053488
1107	30-31	-0.048346374018898075
1107	32-33	-0.11815809588954096
1107	34-35	0.045919014336725184
1107	36-37	-0.08527037696662632
1107	38-39	0.010676953253067722
1107	40-41	0.10179818743026203
1107	42-43	0.049253643982453355
1107	44-45	0.12114492684246159
1107	46-47	0.046121571358789026
1107	48-49	-0.08292930970505807
1107	50-51	0.0133585181998086
1107	52-53	-0.02018686511929957
1107	54-55	-0.2224059242582186
1107	56-57	-0.042848202093608734
1107	58-59	-0.03875640147328596
1107	60-61	-0.2129348873091601
1107	62-63	0.029583078765504922
1107	64-65	-0.20459666803455434
1107	66-67	-0.07807122718529058
1107	68-69	-0.155151165822474
1107	70-71	-0.2362950599210194
1107	72-73	0.023445891058443635
1107	74-75	-0.09330365341348568
1107	76-77	-0.18083139313098684
1107	78-79	0.03802146998747702
1107	80-81	-0.12072204430445055
1107	82-83	-0.010105214702775811
1107	84-85	0.056393071844752285
1107	86-87	0.13043496799278387
1107	88-89	-0.2497490222471015
1107	90-91	-0.19579243840763638
1107	92-93	-0.02605914236910678
1107	94-95	-0.14174539888895765
1107	96-97	0.028701085886588373
1107	98-99	-0.010515492712762864
1107	100-101	-0.15839382129356494
1108	1	0.030060428757444413
1108	2	-0.003142188816724456
1108	3	-0.02560061055299201
1108	4	0.08571881592762054
1108	5	-0.04958274776491578
1108	6	0.03784974677394359
1108	7	0.06292015812772433
1108	8	0.07514275238384727
1108	9	-0.1015759992538463
1108	10-11	-0.035837817711168896
1108	12-13	-0.03530341909780077
1108	14-15	-0.16852624876861455
1108	16-17	-0.038375774238453175
1108	18-19	-0.09806753292080828
1108	20-21	-0.01106021451518302
1108	22-23	-0.03227803541677332
1108	24-25	-0.2583997221096652
1108	26-27	-0.1356372214479009
1108	28-29	-0.046204923481134585
1108	30-31	-0.052550318483177705
1108	32-33	-0.05997380345541359
1108	34-35	0.01450637793653442
1108	36-37	-0.0904323912891698
1108	38-39	0.09580230365499176
1108	40-41	-0.09023401721289304
1108	42-43	0.00520386933622774
1108	44-45	0.06835548852586015
1108	46-47	-0.022286057492117095
1108	48-49	-0.2316610445214451
1108	50-51	-0.20659653756926843
1108	52-53	-0.03464718289203006
1108	54-55	-0.1616127717514857
1108	56-57	-0.08377107008943341
1108	58-59	-0.2504281595701343
1108	60-61	-0.3988434932085596
1108	62-63	-0.24708278892384783
1108	64-65	-0.07216389459453154
1108	66-67	-0.19293557911393577
1108	68-69	-0.009647557069243362
1108	70-71	-0.06534285235374426
1108	72-73	-0.025507401805867858
1108	74-75	0.06310177813266904
1108	76-77	-0.07366129812532307
1108	78-79	-0.04038702344591627
1108	80-81	-0.0802049326003953
1108	82-83	-0.28991925214833714
1108	84-85	-0.2409972948788095
1108	86-87	-0.04524573255801556
1108	88-89	-0.037528289418560234
1108	90-91	0.08399084661216705
1108	92-93	0.04795860757957371
1108	94-95	-0.08968048772304371
1108	96-97	0.0029055997100684294
1108	98-99	-0.05107548208471968
1108	100-101	0.022692277063590893
1109	1	0.15031434931820797
1109	2	-0.015715982281385266
1109	3	-0.08440832546992993
1109	4	-0.07931596694756138
1109	5	-0.22793030349134824
1109	6	-0.026263854068538706
1109	7	-0.01310382631540108
1109	8	-0.07195489040424263
1109	9	0.08681603453443643
1109	10-11	0.041759022716640004
1109	12-13	0.0022628174146035462
1109	14-15	-0.03128920981234984
1109	16-17	-0.05456959160677144
1109	18-19	-0.10499119864860518
1109	20-21	-0.15447201478319528
1109	22-23	-0.10575268027483986
1109	24-25	-0.22190573702577154
1109	26-27	-0.22458167889355707
1109	28-29	0.054191799100010485
1109	30-31	0.057020787910353476
1109	32-33	-0.01613094348678601
1109	34-35	0.010569623706736309
1109	36-37	-0.053343252684214804
1109	38-39	0.0862747977417655
1109	40-41	0.06578117748483692
1109	42-43	-0.05129671153918025
1109	44-45	0.07779366917392849
1109	46-47	-0.03968950959148998
1109	48-49	-0.012404606833911203
1109	50-51	0.03178978497398788
1109	52-53	0.035910373920934546
1109	54-55	0.1069867334596708
1109	56-57	0.10442211486296316
1109	58-59	0.04561614158242833
1109	60-61	0.09570418315050233
1109	62-63	-0.01447788310367315
1109	64-65	0.07022911010540867
1109	66-67	-0.08147436403959318
1109	68-69	-0.053085754433162435
1109	70-71	0.04112276455822439
1109	72-73	-0.06504140600154074
1109	74-75	0.1478542165557002
1109	76-77	0.05275693634775536
1109	78-79	0.05066415209547159
1109	80-81	0.10882804914312771
1109	82-83	0.010468555318631445
1109	84-85	0.04013874140571261
1109	86-87	-0.1295482363121181
1109	88-89	0.04199679269800072
1109	90-91	0.06585503181251795
1109	92-93	-0.23777672218214008
1109	94-95	-0.020768570444161583
1109	96-97	0.11572497671074444
1109	98-99	-0.014211310814239653
1109	100-101	0.011579378286356246
1110	1	-0.12911787515820095
1110	2	6.213370157084341E-4
1110	3	-0.00834229749312243
1110	4	0.05627243664550008
1110	5	-0.12211705271916884
1110	6	-0.005805459507350008
1110	7	-0.061405314182771065
1110	8	-0.12054859616352331
1110	9	0.09339425379281607
1110	10-11	-0.035578519671531694
1110	12-13	0.0628802245935276
1110	14-15	0.0195540849391449
1110	16-17	-0.003622781198224345
1110	18-19	0.002572915597767178
1110	20-21	-0.053955518786438006
1110	22-23	-0.014346958599638526
1110	24-25	0.012508872332681165
1110	26-27	-0.021783509287772063
1110	28-29	0.06741771355522985
1110	30-31	0.08619247761755133
1110	32-33	0.03580912845397677
1110	34-35	0.11460565204313866
1110	36-37	0.06404891385135159
1110	38-39	0.09176042931470363
1110	40-41	0.025930093398358167
1110	42-43	0.0597481821364525
1110	44-45	-0.12467091118966067
1110	46-47	0.1284380719720417
1110	48-49	0.03366893781100799
1110	50-51	-0.001830110421082054
1110	52-53	-0.06073362403877525
1110	54-55	0.04874320388648101
1110	56-57	0.08932995101566377
1110	58-59	-0.13374227780157355
1110	60-61	0.08621635348455925
1110	62-63	0.06628859360390749
1110	64-65	-0.008987250186329732
1110	66-67	-0.04380286931889543
1110	68-69	-0.09811087574547628
1110	70-71	-0.1586456955302893
1110	72-73	-0.0018333143938562557
1110	74-75	0.10459863692213389
1110	76-77	-0.13605405104498658
1110	78-79	-0.02496319991816165
1110	80-81	-0.00853601280427796
1110	82-83	-0.19481084792843717
1110	84-85	-0.1538406972077624
1110	86-87	-0.04343734922308329
1110	88-89	-0.07153090568286302
1110	90-91	-0.052390397002398004
1110	92-93	-0.03347085488676527
1110	94-95	-7.158595035150483E-4
1110	96-97	0.027654274644170584
1110	98-99	-0.06395747925114392
1110	100-101	0.14653795980415651
1111	1	-0.24944606688752202
1111	2	-0.003636175802725461
1111	3	-0.28273503179330106
1111	4	0.10317018376055387
1111	5	0.014592975329826174
1111	6	0.006529836259396404
1111	7	0.030142418203354282
1111	8	0.02501017081921475
1111	9	0.049917601627377906
1111	10-11	-0.051465834154690526
1111	12-13	-0.019820191943281884
1111	14-15	0.069848023026438
1111	16-17	0.09986818719649193
1111	18-19	0.03972573636455934
1111	20-21	0.024042671050175102
1111	22-23	-0.20410530463399823
1111	24-25	-0.09508805038957036
1111	26-27	-0.12344866036953306
1111	28-29	-0.12263663403883385
1111	30-31	-0.37512453009130553
1111	32-33	-0.11965821958551004
1111	34-35	-0.16197969957966762
1111	36-37	-0.16466174320095917
1111	38-39	-0.04380792925702792
1111	40-41	-0.09821730114752825
1111	42-43	-0.1252157924814128
1111	44-45	-0.28629309935272573
1111	46-47	-0.06596628892786072
1111	48-49	-0.17334928763117574
1111	50-51	-0.10643499814683821
1111	52-53	-0.06543336034123115
1111	54-55	-0.08684329901162613
1111	56-57	0.0068017276938689974
1111	58-59	-0.04854007885152356
1111	60-61	-0.03551535525559757
1111	62-63	-0.10862093380398363
1111	64-65	-0.05998952854449868
1111	66-67	-0.05342967966016943
1111	68-69	0.008590215333342144
1111	70-71	-0.18233969537944006
1111	72-73	-0.11899727791166015
1111	74-75	-0.20497559044975588
1111	76-77	-0.13551968284465943
1111	78-79	-0.004039233895724692
1111	80-81	0.017551259270966568
1111	82-83	-0.024736249843059
1111	84-85	-0.06409601278384969
1111	86-87	-0.06315276080044185
1111	88-89	-0.010819633858076827
1111	90-91	-0.05139352636503247
1111	92-93	-0.08534548399538977
1111	94-95	-0.04052949236766068
1111	96-97	-0.1514199093236428
1111	98-99	-0.00938539362130797
1111	100-101	0.033697682530380746
1112	1	-0.04949516805358911
1112	2	0.11443287668607383
1112	3	0.13282367942472462
1112	4	0.020461918868591056
1112	5	-0.04433902132140588
1112	6	-0.00335186172250701
1112	7	-0.15794931266573542
