##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4B_S12_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2052063
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.79208825460037	37.0	37.0	37.0	37.0	37.0
2	36.50391873933695	37.0	37.0	37.0	37.0	37.0
3	36.72596552834879	37.0	37.0	37.0	37.0	37.0
4	36.7173049755295	37.0	37.0	37.0	37.0	37.0
5	36.68106047426419	37.0	37.0	37.0	37.0	37.0
6	36.67468542632463	37.0	37.0	37.0	37.0	37.0
7	36.660641023204455	37.0	37.0	37.0	37.0	37.0
8	36.65612361803707	37.0	37.0	37.0	37.0	37.0
9	36.659542616381664	37.0	37.0	37.0	37.0	37.0
10-11	36.64697770000239	37.0	37.0	37.0	37.0	37.0
12-13	36.64025227295653	37.0	37.0	37.0	37.0	37.0
14-15	36.6229833099666	37.0	37.0	37.0	37.0	37.0
16-17	36.6186267185754	37.0	37.0	37.0	37.0	37.0
18-19	36.61291880414977	37.0	37.0	37.0	37.0	37.0
20-21	36.61798405846572	37.0	37.0	37.0	37.0	37.0
22-23	36.614065694953325	37.0	37.0	37.0	37.0	37.0
24-25	36.61076258918973	37.0	37.0	37.0	37.0	37.0
26-27	36.60278092676184	37.0	37.0	37.0	37.0	37.0
28-29	36.59343903017077	37.0	37.0	37.0	37.0	37.0
30-31	36.59632873040525	37.0	37.0	37.0	37.0	37.0
32-33	36.58443439280839	37.0	37.0	37.0	37.0	37.0
34-35	36.57578108872845	37.0	37.0	37.0	37.0	37.0
36-37	36.57157553635983	37.0	37.0	37.0	37.0	37.0
38-39	36.56593188974503	37.0	37.0	37.0	37.0	37.0
40-41	36.56707486326434	37.0	37.0	37.0	37.0	37.0
42-43	36.5680518286361	37.0	37.0	37.0	37.0	37.0
44-45	36.55594078448169	37.0	37.0	37.0	37.0	37.0
46-47	36.55202360815801	37.0	37.0	37.0	37.0	37.0
48-49	36.54867148668866	37.0	37.0	37.0	37.0	37.0
50-51	36.537396057937215	37.0	37.0	37.0	37.0	37.0
52-53	36.532149542483026	37.0	37.0	37.0	37.0	37.0
54-55	36.525218043321416	37.0	37.0	37.0	37.0	37.0
56-57	36.51550259649365	37.0	37.0	37.0	37.0	37.0
58-59	36.518992432855335	37.0	37.0	37.0	37.0	37.0
60-61	36.50858432552	37.0	37.0	37.0	37.0	37.0
62-63	36.493956153148375	37.0	37.0	37.0	37.0	37.0
64-65	36.49687987951271	37.0	37.0	37.0	37.0	37.0
66-67	36.48926923190977	37.0	37.0	37.0	37.0	37.0
68-69	36.48809627017867	37.0	37.0	37.0	37.0	37.0
70-71	36.4749466604637	37.0	37.0	37.0	37.0	37.0
72-73	36.47643765095931	37.0	37.0	37.0	37.0	37.0
74-75	36.46449608596572	37.0	37.0	37.0	37.0	37.0
76-77	36.448729716590755	37.0	37.0	37.0	37.0	37.0
78-79	36.44035004808763	37.0	37.0	37.0	37.0	37.0
80-81	36.425998649178894	37.0	37.0	37.0	37.0	37.0
82-83	36.416092314453465	37.0	37.0	37.0	37.0	37.0
84-85	36.40459479659002	37.0	37.0	37.0	37.0	37.0
86-87	36.38008379567254	37.0	37.0	37.0	37.0	37.0
88-89	36.367222195411074	37.0	37.0	37.0	37.0	37.0
90-91	36.34717282553472	37.0	37.0	37.0	37.0	37.0
92-93	36.325933521135276	37.0	37.0	37.0	37.0	37.0
94-95	36.27175513195003	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.20559072538890177
1103	12-13	-0.15433956300292095
1103	14-15	-0.2582821352007585
1103	16-17	-0.4672231482942948
1103	18-19	-0.40249694287054893
1103	20-21	-0.6491160543936161
1103	22-23	-0.5486067252878328
1103	24-25	-0.4341148465432454
1103	26-27	-0.5702439039997032
1103	28-29	-0.5635423002321076
1103	30-31	-0.5107309039063708
1103	32-33	-0.5740570824247584
1103	34-35	-0.47402908179981296
1103	36-37	-0.39251623093761623
1103	38-39	-0.44809729358940587
1103	40-41	-0.3980385056237452
1103	42-43	-0.39899283002307584
1103	44-45	-0.3601969210996714
1103	46-47	-0.33026975716714446
1103	48-49	-0.39773999652685177
1103	50-51	-0.35407063673808636
1103	52-53	-0.4501379058125252
1103	54-55	-0.4643019577901839
1103	56-57	-0.28464197154522
1103	58-59	-0.2545890449739332
1103	60-61	-0.30589086103758945
1103	62-63	-0.10176492909426571
1103	64-65	0.008090271367578339
1103	66-67	-0.17205214173719696
1103	68-69	-0.14342168023941326
1103	70-71	-0.18814956080642986
1103	72-73	-0.16334698585405505
1103	74-75	-0.304150057073592
1103	76-77	-0.16097162955633593
1103	78-79	-0.26725450824904584
1103	80-81	-0.2121072206833574
1103	82-83	-0.09438234806005141
1103	84-85	-0.03041162851337731
1103	86-87	-0.16180180746197692
1103	88-89	0.013044094929327343
1103	90-91	0.014879776562693792
1103	92-93	-0.10136366803166652
1103	94-95	-0.22168325717685633
1104	1	-0.022680972614622874
1104	2	-0.016783181365468636
1104	3	-0.05152692578224105
1104	4	-0.02154920927291215
1104	5	-0.11169021203338048
1104	6	-0.04116891197634942
1104	7	-0.07704811094436792
1104	8	-0.018674698205174423
1104	9	-0.23429515474251872
1104	10-11	-0.25865248812320374
1104	12-13	-0.22992665880030927
1104	14-15	-0.3695791123274361
1104	16-17	-0.31347505155551403
1104	18-19	-0.15055705112597906
1104	20-21	0.011194799114363718
1104	22-23	-0.17512946564130516
1104	24-25	-0.0738273101529785
1104	26-27	-0.2766435701860317
1104	28-29	-0.025130254860300738
1104	30-31	-0.08935824792106217
1104	32-33	-0.17137624449154032
1104	34-35	-0.006738496934140414
1104	36-37	-0.15032864469242213
1104	38-39	-0.09690279107910982
1104	40-41	-0.10061593716851291
1104	42-43	-0.0535525667159078
1104	44-45	-0.25318537918479933
1104	46-47	-0.170929206207866
1104	48-49	-0.14048301841610566
1104	50-51	-0.06652204889557822
1104	52-53	-0.26558885123250775
1104	54-55	-0.14267115658315532
1104	56-57	-0.07323316927319468
1104	58-59	-0.038537492275295904
1104	60-61	-0.09069298039099749
1104	62-63	-0.05456939735886124
1104	64-65	0.01832293147064945
1104	66-67	-0.13208623617724413
1104	68-69	-0.039126102978435995
1104	70-71	-0.12719064421951742
1104	72-73	-0.11620888359013293
1104	74-75	-0.0018898674046781139
1104	76-77	0.028869705919930766
1104	78-79	-0.0660238566280924
1104	80-81	-0.12108534986308683
1104	82-83	-0.048220490044116104
1104	84-85	0.027948584635744567
1104	86-87	0.12316619417548935
1104	88-89	-0.17172914553754737
1104	90-91	-0.23648291027819113
1104	92-93	-0.18817473683274244
1104	94-95	-0.6090906645842651
1105	1	-0.03698339654076932
1105	2	-0.13040359489050957
1105	3	-0.3102254076042996
1105	4	-0.20168393182004962
1105	5	-0.09232279617498307
1105	6	-0.2625073798822726
1105	7	-0.3200525557087204
1105	8	4.1439502690820973E-4
1105	9	-0.12467682863717044
1105	10-11	-0.01446397253053533
1105	12-13	-0.037195438079663745
1105	14-15	-0.0712388509201034
1105	16-17	0.028317130217949682
1105	18-19	0.04634421032334046
1105	20-21	-0.07232712041039235
1105	22-23	0.030223175057891183
1105	24-25	-0.03968062999789623
1105	26-27	-0.053333434774451405
1105	28-29	-0.09010791024602582
1105	30-31	-0.09495044906137196
1105	32-33	-0.09199021387738071
1105	34-35	-0.049492684640149776
1105	36-37	-0.03944573925440409
1105	38-39	-0.36198818622401774
1105	40-41	-0.35664302445557894
1105	42-43	-0.26389150890158675
1105	44-45	-0.26164439059598976
1105	46-47	-0.3583477039171896
1105	48-49	-0.25723921964456764
1105	50-51	-0.3513715719030017
1105	52-53	-0.16398514488411564
1105	54-55	-0.21763464538565813
1105	56-57	0.008021784895404949
1105	58-59	-0.16852857738870597
1105	60-61	-0.3607277813214722
1105	62-63	-0.16429085117687237
1105	64-65	-0.21114968345797536
1105	66-67	-0.2414747056430926
1105	68-69	-0.20115500177534074
1105	70-71	-0.2681350176363253
1105	72-73	-0.3254111154949726
1105	74-75	-0.16072925057049758
1105	76-77	-0.1293263401634377
1105	78-79	-0.11752000652423078
1105	80-81	-0.04970904144765598
1105	82-83	-0.004827124338518729
1105	84-85	-0.017802575018649236
1105	86-87	0.053458360353104695
1105	88-89	-0.005638515737238947
1105	90-91	-0.11256149742973776
1105	92-93	0.3446586220062713
1105	94-95	0.3367782812846798
1106	1	-0.07467190289573722
1106	2	-0.09922140703150006
1106	3	-0.0625087582610675
1106	4	-0.2368219418737212
1106	5	0.10281083743127084
1106	6	-0.13952920741377284
1106	7	0.02422797457082737
1106	8	0.07876739198162852
1106	9	-0.043975138234358724
1106	10-11	0.003530520439795737
1106	12-13	-0.26446192117867895
1106	14-15	-0.08475599504502895
1106	16-17	-0.21138332626982503
1106	18-19	-0.18336457357133185
1106	20-21	-0.25636347006290805
1106	22-23	-0.3773227820279672
1106	24-25	-0.2256678190217869
1106	26-27	-0.3669050555879849
1106	28-29	-0.25883230953294145
1106	30-31	-0.5000343016736011
1106	32-33	-0.2781058938925369
1106	34-35	-0.35557661498496174
1106	36-37	-0.28402615936124675
1106	38-39	-0.2205069538442288
1106	40-41	-0.09331303348506736
1106	42-43	-0.18097458114905862
1106	44-45	-0.08367947646722484
1106	46-47	-0.27063509747860337
1106	48-49	-0.22309593071764766
1106	50-51	-0.2297826416057802
1106	52-53	-0.2601493875644607
1106	54-55	-0.1586905664455287
1106	56-57	-0.05584270107870282
1106	58-59	-0.13000048852187263
1106	60-61	-0.08845620738939886
1106	62-63	-0.13010508128412823
1106	64-65	-0.1989669676981407
1106	66-67	-0.11340570025317476
1106	68-69	-0.12716748290763746
1106	70-71	-0.27819445036615775
1106	72-73	-0.20287637739973974
1106	74-75	0.02162064426456567
1106	76-77	-0.25642053903402484
1106	78-79	-0.11197694476457798
1106	80-81	-0.06010995987056589
1106	82-83	-0.18964717920708551
1106	84-85	0.13275691503822884
1106	86-87	0.02931365136573305
1106	88-89	0.016826922050775295
1106	90-91	-0.1154028022546214
1106	92-93	0.10060179912205314
1106	94-95	0.3367782812846798
1107	1	-0.0679978205820504
1107	2	-0.14816467733183458
1107	3	0.015355535398555276
1107	4	-0.0766439663453582
1107	5	-0.2464661369847505
1107	6	0.013974685800910436
1107	7	0.035351445093624534
1107	8	0.03204881578585628
1107	9	-0.21082719607640144
1107	10-11	-0.054311526278780775
1107	12-13	-0.04310485777489248
1107	14-15	-0.11701405956115707
1107	16-17	-0.006711468650244967
1107	18-19	-0.05544466255909697
1107	20-21	-0.01751616235836906
1107	22-23	-0.038478293742606695
1107	24-25	-0.11315664035294759
1107	26-27	-0.06525939217842591
1107	28-29	0.08488931599416816
1107	30-31	-0.07477369800772493
1107	32-33	0.05754978072650374
1107	34-35	0.013804986845421752
1107	36-37	-0.08617245459059575
1107	38-39	-0.05443605989791678
1107	40-41	-0.029257653399710648
1107	42-43	8.016970240589671E-4
1107	44-45	-0.11637268855794503
1107	46-47	-0.061672384792679225
1107	48-49	-0.2060438421203088
1107	50-51	0.0026653784268830805
1107	52-53	-0.07016686629270907
1107	54-55	-0.05012666959872547
1107	56-57	-0.1097346870560898
1107	58-59	0.014248523307458072
1107	60-61	-0.13928714728777436
1107	62-63	-0.1786692437641335
1107	64-65	0.0022874743172565104
1107	66-67	-0.06361608588132839
1107	68-69	-0.06680573295496117
1107	70-71	0.0035916010865406633
1107	72-73	-0.11432905059325549
1107	74-75	-0.06740474297016164
1107	76-77	-0.005181793285011338
1107	78-79	0.13300646747408962
1107	80-81	-0.21224115852241
1107	82-83	-0.24374418652152485
1107	84-85	-0.13288128923589682
1107	86-87	-0.08482435385401743
1107	88-89	0.004195537342262412
1107	90-91	-0.14549033064038497
1107	92-93	-0.08530193672670094
1107	94-95	0.0946130391194373
1108	1	0.08188264820155666
1108	2	-0.02678979179296448
1108	3	0.0347312690252366
1108	4	0.018489361661821135
1108	5	0.08877191143000118
1108	6	-0.0038351581632269927
1108	7	-0.022325900514445607
1108	8	0.1026515112301496
1108	9	0.02708478715850049
1108	10-11	-0.08257374519605776
1108	12-13	0.054577650106793385
1108	14-15	-0.02755923252805559
1108	16-17	-0.02077866424510688
1108	18-19	-5.537155891701673E-4
1108	20-21	0.08032715493931164
1108	22-23	0.012768730162491693
1108	24-25	0.032263479234082126
1108	26-27	0.1185310622105149
1108	28-29	-0.006107933138160604
1108	30-31	0.02086834971832019
1108	32-33	-0.019751503869613884
1108	34-35	0.024353669794926702
1108	36-37	-0.10677925965941881
1108	38-39	-0.16661446079077535
1108	40-41	-0.15483579608721243
1108	42-43	-0.006278092316023276
1108	44-45	-0.06689553908634593
1108	46-47	-0.16802630590916579
1108	48-49	-0.15362523944523332
1108	50-51	-0.14580869220705495
1108	52-53	-0.2075404308824247
1108	54-55	-0.08310974684742689
1108	56-57	-0.15270421724849115
1108	58-59	-0.015679094144388728
1108	60-61	-0.02306902559061541
1108	62-63	-0.01853217602686641
1108	64-65	-0.03429395538461932
1108	66-67	0.019354970014937578
1108	68-69	-0.2020673548597287
1108	70-71	-0.01525150956152288
1108	72-73	-0.06479483676770315
1108	74-75	0.04801787253580159
1108	76-77	0.09467076201891444
1108	78-79	0.1577977107342221
1108	80-81	-0.09060165466600978
1108	82-83	-0.05415046791546274
1108	84-85	0.027883277120679395
1108	86-87	0.03338965695304097
1108	88-89	0.2012514342541749
1108	90-91	-0.2036377509144387
1108	92-93	-0.4383829148814229
1108	94-95	0.5760945206009183
1109	1	0.028059088130177656
1109	2	-0.06905099941371162
1109	3	-0.09062484235499824
1109	4	-3.969586329972685E-4
1109	5	-0.0076979409746300576
1109	6	-0.09853656421297785
1109	7	-0.06387089962531434
1109	8	-0.10487481004577859
1109	9	0.02569161444064605
1109	10-11	-0.17217216561290627
1109	12-13	-0.2075877768896106
1109	14-15	-0.18140302794260066
1109	16-17	-0.13683755522566088
1109	18-19	-0.06000392744707739
1109	20-21	-0.017171645442850547
1109	22-23	0.0126787700304547
1109	24-25	-0.06247690266840067
1109	26-27	-0.061280018929529945
1109	28-29	0.00981803101411316
1109	30-31	-0.06851155250245
1109	32-33	-0.04759450422351108
1109	34-35	-0.05698454318195445
1109	36-37	-0.003918767644123022
1109	38-39	-0.031352776075706856
1109	40-41	0.029302402123647653
1109	42-43	-0.03370280797457781
1109	44-45	-0.13746121722983418
1109	46-47	-0.014990803065302316
1109	48-49	-0.007556534320386277
1109	50-51	-0.12390046361446849
1109	52-53	-0.07592923245860561
1109	54-55	0.03579456600101594
1109	56-57	-0.057858522913207366
1109	58-59	-0.11539796480661835
1109	60-61	0.051392281472146806
1109	62-63	0.00536907535770581
1109	64-65	0.15539532024017433
1109	66-67	-0.02378950320324691
1109	68-69	-0.07761526050158807
1109	70-71	0.03325935241511502
1109	72-73	-0.18739684019786296
1109	74-75	-0.062243128427653005
1109	76-77	-0.010054184053061022
1109	78-79	-0.15871039025341105
1109	80-81	-0.1162662054265553
1109	82-83	-0.005578925883988006
1109	84-85	-0.1089593492029195
1109	86-87	-0.09153223617831685
1109	88-89	-0.13942313422949582
1109	90-91	-0.1617284105718113
1109	92-93	0.22542784421702322
1109	94-95	0.30852082445579043
1110	1	-0.11003373490432011
1110	2	0.04442360447257698
1110	3	0.01070970620889966
1110	4	-0.1114729521942408
1110	5	0.06032801987828407
1110	6	-0.010091789826901731
1110	7	0.05091693728878255
1110	8	-0.09133821960053012
1110	9	0.10469385134690157
1110	10-11	-0.0015229237844778254
1110	12-13	0.10678820466632999
1110	14-15	-0.0315290836129023
1110	16-17	0.05802074546060254
1110	18-19	-0.07848841733199663
1110	20-21	-0.044221461774661464
1110	22-23	-0.021591310491238858
1110	24-25	0.04291044997250992
1110	26-27	-0.10209110776509789
1110	28-29	0.012248553694824693
1110	30-31	-0.09399823746989
1110	32-33	-0.05482408286304974
1110	34-35	-0.04623259960637682
1110	36-37	-0.02712190488172439
1110	38-39	-0.025910923028419575
1110	40-41	0.02102890613806352
1110	42-43	0.041743048528452675
1110	44-45	-0.2237543581313446
1110	46-47	0.026558252569913066
1110	48-49	0.020643727309703763
1110	50-51	-0.003918880819355763
1110	52-53	-0.22287859031240487
1110	54-55	-0.0029430937066479146
1110	56-57	-0.08347165437049853
1110	58-59	0.06281166622709122
1110	60-61	0.12779439764206302
1110	62-63	-0.17624676949672846
1110	64-65	-0.1561390827984539
1110	66-67	0.011784624807766875
1110	68-69	-0.05085163282623739
1110	70-71	-0.04547938853680478
1110	72-73	-0.045264755585975536
1110	74-75	-0.11037143124693927
1110	76-77	-0.0032907609340995236
1110	78-79	-0.07428302417420696
1110	80-81	-0.28496525957576324
1110	82-83	-0.1864134656806371
1110	84-85	-0.06424343946893885
1110	86-87	0.1154121891830826
1110	88-89	-0.28435623728438486
1110	90-91	-0.10743391279905268
1110	92-93	-0.08198114636996223
1110	94-95	0.01706674282313969
1111	1	0.054738653378002766
1111	2	0.06011479234918937
1111	3	0.02119535742302503
1111	4	0.04290327834093688
1111	5	-0.05751996055247588
1111	6	0.001079977967378909
1111	7	9.956362372776084E-5
1111	8	0.0011085317866204036
1111	9	-0.012706661748971726
1111	10-11	-0.11561963639111639
1111	12-13	-0.04468694598101308
1111	14-15	-0.09834341450007855
1111	16-17	-0.09923419159566294
1111	18-19	-0.07673583693703989
1111	20-21	0.02972138479828601
1111	22-23	-0.14842083003136963
1111	24-25	-0.07923138114390582
1111	26-27	-0.038584119422175434
1111	28-29	-0.20249420051884925
1111	30-31	-0.14481769921918186
1111	32-33	0.04735481455217894
1111	34-35	-0.022556978225303226
1111	36-37	-0.06604628832558035
1111	38-39	-0.0681525423041407
1111	40-41	0.03659261449044493
1111	42-43	-0.08297202735152354
1111	44-45	0.058893637793048015
1111	46-47	-0.03844384210960072
1111	48-49	-0.009232420687439458
1111	50-51	-0.011109680521379062
1111	52-53	-0.07326400207703898
1111	54-55	-0.034101219076958955
1111	56-57	0.08766333210195398
1111	58-59	0.04079451590726535
1111	60-61	0.009581668871412319
1111	62-63	-0.07455269402146314
1111	64-65	-0.04008017034558975
1111	66-67	-0.2515531279973544
1111	68-69	-0.19717693974043016
1111	70-71	-0.08131604400999493
1111	72-73	0.0055462965258215036
1111	74-75	0.054146251877511986
1111	76-77	-0.051186229381727344
1111	78-79	0.0544629578140956
1111	80-81	-0.07590854750552722
1111	82-83	0.009414898193902843
1111	84-85	0.12101344551749094
1111	86-87	0.06444629005283531
1111	88-89	-0.013613403080405817
1111	90-91	-0.13891246485509612
1111	92-93	-0.0193616614851706
1111	94-95	0.7983167428231397
1112	1	0.08374339175068712
1112	2	0.08396934667779021
1112	3	0.07932176825823944
1112	4	0.024326010327996528
1112	5	-0.015479613207389775
1112	6	0.13578296537917112
1112	7	0.11446618758402849
1112	8	-0.049335817754794675
1112	9	0.10839129851377294
1112	10-11	-0.08845279686536855
1112	12-13	-0.0072197383670697945
1112	14-15	0.07891595547938124
1112	16-17	0.03627208217246647
1112	18-19	0.1840602300102745
1112	20-21	0.09250765247101356
1112	22-23	0.03451844845974961
1112	24-25	-0.0050730573089268205
1112	26-27	0.06408980896765826
1112	28-29	0.016554207870527193
1112	30-31	0.09210032990309713
1112	32-33	0.1876376412675569
1112	34-35	-0.03199519603861489
1112	36-37	0.1585676128178548
1112	38-39	0.07165428677722474
1112	40-41	0.061129890328075476
1112	42-43	0.06082244984784069
1112	44-45	0.06535721310373788
1112	46-47	0.09800720879154312
1112	48-49	9.782472803010478E-4
1112	50-51	0.03176921036879321
1112	52-53	0.14434381716918665
1112	54-55	0.07643080693438264
1112	56-57	0.09670591169263076
1112	58-59	0.05131756118824171
1112	60-61	0.1405882853475049
1112	62-63	-0.11744462352102403
1112	64-65	0.08494424851161853
1112	66-67	-0.06782849152403259
1112	68-69	0.08217020301251665
1112	70-71	-0.1664919140424388
1112	72-73	-0.0270052028107699
1112	74-75	0.06616383630407086
1112	76-77	-0.08904894903903227
1112	78-79	0.0969392999539167
1112	80-81	-0.007620590323689669
1112	82-83	0.20152430060515059
1112	84-85	-0.06172968286948333
1112	86-87	0.05670951964503246
1112	88-89	0.15783731331321604
1112	90-91	0.09218662632194707
1112	92-93	-0.10275412383094107
1112	94-95	-5.9127943682879724
