##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-8_S250_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2236028
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.65207680762495	37.0	37.0	37.0	37.0	37.0
2	36.40418814075674	37.0	37.0	37.0	37.0	37.0
3	36.61860406041427	37.0	37.0	37.0	37.0	37.0
4	36.62971572806781	37.0	37.0	37.0	37.0	37.0
5	36.5790768273027	37.0	37.0	37.0	37.0	37.0
6	36.57585593740329	37.0	37.0	37.0	37.0	37.0
7	36.56733189387611	37.0	37.0	37.0	37.0	37.0
8	36.57324058553829	37.0	37.0	37.0	37.0	37.0
9	36.56691150558043	37.0	37.0	37.0	37.0	37.0
10-11	36.55754534379712	37.0	37.0	37.0	37.0	37.0
12-13	36.55402392098847	37.0	37.0	37.0	37.0	37.0
14-15	36.5470342947405	37.0	37.0	37.0	37.0	37.0
16-17	36.543246327863514	37.0	37.0	37.0	37.0	37.0
18-19	36.53521065031386	37.0	37.0	37.0	37.0	37.0
20-21	36.54743842221508	37.0	37.0	37.0	37.0	37.0
22-23	36.54089431282257	37.0	37.0	37.0	37.0	37.0
24-25	36.54741351149886	37.0	37.0	37.0	37.0	37.0
26-27	36.54950107507693	37.0	37.0	37.0	37.0	37.0
28-29	36.54052822597869	37.0	37.0	37.0	37.0	37.0
30-31	36.5444515678641	37.0	37.0	37.0	37.0	37.0
32-33	36.53252345919172	37.0	37.0	37.0	37.0	37.0
34-35	36.530484576286966	37.0	37.0	37.0	37.0	37.0
36-37	36.521638782109676	37.0	37.0	37.0	37.0	37.0
38-39	36.51506389031249	37.0	37.0	37.0	37.0	37.0
40-41	36.50623980850946	37.0	37.0	37.0	37.0	37.0
42-43	36.49584798925248	37.0	37.0	37.0	37.0	37.0
44-45	36.480989318309454	37.0	37.0	37.0	37.0	37.0
46-47	36.471770026874424	37.0	37.0	37.0	37.0	37.0
48-49	36.46168587752838	37.0	37.0	37.0	37.0	37.0
50-51	36.44986056619538	37.0	37.0	37.0	37.0	37.0
52-53	36.43630312276323	37.0	37.0	37.0	37.0	37.0
54-55	36.42870174076599	37.0	37.0	37.0	37.0	37.0
56-57	36.41766271896887	37.0	37.0	37.0	37.0	37.0
58-59	36.40897142646806	37.0	37.0	37.0	37.0	37.0
60-61	36.39021709296707	37.0	37.0	37.0	37.0	37.0
62-63	36.38633269920914	37.0	37.0	37.0	37.0	37.0
64-65	36.388289332350524	37.0	37.0	37.0	37.0	37.0
66-67	36.38318504635512	37.0	37.0	37.0	37.0	37.0
68-69	36.38546212726078	37.0	37.0	37.0	37.0	37.0
70-71	36.387752873125706	37.0	37.0	37.0	37.0	37.0
72-73	36.388268077017386	37.0	37.0	37.0	37.0	37.0
74-75	36.36680035685822	37.0	37.0	37.0	37.0	37.0
76-77	36.34034500652351	37.0	37.0	37.0	37.0	37.0
78-79	36.30450554999456	37.0	37.0	37.0	37.0	37.0
80-81	36.27490464381744	37.0	37.0	37.0	37.0	37.0
82-83	36.249550485404534	37.0	37.0	37.0	37.0	37.0
84-85	36.23378213319117	37.0	37.0	37.0	37.0	37.0
86-87	36.2015879947289	37.0	37.0	37.0	37.0	37.0
88-89	36.17864637743264	37.0	37.0	37.0	37.0	37.0
90-91	36.1481658615035	37.0	37.0	37.0	37.0	37.0
92-93	36.11767314367883	37.0	37.0	37.0	37.0	37.0
94-95	36.04052644721024	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.12000262955317709
1103	12-13	-0.0768557103783678
1103	14-15	-0.041345544106498267
1103	16-17	-0.18648350290010995
1103	18-19	-0.25646606300863795
1103	20-21	-0.2409797861852141
1103	22-23	-0.2972451065002346
1103	24-25	-0.08165787081840392
1103	26-27	-0.28567950831730826
1103	28-29	-0.03212768055389148
1103	30-31	-0.27024116304723833
1103	32-33	-0.33297749661975473
1103	34-35	-0.36410347982715763
1103	36-37	-0.4522375783106938
1103	38-39	-0.28510449850477926
1103	40-41	-0.27496557592991167
1103	42-43	-0.25423172620593704
1103	44-45	-0.48759171622539554
1103	46-47	-0.5579012489913922
1103	48-49	-0.4828536321824828
1103	50-51	-0.5082797975644837
1103	52-53	-0.34018375201500817
1103	54-55	-0.4148114787320907
1103	56-57	-0.13691505516946734
1103	58-59	-0.25176694958268087
1103	60-61	-0.05855210934016952
1103	62-63	-0.3369528145638867
1103	64-65	-0.35218328160430445
1103	66-67	-0.10325050906533306
1103	68-69	-0.17698992371595068
1103	70-71	-0.21607314885098106
1103	72-73	-0.08558552871848235
1103	74-75	-0.4635989079861744
1103	76-77	-0.2367818279161895
1103	78-79	-0.37076944230752673
1103	80-81	-0.16815085016317965
1103	82-83	-0.19450829215234933
1103	84-85	-0.21342282232527765
1103	86-87	-0.19687200810046335
1103	88-89	-0.6995835224999709
1103	90-91	-0.7844795986106803
1103	92-93	-0.5290536497418259
1103	94-95	0.07208906492952138
1104	1	-0.11148706840378964
1104	2	-0.28480895931440386
1104	3	-0.12253535674325633
1104	4	-0.4012078946555704
1104	5	-0.2802658370569091
1104	6	-0.15535598698870956
1104	7	-0.09402612048036474
1104	8	-0.17496698394940324
1104	9	-0.13947438141048707
1104	10-11	-0.003979421851724396
1104	12-13	-0.009187547190080636
1104	14-15	-0.18242599758484346
1104	16-17	-0.19069767605350307
1104	18-19	-0.18963937449195356
1104	20-21	-0.33414313398958484
1104	22-23	-0.23066600326914966
1104	24-25	-0.21356417485551304
1104	26-27	-0.022592648844124597
1104	28-29	-0.05377337924968373
1104	30-31	-0.13848694962724295
1104	32-33	-0.17627197369031933
1104	34-35	-0.1541439297368754
1104	36-37	-0.00465697296697698
1104	38-39	-0.14906330221316466
1104	40-41	-0.1861207179200406
1104	42-43	0.1329894650845631
1104	44-45	-0.07352589066479709
1104	46-47	0.09094862073888521
1104	48-49	0.014928900702741998
1104	50-51	0.11245402458905573
1104	52-53	-0.01378424940381251
1104	54-55	-0.01905412386643235
1104	56-57	-0.07447716434983676
1104	58-59	-0.059146394198634766
1104	60-61	-0.14445007829984036
1104	62-63	-0.09969045519723352
1104	64-65	-0.012060084853409592
1104	66-67	-0.17017455806610826
1104	68-69	-0.004471792167365152
1104	70-71	0.1339591893471308
1104	72-73	-0.20713755618243823
1104	74-75	-0.09760383138314666
1104	76-77	0.09178550009546882
1104	78-79	-0.15833762747200097
1104	80-81	0.032417576173067175
1104	82-83	-0.4410391105625493
1104	84-85	-0.2674105631896424
1104	86-87	-0.28532146798047364
1104	88-89	-0.08064816663068797
1104	90-91	-0.20722995329193594
1104	92-93	0.09450566161465446
1104	94-95	-0.04085446330635989
1105	1	-0.32977499361221163
1105	2	-0.37238794808854436
1105	3	-0.42793431469333143
1105	4	-0.4061044780678813
1105	5	-0.21602700314908674
1105	6	-0.6897516031223461
1105	7	-0.1560235128123253
1105	8	-0.057082755593647505
1105	9	-0.12079004996876108
1105	10-11	-0.24305069867654794
1105	12-13	-0.16197858278017208
1105	14-15	-0.10819901517219677
1105	16-17	-0.0026166518401637973
1105	18-19	-0.3450075592464188
1105	20-21	-0.1771804304609219
1105	22-23	0.03184220484806133
1105	24-25	0.06408364151010204
1105	26-27	-0.24197869688592277
1105	28-29	-0.17096670182176865
1105	30-31	-0.024744311138441333
1105	32-33	-0.15272083123473124
1105	34-35	-0.07075838122019462
1105	36-37	-0.1294067106259007
1105	38-39	-0.2689380987614953
1105	40-41	-0.23371889459824757
1105	42-43	0.034233548688497706
1105	44-45	0.14137764402650532
1105	46-47	-0.09881574077977007
1105	48-49	-0.03652391653640308
1105	50-51	-0.005778092625234876
1105	52-53	0.04989606871125574
1105	54-55	-0.037826581185385066
1105	56-57	-0.11114267265287481
1105	58-59	-0.16330167555436503
1105	60-61	-0.25613372114730737
1105	62-63	-0.16363411495906632
1105	64-65	0.08400334948029098
1105	66-67	-0.0723881119985208
1105	68-69	0.06771772445458168
1105	70-71	-0.12796225746954804
1105	72-73	-0.034768488887785054
1105	74-75	-0.05569330073984702
1105	76-77	-0.044500814233920494
1105	78-79	0.09215098932796906
1105	80-81	-0.08573740801283236
1105	82-83	-0.12936952411035207
1105	84-85	-0.07487247698181676
1105	86-87	-0.12306556473620844
1105	88-89	-0.23382126526833957
1105	90-91	-0.3482331669712977
1105	92-93	0.07151300297502416
1105	94-95	-0.106283287355879
1106	1	-0.26256998790469055
1106	2	-0.1302740513312628
1106	3	-0.3896271232165631
1106	4	-0.5153405157798048
1106	5	-0.41007596099798604
1106	6	-0.41968015341194587
1106	7	-0.30427024684183834
1106	8	-0.44437231717145664
1106	9	-0.2850888704143699
1106	10-11	-0.23897003237627956
1106	12-13	-0.30865088650485717
1106	14-15	-0.09175120728313146
1106	16-17	-0.1825701461115088
1106	18-19	-0.09762752288740018
1106	20-21	-0.09598068279518657
1106	22-23	-0.12235299853509218
1106	24-25	-0.05866767079685786
1106	26-27	0.07532601216286139
1106	28-29	-0.10847281037073486
1106	30-31	-0.06896843474651604
1106	32-33	-0.1817245295539891
1106	34-35	-0.3286776698487657
1106	36-37	-0.2844019074825397
1106	38-39	-0.41245678757241677
1106	40-41	-0.1725705878812107
1106	42-43	-0.18604606153697745
1106	44-45	-0.3273700429707844
1106	46-47	-0.3695073474162669
1106	48-49	-0.09449272269959863
1106	50-51	-0.39473637568137576
1106	52-53	-0.20683206382883412
1106	54-55	-0.06036199847811474
1106	56-57	-0.17991928520592637
1106	58-59	-0.059928782135287406
1106	60-61	-0.1369230527150478
1106	62-63	-0.21591814657145392
1106	64-65	-0.13928578202945374
1106	66-67	0.12448126011531713
1106	68-69	-0.29365721655188537
1106	70-71	-0.13547239344086393
1106	72-73	-0.14623882350154815
1106	74-75	-0.06137384354160247
1106	76-77	-0.39168092364055695
1106	78-79	-0.25580629422282897
1106	80-81	-0.0997392093248024
1106	82-83	-0.08557343029902142
1106	84-85	-0.2148797876103643
1106	86-87	-0.286270607289687
1106	88-89	-0.272185182204268
1106	90-91	-0.5452808651460472
1106	92-93	-0.23486181646330806
1106	94-95	0.4437580691370897
1107	1	-0.15741707630016322
1107	2	-0.03110354441881924
1107	3	-0.21280265735984472
1107	4	-0.23279338549073714
1107	5	-0.24402652656145563
1107	6	-0.4874639824860978
1107	7	-0.19739131931774523
1107	8	-0.12018295814338842
1107	9	-0.16249146781697021
1107	10-11	-0.1771267144039328
1107	12-13	-0.1772055576401783
1107	14-15	-0.16023046995594115
1107	16-17	-0.015305797556841583
1107	18-19	-0.16751441019363966
1107	20-21	-0.25565629644339083
1107	22-23	-0.2694585163089869
1107	24-25	-0.39243481086638354
1107	26-27	-0.4161293903504628
1107	28-29	-0.33731067795690706
1107	30-31	-0.4796252423882308
1107	32-33	-0.28389550244688166
1107	34-35	-0.35101300811519565
1107	36-37	-0.19861009751632963
1107	38-39	-0.47109565733476444
1107	40-41	-0.4503378238518039
1107	42-43	-0.16781101373572227
1107	44-45	-0.47175294946723056
1107	46-47	-0.2291316771668619
1107	48-49	-0.22506453847177
1107	50-51	-0.10775985615325112
1107	52-53	-0.1667720098915737
1107	54-55	-0.13769643759295036
1107	56-57	-0.027566458972799524
1107	58-59	-0.04174565460236579
1107	60-61	-0.07561611878300312
1107	62-63	-0.029007787167984134
1107	64-65	-0.24080849355681977
1107	66-67	-0.11843492976666425
1107	68-69	-0.09711399642606011
1107	70-71	-0.096577521465953
1107	72-73	-0.10035427809618369
1107	74-75	-0.10896593865836479
1107	76-77	-0.16423318068731874
1107	78-79	-0.32957402363115307
1107	80-81	-0.03271527111332517
1107	82-83	-0.0589393511221985
1107	84-85	-0.17850045215481458
1107	86-87	-0.18534469478884574
1107	88-89	-0.3680718225474138
1107	90-91	-0.5972853720111502
1107	92-93	-0.38872102914604056
1107	94-95	-0.6920108128424403
1108	1	0.016933987706075015
1108	2	-0.26076966374011334
1108	3	0.06267461122087781
1108	4	-0.018403177997079467
1108	5	-0.21770418989429174
1108	6	-0.05095770460051341
1108	7	-0.21496608172009957
1108	8	-0.18256042741740686
1108	9	0.04666081030082836
1108	10-11	-0.2767618174873121
1108	12-13	-0.2600437922025449
1108	14-15	-0.21516570075323926
1108	16-17	-0.3535403599293332
1108	18-19	-0.2796190360913684
1108	20-21	-0.2565657118845053
1108	22-23	-0.3939476342679171
1108	24-25	-0.15263467264531272
1108	26-27	-0.19049287894554823
1108	28-29	-0.14465838446161428
1108	30-31	-0.052013055406739284
1108	32-33	-0.06001193280247463
1108	34-35	-0.03796605145207366
1108	36-37	-0.27990315979950964
1108	38-39	-0.04837405966048891
1108	40-41	0.05858309907424797
1108	42-43	-0.017161906058412058
1108	44-45	-0.07485907670908887
1108	46-47	-0.11797840486202915
1108	48-49	0.09204702677259746
1108	50-51	0.10451666298989437
1108	52-53	-0.02397422649276848
1108	54-55	-0.029629926451917754
1108	56-57	0.003862793961850741
1108	58-59	-0.03795174833431503
1108	60-61	0.1071690902734872
1108	62-63	0.0016775699256612597
1108	64-65	0.1120112849245487
1108	66-67	0.030395182394073572
1108	68-69	-0.018667247719406532
1108	70-71	-0.029447454606113865
1108	72-73	-0.08480273814979711
1108	74-75	8.992338424889113E-4
1108	76-77	-0.06958261945008104
1108	78-79	-0.028890400097211
1108	80-81	-0.09699089266199934
1108	82-83	-7.495260168113305E-4
1108	84-85	0.05715533246969784
1108	86-87	-0.2808557706880066
1108	88-89	-0.22145403987966716
1108	90-91	-0.35347551036644376
1108	92-93	-0.39263378305879826
1108	94-95	-0.8606855116376195
1109	1	-0.48501571340450056
1109	2	-0.46970575336323606
1109	3	-0.29740094880224177
1109	4	-0.10922088701329358
1109	5	-0.08359000490820279
1109	6	-0.17919607802047466
1109	7	-0.6688215367555728
1109	8	-0.4516628850605784
1109	9	-0.06192030260702097
1109	10-11	-0.07995126627791649
1109	12-13	-0.06200466221113743
1109	14-15	-0.17965831714044356
1109	16-17	-0.17119110363226042
1109	18-19	0.09486440237528626
1109	20-21	0.03263220397948885
1109	22-23	0.03181229374341399
1109	24-25	-0.02104119487810152
1109	26-27	-0.07712149874360108
1109	28-29	-0.08184189191937463
1109	30-31	-0.18893654783166625
1109	32-33	-0.022601958405601863
1109	34-35	0.06130625696689407
1109	36-37	-0.27292531453920077
1109	38-39	-0.08876884315508704
1109	40-41	0.06614350401491009
1109	42-43	-0.11046291997850943
1109	44-45	0.0015298583759459916
1109	46-47	0.10505633707182227
1109	48-49	-0.010617817160294862
1109	50-51	-0.020228684605243075
1109	52-53	0.0508377728021685
1109	54-55	-0.004491754806380754
1109	56-57	0.1164270955205211
1109	58-59	0.11886860849277525
1109	60-61	-0.02183604610412715
1109	62-63	0.10150895881304223
1109	64-65	-0.3004710970780522
1109	66-67	-0.14520850198621105
1109	68-69	-0.039367093865394054
1109	70-71	-0.1115375340298641
1109	72-73	-0.2966069156164153
1109	74-75	-0.235909899048373
1109	76-77	-0.34044782164087906
1109	78-79	-0.3565949310160974
1109	80-81	-0.24901699710895997
1109	82-83	-0.4270879865371171
1109	84-85	-0.20272613493552427
1109	86-87	-0.12337410587981168
1109	88-89	-0.025968665325706297
1109	90-91	-0.28331791845801746
1109	92-93	-0.3977273986950962
1109	94-95	-1.4389987646496678
1110	1	-0.3081802306715673
1110	2	-0.4669651055381152
1110	3	-0.0690484733994694
1110	4	-0.10182538441964084
1110	5	-0.23890535906915034
1110	6	-0.2175684141369203
1110	7	-0.26723333297419316
1110	8	-0.33242020543217876
1110	9	-0.21457340649684653
1110	10-11	0.0067466287477557785
1110	12-13	-0.03061297496511628
1110	14-15	-0.051099394845486756
1110	16-17	0.047637702242333546
1110	18-19	0.006190235675951783
1110	20-21	-0.10358721290212713
1110	22-23	-0.10855380907277379
1110	24-25	-0.15749965904551289
1110	26-27	-0.08917436904540921
1110	28-29	-0.015139473706220485
1110	30-31	-0.10422926216715211
1110	32-33	-0.018045185004012865
1110	34-35	-0.15521135824628374
1110	36-37	-0.08166291635954082
1110	38-39	-0.22628790401171273
1110	40-41	-0.22891576712641637
1110	42-43	-0.49706562243046903
1110	44-45	-0.323783275601663
1110	46-47	-0.20543706545851848
1110	48-49	-0.08488505928104928
1110	50-51	-0.036493344067338285
1110	52-53	-0.08180068907596905
1110	54-55	-0.004384443291598927
1110	56-57	-0.013521543205825992
1110	58-59	-0.09497965659457464
1110	60-61	0.04533171581790896
1110	62-63	-0.00477293639200127
1110	64-65	-0.17701826053527014
1110	66-67	-0.2145959608618
1110	68-69	-0.011445485496878405
1110	70-71	-0.1467135231500265
1110	72-73	-0.25183300682478915
1110	74-75	-0.24502844041100502
1110	76-77	-0.12847803871958519
1110	78-79	0.07192627298615406
1110	80-81	-0.10009452185072831
1110	82-83	-0.10894109911939864
1110	84-85	-0.1586898765361937
1110	86-87	0.004676939420612314
1110	88-89	0.006144385804553565
1110	90-91	0.12208300070322053
1110	92-93	0.18276406581971116
1110	94-95	0.1834057470140067
1111	1	-0.06846405401380906
1111	2	-0.0741370541189994
1111	3	-0.08973066762118265
1111	4	-0.07451216054284515
1111	5	-0.17428145681638796
1111	6	-0.3389951673506175
1111	7	-0.18831644357620547
1111	8	-0.060891632185395395
1111	9	0.10157779625229324
1111	10-11	-0.05296445690834872
1111	12-13	-0.05987350697478888
1111	14-15	-0.1089077186331906
1111	16-17	-0.18078599637036774
1111	18-19	-0.17578761846684898
1111	20-21	-0.09443092263646236
1111	22-23	-0.2342993100512274
1111	24-25	-0.11283016538594381
1111	26-27	-0.15155787736101445
1111	28-29	-0.1088901568287568
1111	30-31	-0.08763307355852135
1111	32-33	0.009366271399855464
1111	34-35	0.03046829962963926
1111	36-37	0.0018254378409423566
1111	38-39	-0.013106777330293085
1111	40-41	-0.001902410387778275
1111	42-43	-0.05804608279829182
1111	44-45	-0.08899806901738572
1111	46-47	-0.016566850737810057
1111	48-49	0.04227163074289564
1111	50-51	-0.04912940945250455
1111	52-53	-0.12087347726651387
1111	54-55	0.2945781017375779
1111	56-57	-0.09673376146005808
1111	58-59	0.21823479574631222
1111	60-61	0.09097740683847633
1111	62-63	0.02192823274614142
1111	64-65	-0.06592917519862596
1111	66-67	-0.03431427252786534
1111	68-69	0.030558437043012532
1111	70-71	0.13005970250715393
1111	72-73	0.13799744421754667
1111	74-75	0.1270810305497676
1111	76-77	0.15277205745123723
1111	78-79	0.03820440921895596
1111	80-81	0.020545200857803536
1111	82-83	0.08828466661415746
1111	84-85	0.03623652452443338
1111	86-87	-0.050897817631977205
1111	88-89	-0.0584269603474894
1111	90-91	-0.07400146303219657
1111	92-93	0.2659976496110943
1111	94-95	0.4898705587979677
1112	1	-0.5364272553103433
1112	2	-0.10780882112409529
1112	3	-0.2821135266707131
1112	4	-0.4178173705147188
1112	5	-0.3152795978145235
1112	6	0.040651145629027496
1112	7	-0.25860578053220706
1112	8	-0.14611018407061493
1112	9	-0.07216737749287461
1112	10-11	-0.004282441559659844
1112	12-13	0.06524208480746552
1112	14-15	-0.03371824344371532
1112	16-17	0.0237137414627
1112	18-19	0.04539070271146528
1112	20-21	-0.24739173719328988
1112	22-23	0.06852416538053774
1112	24-25	-0.3805848898706685
1112	26-27	-0.13835736990694159
1112	28-29	0.14847927545357464
1112	30-31	-0.00834109312972231
1112	32-33	0.03322395257271182
1112	34-35	-0.06826775626872461
1112	36-37	-0.08901136743155291
1112	38-39	-0.07333981383160904
1112	40-41	-0.035886663258530405
1112	42-43	0.08173012946667058
1112	44-45	0.05250113643505472
1112	46-47	-0.05912220789578271
1112	48-49	-0.19194869171483475
1112	50-51	-0.024756857269395027
1112	52-53	-0.07210017036679517
1112	54-55	0.020548580340886247
1112	56-57	-0.1724945934073574
1112	58-59	0.14926796980088852
1112	60-61	0.09778661116969545
1112	62-63	0.025235613847144123
1112	64-65	-0.08769090579415462
1112	66-67	-0.0386584763062956
1112	68-69	-0.1950432918650833
1112	70-71	-0.14321210016721864
1112	72-73	-0.3089939771090755
1112	74-75	-0.05916445560046668
1112	76-77	-0.010679850129136526
1112	78-79	-0.1212711799779882
1112	80-81	-0.23238599486004574
1112	82-83	-0.08873929796331481
1112	84-85	0.11132659076196916
1112	86-87	-0.25597323511340875
1112	88-89	0.01274868467054091
1112	90-91	0.0650679552331681
