##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1-3_S15_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2801156
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.80191321011754	37.0	37.0	37.0	37.0	37.0
2	36.514136306581996	37.0	37.0	37.0	37.0	37.0
3	36.73353501197363	37.0	37.0	37.0	37.0	37.0
4	36.72966875104421	37.0	37.0	37.0	37.0	37.0
5	36.68801666169253	37.0	37.0	37.0	37.0	37.0
6	36.6852842183727	37.0	37.0	37.0	37.0	37.0
7	36.6737032853579	37.0	37.0	37.0	37.0	37.0
8	36.667821428010434	37.0	37.0	37.0	37.0	37.0
9	36.670715947273195	37.0	37.0	37.0	37.0	37.0
10-11	36.658160773623464	37.0	37.0	37.0	37.0	37.0
12-13	36.6495414750196	37.0	37.0	37.0	37.0	37.0
14-15	36.63531520557942	37.0	37.0	37.0	37.0	37.0
16-17	36.632183284329756	37.0	37.0	37.0	37.0	37.0
18-19	36.62334014956682	37.0	37.0	37.0	37.0	37.0
20-21	36.62410847358659	37.0	37.0	37.0	37.0	37.0
22-23	36.62123420610067	37.0	37.0	37.0	37.0	37.0
24-25	36.6164744680056	37.0	37.0	37.0	37.0	37.0
26-27	36.60819948365297	37.0	37.0	37.0	37.0	37.0
28-29	36.605131519203496	37.0	37.0	37.0	37.0	37.0
30-31	36.60114595042626	37.0	37.0	37.0	37.0	37.0
32-33	36.59445925283883	37.0	37.0	37.0	37.0	37.0
34-35	36.58617239189762	37.0	37.0	37.0	37.0	37.0
36-37	36.58232465147478	37.0	37.0	37.0	37.0	37.0
38-39	36.577031124178035	37.0	37.0	37.0	37.0	37.0
40-41	36.57203969945728	37.0	37.0	37.0	37.0	37.0
42-43	36.575268258288126	37.0	37.0	37.0	37.0	37.0
44-45	36.562892010742885	37.0	37.0	37.0	37.0	37.0
46-47	36.55761998892123	37.0	37.0	37.0	37.0	37.0
48-49	36.554017934650744	37.0	37.0	37.0	37.0	37.0
50-51	36.543132715279825	37.0	37.0	37.0	37.0	37.0
52-53	36.535407959247806	37.0	37.0	37.0	37.0	37.0
54-55	36.532348955552564	37.0	37.0	37.0	37.0	37.0
56-57	36.52433694920485	37.0	37.0	37.0	37.0	37.0
58-59	36.52427363143105	37.0	37.0	37.0	37.0	37.0
60-61	36.517388298236156	37.0	37.0	37.0	37.0	37.0
62-63	36.49910501723551	37.0	37.0	37.0	37.0	37.0
64-65	36.50304285130766	37.0	37.0	37.0	37.0	37.0
66-67	36.49636165570977	37.0	37.0	37.0	37.0	37.0
68-69	36.490896268725265	37.0	37.0	37.0	37.0	37.0
70-71	36.47827740567153	37.0	37.0	37.0	37.0	37.0
72-73	36.48118880845074	37.0	37.0	37.0	37.0	37.0
74-75	36.4705575331391	37.0	37.0	37.0	37.0	37.0
76-77	36.45023569314935	37.0	37.0	37.0	37.0	37.0
78-79	36.44186639667355	37.0	37.0	37.0	37.0	37.0
80-81	36.42748325046682	37.0	37.0	37.0	37.0	37.0
82-83	36.42095348504641	37.0	37.0	37.0	37.0	37.0
84-85	36.410564019819375	37.0	37.0	37.0	37.0	37.0
86-87	36.38250239685708	37.0	37.0	37.0	37.0	37.0
88-89	36.3745354922534	37.0	37.0	37.0	37.0	37.0
90-91	36.349776561917906	37.0	37.0	37.0	37.0	37.0
92-93	36.32081875706241	37.0	37.0	37.0	37.0	37.0
94-95	36.21644910035843	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.13710605820133992
1103	12-13	-0.2511668535529523
1103	14-15	-0.23943855505983436
1103	16-17	-0.33485373954867015
1103	18-19	-0.4244673820417688
1103	20-21	-0.401133096869863
1103	22-23	-0.4111788456295429
1103	24-25	-0.3685005288465817
1103	26-27	-0.40422810113197016
1103	28-29	-0.3654595318087388
1103	30-31	-0.3209093596902335
1103	32-33	-0.5503183237842322
1103	34-35	-0.44444841550104996
1103	36-37	-0.5022739238725507
1103	38-39	-0.4885806722054866
1103	40-41	-0.363492835980594
1103	42-43	-0.10355961720114948
1103	44-45	-0.15240854254598446
1103	46-47	-0.3261314918716991
1103	48-49	-0.4237817343603112
1103	50-51	-0.4240204559110694
1103	52-53	-0.25712619452991703
1103	54-55	-0.0687823800248566
1103	56-57	-0.2202633952609574
1103	58-59	-0.12011842334000278
1103	60-61	-0.1262881629256185
1103	62-63	-0.10815512236012381
1103	64-65	-0.006411275510743053
1103	66-67	-0.07110688717050806
1103	68-69	-0.11562961819955575
1103	70-71	-0.0968645217909554
1103	72-73	-0.015687099460969023
1103	74-75	-0.19377847921894187
1103	76-77	-0.12911674352817215
1103	78-79	-0.4024045941836576
1103	80-81	-0.1171371692849803
1103	82-83	-0.2367394868206958
1103	84-85	-0.17768923702749362
1103	86-87	0.05910357527456256
1103	88-89	-0.014993142242929025
1103	90-91	-0.25264452739956766
1103	92-93	0.0773241966896876
1103	94-95	0.412217852071727
1104	1	-0.21806526586779285
1104	2	-0.048580210959968895
1104	3	-0.13604459393746993
1104	4	-0.01666128824547286
1104	5	-0.05054169251172169
1104	6	-0.10325210724778344
1104	7	-0.16982826241915205
1104	8	-0.2055038844324102
1104	9	-0.32550190773016396
1104	10-11	-0.22737554481228983
1104	12-13	-0.27270375161424454
1104	14-15	-0.18219397037622542
1104	16-17	-0.25035668172844794
1104	18-19	-0.1955547804157547
1104	20-21	-0.17837863849774038
1104	22-23	-0.17947190300789373
1104	24-25	-0.1529778924792211
1104	26-27	-0.1025535498401311
1104	28-29	-0.2681386826596537
1104	30-31	-0.15378816601113954
1104	32-33	-0.11046075349051421
1104	34-35	0.051930818345958585
1104	36-37	-0.2623935188311748
1104	38-39	-0.05849196249574362
1104	40-41	-0.11899956741606843
1104	42-43	-0.16653135014875176
1104	44-45	-0.045469347654815806
1104	46-47	-0.20636522297146342
1104	48-49	-0.18362110737591308
1104	50-51	-0.008855906180166073
1104	52-53	-0.06858703679102263
1104	54-55	0.02077545982964324
1104	56-57	-0.016060597478926297
1104	58-59	-0.04246211596138494
1104	60-61	-0.025248975562028875
1104	62-63	-0.017522603625984345
1104	64-65	-0.06363306751686082
1104	66-67	0.006748499397637886
1104	68-69	-0.025466428916139705
1104	70-71	-0.18781229460127236
1104	72-73	-0.15989816262214873
1104	74-75	-0.05012949667295885
1104	76-77	-0.005293147759289241
1104	78-79	-0.15243326886690056
1104	80-81	0.0031904460163616477
1104	82-83	0.07722140116403153
1104	84-85	0.0906021643975663
1104	86-87	0.08487323197819308
1104	88-89	0.07041097359872595
1104	90-91	0.0596340179541599
1104	92-93	-0.41340650472692175
1104	94-95	0.19940101802103527
1105	1	-0.24270415915199806
1105	2	-0.2627577466185542
1105	3	-0.20347378537488936
1105	4	-0.19295369991843359
1105	5	-0.15926928581174593
1105	6	-0.22981464256729822
1105	7	-0.12486793329778578
1105	8	-0.2843031339633626
1105	9	-0.16564295974309573
1105	10-11	-0.19644130127151982
1105	12-13	-0.08351547882327282
1105	14-15	-0.07924182407997193
1105	16-17	-0.05008090695957179
1105	18-19	0.040266553701201246
1105	20-21	0.009058461789152261
1105	22-23	0.022407104526124044
1105	24-25	-0.08701995658579165
1105	26-27	-0.04943416410925039
1105	28-29	-0.06933099016994504
1105	30-31	0.030937084544618187
1105	32-33	-0.09844824398894048
1105	34-35	-0.041538036138355494
1105	36-37	-0.11795413615875816
1105	38-39	-0.23134290249541323
1105	40-41	-0.22620782287871322
1105	42-43	-0.2673752072246742
1105	44-45	-0.47380722299977407
1105	46-47	-0.37498942437320437
1105	48-49	-0.3076319498389424
1105	50-51	-0.3476950569761925
1105	52-53	-0.18659905938891796
1105	54-55	-0.2901044037917515
1105	56-57	-0.05677218783986859
1105	58-59	-0.25700957960451376
1105	60-61	-0.2793502234547134
1105	62-63	-0.07135858927150451
1105	64-65	-0.06060120132690372
1105	66-67	-0.16726137914327666
1105	68-69	-0.28123872737260314
1105	70-71	-0.19687441584476773
1105	72-73	-0.10474265262130444
1105	74-75	-0.30241616053863396
1105	76-77	-0.22139850359067026
1105	78-79	-0.1545265796754478
1105	80-81	-0.16480810553569114
1105	82-83	-0.031900675587138494
1105	84-85	-0.14224495936770154
1105	86-87	-0.006142815032063709
1105	88-89	-0.30466260115338173
1105	90-91	-0.07797929674443793
1105	92-93	-0.13986733579375255
1105	94-95	0.16181605200744542
1106	1	-0.17290273202684148
1106	2	0.005468060255722662
1106	3	-0.07008501387475974
1106	4	-0.036881866729082446
1106	5	0.12872209099104737
1106	6	-0.09768371182628499
1106	7	0.0050023780789416605
1106	8	-0.22499768917252538
1106	9	0.0031837281438100717
1106	10-11	0.016886744471960924
1106	12-13	-0.04285315578355409
1106	14-15	-0.0782591359869187
1106	16-17	-0.1788340111620741
1106	18-19	-0.22087603739835515
1106	20-21	-0.27721574826276196
1106	22-23	-0.44556783588217286
1106	24-25	-0.2530128413194035
1106	26-27	-0.17213017293880029
1106	28-29	-0.16056794504864058
1106	30-31	-0.3147828047186394
1106	32-33	-0.2966118290422415
1106	34-35	-0.2019390678362427
1106	36-37	-0.27951174409706425
1106	38-39	-0.13726859384904344
1106	40-41	-0.05913823242885741
1106	42-43	-0.16500135976129826
1106	44-45	-0.05675038920833231
1106	46-47	-0.020942526768202185
1106	48-49	-0.027608181851071834
1106	50-51	-0.0568102340305785
1106	52-53	-0.14498943426166022
1106	54-55	-0.2175937339823335
1106	56-57	-0.047979346368080655
1106	58-59	-0.15300161855176952
1106	60-61	-0.05400292590608302
1106	62-63	0.03971543719936932
1106	64-65	-0.14748207729582674
1106	66-67	-0.006633131950685822
1106	68-69	-0.1305683044203434
1106	70-71	0.007812007587915559
1106	72-73	0.0020632128868314226
1106	74-75	-0.14089448552831385
1106	76-77	-0.08029013319100642
1106	78-79	-0.01287918835096491
1106	80-81	-0.19484248918852387
1106	82-83	-0.1661816662133333
1106	84-85	0.14423888751328917
1106	86-87	-0.09633330253655004
1106	88-89	-0.011467853236368342
1106	90-91	0.016562438354299047
1106	92-93	0.172998822815444
1106	94-95	0.21658505349775936
1107	1	-0.07350962113941506
1107	2	-0.05208984073920675
1107	3	-0.05939080713374523
1107	4	-0.11301222996365112
1107	5	-0.013262727436163857
1107	6	-0.17589488858952507
1107	7	-0.008833518891414371
1107	8	-0.06740765927752079
1107	9	-0.1447373718215701
1107	10-11	-0.09987110241113584
1107	12-13	-0.0662636429769421
1107	14-15	-0.08570218283904296
1107	16-17	-0.2327553834666034
1107	18-19	-0.11152474748087116
1107	20-21	-0.03683853318757713
1107	22-23	-0.023162406561837656
1107	24-25	0.01160158759563501
1107	26-27	0.026508069921057142
1107	28-29	0.07980324183146337
1107	30-31	2.5285722790613363E-4
1107	32-33	-0.055942112506372155
1107	34-35	-0.036246401243907655
1107	36-37	-0.01163527361293859
1107	38-39	-0.05137988503452107
1107	40-41	-0.009892323907763512
1107	42-43	-0.0017980267506700898
1107	44-45	-0.1816647053762921
1107	46-47	-0.09272021042006173
1107	48-49	-0.006923640161964784
1107	50-51	-0.17609070506301805
1107	52-53	-0.14499785380214547
1107	54-55	-0.2835095899085758
1107	56-57	-0.16367484414006128
1107	58-59	-0.059455917685419024
1107	60-61	-0.09503845186104343
1107	62-63	-0.17317845670856258
1107	64-65	0.052661971437728994
1107	66-67	-0.11066109738447238
1107	68-69	-0.0922745871920867
1107	70-71	-0.11087748989830004
1107	72-73	0.10005633650673218
1107	74-75	-0.06533191313330633
1107	76-77	-0.028177729145056674
1107	78-79	-0.02694436972262082
1107	80-81	-0.1844986107292783
1107	82-83	0.0663338675123839
1107	84-85	-0.055293061003879984
1107	86-87	-0.08345572608237717
1107	88-89	-0.017796051321248285
1107	90-91	0.03377583384837379
1107	92-93	0.07131814906345824
1107	94-95	-0.034905259467969074
1108	1	-0.1368150625253861
1108	2	-0.05712239953881948
1108	3	-0.08912220385985137
1108	4	-0.08038247236705587
1108	5	-0.06218553060416809
1108	6	-0.07792919950558996
1108	7	-0.015710985363767804
1108	8	0.03628379355998135
1108	9	0.007560302393940788
1108	10-11	-0.06927456406926069
1108	12-13	0.024483435464389913
1108	14-15	-0.09670340004144151
1108	16-17	-0.05906660519939777
1108	18-19	0.010563928170171266
1108	20-21	-0.0127304107051458
1108	22-23	-0.0032151323462059622
1108	24-25	0.03346720828349703
1108	26-27	0.0024725600155690586
1108	28-29	0.00805435485442274
1108	30-31	0.002316170869079315
1108	32-33	-0.14733543146721217
1108	34-35	-0.026220243841628132
1108	36-37	-0.11563197286314875
1108	38-39	-0.21117622301955663
1108	40-41	-0.20498034360473127
1108	42-43	-0.159883629952418
1108	44-45	-0.20345277707841802
1108	46-47	-0.1055232907648076
1108	48-49	-0.0902904900124426
1108	50-51	-0.31132424346918697
1108	52-53	-0.2538096572040587
1108	54-55	-0.12598459296499698
1108	56-57	-0.1414469210935394
1108	58-59	-0.012235348024645987
1108	60-61	-0.09684859130175738
1108	62-63	-0.11672313339358453
1108	64-65	-0.05241561493613034
1108	66-67	-0.24037475990618162
1108	68-69	-0.19995201230101856
1108	70-71	-0.08797992891854989
1108	72-73	-0.010317000368694096
1108	74-75	-0.22536866075474649
1108	76-77	-0.0476145352887869
1108	78-79	-0.11973556384872097
1108	80-81	-0.20898323968109622
1108	82-83	-0.056019411471964986
1108	84-85	-0.021732221593779855
1108	86-87	-0.25417388174902555
1108	88-89	-0.21793242302376115
1108	90-91	0.10205063718550633
1108	92-93	-0.13692487169369372
1108	94-95	0.3889335383462438
1109	1	-0.0840194018947571
1109	2	-0.038950377147962456
1109	3	-0.07579544532858762
1109	4	0.04097011052567723
1109	5	-0.05429759445279814
1109	6	-0.073491208107626
1109	7	-0.1428238254043137
1109	8	-0.18455832900529145
1109	9	-0.12946587810264276
1109	10-11	-0.07973854419874726
1109	12-13	-0.18254521058297257
1109	14-15	-0.11109947707620904
1109	16-17	-0.0577991294668152
1109	18-19	-0.05745513875583441
1109	20-21	-0.10393736807719733
1109	22-23	-0.01400337119049766
1109	24-25	0.08014117518020925
1109	26-27	-0.09494533460986787
1109	28-29	-0.0335058044092591
1109	30-31	0.03816649815707507
1109	32-33	0.032908086519334745
1109	34-35	-0.08161777655505631
1109	36-37	-0.024542681832443236
1109	38-39	0.015204395293892503
1109	40-41	-0.04809853942316522
1109	42-43	-0.0633322826037741
1109	44-45	-0.22557719969568524
1109	46-47	0.007441277596250018
1109	48-49	-0.12032006823687169
1109	50-51	-0.15283012382249694
1109	52-53	-0.16298550464780703
1109	54-55	0.020147825165608424
1109	56-57	-0.038913840187596804
1109	58-59	-0.0644149197622994
1109	60-61	0.13761953816369044
1109	62-63	0.009100028699513985
1109	64-65	4.2579831940514623E-4
1109	66-67	0.0357789118284515
1109	68-69	-0.06867986036574791
1109	70-71	0.023484765348094072
1109	72-73	-0.17245482889824615
1109	74-75	-0.0882908234267532
1109	76-77	-0.10576726098354072
1109	78-79	-0.253353878197899
1109	80-81	-0.0639490906410316
1109	82-83	-0.10891301212760851
1109	84-85	-0.08757014884857028
1109	86-87	-0.0054624219070262825
1109	88-89	0.06107870113766012
1109	90-91	-0.019072284831828767
1109	92-93	-0.4207641709475496
1109	94-95	0.7847668716795724
1110	1	-0.0574345329955932
1110	2	-0.06324895088856408
1110	3	-0.05627990092907709
1110	4	-0.04194108153114229
1110	5	-0.025217774752675837
1110	6	0.004692239436437262
1110	7	-0.15054586755453414
1110	8	-0.005701209077336955
1110	9	-0.04888734912491799
1110	10-11	-0.05211931399539793
1110	12-13	0.037853999378995695
1110	14-15	-0.05673309025183215
1110	16-17	0.015053790597569616
1110	18-19	-0.06546965548172068
1110	20-21	0.05860607034068721
1110	22-23	0.03572892964246677
1110	24-25	0.05705482325743816
1110	26-27	0.021670658088964956
1110	28-29	0.03225607257023455
1110	30-31	-0.012737494177201825
1110	32-33	0.015698832024071407
1110	34-35	-0.020421076964304063
1110	36-37	0.03060481491294098
1110	38-39	0.08962249358027918
1110	40-41	-0.017120854946682584
1110	42-43	-0.08346101892691848
1110	44-45	0.0062113174882725275
1110	46-47	0.07834757053453956
1110	48-49	0.04313899601030613
1110	50-51	-0.12450615120586406
1110	52-53	0.03527637996059951
1110	54-55	0.06711477312005343
1110	56-57	0.033171612237829606
1110	58-59	-0.024378090688834675
1110	60-61	-0.08424010722751518
1110	62-63	-0.041306555518879406
1110	64-65	0.07707984257626777
1110	66-67	0.05894599299956127
1110	68-69	0.12979313055803487
1110	70-71	-0.07246247551824325
1110	72-73	-0.018323681118936008
1110	74-75	-0.030012815839675966
1110	76-77	-0.01804525501894716
1110	78-79	-0.03891602748437606
1110	80-81	-0.08099943957214606
1110	82-83	-0.023229234202361226
1110	84-85	0.08991525370056763
1110	86-87	0.1925763651377963
1110	88-89	-0.14717435868912787
1110	90-91	-0.14149621551795377
1110	92-93	-0.1777335884203879
1110	94-95	0.3204811573938571
1111	1	0.024946483014815612
1111	2	-0.09340982622833138
1111	3	-0.005308093348148191
1111	4	0.08730085205789351
1111	5	0.004631017314665087
1111	6	-0.05664826583355875
1111	7	-0.1646003763058701
1111	8	-0.13221689798771052
1111	9	0.016633995846369487
1111	10-11	-0.16126326419838932
1111	12-13	-0.12650447668609388
1111	14-15	-0.1376424722103664
1111	16-17	-0.11269139879124168
1111	18-19	-0.15431922506687812
1111	20-21	-0.09305109301749326
1111	22-23	-0.14034067042243237
1111	24-25	-0.033127612606961065
1111	26-27	-0.11181572430689357
1111	28-29	-0.01042231377742553
1111	30-31	-0.08702785177480621
1111	32-33	-0.04482098325774331
1111	34-35	-0.07218153727564669
1111	36-37	-0.1602553380016687
1111	38-39	-0.07202036109750054
1111	40-41	0.03938877817062547
1111	42-43	0.04945955118102319
1111	44-45	0.036338774623743575
1111	46-47	0.00825696733684822
1111	48-49	-0.033114938819821305
1111	50-51	-0.013368341010767892
1111	52-53	-0.04435388642822602
1111	54-55	-0.035081402399519845
1111	56-57	-0.03114289064464515
1111	58-59	-0.11128151043153878
1111	60-61	-0.05381047619967205
1111	62-63	-0.11111403814177123
1111	64-65	0.007759414850887936
1111	66-67	-0.06890957995292979
1111	68-69	0.10932342831067388
1111	70-71	0.1243618930148429
1111	72-73	-0.1462472730224036
1111	74-75	-0.06648367798459986
1111	76-77	0.016695893628096314
1111	78-79	-0.10862570301765118
1111	80-81	-0.01877935520035834
1111	82-83	0.0781897979497117
1111	84-85	0.14024171114745343
1111	86-87	-0.03415836677110917
1111	88-89	-0.025655889164937662
1111	90-91	0.02701136852051178
1111	92-93	-0.06186688967814291
1111	94-95	-0.048566461653763326
1112	1	-0.0482342638064992
1112	2	0.06112426515353775
1112	3	-0.12735439026415918
1112	4	-0.16038963838841624
1112	5	0.015565801142400915
1112	6	-0.05867965743629355
1112	7	-0.19640440761426703
1112	8	0.017988502294116415
1112	9	-0.15646480792988626
1112	10-11	-0.042186272105077194
1112	12-13	-0.05686735956180655
1112	14-15	-0.023313835377237524
1112	16-17	-0.04871974782881949
1112	18-19	-0.06450928590009397
1112	20-21	-0.04333751905615202
1112	22-23	-0.04548445849975735
1112	24-25	-0.04465572151374886
1112	26-27	-0.019220551731386593
1112	28-29	-0.041391803699369234
1112	30-31	-0.07325666542057263
1112	32-33	0.09747670789443674
1112	34-35	0.038492720556604354
1112	36-37	0.06676426136650093
1112	38-39	-0.08375703727062955
1112	40-41	0.0050336914020761014
1112	42-43	-0.040947749068457995
1112	44-45	0.051961929936666706
1112	46-47	-0.007178319783911036
1112	48-49	-0.05498025669533746
1112	50-51	0.02495401144825138
1112	52-53	0.025859866920825425
1112	54-55	-0.026694627765884604
1112	56-57	-0.04086746076298908
1112	58-59	-0.05433562185388041
1112	60-61	0.07569134030762825
1112	62-63	0.01733904658008356
1112	64-65	-0.10054784639149261
1112	66-67	0.00788809576150129
1112	68-69	-0.07520304322603266
1112	70-71	-0.026140544882956362
1112	72-73	0.014423891889215668
1112	74-75	-0.005101878132556692
1112	76-77	-0.11204816650081284
1112	78-79	-0.0335673513514223
1112	80-81	0.04301910285544608
1112	82-83	-0.034049488637123204
1112	84-85	0.06646936026609751
1112	86-87	-0.17330802282684488
1112	88-89	0.25562354112061314
1112	90-91	0.033475301976565675
