##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-2_S23_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2416874
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.79568483917656	37.0	37.0	37.0	37.0	37.0
2	36.506810036435496	37.0	37.0	37.0	37.0	37.0
3	36.725782146690314	37.0	37.0	37.0	37.0	37.0
4	36.7209560779751	37.0	37.0	37.0	37.0	37.0
5	36.681280033630216	37.0	37.0	37.0	37.0	37.0
6	36.68007848154269	37.0	37.0	37.0	37.0	37.0
7	36.66628049290116	37.0	37.0	37.0	37.0	37.0
8	36.6654695279936	37.0	37.0	37.0	37.0	37.0
9	36.66276107070538	37.0	37.0	37.0	37.0	37.0
10-11	36.6564285105471	37.0	37.0	37.0	37.0	37.0
12-13	36.64589755196175	37.0	37.0	37.0	37.0	37.0
14-15	36.63400160703454	37.0	37.0	37.0	37.0	37.0
16-17	36.62835464322923	37.0	37.0	37.0	37.0	37.0
18-19	36.62399405182066	37.0	37.0	37.0	37.0	37.0
20-21	36.6305463361856	37.0	37.0	37.0	37.0	37.0
22-23	36.62462677870252	37.0	37.0	37.0	37.0	37.0
24-25	36.62378086814205	37.0	37.0	37.0	37.0	37.0
26-27	36.61258575591926	37.0	37.0	37.0	37.0	37.0
28-29	36.609344860803404	37.0	37.0	37.0	37.0	37.0
30-31	36.60630213772767	37.0	37.0	37.0	37.0	37.0
32-33	36.59731075413386	37.0	37.0	37.0	37.0	37.0
34-35	36.590080446539616	37.0	37.0	37.0	37.0	37.0
36-37	36.586332386441086	37.0	37.0	37.0	37.0	37.0
38-39	36.581764105183694	37.0	37.0	37.0	37.0	37.0
40-41	36.57802543947467	37.0	37.0	37.0	37.0	37.0
42-43	36.58037700372064	37.0	37.0	37.0	37.0	37.0
44-45	36.568942016525355	37.0	37.0	37.0	37.0	37.0
46-47	36.56635471326172	37.0	37.0	37.0	37.0	37.0
48-49	36.561276381095816	37.0	37.0	37.0	37.0	37.0
50-51	36.55201050180302	37.0	37.0	37.0	37.0	37.0
52-53	36.54286827159676	37.0	37.0	37.0	37.0	37.0
54-55	36.538684200546015	37.0	37.0	37.0	37.0	37.0
56-57	36.537725173622846	37.0	37.0	37.0	37.0	37.0
58-59	36.53495016588636	37.0	37.0	37.0	37.0	37.0
60-61	36.52321480190045	37.0	37.0	37.0	37.0	37.0
62-63	36.50652797197934	37.0	37.0	37.0	37.0	37.0
64-65	36.511854794649544	37.0	37.0	37.0	37.0	37.0
66-67	36.503918061835925	37.0	37.0	37.0	37.0	37.0
68-69	36.50133855755203	37.0	37.0	37.0	37.0	37.0
70-71	36.491315697008126	37.0	37.0	37.0	37.0	37.0
72-73	36.49086862827486	37.0	37.0	37.0	37.0	37.0
74-75	36.48239373439645	37.0	37.0	37.0	37.0	37.0
76-77	36.46479803678545	37.0	37.0	37.0	37.0	37.0
78-79	36.44995928418332	37.0	37.0	37.0	37.0	37.0
80-81	36.43996580644455	37.0	37.0	37.0	37.0	37.0
82-83	36.430915025072885	37.0	37.0	37.0	37.0	37.0
84-85	36.41951146358861	37.0	37.0	37.0	37.0	37.0
86-87	36.39939947780273	37.0	37.0	37.0	37.0	37.0
88-89	36.39132672461356	37.0	37.0	37.0	37.0	37.0
90-91	36.36822017122895	37.0	37.0	37.0	37.0	37.0
92-93	36.336696359126435	37.0	37.0	37.0	37.0	37.0
94-95	36.37880028525605	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	10-11	-0.24022986940111934
1103	12-13	-0.16772444914715123
1103	14-15	-0.2375793539278348
1103	16-17	-0.3698000519102109
1103	18-19	-0.5574151736216564
1103	20-21	-0.44522569382526456
1103	22-23	-0.43588166648628857
1103	24-25	-0.41797957543752773
1103	26-27	-0.4438632128057094
1103	28-29	-0.48853291856102743
1103	30-31	-0.6112252584571536
1103	32-33	-0.5634737021055329
1103	34-35	-0.48746974864339165
1103	36-37	-0.4277602537192706
1103	38-39	-0.4032736611708998
1103	40-41	-0.1376074841988384
1103	42-43	-0.09192596583580581
1103	44-45	-0.11720289538563833
1103	46-47	-0.1610237589426049
1103	48-49	-0.2784297817275103
1103	50-51	-0.1899696149825587
1103	52-53	-0.1889941611362005
1103	54-55	-0.1292238049930532
1103	56-57	-0.1354080481986557
1103	58-59	0.04645748856467691
1103	60-61	0.004318553335849629
1103	62-63	-0.14883633164400578
1103	64-65	-0.031222871807280228
1103	66-67	-0.20350362762103913
1103	68-69	-0.13157238552312833
1103	70-71	-0.28640788715986787
1103	72-73	-0.08436800665563027
1103	74-75	-0.09265093492327736
1103	76-77	-0.19094923035708433
1103	78-79	-0.1273964055449568
1103	80-81	-0.15817419627702378
1103	82-83	-0.0709876099328497
1103	84-85	0.003435476204479926
1103	86-87	-0.01647004339997693
1103	88-89	0.02594072602955322
1103	90-91	-0.1790990031623636
1103	92-93	-0.12509737702398382
1103	94-95	-0.5088067211746363
1104	1	-0.01213083708025664
1104	2	-0.09793676984715205
1104	3	-0.032870002945301735
1104	4	-0.007816629722867674
1104	5	-0.1991212192613716
1104	6	-0.026553404299214378
1104	7	-0.03948847282190826
1104	8	-0.3325009791598248
1104	9	-0.11947250424671552
1104	10-11	-0.2600476730510266
1104	12-13	-0.16114727195201795
1104	14-15	-0.34391522559601384
1104	16-17	-0.15006254107282047
1104	18-19	-0.22322709197924695
1104	20-21	-0.07187947369448011
1104	22-23	-0.02320912309458123
1104	24-25	-0.16343781829416315
1104	26-27	-0.18314633915370138
1104	28-29	-0.2205915691680005
1104	30-31	-0.14951152196554318
1104	32-33	-0.008780172861712288
1104	34-35	-0.11209061439691226
1104	36-37	-0.07242801268102994
1104	38-39	-0.0401724587450758
1104	40-41	-0.07080861287622753
1104	42-43	-0.11326570038423256
1104	44-45	-0.10093647128706351
1104	46-47	-0.15243177353720938
1104	48-49	0.020799736576279315
1104	50-51	-0.24019745521992775
1104	52-53	-0.1847420446589041
1104	54-55	-0.04242360203873119
1104	56-57	-0.11911928085622492
1104	58-59	-0.14145646883396523
1104	60-61	-0.0873884941859373
1104	62-63	-0.10382069667443972
1104	64-65	-0.09033162143853701
1104	66-67	-0.20413573423373066
1104	68-69	-0.08381630437563103
1104	70-71	-0.03575616310025964
1104	72-73	-0.0920236837872821
1104	74-75	-0.017201446112487417
1104	76-77	-0.07327626900188733
1104	78-79	-0.09041785343368502
1104	80-81	-0.15258198595623185
1104	82-83	0.010378242513660041
1104	84-85	0.11939435204102011
1104	86-87	0.20035830522732567
1104	88-89	-0.02552763813512371
1104	90-91	-0.055994059457091794
1104	92-93	-0.27250902879582384
1104	94-95	0.1390920956348296
1105	1	-0.10217165825635277
1105	2	-0.09187045453114706
1105	3	-0.14861204026994557
1105	4	-0.24144275527556402
1105	5	-0.36438333194818995
1105	6	-0.2361858439797686
1105	7	-0.17542723257104598
1105	8	-0.14956609784675834
1105	9	-0.192719782127746
1105	10-11	-0.07625138854185565
1105	12-13	-0.08792800028327008
1105	14-15	-0.1802774732218424
1105	16-17	-0.08328894159560463
1105	18-19	-0.20610171750224282
1105	20-21	-0.1921351057250078
1105	22-23	-0.002968134168398251
1105	24-25	0.024267241215000013
1105	26-27	-0.05448607500611047
1105	28-29	-0.06558417846026998
1105	30-31	-0.10859826413745566
1105	32-33	-0.10728861180799498
1105	34-35	-0.19802639878049177
1105	36-37	-0.09862136389177323
1105	38-39	-0.35055239044392295
1105	40-41	-0.1949244268396484
1105	42-43	-0.26328747305223743
1105	44-45	-0.3931853793775204
1105	46-47	-0.35624624639863356
1105	48-49	-0.3377166138277303
1105	50-51	-0.4521871260925323
1105	52-53	-0.36446975132845694
1105	54-55	-0.2460671634909275
1105	56-57	-0.252551059477355
1105	58-59	-0.27896796880238384
1105	60-61	-0.36890162236682755
1105	62-63	-0.09474081915332988
1105	64-65	-0.22195166163055546
1105	66-67	-0.3745653661720709
1105	68-69	-0.2526201580803118
1105	70-71	-0.45399286734236455
1105	72-73	-0.22593468861944643
1105	74-75	-0.2141731661345645
1105	76-77	-0.17700085067290416
1105	78-79	-0.2063954133314354
1105	80-81	-0.12875097187342277
1105	82-83	-0.07150735293249255
1105	84-85	-0.266002867358786
1105	86-87	-0.2289799669857686
1105	88-89	-0.10804522159075702
1105	90-91	-0.05442064851351347
1105	92-93	-0.22055320814494905
1105	94-95	0.21069968603941192
1106	1	-0.16711174061819634
1106	2	0.01783330961667673
1106	3	0.015397876415342182
1106	4	0.022094369058947905
1106	5	-0.09898726224033538
1106	6	-0.08437254931527605
1106	7	0.07513885354334349
1106	8	-0.0452763171953805
1106	9	-0.08746501305796528
1106	10-11	-0.03169473748479135
1106	12-13	-0.07775577497147168
1106	14-15	-0.03406873427287138
1106	16-17	-0.22471431784580176
1106	18-19	-0.3174504663956199
1106	20-21	-0.34133540720347355
1106	22-23	-0.4379131746271341
1106	24-25	-0.21856432123226455
1106	26-27	-0.20953754164316507
1106	28-29	-0.3065528718090036
1106	30-31	-0.28377608502664486
1106	32-33	-0.19142098513836459
1106	34-35	-0.27096593848755646
1106	36-37	-0.271672682269525
1106	38-39	-0.19530734921863768
1106	40-41	-0.11705088343347114
1106	42-43	-0.13054283545601209
1106	44-45	-0.022506521775646604
1106	46-47	-0.11242598556362537
1106	48-49	0.027498955945567616
1106	50-51	-0.05080014993812654
1106	52-53	-0.07919612354606187
1106	54-55	-0.05810341277331332
1106	56-57	-0.012597024942429869
1106	58-59	0.04609569526444801
1106	60-61	-0.028756072869043692
1106	62-63	-0.039916293218325904
1106	64-65	0.050695405677736005
1106	66-67	0.0456164462866937
1106	68-69	-0.06692524155113233
1106	70-71	-0.06419277448193128
1106	72-73	-0.039149481744708226
1106	74-75	0.027044351949434997
1106	76-77	-0.02107542331209089
1106	78-79	0.07576380788181325
1106	80-81	-0.024411994782212787
1106	82-83	0.017809264467622654
1106	84-85	0.13043326821534862
1106	86-87	0.12169318348080083
1106	88-89	-0.1268197856898965
1106	90-91	-0.14774567523047466
1106	92-93	-0.08115543020526417
1106	94-95	0.47827338218453974
1107	1	-0.06637828567423298
1107	2	-0.031005496929843446
1107	3	0.09883135190204229
1107	4	-0.07255561537970578
1107	5	-0.08239790267107594
1107	6	0.023957308798799204
1107	7	0.012368017877278703
1107	8	-0.013860922841018919
1107	9	-0.03527588942156257
1107	10-11	-0.05934455176260656
1107	12-13	0.007277917756844943
1107	14-15	-0.010073410610196731
1107	16-17	-0.058488335431441385
1107	18-19	0.021602504762554986
1107	20-21	-0.08224251014408424
1107	22-23	-0.03056571207469716
1107	24-25	0.05703622374213069
1107	26-27	0.020227748494924924
1107	28-29	0.11484533821655418
1107	30-31	-0.007964594574069395
1107	32-33	0.031107735550925497
1107	34-35	0.011851708142920359
1107	36-37	-0.0816413602997983
1107	38-39	0.07601171748286362
1107	40-41	0.012288882624709174
1107	42-43	-0.004176586835235696
1107	44-45	-0.0387035624532146
1107	46-47	-0.02723732010829849
1107	48-49	-0.005737113214088652
1107	50-51	-0.03999771210315828
1107	52-53	-0.11161957917136789
1107	54-55	-0.07712473981722923
1107	56-57	-0.1016698259986697
1107	58-59	-0.06429865444952299
1107	60-61	-0.136559475835746
1107	62-63	-0.29348366106000867
1107	64-65	-0.17459231335998737
1107	66-67	-0.013492233540269183
1107	68-69	-0.1572421793655252
1107	70-71	0.15221182565183256
1107	72-73	-0.1432764513298963
1107	74-75	-0.08206060939674842
1107	76-77	-0.13115619951735624
1107	78-79	-0.1566619335198709
1107	80-81	0.04991862285039872
1107	82-83	-0.17030014840420904
1107	84-85	-0.08077011749641372
1107	86-87	-0.25120782739104186
1107	88-89	-0.24579435725107857
1107	90-91	0.13626762241452184
1107	92-93	-0.14927644130366957
1107	94-95	-5.626777122865967
1108	1	-0.12541000273633784
1108	2	-0.07758750959975913
1108	3	-0.020075920966164063
1108	4	-0.049097250629969835
1108	5	0.032991320151673165
1108	6	-0.07084154400330789
1108	7	0.08853723661296442
1108	8	-0.08251310625175279
1108	9	-0.053234328161337885
1108	10-11	-0.07551577879927152
1108	12-13	0.042951685118076455
1108	14-15	0.014240243722447588
1108	16-17	0.022081528779231974
1108	18-19	0.1051927479431427
1108	20-21	0.08375188018248991
1108	22-23	0.03580681231755278
1108	24-25	-7.113310729565114E-4
1108	26-27	0.07529538079668185
1108	28-29	0.009651300507229621
1108	30-31	0.06719206696570268
1108	32-33	-0.03901609367409975
1108	34-35	0.018978690343509186
1108	36-37	-0.1443971790603058
1108	38-39	-0.05055483050938392
1108	40-41	-0.13663819436875002
1108	42-43	-0.011210910365278437
1108	44-45	-0.20341890450442435
1108	46-47	-0.09848312392213643
1108	48-49	-0.24484024175944086
1108	50-51	-0.24019302513880092
1108	52-53	-0.16031839069132303
1108	54-55	-0.1145736349871882
1108	56-57	-0.17310459416847834
1108	58-59	-0.05733171653792368
1108	60-61	-0.21017665297415533
1108	62-63	-0.06222225068985665
1108	64-65	-0.134716351681341
1108	66-67	-0.08961875149656606
1108	68-69	-0.07578957698185462
1108	70-71	-0.1723400681518399
1108	72-73	-0.06949840271233398
1108	74-75	-0.18266231292884783
1108	76-77	0.14338975478364802
1108	78-79	-0.01422394824024309
1108	80-81	0.006393011116806235
1108	82-83	-0.02066737418292064
1108	84-85	-0.021408132848449668
1108	86-87	-0.03210157291078275
1108	88-89	0.023598055628056613
1108	90-91	-0.20463761803817704
1108	92-93	-0.20014897667514475
1108	94-95	-0.18322532582579498
1109	1	0.0883343439661175
1109	2	0.044378169470441264
1109	3	-0.07433160266332095
1109	4	0.0796878850136693
1109	5	-0.1119247944975541
1109	6	0.05765959553107791
1109	7	-0.16756512978461302
1109	8	-0.21290636986403655
1109	9	-0.08716831326574237
1109	10-11	-0.05010611441166901
1109	12-13	-0.0897774464928176
1109	14-15	-0.031805287953766026
1109	16-17	-0.15329139361173105
1109	18-19	-0.027336698903440038
1109	20-21	-0.02684926142421773
1109	22-23	-0.012070480579801313
1109	24-25	-0.007510919353848067
1109	26-27	-0.08367326905443662
1109	28-29	-0.08585581710772061
1109	30-31	-0.0052148797780233735
1109	32-33	-0.030730234360270003
1109	34-35	-0.014406554121755732
1109	36-37	-0.011176437229593716
1109	38-39	-0.03983201641960932
1109	40-41	-0.055209470319560694
1109	42-43	-0.1348939803810083
1109	44-45	-0.04306300397603735
1109	46-47	-0.01403694385982135
1109	48-49	-0.02418897224526262
1109	50-51	-0.043831111110833376
1109	52-53	-0.06821380023364298
1109	54-55	-0.07590358165651878
1109	56-57	-0.14909399055630246
1109	58-59	-0.047384801247055464
1109	60-61	-0.14772623965180998
1109	62-63	0.029765569590985308
1109	64-65	-0.057006727030803006
1109	66-67	-0.085361476518095
1109	68-69	-0.04165814770536258
1109	70-71	-0.12848484816404948
1109	72-73	-0.05189447678251469
1109	74-75	-0.219076111614406
1109	76-77	-0.2376144296848608
1109	78-79	-0.10567870917008548
1109	80-81	-0.0525473608839917
1109	82-83	-0.1896006018627574
1109	84-85	-0.10619386868905423
1109	86-87	-0.2108022344324283
1109	88-89	-0.18188360270817583
1109	90-91	-0.07023473290437465
1109	92-93	-0.035290871364622944
1109	94-95	-0.2806364710649376
1110	1	-0.10430021694040192
1110	2	0.050043891850044986
1110	3	0.12208010649626289
1110	4	0.04191640248298256
1110	5	0.003278227221052532
1110	6	0.09354250393523245
1110	7	-0.0051477549026515135
1110	8	0.10059693514068613
1110	9	0.10924339589384147
1110	10-11	0.048099740168119354
1110	12-13	0.0990799661606232
1110	14-15	-0.028028139700701615
1110	16-17	0.0487860379274494
1110	18-19	-8.966611319536355E-4
1110	20-21	0.017765914085913437
1110	22-23	0.028010044742956097
1110	24-25	0.03592510217971068
1110	26-27	0.1625488790517906
1110	28-29	-2.5879690213059803E-4
1110	30-31	-0.021493347996184298
1110	32-33	0.10442944318280212
1110	34-35	0.11985533897721012
1110	36-37	0.04989033133609411
1110	38-39	0.04793654335708197
1110	40-41	0.1051440543230342
1110	42-43	-0.005916708799333037
1110	44-45	-0.019749385974307643
1110	46-47	0.03447739601777755
1110	48-49	-0.03330841616280367
1110	50-51	0.008081789800201022
1110	52-53	0.02935906601516791
1110	54-55	-0.002185157995320708
1110	56-57	-0.011948112414543743
1110	58-59	0.13592596057222295
1110	60-61	-0.04257912190643509
1110	62-63	0.08151832857470254
1110	64-65	0.12919825238054017
1110	66-67	-0.017053882596052006
1110	68-69	-0.02060209263377999
1110	70-71	0.03300749340799314
1110	72-73	0.11059667342470192
1110	74-75	-0.03713537669030842
1110	76-77	0.08331391629092622
1110	78-79	1.6353046035533225E-5
1110	80-81	-0.016052188090974084
1110	82-83	-0.05454209224195239
1110	84-85	0.14474587721330323
1110	86-87	0.049984442330043066
1110	88-89	0.15066151500504787
1110	90-91	0.06386878079946712
1110	92-93	-0.05198283340472898
1110	94-95	-0.3222316683205122
1111	1	0.032645346905376016
1111	2	0.08069199197107224
1111	3	-0.031069955347888367
1111	4	-0.030014332065952942
1111	5	0.11965163290539493
1111	6	0.08163118712027284
1111	7	-0.09715057446402398
1111	8	-0.0839992158920495
1111	9	-0.09418529713306611
1111	10-11	0.0375529846586673
1111	12-13	-0.027177864107102323
1111	14-15	-0.040827884344196264
1111	16-17	-0.10717294543447764
1111	18-19	-0.10957745220512294
1111	20-21	-0.07632881806219416
1111	22-23	-0.031455247554653454
1111	24-25	-0.09187486746976958
1111	26-27	-0.03723667605282088
1111	28-29	-0.15618889384239054
1111	30-31	0.007572424921626464
1111	32-33	0.021418205967371762
1111	34-35	-0.05391782153123614
1111	36-37	-0.08568048576535148
1111	38-39	-0.11300082681790968
1111	40-41	-0.027332804879904415
1111	42-43	0.04606022443864788
1111	44-45	0.05538527109994362
1111	46-47	0.05613713626841843
1111	48-49	0.07885448409832208
1111	50-51	0.08901182745687919
1111	52-53	0.0861928927802893
1111	54-55	0.036134943195222036
1111	56-57	0.03820079717732483
1111	58-59	-0.019279637303135644
1111	60-61	-0.02746741921114193
1111	62-63	0.117740495561236
1111	64-65	0.046774654836006846
1111	66-67	-0.038098730895058
1111	68-69	-0.07028057406642318
1111	70-71	0.17777702906199977
1111	72-73	-0.012016390608856398
1111	74-75	0.03166158145852904
1111	76-77	0.007864413492193023
1111	78-79	0.031589519448417036
1111	80-81	0.12633929157956203
1111	82-83	0.05925835278459601
1111	84-85	0.1650671204907681
1111	86-87	0.15149573771553548
1111	88-89	0.18904289355405268
1111	90-91	0.11128257390291907
1111	92-93	0.1574381146096826
1111	94-95	0.15504105895221443
1112	1	0.004107166254520678
1112	2	0.04563721888813177
1112	3	-0.15417362962527648
1112	4	-0.004991259155559646
1112	5	-0.004259927625888338
1112	6	-0.2229954329993049
1112	7	-0.13431869238331018
1112	8	-0.07167761296011577
1112	9	-0.12375607412167966
1112	10-11	-0.10742514623495225
1112	12-13	-0.019187280529664008
1112	14-15	0.0020114880726467277
1112	16-17	-0.01854889343014321
1112	18-19	-0.02867914689367268
1112	20-21	0.14545075357514037
1112	22-23	0.019348252365269047
1112	24-25	0.04212554801404167
1112	26-27	0.03302680087671206
1112	28-29	0.11601254910608816
1112	30-31	0.004825728769446869
1112	32-33	0.09661163211870161
1112	34-35	0.10057071653914562
1112	36-37	0.03676296174297988
1112	38-39	0.09338088301079495
1112	40-41	-0.03160565658102854
1112	42-43	0.07596030888331029
1112	44-45	0.040753292010101916
1112	46-47	0.08549193386026133
1112	48-49	0.0027863578985289905
1112	50-51	-0.010035040905513881
1112	52-53	-0.07897180614865817
1112	54-55	-0.027308196543117447
1112	56-57	-0.024661285812378253
1112	58-59	-0.15949162493941316
1112	60-61	-0.107998778879697
1112	62-63	0.020573097468194135
1112	64-65	0.04092267531201088
1112	66-67	-0.04213580660207583
1112	68-69	0.09087054491283908
1112	70-71	0.04973287622062372
1112	72-73	0.09270420604548946
1112	74-75	0.048395663896791064
1112	76-77	-0.07024629957982853
1112	78-79	-0.09520829957480004
1112	80-81	0.005652416848668906
1112	82-83	-0.08348878730933507
1112	84-85	-0.08113055329951635
1112	86-87	0.032125176464866456
1112	88-89	0.06311602734017185
1112	90-91	0.05724964099783847
1112	92-93	0.10540636999352415
1112	94-95	0.43382893774009545
1113	1	0.11305668707962724
