##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4-9_S254_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2427074
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.466348368446944	37.0	37.0	37.0	37.0	37.0
2	36.23849293429043	37.0	37.0	37.0	37.0	37.0
3	36.44256170186817	37.0	37.0	37.0	37.0	37.0
4	36.45219717239771	37.0	37.0	37.0	37.0	37.0
5	36.38653951218628	37.0	37.0	37.0	37.0	37.0
6	36.37648707867992	37.0	37.0	37.0	37.0	37.0
7	36.346477280874005	37.0	37.0	37.0	37.0	37.0
8	36.34942321494936	37.0	37.0	37.0	37.0	37.0
9	36.337988870549474	37.0	37.0	37.0	37.0	37.0
10-11	36.31995233767079	37.0	37.0	37.0	37.0	37.0
12-13	36.29703626671457	37.0	37.0	37.0	37.0	37.0
14-15	36.272121080774625	37.0	37.0	37.0	37.0	37.0
16-17	36.24619809696779	37.0	37.0	37.0	37.0	37.0
18-19	36.22176085277994	37.0	37.0	37.0	37.0	37.0
20-21	36.2256378625595	37.0	37.0	37.0	37.0	37.0
22-23	36.215836096812765	37.0	37.0	37.0	37.0	37.0
24-25	36.22025679353041	37.0	37.0	37.0	37.0	37.0
26-27	36.21681264016239	37.0	37.0	37.0	37.0	37.0
28-29	36.208300497451525	37.0	37.0	37.0	37.0	37.0
30-31	36.20646613337349	37.0	37.0	37.0	37.0	37.0
32-33	36.190941536352454	37.0	37.0	37.0	37.0	37.0
34-35	36.180596328063935	37.0	37.0	37.0	37.0	37.0
36-37	36.16537761805728	37.0	37.0	37.0	37.0	37.0
38-39	36.154768858727024	37.0	37.0	37.0	37.0	37.0
40-41	36.13605076774461	37.0	37.0	37.0	37.0	37.0
42-43	36.12032951770823	37.0	37.0	37.0	37.0	37.0
44-45	36.109832378282874	37.0	37.0	37.0	37.0	37.0
46-47	36.09333789475591	37.0	37.0	37.0	37.0	37.0
48-49	36.073750811614175	37.0	37.0	37.0	37.0	37.0
50-51	36.054820827541135	37.0	37.0	37.0	37.0	37.0
52-53	36.03343012601034	37.0	37.0	37.0	37.0	37.0
54-55	36.0211018210282	37.0	37.0	37.0	37.0	37.0
56-57	36.011867674182454	37.0	37.0	37.0	37.0	37.0
58-59	35.99875799952879	37.0	37.0	37.0	37.0	37.0
60-61	35.98066677254292	37.0	37.0	37.0	37.0	37.0
62-63	35.97823469989075	37.0	37.0	37.0	37.0	37.0
64-65	35.979264335917826	37.0	37.0	37.0	37.0	37.0
66-67	35.97031482385721	37.0	37.0	37.0	37.0	37.0
68-69	35.971354939072285	37.0	37.0	37.0	37.0	37.0
70-71	35.97160854934258	37.0	37.0	37.0	37.0	37.0
72-73	35.97809723619615	37.0	37.0	37.0	37.0	37.0
74-75	35.95163751899223	37.0	37.0	37.0	37.0	37.0
76-77	35.93037620139667	37.0	37.0	37.0	37.0	37.0
78-79	35.90242479147994	37.0	37.0	37.0	37.0	37.0
80-81	35.87270490997482	37.0	37.0	37.0	37.0	37.0
82-83	35.859267711334105	37.0	37.0	37.0	37.0	37.0
84-85	35.864127205463475	37.0	37.0	37.0	37.0	37.0
86-87	35.84984509518557	37.0	37.0	37.0	37.0	37.0
88-89	35.85170927981621	37.0	37.0	37.0	37.0	37.0
90-91	35.82770820502819	37.0	37.0	37.0	37.0	37.0
92-93	35.82412655308361	37.0	37.0	37.0	37.0	37.0
94-95	35.56211235079032	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.2987147520446385
1103	12-13	-0.10939704499194391
1103	14-15	-0.049755127157247614
1103	16-17	-0.25003790494100997
1103	18-19	-0.18747400992264573
1103	20-21	-0.2190097343850752
1103	22-23	-0.38897135971893704
1103	24-25	-0.21935358832359952
1103	26-27	-0.30279185108702933
1103	28-29	-0.13682477880641386
1103	30-31	-0.460193169435513
1103	32-33	-0.38340959869647406
1103	34-35	-0.3156753899407292
1103	36-37	-0.5694226126803272
1103	38-39	-0.20230659511864957
1103	40-41	-0.49663202259929307
1103	42-43	-0.27456971797261076
1103	44-45	-0.44695855626788017
1103	46-47	-0.4802936959299515
1103	48-49	-0.341474505164598
1103	50-51	-0.6910027936797078
1103	52-53	-0.36385100436264395
1103	54-55	-0.19365253571893248
1103	56-57	-0.39978844981293804
1103	58-59	-0.2533991226743524
1103	60-61	-0.07794997599352627
1103	62-63	-0.16602131452467006
1103	64-65	-0.24503642618410026
1103	66-67	-0.47870443916761474
1103	68-69	-0.09788608838872648
1103	70-71	-0.27432599789008094
1103	72-73	-0.2520345931251313
1103	74-75	-0.44909945133279194
1103	76-77	-0.30589403167336116
1103	78-79	-0.17024601677609752
1103	80-81	-0.4430635043261688
1103	82-83	-0.1648402475868025
1103	84-85	-0.28460594893787317
1103	86-87	-0.32882381048675313
1103	88-89	-0.3080094643329403
1103	90-91	-0.5200645739328991
1103	92-93	-1.1702981661381173
1103	94-95	-0.23938697475348647
1104	1	-0.20781702404365632
1104	2	-0.17522644584101243
1104	3	-0.4005319326597885
1104	4	-0.3619305341576293
1104	5	-0.4963038896700027
1104	6	-0.25301853235654903
1104	7	-0.23639522987048167
1104	8	-0.25387081659440014
1104	9	-0.2405276940105665
1104	10-11	-0.1667444276830068
1104	12-13	-0.13229214506095133
1104	14-15	-0.1326916350937566
1104	16-17	-0.17719456470636175
1104	18-19	-0.24032080081291696
1104	20-21	-0.25353254276031834
1104	22-23	-0.3207151003861952
1104	24-25	-0.3022490332890797
1104	26-27	-0.2049777546983904
1104	28-29	-0.29688287861587526
1104	30-31	-0.27750054717893846
1104	32-33	-0.1153283022147491
1104	34-35	-0.32078066138419814
1104	36-37	-0.3509352767916596
1104	38-39	-0.2172072486714285
1104	40-41	-0.16582840081230898
1104	42-43	0.0159128181572612
1104	44-45	-0.09608777104991617
1104	46-47	0.06938571014342187
1104	48-49	-0.1580483541222435
1104	50-51	0.042099628719860505
1104	52-53	-0.10139354597961159
1104	54-55	-0.0025183442306300208
1104	56-57	-0.11858973345424317
1104	58-59	-0.060440223834582696
1104	60-61	-0.13496126837934241
1104	62-63	-0.32108344498738717
1104	64-65	-0.2793623812642494
1104	66-67	-0.08129331204337831
1104	68-69	-0.14260316919037308
1104	70-71	-0.223699784148792
1104	72-73	-0.11997111396863858
1104	74-75	-0.2651305075539909
1104	76-77	-0.27386529678486227
1104	78-79	-0.20444237847828362
1104	80-81	-0.11358950191610973
1104	82-83	-0.24498880657305477
1104	84-85	-0.41390213619585126
1104	86-87	-0.3227788901842743
1104	88-89	-0.2969727392522117
1104	90-91	-0.5204176497810238
1104	92-93	-0.09135060505861503
1104	94-95	1.1613425718853918
1105	1	-0.4018068529849472
1105	2	-0.5087909395996775
1105	3	-0.5793576376990899
1105	4	0.011277972546025694
1105	5	-0.35293819387712233
1105	6	-0.374400871700054
1105	7	-0.29265967739706866
1105	8	-0.07012139449545884
1105	9	-0.4036344901270752
1105	10-11	-0.34234544478887585
1105	12-13	-0.26626116956395407
1105	14-15	-0.4916375435542335
1105	16-17	-0.349628683985145
1105	18-19	-0.37542251140006044
1105	20-21	-0.12843050767015285
1105	22-23	-0.030452459339997517
1105	24-25	-0.23195286784518743
1105	26-27	-0.12092001556452914
1105	28-29	-0.1494865980773099
1105	30-31	-0.31905054695796764
1105	32-33	-0.3656462784979695
1105	34-35	-0.19900748427131276
1105	36-37	-0.3297450887188589
1105	38-39	-0.14521008574811844
1105	40-41	-0.1409443843039142
1105	42-43	-0.30614349509588124
1105	44-45	-0.31272612963231694
1105	46-47	-0.49577413818666116
1105	48-49	-0.3451416812177115
1105	50-51	-0.3032362257782708
1105	52-53	-0.32380639464447114
1105	54-55	-0.24486272487948924
1105	56-57	-0.09789280175466786
1105	58-59	-0.11554265699422217
1105	60-61	-0.3163457598791197
1105	62-63	-0.006229805207532024
1105	64-65	-0.022945753711638872
1105	66-67	-0.06975165602497668
1105	68-69	-0.45833073276792646
1105	70-71	-0.3204448654413099
1105	72-73	-0.26769251039771547
1105	74-75	-0.31396183133733047
1105	76-77	-0.36699714346224255
1105	78-79	-0.4750322418016637
1105	80-81	-0.21930581084072287
1105	82-83	-0.29019968734233004
1105	84-85	-0.2861153576159907
1105	86-87	-0.340078730170994
1105	88-89	-0.2412518218357178
1105	90-91	-0.6387380776469058
1105	92-93	-0.5413649916093348
1105	94-95	-0.8539879934292074
1106	1	-0.5223115938013905
1106	2	-0.30396495879004704
1106	3	-0.3836981816155145
1106	4	-0.3764668750097613
1106	5	-0.29425710604427024
1106	6	-0.28209121406081294
1106	7	-0.35632004190055966
1106	8	-0.05307716580074384
1106	9	-0.2621651209111562
1106	10-11	-0.3341838595961235
1106	12-13	-0.029890307132795613
1106	14-15	-0.26729898680637376
1106	16-17	-0.1126999949486347
1106	18-19	-0.21657393364498745
1106	20-21	0.0107687572238504
1106	22-23	0.02580020516595738
1106	24-25	0.14514599833217545
1106	26-27	0.09118518667607844
1106	28-29	0.1155564990856277
1106	30-31	-0.12360402547714955
1106	32-33	-0.18548710219099007
1106	34-35	-0.3764952900425982
1106	36-37	-0.32727243395770245
1106	38-39	-0.2293427528275629
1106	40-41	-0.18546358696160326
1106	42-43	-0.13618848388502158
1106	44-45	-0.1975880053649064
1106	46-47	-0.08134659302925229
1106	48-49	-0.22754573786919963
1106	50-51	-0.04040118749932731
1106	52-53	-0.3214574233578418
1106	54-55	-0.27836895682522567
1106	56-57	-0.43346797908505863
1106	58-59	-0.3351181312912459
1106	60-61	-0.4261405707724393
1106	62-63	-0.14938105248054967
1106	64-65	-0.2629269359866413
1106	66-67	-0.13994844923428928
1106	68-69	-0.25364862666818766
1106	70-71	-0.22563625295911294
1106	72-73	-0.2301022948444924
1106	74-75	-0.41316122660098387
1106	76-77	-0.3916441504162975
1106	78-79	-0.3225225352489147
1106	80-81	-0.1628352617129991
1106	82-83	-0.6137131616403693
1106	84-85	-0.40395287910742184
1106	86-87	-0.40370819137611846
1106	88-89	-0.06441223783745897
1106	90-91	0.10351389228293328
1106	92-93	-0.019619219666189736
1106	94-95	0.5002746793818531
1107	1	-0.22422706111238
1107	2	-0.04425980768874638
1107	3	-0.14280453032160523
1107	4	-0.3098632401741668
1107	5	-0.29939770204525473
1107	6	-0.12652865496847454
1107	7	-0.25135103255083635
1107	8	-0.015019946905205472
1107	9	-0.05909056826206438
1107	10-11	0.05926783350889764
1107	12-13	-0.033111934054396386
1107	14-15	0.18311247097980043
1107	16-17	-0.09781047574143997
1107	18-19	0.12003705490422334
1107	20-21	0.03713658382917373
1107	22-23	-0.03940098508637391
1107	24-25	-0.19451523711661878
1107	26-27	-0.2369417824930835
1107	28-29	-0.19643426157902866
1107	30-31	-0.45437881775367117
1107	32-33	-0.3004472413822086
1107	34-35	-0.3053835620974965
1107	36-37	-0.08801563412738744
1107	38-39	-0.014186816120322021
1107	40-41	-0.16552147949518314
1107	42-43	-0.21057837800073287
1107	44-45	-0.13251398586297114
1107	46-47	-0.08272164307179253
1107	48-49	0.006221322605512114
1107	50-51	-0.12411136468218587
1107	52-53	0.18283067719863055
1107	54-55	0.07420398832913122
1107	56-57	-0.013232757950831342
1107	58-59	0.23844157046294612
1107	60-61	0.4208069804384067
1107	62-63	0.3042094981256227
1107	64-65	0.20970451249907285
1107	66-67	0.204291476817275
1107	68-69	-0.016041754771642047
1107	70-71	0.15992103521102052
1107	72-73	0.050518845600770135
1107	74-75	-0.03156905964420531
1107	76-77	0.17886319311062948
1107	78-79	-0.03095676697090255
1107	80-81	0.19628582762564406
1107	82-83	-0.09718570523313019
1107	84-85	0.19573984078990492
1107	86-87	0.09104666322895127
1107	88-89	-0.24150892832020077
1107	90-91	-0.06257045832727925
1107	92-93	0.12869746979435348
1107	94-95	0.397252701359875
1108	1	-0.13170864965942286
1108	2	-0.06504582186727959
1108	3	-0.1467552495727631
1108	4	-0.2065939167520483
1108	5	-0.17274067127920034
1108	6	-0.13774759639596112
1108	7	-0.1387761822514335
1108	8	-0.2546097328505539
1108	9	-0.17271160205654468
1108	10-11	-0.1774587133972929
1108	12-13	-0.5666517509722766
1108	14-15	-0.5719773493794733
1108	16-17	-0.4320385712745036
1108	18-19	-0.5097378779886057
1108	20-21	-0.19768250403770793
1108	22-23	-0.22793718248352945
1108	24-25	-0.27921536223574606
1108	26-27	-0.16983592497450672
1108	28-29	-0.32338957677924896
1108	30-31	-0.34937482608597037
1108	32-33	-0.21108663187702348
1108	34-35	-0.039553831675355866
1108	36-37	-0.32995212567942644
1108	38-39	-0.060950835566401906
1108	40-41	-0.1976636455555436
1108	42-43	-0.32875253608149535
1108	44-45	-0.26013850493922064
1108	46-47	-0.031606910725180626
1108	48-49	-0.00229244096486525
1108	50-51	-0.0878435304062819
1108	52-53	-0.017195090394359624
1108	54-55	-0.16276928677076796
1108	56-57	-0.334057844251582
1108	58-59	-0.015537837948045308
1108	60-61	-0.3568703744736652
1108	62-63	0.11232950919685436
1108	64-65	-0.17255848821589126
1108	66-67	-0.29502482700728194
1108	68-69	-0.15817220876574112
1108	70-71	-0.1542477608323196
1108	72-73	-0.3197580427698341
1108	74-75	-0.01598485443595621
1108	76-77	0.02145090393403848
1108	78-79	-0.1317103797425645
1108	80-81	0.06270897475787507
1108	82-83	-0.06833834039561992
1108	84-85	-0.06987467965286243
1108	86-87	-0.3310040876152627
1108	88-89	-0.21791937424283958
1108	90-91	-0.28521321003031375
1108	92-93	-0.7048629953016032
1108	94-95	0.092035641192318
1109	1	-0.91455317045952
1109	2	-0.1766668796657882
1109	3	-0.2120638763981404
1109	4	-0.16416744315610288
1109	5	-0.41641065123583587
1109	6	-0.19770587348517665
1109	7	-0.21659350134989097
1109	8	-0.13911907960066827
1109	9	-0.46508285415291795
1109	10-11	-0.3202819636938514
1109	12-13	-0.2716625907481287
1109	14-15	0.04356238964781056
1109	16-17	-0.12520337677211302
1109	18-19	-0.03977428327350907
1109	20-21	0.05596788607665104
1109	22-23	-0.0031695045007751332
1109	24-25	-0.09902668433047523
1109	26-27	-0.050145747655243156
1109	28-29	-0.02002148981628693
1109	30-31	-0.05122044793981928
1109	32-33	-0.14444721094157842
1109	34-35	-0.016808849721194008
1109	36-37	-0.09420702458269403
1109	38-39	-0.0678534167177105
1109	40-41	-0.15800722881908058
1109	42-43	0.17022436123963303
1109	44-45	-0.10345418798868877
1109	46-47	-0.013798844973443636
1109	48-49	0.003974804094930562
1109	50-51	0.08081085183147962
1109	52-53	0.008305999535657804
1109	54-55	-0.03072688354716746
1109	56-57	0.03669341549283445
1109	58-59	-0.27868525409331113
1109	60-61	0.00852913739549166
1109	62-63	-0.01315560405084426
1109	64-65	0.02225792999335141
1109	66-67	0.06256420669120644
1109	68-69	0.0471310311831985
1109	70-71	-0.38236531055474643
1109	72-73	-0.27603453737945216
1109	74-75	-0.22908501465945363
1109	76-77	-0.2280336002117167
1109	78-79	-0.07614337981315344
1109	80-81	-0.2962455896736884
1109	82-83	-0.05086396643557123
1109	84-85	-0.018561771164087304
1109	86-87	0.0666364512619495
1109	88-89	-0.19274027883984957
1109	90-91	-0.20721784501893836
1109	92-93	-0.18715942911006067
1109	94-95	-0.5365458010226973
1110	1	-0.09904524357938982
1110	2	-0.2168576394388282
1110	3	-0.09416664518604279
1110	4	-0.20329497027772447
1110	5	-0.17582315864100195
1110	6	0.07013261129518611
1110	7	-0.1158917960774204
1110	8	-0.0046597376455324024
1110	9	0.09213023209193238
1110	10-11	-0.07360491919784806
1110	12-13	-0.059392150736641725
1110	14-15	-0.006184739129174943
1110	16-17	-0.06508831577055219
1110	18-19	-0.13545815253548454
1110	20-21	-0.20239704215206444
1110	22-23	-0.1516785585108238
1110	24-25	-0.09605874427676753
1110	26-27	-0.07202166238116092
1110	28-29	-0.12646602590058365
1110	30-31	-0.17029297832425527
1110	32-33	-0.3124214680938522
1110	34-35	-0.20422777358601962
1110	36-37	-0.36991032949066494
1110	38-39	-0.5584879951826096
1110	40-41	-0.2532691596812455
1110	42-43	-0.17436196019522754
1110	44-45	-0.2560205212102318
1110	46-47	0.03212196954309832
1110	48-49	-0.024297564522477444
1110	50-51	-0.3208952088704038
1110	52-53	-0.23194667591906892
1110	54-55	-0.04185023958839196
1110	56-57	-0.07010494998438332
1110	58-59	-0.023132155881548044
1110	60-61	0.20319922774350374
1110	62-63	0.007874867007942044
1110	64-65	0.01240735897690115
1110	66-67	-0.0844480798895546
1110	68-69	-0.0265172462390737
1110	70-71	0.018433937377466236
1110	72-73	-0.04755918604314502
1110	74-75	-0.18259290557057994
1110	76-77	-0.07557640701092794
1110	78-79	-0.05173432585191762
1110	80-81	-0.11637858408396795
1110	82-83	-0.12119877780224186
1110	84-85	-0.19748558327236054
1110	86-87	-0.15362841558325613
1110	88-89	0.12072675120531073
1110	90-91	-0.0466011148540062
1110	92-93	-0.14465014534820142
1110	94-95	0.584458352851243
1111	1	0.07422686239452503
1111	2	-0.08513482724583099
1111	3	-0.35074684047564375
1111	4	0.20553920908408685
1111	5	-0.10647807811022147
1111	6	-0.21293256923021175
1111	7	-0.15825361693077156
1111	8	-0.1756952708416577
1111	9	-0.13862745648087582
1111	10-11	-0.18965190421280909
1111	12-13	-0.08042301260987017
1111	14-15	-0.0724524087618974
1111	16-17	-0.04668896579221382
1111	18-19	-0.09775491460094798
1111	20-21	-0.21351407883496876
1111	22-23	-0.18985246981041826
1111	24-25	-0.2585885849349694
1111	26-27	-0.032495937260172525
1111	28-29	-0.12032542295812476
1111	30-31	-0.12717787040438822
1111	32-33	-0.03487899232757741
1111	34-35	0.07831182471044684
1111	36-37	-0.16303296042767812
1111	38-39	-0.12663910341957063
1111	40-41	-0.07577125022168474
1111	42-43	-0.2349057525146634
1111	44-45	-0.05448219951972533
1111	46-47	0.07023542914766523
1111	48-49	0.06330617749674161
1111	50-51	-0.04220045799426231
1111	52-53	-0.051317307758267816
1111	54-55	0.085432753777134
1111	56-57	0.0038764791917955677
1111	58-59	0.14615756894858123
1111	60-61	-0.03275297306011993
1111	62-63	0.0459882593952301
1111	64-65	-0.1540160395665282
1111	66-67	0.2617185490656482
1111	68-69	0.10517868129018382
1111	70-71	0.1626472965312189
1111	72-73	0.1144089249526914
1111	74-75	-0.005402296399516615
1111	76-77	-0.11314537263099567
1111	78-79	-0.2544466625255737
1111	80-81	0.046841481679742
1111	82-83	0.14888558356462767
1111	84-85	0.04334031913628422
1111	86-87	0.055537920822622766
1111	88-89	-0.11705331069474312
1111	90-91	-0.3560662726451014
1111	92-93	-0.3825820438378642
1111	94-95	-0.1553891012819264
1112	1	-0.22022766959518236
1112	2	-0.03649335445202695
1112	3	-0.2978210561613821
1112	4	-0.4987390681948014
1112	5	-0.06093052554375333
1112	6	0.03425739418034368
1112	7	-0.33877618225143635
1112	8	-0.17799376831550262
1112	9	-0.35207503812141994
1112	10-11	-0.014025303081666607
1112	12-13	0.12493594247891338
1112	14-15	0.0779071771794193
1112	16-17	-0.0022358052210478263
1112	18-19	-0.09537138917759336
1112	20-21	-0.1303961098510058
1112	22-23	-0.07647043002857856
1112	24-25	-0.24189166480270075
1112	26-27	-0.06693053319637698
1112	28-29	-0.06504859463283452
1112	30-31	-0.09264771332463084
1112	32-33	0.057438762234127694
1112	34-35	-0.06664748831428113
1112	36-37	-0.14995483403271237
1112	38-39	-0.12057265625622193
1112	40-41	-0.051911514178293316
1112	42-43	-0.12573199028149418
1112	44-45	-0.09003527759490737
1112	46-47	-0.16568573413076138
1112	48-49	-0.2593386267834177
1112	50-51	-0.09144439758699008
1112	52-53	-0.034822017728686205
1112	54-55	-0.1857600650797835
1112	56-57	-0.14381603833727752
1112	58-59	-0.18442856553200215
1112	60-61	-0.20388053998250655
1112	62-63	-0.1737165344808389
1112	64-65	-0.25151947324292223
1112	66-67	-0.029704048259524996
1112	68-69	-0.19107462235559325
1112	70-71	-0.23368368658395156
1112	72-73	-0.02599294274327235
1112	74-75	-0.048348008385111996
1112	76-77	-0.011309046510532994
1112	78-79	-0.5154606287253003
1112	80-81	-0.11047044477579249
1112	82-83	-0.12834333595797176
1112	84-85	-0.3318371197333292
1112	86-87	-0.12520074396244496
1112	88-89	0.186360742803231
