##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s2-8_S30_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6152461
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.37433085719682	37.0	37.0	37.0	37.0	37.0
2	36.484649638575526	37.0	37.0	37.0	37.0	37.0
3	36.52811078363601	37.0	37.0	37.0	37.0	37.0
4	36.56580204246723	37.0	37.0	37.0	37.0	37.0
5	36.62838220347923	37.0	37.0	37.0	37.0	37.0
6	36.65591200009232	37.0	37.0	37.0	37.0	37.0
7	36.659160131206036	37.0	37.0	37.0	37.0	37.0
8	36.70248718358393	37.0	37.0	37.0	37.0	37.0
9	36.70103670709981	37.0	37.0	37.0	37.0	37.0
10-11	36.63353445068567	37.0	37.0	37.0	37.0	37.0
12-13	36.60064045915935	37.0	37.0	37.0	37.0	37.0
14-15	36.534759667716706	37.0	37.0	37.0	37.0	37.0
16-17	36.469973885246894	37.0	37.0	37.0	37.0	37.0
18-19	36.473424049335705	37.0	37.0	37.0	37.0	37.0
20-21	36.50139497024036	37.0	37.0	37.0	37.0	37.0
22-23	36.46823376856838	37.0	37.0	37.0	37.0	37.0
24-25	36.449384725884485	37.0	37.0	37.0	37.0	37.0
26-27	36.415006856605835	37.0	37.0	37.0	37.0	37.0
28-29	36.383698490734034	37.0	37.0	37.0	37.0	37.0
30-31	36.30130243816255	37.0	37.0	37.0	37.0	37.0
32-33	36.24166670865529	37.0	37.0	37.0	37.0	37.0
34-35	36.183975160508936	37.0	37.0	37.0	37.0	37.0
36-37	36.157315747308274	37.0	37.0	37.0	37.0	37.0
38-39	36.160171271301024	37.0	37.0	37.0	37.0	37.0
40-41	36.164980810118095	37.0	37.0	37.0	37.0	37.0
42-43	36.067096971439554	37.0	37.0	37.0	37.0	37.0
44-45	36.010743668265434	37.0	37.0	37.0	37.0	37.0
46-47	35.98266904901957	37.0	37.0	37.0	37.0	37.0
48-49	35.913910709876916	37.0	37.0	37.0	37.0	37.0
50-51	35.82076846972293	37.0	37.0	37.0	37.0	37.0
52-53	35.805165526445435	37.0	37.0	37.0	37.0	37.0
54-55	35.839948193088915	37.0	37.0	37.0	37.0	37.0
56-57	35.81486701012814	37.0	37.0	37.0	37.0	37.0
58-59	35.76133135992248	37.0	37.0	37.0	37.0	37.0
60-61	35.732070955021086	37.0	37.0	37.0	37.0	37.0
62-63	35.64685359240798	37.0	37.0	37.0	37.0	37.0
64-65	35.6469289281151	37.0	37.0	37.0	37.0	37.0
66-67	35.62714204933603	37.0	37.0	37.0	37.0	37.0
68-69	35.57923365950633	37.0	37.0	37.0	37.0	37.0
70-71	35.55176554552723	37.0	37.0	37.0	37.0	37.0
72-73	35.5270954988581	37.0	37.0	37.0	37.0	37.0
74-75	35.466734206035596	37.0	37.0	37.0	37.0	37.0
76-77	35.40900771252349	37.0	37.0	37.0	37.0	37.0
78-79	35.36710854404441	37.0	37.0	37.0	37.0	37.0
80-81	35.361800180448114	37.0	37.0	37.0	37.0	37.0
82-83	35.3452728103437	37.0	37.0	37.0	37.0	37.0
84-85	35.282654534502534	37.0	37.0	37.0	37.0	37.0
86-87	35.248610596637675	37.0	37.0	37.0	37.0	37.0
88-89	35.1537895160977	37.0	37.0	37.0	37.0	37.0
90-91	35.10542472353745	37.0	37.0	37.0	37.0	37.0
92-93	35.06576725963805	37.0	37.0	37.0	37.0	37.0
94-95	35.071951857963825	37.0	37.0	37.0	37.0	37.0
96-97	35.01118779948382	37.0	37.0	37.0	31.0	37.0
98-99	34.994264896599915	37.0	37.0	37.0	25.0	37.0
100-101	34.960616491514536	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1106	7	-0.1562311607403828
1106	8	-0.04152050447692801
1106	9	-0.10173733290680076
1106	10-11	-0.15073584676225948
1106	12-13	-0.19290067625693297
1106	14-15	-0.049254232594677205
1106	16-17	-0.018430727005217307
1106	18-19	-0.05323095524124
1106	20-21	-0.12440213937134104
1106	22-23	0.08627810570505545
1106	24-25	-0.019254027629543202
1106	26-27	-0.15714050690922932
1106	28-29	-0.07970693632417891
1106	30-31	-0.267182771941485
1106	32-33	-0.5408652853212246
1106	34-35	-0.16439668918546602
1106	36-37	-0.20190024567953913
1106	38-39	-0.3105686716697065
1106	40-41	-0.28065157296708776
1106	42-43	-0.16200714604272548
1106	44-45	-0.3507438864770265
1106	46-47	-0.2680739023535139
1106	48-49	-0.09764844701015818
1106	50-51	-0.15689126182512325
1106	52-53	-0.036352666768785014
1106	54-55	0.030089614298127287
1106	56-57	0.03658142887368854
1106	58-59	0.07241941829630605
1106	60-61	-0.22472703418330298
1106	62-63	0.03234351857402373
1106	64-65	-0.049509497633927424
1106	66-67	0.06169229750172178
1106	68-69	0.15354369262085044
1106	70-71	0.03729042181934972
1106	72-73	0.046244377189047725
1106	74-75	0.04231772955347424
1106	76-77	-0.026154201484509088
1106	78-79	0.08829101736212408
1106	80-81	0.06826691751550129
1106	82-83	0.1683194615937822
1106	84-85	-0.12567037152453508
1106	86-87	0.14414600298527347
1106	88-89	0.09538009223912525
1106	90-91	0.11081457691482655
1106	92-93	0.12819060986142006
1106	94-95	0.0988492623214654
1106	96-97	0.15004395126054249
1106	98-99	0.06400569995020078
1106	100-101	0.08173622725840346
1107	1	0.13355368620379693
1107	2	-0.10845869342428927
1107	3	0.06854270174617483
1107	4	-0.025059515569346047
1107	5	-0.08818188130028659
1107	6	-0.08343977213688447
1107	7	-0.09353654484111473
1107	8	0.029640374646163536
1107	9	-0.07043882041364924
1107	10-11	0.005748666968372618
1107	12-13	-0.033708266214127036
1107	14-15	0.061932503089892066
1107	16-17	-0.25990636197495576
1107	18-19	-0.17536648587925185
1107	20-21	-0.01244775557746891
1107	22-23	-0.005178665041810859
1107	24-25	0.013151688984557097
1107	26-27	-0.06971112198350937
1107	28-29	-0.09297779135136608
1107	30-31	-0.040808073140247814
1107	32-33	-0.12756223535367184
1107	34-35	-0.07798245097309575
1107	36-37	-0.11393411073242987
1107	38-39	-0.1464222651784013
1107	40-41	-0.025550435580214526
1107	42-43	0.010674440966610632
1107	44-45	-0.0020032619958030295
1107	46-47	0.12114733222184526
1107	48-49	0.1138516862970178
1107	50-51	0.12222981630294782
1107	52-53	0.08379180802609909
1107	54-55	-0.14430585023965392
1107	56-57	0.03253643644452353
1107	58-59	-0.1257746467676526
1107	60-61	0.0041206384746459435
1107	62-63	-0.05244235992026347
1107	64-65	-0.3962721454665541
1107	66-67	-0.10978147619802314
1107	68-69	-0.11708949130784418
1107	70-71	-0.28192392102658204
1107	72-73	-0.01992779531547484
1107	74-75	-0.04867070542028529
1107	76-77	-0.16046847440705392
1107	78-79	0.11494239143211615
1107	80-81	-0.00711049270336872
1107	82-83	-0.06058455220979653
1107	84-85	-0.06092886168244149
1107	86-87	0.14752999304508307
1107	88-89	-0.07317601499015325
1107	90-91	-0.23838532851253547
1107	92-93	-0.028951887962904266
1107	94-95	-0.21718331493381982
1107	96-97	-0.04198729795344747
1107	98-99	-0.14673332484493073
1107	100-101	-0.1733925776553491
1108	1	0.0010693876166172345
1108	2	-0.07698935010583341
1108	3	-0.03725480047730656
1108	4	0.006974605263643241
1108	5	-0.17632155349514989
1108	6	0.03896921447736901
1108	7	0.019787670337372276
1108	8	0.03787411829646459
1108	9	-0.17401308728659615
1108	10-11	-0.05518402560281288
1108	12-13	-0.012997099962269942
1108	14-15	-0.16253006140361492
1108	16-17	0.050908367582067626
1108	18-19	-0.16941078616051897
1108	20-21	-0.02981435273688504
1108	22-23	-0.11381475350286507
1108	24-25	-0.11551444454409676
1108	26-27	-0.04843169039831707
1108	28-29	0.041602935460240076
1108	30-31	0.009939939425869682
1108	32-33	-0.05624705362586013
1108	34-35	-0.133942261335406
1108	36-37	-0.04713017348326787
1108	38-39	0.03691742096773254
1108	40-41	0.050960101369490474
1108	42-43	-0.1205275859543633
1108	44-45	0.054620479586724
1108	46-47	-0.04496800994564154
1108	48-49	-0.32116825655258197
1108	50-51	-0.22171296353845804
1108	52-53	-0.08019471902816377
1108	54-55	-0.04119172631745016
1108	56-57	-0.04709843875384223
1108	58-59	-0.03156517335355602
1108	60-61	-0.27305432795510143
1108	62-63	-0.18684421145378138
1108	64-65	0.01444791472323459
1108	66-67	-0.04089257070047836
1108	68-69	0.039051934761609175
1108	70-71	-0.030339081080093422
1108	72-73	0.03287877772817893
1108	74-75	0.04210102431361662
1108	76-77	-0.08279325511044533
1108	78-79	0.11755078162934751
1108	80-81	0.042217479354221155
1108	82-83	-0.15945101110211368
1108	84-85	-0.18019781486345465
1108	86-87	0.01683369984906591
1108	88-89	0.10257592137210736
1108	90-91	0.05869038455955433
1108	92-93	0.03180741018830702
1108	94-95	0.02318445064489083
1108	96-97	-6.613787263560766E-4
1108	98-99	-0.025599385129382313
1108	100-101	0.035426621292323546
1109	1	0.04832167534355847
1109	2	0.011658113843715512
1109	3	-0.10419779367775561
1109	4	-0.07612055221520819
1109	5	-0.09725943207713783
1109	6	-0.036384195447617174
1109	7	0.0594168292181223
1109	8	-0.14550339675172097
1109	9	-0.011143095141960657
1109	10-11	0.07009559798048315
1109	12-13	0.02830848660349261
1109	14-15	0.04912099839448558
1109	16-17	0.11783834775972934
1109	18-19	-0.038587114370976394
1109	20-21	-0.10171580811835668
1109	22-23	-0.2924395122301604
1109	24-25	-0.11918661947316167
1109	26-27	-0.07665168155445912
1109	28-29	-0.00172267264206738
1109	30-31	0.03081357872039092
1109	32-33	0.16178339034093625
1109	34-35	0.08636746362184766
1109	36-37	0.03663165116274314
1109	38-39	0.17646106927377758
1109	40-41	0.1569784492311186
1109	42-43	0.14395034033036325
1109	44-45	0.25389565421773597
1109	46-47	0.20704319026297213
1109	48-49	0.2093957053322768
1109	50-51	0.23687697033786748
1109	52-53	0.23620291590499676
1109	54-55	0.23609126463574626
1109	56-57	0.2697148621570449
1109	58-59	0.1978799438474823
1109	60-61	0.22129414127547875
1109	62-63	0.12360021580680325
1109	64-65	0.2535134095171472
1109	66-67	0.11088281852028103
1109	68-69	0.19176876613060045
1109	70-71	0.2684829650826046
1109	72-73	0.1192369506697446
1109	74-75	0.18553681768383257
1109	76-77	0.18293892637016995
1109	78-79	0.35447188041896993
1109	80-81	0.32178550705793896
1109	82-83	0.08657544987871546
1109	84-85	0.27188085286326924
1109	86-87	0.21322774118593912
1109	88-89	0.15204943198784804
1109	90-91	0.24277185409019353
1109	92-93	0.23853078860926047
1109	94-95	0.2898758420548546
1109	96-97	0.27718968072138495
1109	98-99	0.15988799136263765
1109	100-101	0.22287496021750286
1110	1	-0.07321126018560165
1110	2	0.04681027662561377
1110	3	0.011635226831963053
1110	4	0.02182740161126162
1110	5	-0.03614559575413523
1110	6	0.033134040825949285
1110	7	0.06470450795939797
1110	8	-0.23641032424035302
1110	9	0.06411727774379017
1110	10-11	-0.0365100853529583
1110	12-13	-0.048418127048215354
1110	14-15	-0.02922308609169022
1110	16-17	0.014453788119432431
1110	18-19	0.03613973111565372
1110	20-21	-0.08223476522966422
1110	22-23	-0.004900486044327579
1110	24-25	0.029302883855059747
1110	26-27	-0.028897524838662036
1110	28-29	0.09927828617191636
1110	30-31	-0.032789028578115165
1110	32-33	0.07223830113439078
1110	34-35	0.09532688560057068
1110	36-37	0.05851164818420074
1110	38-39	-0.0012265845951446863
1110	40-41	0.09214297142470684
1110	42-43	0.02057654335788328
1110	44-45	0.009947735703875082
1110	46-47	0.14908292308473392
1110	48-49	0.18049924726331312
1110	50-51	0.09471149393628053
1110	52-53	-0.03422868856926442
1110	54-55	0.23618875813169637
1110	56-57	0.19745989900881966
1110	58-59	-0.19352957412777982
1110	60-61	0.11962147530431366
1110	62-63	0.07316997777681422
1110	64-65	0.1593170361216636
1110	66-67	0.136922026258965
1110	68-69	0.016291988390442214
1110	70-71	-0.022849095461630498
1110	72-73	0.1998886371153148
1110	74-75	0.2816477483935955
1110	76-77	0.01191691049638166
1110	78-79	0.1877656789881854
1110	80-81	0.06803834070256443
1110	82-83	0.15990975047035505
1110	84-85	0.13434209536030295
1110	86-87	0.17104299638476306
1110	88-89	0.06470523926087424
1110	90-91	0.05622380706915919
1110	92-93	0.18224863782597822
1110	94-95	0.11476447300819359
1110	96-97	0.19607202142507418
1110	98-99	0.12505978334682766
1110	100-101	0.15528049324208126
1111	1	-0.2986014888412214
1111	2	0.006634552005003513
1111	3	-0.13182661730274958
1111	4	-0.03479305645388564
1111	5	-0.023245825383554575
1111	6	0.04485739234744557
1111	7	-0.171063022880368
1111	8	-0.011656209915685167
1111	9	-0.12774736969180367
1111	10-11	-0.09877625443686355
1111	12-13	-0.016032839665889753
1111	14-15	-0.04686858350169132
1111	16-17	0.006046084382219874
1111	18-19	-0.03468492436167736
1111	20-21	-0.09360943185863846
1111	22-23	-0.18148425366312182
1111	24-25	-0.20303120025025123
1111	26-27	-0.1920671333377726
1111	28-29	-0.1207850739567462
1111	30-31	-0.34965799530854724
1111	32-33	-0.06780580279255588
1111	34-35	-0.1750248463581272
1111	36-37	-0.27053301803640295
1111	38-39	-0.14154633806550265
1111	40-41	-0.1643838757413647
1111	42-43	-0.16053698655834125
1111	44-45	-0.2370122660552525
1111	46-47	-0.15070048391221036
1111	48-49	-0.23732341976774762
1111	50-51	-0.3028960879182847
1111	52-53	-0.13509992960477035
1111	54-55	0.0060253160149628116
1111	56-57	0.1274056486656363
1111	58-59	0.013692129779059314
1111	60-61	-0.046807237482994424
1111	62-63	-0.005628881301092292
1111	64-65	-0.028518887217920508
1111	66-67	-0.09173673060085719
1111	68-69	0.016935170658406662
1111	70-71	-0.044099240746994894
1111	72-73	-0.018490198025844506
1111	74-75	-0.12694497822802475
1111	76-77	-0.04137376391045677
1111	78-79	0.04070468426244389
1111	80-81	0.01166526043279248
1111	82-83	-0.008538036322974563
1111	84-85	-0.09072772015083075
1111	86-87	-0.03766061831529299
1111	88-89	0.05261985229917343
1111	90-91	0.024279873086825887
1111	92-93	-0.0399963588599519
1111	94-95	0.0843260096091143
1111	96-97	0.09351311409673002
1111	98-99	0.09165906901399978
1111	100-101	0.05083444673191195
1112	1	0.06333012048807518
1112	2	0.04852474381986838
1112	3	-0.006499807227939414
1112	4	0.02545751950842856
1112	5	0.06058063523097701
1112	6	-0.04442220176091638
1112	7	-0.1438268653902668
1112	8	0.03187981037889642
1112	9	0.05461187547399504
1112	10-11	0.04189703903210784
1112	12-13	0.04923650360765208
1112	14-15	0.025912602592384815
1112	16-17	0.060732217280666134
