##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-3_S24_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2931298
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.67041972532305	37.0	37.0	37.0	37.0	37.0
2	36.33743890931594	37.0	37.0	37.0	37.0	37.0
3	36.54657083653726	37.0	37.0	37.0	37.0	37.0
4	36.53944702995055	37.0	37.0	37.0	37.0	37.0
5	36.49028928481512	37.0	37.0	37.0	37.0	37.0
6	36.487726597568724	37.0	37.0	37.0	37.0	37.0
7	36.466487542378836	37.0	37.0	37.0	37.0	37.0
8	36.45528363202922	37.0	37.0	37.0	37.0	37.0
9	36.45099270016218	37.0	37.0	37.0	37.0	37.0
10-11	36.44224469842371	37.0	37.0	37.0	37.0	37.0
12-13	36.42351204142329	37.0	37.0	37.0	37.0	37.0
14-15	36.397432127337446	37.0	37.0	37.0	37.0	37.0
16-17	36.385706263914486	37.0	37.0	37.0	37.0	37.0
18-19	36.366981112121664	37.0	37.0	37.0	37.0	37.0
20-21	36.369217041876404	37.0	37.0	37.0	37.0	37.0
22-23	36.36469389498525	37.0	37.0	37.0	37.0	37.0
24-25	36.35789818166405	37.0	37.0	37.0	37.0	37.0
26-27	36.34522747473845	37.0	37.0	37.0	37.0	37.0
28-29	36.334931464123045	37.0	37.0	37.0	37.0	37.0
30-31	36.32862595677685	37.0	37.0	37.0	37.0	37.0
32-33	36.31265093762184	37.0	37.0	37.0	37.0	37.0
34-35	36.30611308550995	37.0	37.0	37.0	37.0	37.0
36-37	36.29683094994475	37.0	37.0	37.0	37.0	37.0
38-39	36.28606455324879	37.0	37.0	37.0	37.0	37.0
40-41	36.27868404216001	37.0	37.0	37.0	37.0	37.0
42-43	36.278013520675515	37.0	37.0	37.0	37.0	37.0
44-45	36.260178288718976	37.0	37.0	37.0	37.0	37.0
46-47	36.25267831405415	37.0	37.0	37.0	37.0	37.0
48-49	36.23990843308921	37.0	37.0	37.0	37.0	37.0
50-51	36.2264692752767	37.0	37.0	37.0	37.0	37.0
52-53	36.21448684873957	37.0	37.0	37.0	37.0	37.0
54-55	36.20660802607202	37.0	37.0	37.0	37.0	37.0
56-57	36.192927235084	37.0	37.0	37.0	37.0	37.0
58-59	36.19341508938595	37.0	37.0	37.0	37.0	37.0
60-61	36.17716419956979	37.0	37.0	37.0	37.0	37.0
62-63	36.15984743074508	37.0	37.0	37.0	37.0	37.0
64-65	36.155158551855315	37.0	37.0	37.0	37.0	37.0
66-67	36.14584249525063	37.0	37.0	37.0	37.0	37.0
68-69	36.143590370125615	37.0	37.0	37.0	37.0	37.0
70-71	36.130520800379756	37.0	37.0	37.0	37.0	37.0
72-73	36.130100303609325	37.0	37.0	37.0	37.0	37.0
74-75	36.117511506365105	37.0	37.0	37.0	37.0	37.0
76-77	36.09950618323096	37.0	37.0	37.0	37.0	37.0
78-79	36.08632493467939	37.0	37.0	37.0	37.0	37.0
80-81	36.07341882542205	37.0	37.0	37.0	37.0	37.0
82-83	36.0675296705293	37.0	37.0	37.0	37.0	37.0
84-85	36.05701191055928	37.0	37.0	37.0	37.0	37.0
86-87	36.03418755292397	37.0	37.0	37.0	37.0	37.0
88-89	36.03156072909675	37.0	37.0	37.0	37.0	37.0
90-91	36.01475662177073	37.0	37.0	37.0	37.0	37.0
92-93	35.98979997022325	37.0	37.0	37.0	37.0	37.0
94-95	35.90266447164841	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	12-13	-0.3031334252453135
1103	14-15	-0.40916940096844456
1103	16-17	-0.43719045275582147
1103	18-19	-0.4552619913036864
1103	20-21	-0.5375816868228682
1103	22-23	-0.42900782185034814
1103	24-25	-0.2804327772499704
1103	26-27	-0.40235236333543867
1103	28-29	-0.7162452478277572
1103	30-31	-0.537969886145298
1103	32-33	-0.45548720232973494
1103	34-35	-0.545847310133901
1103	36-37	-0.4039141370736914
1103	38-39	-0.3465850215513555
1103	40-41	-0.23188570867921499
1103	42-43	-0.16467537759121598
1103	44-45	-0.25059949264551307
1103	46-47	-0.2554504263497819
1103	48-49	-0.37476398427334345
1103	50-51	-0.4102795441644389
1103	52-53	-0.18993630439278064
1103	54-55	-0.16837889785172422
1103	56-57	-0.11593053426711464
1103	58-59	-0.129763867401941
1103	60-61	-0.34186933946833875
1103	62-63	0.05226746457046971
1103	64-65	-0.006042509011628283
1103	66-67	0.03366502060587351
1103	68-69	-0.1566395601821995
1103	70-71	-0.19315016222547143
1103	72-73	-0.08420920365356466
1103	74-75	0.02819864878148337
1103	76-77	0.007615656948182448
1103	78-79	-0.19650384942630694
1103	80-81	-0.2206667267169351
1103	82-83	-0.13977921771751056
1103	84-85	-0.10396561899084844
1103	86-87	0.056301884003474356
1103	88-89	0.09677690063997346
1103	90-91	0.19098533972163523
1103	92-93	0.5229036421604434
1103	94-95	0.7436852737864754
1104	1	-0.12761911585287322
1104	2	-0.13297556000176058
1104	3	-0.09317956241692116
1104	4	-0.31677983675974275
1104	5	-0.05055941735199099
1104	6	-0.10332044921844385
1104	7	-0.1915672877139727
1104	8	-0.09587802929637235
1104	9	0.007954078741676085
1104	10-11	-0.263747497570499
1104	12-13	-0.23830159020030095
1104	14-15	-0.18345676138985567
1104	16-17	-0.3002022409164411
1104	18-19	-0.21358412176908104
1104	20-21	-0.1702586922652216
1104	22-23	-0.1753985722708009
1104	24-25	-0.14244468886370498
1104	26-27	-0.16902114201065643
1104	28-29	-0.010780576096166783
1104	30-31	-0.14141420446384956
1104	32-33	-0.22159772450990545
1104	34-35	0.019844242283021174
1104	36-37	-0.0695748743731528
1104	38-39	-0.05004473943652954
1104	40-41	-0.06948363653940248
1104	42-43	-0.028133384576960907
1104	44-45	0.15853609883009767
1104	46-47	0.08910261566697386
1104	48-49	-0.19807094833300454
1104	50-51	-0.12620193041405514
1104	52-53	-0.07141154258642501
1104	54-55	0.06431855146888665
1104	56-57	-0.13714107299675504
1104	58-59	0.07633407579948681
1104	60-61	-0.158445658979538
1104	62-63	0.052732259347941124
1104	64-65	0.08413389819993711
1104	66-67	-0.16289914329573918
1104	68-69	0.01636924161251585
1104	70-71	0.04765713742211375
1104	72-73	-0.2733208153983
1104	74-75	-0.10724120485668465
1104	76-77	-0.041968929423610746
1104	78-79	0.04535045135961013
1104	80-81	-0.013613967002477523
1104	82-83	0.0020673537473427928
1104	84-85	0.03752638579705092
1104	86-87	-0.17443178537597248
1104	88-89	0.00891533248415044
1104	90-91	-0.1750104593686359
1104	92-93	0.03299062758717497
1104	94-95	-0.329231392880196
1105	1	-0.07082105811183936
1105	2	-0.2577239230370836
1105	3	-0.21512926832331658
1105	4	-0.20878254914134686
1105	5	-0.24023541489389544
1105	6	-0.17468847641491436
1105	7	-0.16359585248267905
1105	8	-0.25232129783728396
1105	9	-0.12793290939468704
1105	10-11	-0.1477946978538398
1105	12-13	-0.007665906035349224
1105	14-15	0.0844787105675664
1105	16-17	0.1174750098910593
1105	18-19	0.024072422911039837
1105	20-21	-0.17556574347587883
1105	22-23	0.005875406739846767
1105	24-25	-0.05232860179101806
1105	26-27	-0.19441396652607779
1105	28-29	-0.12968148753137143
1105	30-31	-0.13575850386067856
1105	32-33	-0.028862113556378688
1105	34-35	-0.08235678567131544
1105	36-37	-0.14579580822301352
1105	38-39	-0.161080831329123
1105	40-41	-0.4217396063974661
1105	42-43	-0.5088034575960947
1105	44-45	-0.4828025234770763
1105	46-47	-0.5582949865792557
1105	48-49	-0.35813356521892814
1105	50-51	-0.4273654511939142
1105	52-53	-0.28860081338370946
1105	54-55	-0.41915065664738904
1105	56-57	-0.18728391756322793
1105	58-59	-0.31553859483654634
1105	60-61	-0.14688477578997805
1105	62-63	-0.05427496700999512
1105	64-65	-0.29901014632119427
1105	66-67	-0.3261471270443863
1105	68-69	-0.2830234668470837
1105	70-71	-0.41796895775943455
1105	72-73	-0.04357506776960207
1105	74-75	-0.15186907675209937
1105	76-77	-0.3636301031421638
1105	78-79	-0.099548153077194
1105	80-81	-0.24792590126832437
1105	82-83	-0.08769473121763838
1105	84-85	-0.209910610388647
1105	86-87	-0.20877690901606627
1105	88-89	-0.11392259214636624
1105	90-91	-0.2702234805452264
1105	92-93	0.12562856572570524
1105	94-95	0.327018607119804
1106	1	-0.05330475745950736
1106	2	-0.07656376888998295
1106	3	-0.06672651523965101
1106	4	-0.09712869633948884
1106	5	0.021371494770455968
1106	6	0.14704829022705468
1106	7	0.14750199254938678
1106	8	-0.08230414246197171
1106	9	0.05377396288267278
1106	10-11	0.03358475270205474
1106	12-13	-0.08908502792074557
1106	14-15	0.008843531464073351
1106	16-17	0.015828840077979578
1106	18-19	-0.20826679208395404
1106	20-21	-0.19579703807190185
1106	22-23	-0.3620235319779255
1106	24-25	-0.31851253125128665
1106	26-27	-0.14494251396123303
1106	28-29	-0.24565199519268077
1106	30-31	-0.25212779431281973
1106	32-33	-0.3610519496901503
1106	34-35	-0.09223501015021185
1106	36-37	-0.2556758103366903
1106	38-39	-0.1312918747694667
1106	40-41	-0.1185487968781942
1106	42-43	-0.14890334963394025
1106	44-45	-0.09528017623499352
1106	46-47	0.001543866369011937
1106	48-49	-0.13502222625572102
1106	50-51	-0.05329679544419719
1106	52-53	-0.031478848751497424
1106	54-55	-0.20322822855140998
1106	56-57	0.06972235534311011
1106	58-59	0.03116708717777783
1106	60-61	-0.046381574658248326
1106	62-63	-0.01389093031298927
1106	64-65	-0.11827213091203248
1106	66-67	0.08863032388109815
1106	68-69	-0.08585626398955526
1106	70-71	-0.05798286380949946
1106	72-73	-0.18115796547837704
1106	74-75	0.01470644097079088
1106	76-77	-0.049424759361862414
1106	78-79	0.0434253844155279
1106	80-81	-0.05263668290901791
1106	82-83	0.081173982556912
1106	84-85	-0.038165708601482606
1106	86-87	0.006415084018172479
1106	88-89	-0.16518216081956894
1106	90-91	-0.36562369055184263
1106	92-93	0.012678951606289957
1106	94-95	-5.535884618686648
1107	1	-0.010379995934684416
1107	2	0.16399387717942915
1107	3	-0.17529991538042822
1107	4	-0.007186626592144307
1107	5	-0.027369396348092323
1107	6	0.02129759209126547
1107	7	-0.006432905614438766
1107	8	-0.13493426218860094
1107	9	-0.13379775680329686
1107	10-11	-0.03809334547285914
1107	12-13	0.019865742916657325
1107	14-15	0.06612224205772321
1107	16-17	-0.04726291953226536
1107	18-19	0.08828265348918052
1107	20-21	0.13669077292399834
1107	22-23	-0.040062773389564654
1107	24-25	0.03368549021634237
1107	26-27	0.06195528720555643
1107	28-29	0.058522718744129065
1107	30-31	0.10173497659510389
1107	32-33	0.03704361506288478
1107	34-35	-0.013059480492600528
1107	36-37	0.07887396427353366
1107	38-39	0.1095836724413104
1107	40-41	0.04351289462336183
1107	42-43	-0.02921766401199477
1107	44-45	0.04496631087244651
1107	46-47	-0.0842919980654031
1107	48-49	-0.040848622402904766
1107	50-51	0.0575152844861222
1107	52-53	-0.18775967115423242
1107	54-55	-0.03625129881711331
1107	56-57	-0.1361739450114854
1107	58-59	-0.02212874146485433
1107	60-61	-0.04091152078488136
1107	62-63	-0.06034718190654331
1107	64-65	0.013603091279946966
1107	66-67	-0.018796762969259362
1107	68-69	-0.08871077905514824
1107	70-71	-0.05382006713183074
1107	72-73	0.03005897955306125
1107	74-75	-0.036657162324594594
1107	76-77	-0.023118428765265264
1107	78-79	-0.1200028168435594
1107	80-81	-0.017103170245484023
1107	82-83	-0.009403597171875333
1107	84-85	0.08549466239389858
1107	86-87	0.010878341038917938
1107	88-89	-0.28033896039913486
1107	90-91	-0.18270089170103176
1107	92-93	-0.26549134155449394
1107	94-95	0.45701860711979947
1108	1	0.06625185684048773
1108	2	0.17851041829414527
1108	3	0.15960559161460708
1108	4	0.018032669955630354
1108	5	-0.08517852125228131
1108	6	-0.08573460753246565
1108	7	0.05908276063673412
1108	8	-0.12969282307678043
1108	9	0.08292529856085906
1108	10-11	-0.07050278161169388
1108	12-13	-0.06179696234723053
1108	14-15	0.1043204876853352
1108	16-17	0.010897699220784318
1108	18-19	0.13177421066886552
1108	20-21	0.09244798237597252
1108	22-23	0.13556342861271986
1108	24-25	0.10883774439640348
1108	26-27	0.004625039616293236
1108	28-29	-0.004151448790942425
1108	30-31	0.15850931261282852
1108	32-33	0.05958093720415292
1108	34-35	-0.022520498499410735
1108	36-37	0.015270084817579743
1108	38-39	0.015192828717793816
1108	40-41	-0.12716621804299422
1108	42-43	0.01949360688706747
1108	44-45	-0.03994412012799131
1108	46-47	-0.10283422338826398
1108	48-49	-0.051557993083186204
1108	50-51	-0.11378207918153294
1108	52-53	-0.05264644385713524
1108	54-55	-0.09390735407883
1108	56-57	-0.004098096744336033
1108	58-59	-0.08394311655981568
1108	60-61	0.09087682536812025
1108	62-63	0.028878014889578196
1108	64-65	-0.08288069888936178
1108	66-67	0.20780424958617516
1108	68-69	0.02583665333199292
1108	70-71	-1.0175192464600968E-5
1108	72-73	0.054753360946747875
1108	74-75	0.04514601895309056
1108	76-77	0.09209845483923118
1108	78-79	0.010932040787324127
1108	80-81	0.017927957245795767
1108	82-83	0.1388693063400055
1108	84-85	0.21690373274462615
1108	86-87	-0.05968190780849625
1108	88-89	-0.061970694330277354
1108	90-91	0.1211403369786126
1108	92-93	0.038267901663317616
1108	94-95	0.6507890989230845
1109	1	-0.06379715972586553
1109	2	0.011691221173094846
1109	3	-0.07253128249347895
1109	4	0.06771002926567604
1109	5	0.02978238958720425
1109	6	-0.13450143758768718
1109	7	-0.012676872049247834
1109	8	-0.05163083883653741
1109	9	-0.1508278813113293
1109	10-11	-0.1720632457179221
1109	12-13	-0.15013846510829154
1109	14-15	-0.1619558044285796
1109	16-17	-0.07043645105532903
1109	18-19	-0.07641047010299218
1109	20-21	0.004399390702410244
1109	22-23	-0.19780705341592864
1109	24-25	-0.06629422411582198
1109	26-27	-0.17107522627228633
1109	28-29	0.025897123313846748
1109	30-31	-0.02104258019679861
1109	32-33	-0.11135803915030351
1109	34-35	0.05673007241991712
1109	36-37	0.031186693209157568
1109	38-39	-0.10761928425632306
1109	40-41	-0.043453500521707156
1109	42-43	-0.021308252223057877
1109	44-45	-0.1468766493553204
1109	46-47	-0.01455472447231898
1109	48-49	-0.05912455181060494
1109	50-51	-0.003586478499414625
1109	52-53	-0.019973719312567084
1109	54-55	0.023176184595001814
1109	56-57	-0.12991864828000388
1109	58-59	-0.11512942086706346
1109	60-61	0.05944264350893036
1109	62-63	-0.033733607367061325
1109	64-65	0.008424471436200065
1109	66-67	0.003048661410936404
1109	68-69	-0.06910456567519674
1109	70-71	0.12332757971993402
1109	72-73	0.0777425279337578
1109	74-75	0.12448636837201121
1109	76-77	0.0056411117804060495
1109	78-79	-0.04747886282394376
1109	80-81	-0.07601511326459587
1109	82-83	-0.10729046923036378
1109	84-85	-0.10811238396985345
1109	86-87	0.14625648415919557
1109	88-89	0.1890397273864295
1109	90-91	0.20662319610129032
1109	92-93	0.004548336556894128
1109	94-95	-0.18451985441866015
1110	1	-0.0718699869330166
1110	2	0.0969895967926675
1110	3	0.047935420161472564
1110	4	-0.010159627700510043
1110	5	-0.06449669958195159
1110	6	-0.03886051890485476
1110	7	-0.006898298166930772
1110	8	-0.1847282035123996
1110	9	0.13164745853261195
1110	10-11	-0.0625279853753753
1110	12-13	-0.05450368079264223
1110	14-15	0.038668674150208915
1110	16-17	-0.017101195620277565
1110	18-19	-0.06811373849382818
1110	20-21	0.12033409304502385
1110	22-23	-9.3872223784075E-4
1110	24-25	-0.07181171998168168
1110	26-27	-0.02042244911734059
1110	28-29	-0.04301528632091589
1110	30-31	0.05966742287607474
1110	32-33	0.032274628199388644
1110	34-35	-0.010848307631363241
1110	36-37	0.02031271116230471
1110	38-39	0.013843398821542507
1110	40-41	-0.1387148268453018
1110	42-43	-0.06102716553937171
1110	44-45	0.0585867761210892
1110	46-47	-0.1673729349281814
1110	48-49	0.11947913532950594
1110	50-51	-0.1189283354340489
1110	52-53	-0.06225097268872304
1110	54-55	-0.08132127775611764
1110	56-57	0.014662037334176148
1110	58-59	-0.022236467629674905
1110	60-61	0.05752121144600153
1110	62-63	-0.19448489325790064
1110	64-65	-0.20190975220343432
1110	66-67	-0.10428130656674028
1110	68-69	-0.05616055671067244
1110	70-71	-0.20089274070605967
1110	72-73	-0.007934663665139396
1110	74-75	-0.1469310918139115
1110	76-77	-0.037214041508327966
1110	78-79	-0.1099852617381174
1110	80-81	-0.15344423360260606
1110	82-83	-0.041861875588359965
1110	84-85	-0.11484561755764133
1110	86-87	0.04112077730943042
1110	88-89	-0.015196698577717882
1110	90-91	-0.23833953725026902
1110	92-93	0.06555275102479641
1110	94-95	-0.4429813928801991
1111	1	-0.02650941159596698
1111	2	0.10562656452263752
1111	3	-0.023987993907134353
1111	4	0.024100763209467857
1111	5	0.1010383745501855
1111	6	-0.18999331581829892
1111	7	0.09289025478751256
1111	8	0.1826256922344669
1111	9	0.010908996220770462
1111	10-11	-0.11045781511808173
1111	12-13	0.034915955191685555
1111	14-15	-0.10962309763778677
1111	16-17	-0.1322173029838538
1111	18-19	-0.25330898926122103
1111	20-21	-0.01776126087899854
1111	22-23	-0.07362211530833207
1111	24-25	0.06798742038408534
1111	26-27	0.016511994111112926
1111	28-29	0.10845426430508809
1111	30-31	0.07918402244168021
1111	32-33	0.08687428338179615
1111	34-35	-0.09517887202281372
1111	36-37	0.07259297216761951
1111	38-39	-0.05399903299336728
1111	40-41	0.021216102130651393
1111	42-43	-0.06664465918054674
1111	44-45	0.01998986966552252
1111	46-47	0.011830395438558128
1111	48-49	0.16091011306983916
1111	50-51	0.11640828695276184
1111	52-53	0.19591452923560126
1111	54-55	0.07980046117112494
1111	56-57	0.17875560381953903
1111	58-59	-0.13791831204822103
1111	60-61	-0.07445219686169224
1111	62-63	-0.050733161188809106
1111	64-65	-0.201095364198423
1111	66-67	0.023147442422356335
1111	68-69	0.013369084009376309
1111	70-71	0.025398001713121232
1111	72-73	0.013709602038346702
1111	74-75	0.09056508854792611
1111	76-77	0.04746460641306527
1111	78-79	0.0905234941031452
1111	80-81	-0.04945845270183469
1111	82-83	-0.07251529120659228
1111	84-85	-0.0010753429974812434
1111	86-87	0.2022343828135078
1111	88-89	0.08423022205817432
1111	90-91	0.13690399361183836
1111	92-93	0.4054327799098587
1111	94-95	-0.010700691125812511
1112	1	-0.052448126047735855
1112	2	0.03594946258179732
1112	3	-0.1748029976988903
1112	4	0.02513524905778297
1112	5	-8.755871803529658E-4
1112	6	-0.037699078719029444
1112	7	-0.07774614950258751
1112	8	-0.19201946690122185
1112	9	-0.03340609676484263
1112	10-11	0.06539174620289145
1112	12-13	-0.12325448734832634
1112	14-15	0.0498636670525201
1112	16-17	-0.054073708202544424
1112	18-19	0.03957757651456717
1112	20-21	-0.008532539588728127
1112	22-23	-0.12190630480396436
1112	24-25	-0.041240064360934525
1112	26-27	-0.05880608633859907
1112	28-29	0.10091031315326404
1112	30-31	-0.03166962185110833
1112	32-33	-0.02683660822717826
1112	34-35	0.05774101898254003
1112	36-37	-0.05127555835832709
1112	38-39	0.15930944212943388
1112	40-41	-0.08822889858329575
1112	42-43	0.15449283469119024
1112	44-45	-0.010316992719793916
1112	46-47	0.02926851987629675
1112	48-49	0.06238546139002921
1112	50-51	0.11569126422720899
1112	52-53	-0.056133090313316814
1112	54-55	-0.10517947443707953
1112	56-57	-0.07255544240080525
1112	58-59	0.04225718527681721
1112	60-61	-0.07846386221523005
1112	62-63	0.04202466700010632
1112	64-65	0.019201493431971528
1112	66-67	-0.08128238790360598
1112	68-69	-0.0583182029618996
1112	70-71	-0.03156040428857665
1112	72-73	-0.06142335797695608
1112	74-75	-0.10043243955870906
1112	76-77	0.05367348805775407
1112	78-79	0.07307649934302418
1112	80-81	-0.06551994087184454
1112	82-83	0.03656263784504432
1112	84-85	0.051537970184853066
1112	86-87	0.07376352442516776
1112	88-89	0.15482116563170223
1112	90-91	0.2498708126731799
1112	92-93	0.5021109745740162
1112	94-95	0.749745879847076
1113	1	-0.06023556024391752
1113	2	-0.10086497364390823
1113	3	-0.17918312991754703
1113	4	0.048329822294405744
