##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1-4_S16_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2680349
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.79091006432371	37.0	37.0	37.0	37.0	37.0
2	36.50201783424472	37.0	37.0	37.0	37.0	37.0
3	36.72014838366198	37.0	37.0	37.0	37.0	37.0
4	36.713609682918154	37.0	37.0	37.0	37.0	37.0
5	36.67416407340984	37.0	37.0	37.0	37.0	37.0
6	36.67577505765107	37.0	37.0	37.0	37.0	37.0
7	36.65960850620572	37.0	37.0	37.0	37.0	37.0
8	36.656583526995924	37.0	37.0	37.0	37.0	37.0
9	36.65404579776738	37.0	37.0	37.0	37.0	37.0
10-11	36.64704558995862	37.0	37.0	37.0	37.0	37.0
12-13	36.637346479880044	37.0	37.0	37.0	37.0	37.0
14-15	36.61946895721415	37.0	37.0	37.0	37.0	37.0
16-17	36.618562358857	37.0	37.0	37.0	37.0	37.0
18-19	36.61305822488042	37.0	37.0	37.0	37.0	37.0
20-21	36.61649954204981	37.0	37.0	37.0	37.0	37.0
22-23	36.60839918614458	37.0	37.0	37.0	37.0	37.0
24-25	36.605067167282506	37.0	37.0	37.0	37.0	37.0
26-27	36.597001343188495	37.0	37.0	37.0	37.0	37.0
28-29	36.590009583691284	37.0	37.0	37.0	37.0	37.0
30-31	36.589117935496105	37.0	37.0	37.0	37.0	37.0
32-33	36.5810392610756	37.0	37.0	37.0	37.0	37.0
34-35	36.57271906672232	37.0	37.0	37.0	37.0	37.0
36-37	36.568836724810126	37.0	37.0	37.0	37.0	37.0
38-39	36.56552551846129	37.0	37.0	37.0	37.0	37.0
40-41	36.56178766803033	37.0	37.0	37.0	37.0	37.0
42-43	36.56309243173504	37.0	37.0	37.0	37.0	37.0
44-45	36.55146940307045	37.0	37.0	37.0	37.0	37.0
46-47	36.54769430920392	37.0	37.0	37.0	37.0	37.0
48-49	36.54122120822056	37.0	37.0	37.0	37.0	37.0
50-51	36.53298577014854	37.0	37.0	37.0	37.0	37.0
52-53	36.52615848309027	37.0	37.0	37.0	37.0	37.0
54-55	36.521540635561266	37.0	37.0	37.0	37.0	37.0
56-57	36.51502909664245	37.0	37.0	37.0	37.0	37.0
58-59	36.514264809807436	37.0	37.0	37.0	37.0	37.0
60-61	36.502392781912064	37.0	37.0	37.0	37.0	37.0
62-63	36.48755021176222	37.0	37.0	37.0	37.0	37.0
64-65	36.48725075933684	37.0	37.0	37.0	37.0	37.0
66-67	36.48442111637142	37.0	37.0	37.0	37.0	37.0
68-69	36.48012415956664	37.0	37.0	37.0	37.0	37.0
70-71	36.47502517820628	37.0	37.0	37.0	37.0	37.0
72-73	36.471551863217485	37.0	37.0	37.0	37.0	37.0
74-75	36.46170833634561	37.0	37.0	37.0	37.0	37.0
76-77	36.441155517013556	37.0	37.0	37.0	37.0	37.0
78-79	36.42843630861386	37.0	37.0	37.0	37.0	37.0
80-81	36.41886354830086	37.0	37.0	37.0	37.0	37.0
82-83	36.40718419371248	37.0	37.0	37.0	37.0	37.0
84-85	36.39794326017999	37.0	37.0	37.0	37.0	37.0
86-87	36.3730741120452	37.0	37.0	37.0	37.0	37.0
88-89	36.35945781864888	37.0	37.0	37.0	37.0	37.0
90-91	36.336786412643015	37.0	37.0	37.0	37.0	37.0
92-93	36.31472826195257	37.0	37.0	37.0	37.0	37.0
94-95	36.24287890533461	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.17148515616688798
1103	12-13	-0.12937906853010617
1103	14-15	-0.46428728024026356
1103	16-17	-0.36979528130473227
1103	18-19	-0.3584015186506164
1103	20-21	-0.5022934911343171
1103	22-23	-0.4510156623575625
1103	24-25	-0.5234434566073034
1103	26-27	-0.3487691243445852
1103	28-29	-0.41336323346136794
1103	30-31	-0.4099114161373194
1103	32-33	-0.35724438986808593
1103	34-35	-0.2978356691917057
1103	36-37	-0.4560518531434212
1103	38-39	-0.23373308637777512
1103	40-41	-0.34323010107484464
1103	42-43	-0.13670339959995914
1103	44-45	-0.10200029503383234
1103	46-47	-0.25831898944095144
1103	48-49	-0.34362065004454223
1103	50-51	-0.32146944606522254
1103	52-53	-0.2479414054317317
1103	54-55	-0.205087531595872
1103	56-57	-0.05222595465476587
1103	58-59	-0.22407998696716191
1103	60-61	-0.08795437462622857
1103	62-63	0.031481219603222144
1103	64-65	-0.1760362565815612
1103	66-67	-0.04988541769041177
1103	68-69	-0.06683183913224156
1103	70-71	-0.1315189348197663
1103	72-73	-0.2387763549943358
1103	74-75	-0.15068941216686227
1103	76-77	-0.0574289786037383
1103	78-79	-0.040047288419280846
1103	80-81	-0.1560395105826018
1103	82-83	-0.10144477935916285
1103	84-85	-0.11383913377657962
1103	86-87	-0.131745101041858
1103	88-89	-0.251925813249521
1103	90-91	-0.22166169733123553
1103	92-93	-0.3215642019242324
1103	94-95	-1.128572366191456
1104	1	-0.1540399365897116
1104	2	0.04770730519911126
1104	3	-0.1025800755467614
1104	4	-0.08200567979233142
1104	5	0.010026092196980585
1104	6	-0.03374391722734771
1104	7	-0.08152618239334686
1104	8	-0.12546242868160107
1104	9	-0.2822027272620673
1104	10-11	-0.08813565012753344
1104	12-13	-0.29134388848378023
1104	14-15	-0.323941797634113
1104	16-17	-0.2993494943156563
1104	18-19	-0.16903047308727537
1104	20-21	-0.19955972188065374
1104	22-23	-0.03948074397973045
1104	24-25	-0.16477931434185678
1104	26-27	-0.12181841519573311
1104	28-29	-0.20062563044618997
1104	30-31	-0.1650697997901176
1104	32-33	-0.026389419278025628
1104	34-35	-0.05999913872888385
1104	36-37	0.02543614153312035
1104	38-39	-0.005917111793372953
1104	40-41	-0.047995799049438403
1104	42-43	-0.08963633129974369
1104	44-45	-0.17499836538399194
1104	46-47	-0.11494416372354976
1104	48-49	-0.29054187097627704
1104	50-51	-0.17141072872824026
1104	52-53	-0.10872402393377456
1104	54-55	-0.06491364300639901
1104	56-57	-0.04223035315022372
1104	58-59	0.06627877826495165
1104	60-61	0.039623262762141565
1104	62-63	-0.23868058076357812
1104	64-65	-0.20924556850773257
1104	66-67	-0.14387998469748453
1104	68-69	-0.057601810311439294
1104	70-71	-0.028485036244660478
1104	72-73	-0.02843737032524274
1104	74-75	-0.09594962181919442
1104	76-77	-0.004939372456462365
1104	78-79	-0.10397274026842496
1104	80-81	0.03833380083719362
1104	82-83	-0.15471808376494067
1104	84-85	0.004123480758622122
1104	86-87	0.030659890024807623
1104	88-89	-0.03497967990441708
1104	90-91	-0.17304441190909614
1104	92-93	-0.439722652349289
1104	94-95	-0.17144375203392315
1105	1	-0.13597165307664483
1105	2	-0.15968965875597974
1105	3	-0.21926899009987721
1105	4	-0.17869149463992073
1105	5	-0.3565157529943903
1105	6	-0.22703555452180524
1105	7	-0.28180382268418214
1105	8	-0.014048013051088049
1105	9	-0.20831474662022487
1105	10-11	-0.11526723929323168
1105	12-13	-0.05065592050740264
1105	14-15	-0.1567785114796294
1105	16-17	0.02887849069244197
1105	18-19	-7.414605434661325E-4
1105	20-21	-0.02916211575073646
1105	22-23	-0.03610339846085964
1105	24-25	-0.09582098062048061
1105	26-27	-0.12774169783267553
1105	28-29	-0.12675325580136843
1105	30-31	-0.07637562374200968
1105	32-33	-0.11012415435576628
1105	34-35	0.010443410944077414
1105	36-37	-0.14153926457549915
1105	38-39	-0.22016012657581996
1105	40-41	-0.346919926601565
1105	42-43	-0.49171405247664524
1105	44-45	-0.29299746037509067
1105	46-47	-0.49403849171230263
1105	48-49	-0.5495219450242601
1105	50-51	-0.5192345178114408
1105	52-53	-0.21015559213887514
1105	54-55	-0.16582545864540066
1105	56-57	-0.11601769184728994
1105	58-59	-0.2334429535377538
1105	60-61	-0.29925949179261124
1105	62-63	-0.2726413052360783
1105	64-65	-0.23236449098118328
1105	66-67	-0.3445786934671631
1105	68-69	-0.3006251140992191
1105	70-71	-0.36801428597816255
1105	72-73	-0.2860029457872528
1105	74-75	-0.23108530462577193
1105	76-77	-0.2763548666389468
1105	78-79	-0.19219086546681297
1105	80-81	-0.17951356621881587
1105	82-83	-0.05037155101442892
1105	84-85	-0.24814030681059762
1105	86-87	-0.08533084028471194
1105	88-89	-0.25909294880649014
1105	90-91	-0.3283941590208528
1105	92-93	0.07090445310809201
1105	94-95	-0.5636006147790269
1106	1	0.047393148473787505
1106	2	-0.17673910548145244
1106	3	-0.019970281795266942
1106	4	-0.10543548321146545
1106	5	-0.2675722525964588
1106	6	0.10003410512194932
1106	7	-0.13415961000565346
1106	8	-0.050081619108972575
1106	9	-0.10429980171458197
1106	10-11	-0.07402056510083099
1106	12-13	-0.05125698010387936
1106	14-15	-0.032617247689394446
1106	16-17	-0.17350043992097852
1106	18-19	-0.3147742873883459
1106	20-21	-0.1894838158803296
1106	22-23	-0.2633630559668134
1106	24-25	-0.316792248848607
1106	26-27	-0.4144457989096253
1106	28-29	-0.3076746787569249
1106	30-31	-0.26985637500197157
1106	32-33	-0.07075611566557427
1106	34-35	-0.24177085645846574
1106	36-37	-0.2934773130824766
1106	38-39	-0.11932686814215998
1106	40-41	-0.2514631451125027
1106	42-43	-0.1063772857515417
1106	44-45	-0.13291741237783583
1106	46-47	-0.08109466476783922
1106	48-49	-0.14887400880602542
1106	50-51	-0.0557790555998281
1106	52-53	-0.12616419861267758
1106	54-55	-0.06680890183424282
1106	56-57	-0.06510274162280183
1106	58-59	-0.06123813162621872
1106	60-61	-0.05521440296529789
1106	62-63	-0.004030281145176673
1106	64-65	-0.2804850171809363
1106	66-67	-0.12089531126471087
1106	68-69	-0.0691742576667167
1106	70-71	-0.21361022826548037
1106	72-73	-0.3008371694925174
1106	74-75	-0.15119731727720165
1106	76-77	0.025300146794762668
1106	78-79	-0.08993796855089187
1106	80-81	-0.05026328129632418
1106	82-83	-0.062446776416209104
1106	84-85	-0.08187415146998944
1106	86-87	0.04868295691754554
1106	88-89	-0.0021221009937733015
1106	90-91	0.23750065274804655
1106	92-93	-0.08150597196284082
1106	94-95	-0.34137839255680547
1107	1	-0.12663126166497563
1107	2	-0.022884930580808316
1107	3	-0.05681253753831328
1107	4	0.0190000512501598
1107	5	-0.1167857429233905
1107	6	-0.063292158902442
1107	7	-0.2494325128006949
1107	8	-0.1795559282536061
1107	9	-0.0188676796941607
1107	10-11	-0.04089684434583063
1107	12-13	0.007708120158660847
1107	14-15	-0.03898719398842587
1107	16-17	-0.017908089574767416
1107	18-19	-0.004667642294009511
1107	20-21	-0.046219939682877964
1107	22-23	0.005170229338794741
1107	24-25	-0.023823004734566666
1107	26-27	0.035325111860863956
1107	28-29	-0.012796608108914143
1107	30-31	-0.08892435663855736
1107	32-33	0.06361530124888048
1107	34-35	0.11374876573386672
1107	36-37	0.16322677035719124
1107	38-39	0.10723429455109823
1107	40-41	0.11428626372568118
1107	42-43	0.021314622353592938
1107	44-45	-0.06418811680865133
1107	46-47	-0.15373133725180566
1107	48-49	-0.017621294585971725
1107	50-51	-0.13835282663460902
1107	52-53	-0.010952052802032597
1107	54-55	-0.23958886606799012
1107	56-57	0.028406618684137186
1107	58-59	-0.11708565608119414
1107	60-61	-0.012313059484093003
1107	62-63	-0.07742721859986545
1107	64-65	0.10440117562587403
1107	66-67	-0.019306136008268027
1107	68-69	-0.08023528743160568
1107	70-71	0.006378290255995012
1107	72-73	-0.05373266226221318
1107	74-75	0.12421654595905096
1107	76-77	-0.04167031924103526
1107	78-79	-0.10915194891563118
1107	80-81	0.009614841695309906
1107	82-83	0.012356729482434048
1107	84-85	0.08436890973979416
1107	86-87	-0.028636231857532835
1107	88-89	-0.005674102894850819
1107	90-91	0.14125489830752969
1107	92-93	-0.48068466609768024
1107	94-95	-0.7056771175112644
1108	1	-0.1527273817244108
1108	2	5.715897219147337E-4
1108	3	0.02207388343210681
1108	4	0.024279250763576954
1108	5	-0.03247103079732483
1108	6	-0.004712697292688972
1108	7	-0.06949414864097037
1108	8	0.013334772324633093
1108	9	-0.04498413043207705
1108	10-11	-0.07256780586832434
1108	12-13	-0.10772100116636096
1108	14-15	-0.06055634963841072
1108	16-17	-0.05602726462360863
1108	18-19	-0.06027713062165674
1108	20-21	0.031207683864884928
1108	22-23	0.00391065727205131
1108	24-25	-0.025959924755213137
1108	26-27	-0.02206486125051299
1108	28-29	-0.09246924741959361
1108	30-31	-0.04062529559156758
1108	32-33	0.05478183241637424
1108	34-35	-0.04204519560499875
1108	36-37	-0.1293524490501312
1108	38-39	0.022500906101122098
1108	40-41	-0.13687090693012038
1108	42-43	-0.2064666996457376
1108	44-45	-0.0897603277842336
1108	46-47	-0.04467776318047356
1108	48-49	-0.20697960362073076
1108	50-51	-0.21795596904287606
1108	52-53	-0.11390337247542703
1108	54-55	-0.18533223249907138
1108	56-57	-0.18656031840205145
1108	58-59	-0.10003690626211181
1108	60-61	-0.04884028605211199
1108	62-63	-0.045552724945238765
1108	64-65	-0.07193655374533847
1108	66-67	0.07453296443261337
1108	68-69	-0.14880732445747924
1108	70-71	-0.0732778531799525
1108	72-73	-0.1638533004148215
1108	74-75	-0.06081920905164395
1108	76-77	-0.03400351307681149
1108	78-79	-0.0330075720678451
1108	80-81	0.10078241307306257
1108	82-83	0.09201081729410276
1108	84-85	-0.05909033262480534
1108	86-87	0.016912149582836378
1108	88-89	-0.00395680735545767
1108	90-91	0.14351695410322662
1108	92-93	0.030617799967075143
1108	94-95	0.11518726400885271
1109	1	0.05249469655897343
1109	2	-0.004543643843028633
1109	3	-0.0017937929683498055
1109	4	0.0355576836621907
1109	5	-0.09590880228275722
1109	6	-0.032765409629504916
1109	7	-0.10735233873240446
1109	8	-0.12410235399620717
1109	9	-0.18096195588604047
1109	10-11	-0.16059778383372958
1109	12-13	-0.22848113477346743
1109	14-15	-0.11905468637677785
1109	16-17	-0.09685099302638633
1109	18-19	0.01003556939217276
1109	20-21	-0.12981706707476803
1109	22-23	0.009465686571637377
1109	24-25	-0.023708001419699087
1109	26-27	0.011767483351064811
1109	28-29	-0.07327924267958252
1109	30-31	-0.09219705030874081
1109	32-33	-0.06151750973229042
1109	34-35	-0.1022577764645618
1109	36-37	-0.12915027615520103
1109	38-39	0.06867425367824609
1109	40-41	-0.08176955808205122
1109	42-43	-0.11159526544333431
1109	44-45	0.08507113245221376
1109	46-47	-0.05410907338644222
1109	48-49	-0.08199494489626602
1109	50-51	-0.07843103144433883
1109	52-53	-0.13999880413346943
1109	54-55	-0.04363951683365741
1109	56-57	0.019806637086588808
1109	58-59	-0.10238675198737468
1109	60-61	-0.004396781370381575
1109	62-63	-0.10283180979547524
1109	64-65	0.06685530460048739
1109	66-67	0.07216145473586977
1109	68-69	0.006457605488833451
1109	70-71	0.02918477888204052
1109	72-73	0.05819975262412669
1109	74-75	-0.10674543167627348
1109	76-77	-0.10902811939730128
1109	78-79	-8.534143554825846E-4
1109	80-81	0.023258718144973045
1109	82-83	-0.15016158841843463
1109	84-85	0.036903202055228235
1109	86-87	0.044681855856353536
1109	88-89	0.17936519150634211
1109	90-91	-0.04214909916328935
1109	92-93	-0.19310722439408323
1109	94-95	-0.021933948112355495
1110	1	-0.023185175627823185
1110	2	0.036916110213383035
1110	3	-0.081943323351652
1110	4	-0.07055390390507199
1110	5	-0.09301087302266353
1110	6	-0.09663224320951969
1110	7	-0.10466016936607758
1110	8	-0.07117018905631056
1110	9	-0.22729770070227318
1110	10-11	-0.03709083986958461
1110	12-13	-0.16425119549857214
1110	14-15	0.05955614039759638
1110	16-17	-0.010409359673225538
1110	18-19	-0.07171854234755415
1110	20-21	-0.0041799656104970495
1110	22-23	-0.11574977481063087
1110	24-25	-0.09736390577393905
1110	26-27	0.002438788289893523
1110	28-29	-0.05833499403071585
1110	30-31	-0.01706976768774382
1110	32-33	-0.05363806014293715
1110	34-35	-0.0689724297741563
1110	36-37	-0.11111843643127628
1110	38-39	-0.02902857232550815
1110	40-41	-0.11961146489382202
1110	42-43	-0.05902932772373504
1110	44-45	-0.09278259329579441
1110	46-47	-0.057342227976477034
1110	48-49	-0.018599242357595358
1110	50-51	-0.13665391897335155
1110	52-53	-0.18507198340596887
1110	54-55	-0.03783321205346368
1110	56-57	-0.155496933877167
1110	58-59	0.08281672596674383
1110	60-61	-0.06298958080510175
1110	62-63	0.003385200029150326
1110	64-65	-0.1359371404223566
1110	66-67	-0.07382802380518427
1110	68-69	-0.09448058566915307
1110	70-71	-0.060521550730101126
1110	72-73	0.054249252875244736
1110	74-75	-0.2444317845398345
1110	76-77	0.0033307621634293127
1110	78-79	0.08856996737024758
1110	80-81	0.07519716909554575
1110	82-83	0.056795302409945236
1110	84-85	-0.07407194600317268
1110	86-87	-0.044819490285632924
1110	88-89	-0.05975091773226637
1110	90-91	-0.04784394988401175
1110	92-93	-0.2757757231917424
1110	94-95	-0.13349308789730685
1111	1	-0.1316487768418071
1111	2	0.06507961026188269
1111	3	-0.011588274085447381
1111	4	-0.033616377054642044
1111	5	0.003602162080369453
1111	6	-0.14855404090626934
1111	7	-0.22702709518267739
1111	8	-0.09711116661974728
1111	9	-0.06865844572368474
1111	10-11	-0.06127441364416342
1111	12-13	-0.04480836785405984
1111	14-15	-0.212841446874954
1111	16-17	-0.1618024637905151
1111	18-19	-0.08351540760344989
1111	20-21	-0.07799828168987233
1111	22-23	-0.06228404683881905
1111	24-25	-5.081683590688613E-4
1111	26-27	-0.13342664881382404
1111	28-29	-0.046380942751227394
1111	30-31	-0.07386161115780965
1111	32-33	0.010486558445073513
1111	34-35	-0.07557152028048364
1111	36-37	-0.08262479136738676
1111	38-39	0.016708427311066032
1111	40-41	-0.021257295833358114
1111	42-43	0.03149403134640494
1111	44-45	-0.037533022639237856
1111	46-47	-0.030782030465900334
1111	48-49	0.0402738711817463
1111	50-51	-0.03382755330696341
1111	52-53	0.004863304746784536
1111	54-55	0.15791915401093348
1111	56-57	-0.02649255023582242
1111	58-59	-0.012671329675953302
1111	60-61	-0.010287333874401838
1111	62-63	-0.051927606619067035
1111	64-65	-0.062182446417175186
1111	66-67	-0.020014246256941703
1111	68-69	-0.020454768447109473
1111	70-71	0.06591970559095017
1111	72-73	0.037236514551771904
1111	74-75	-0.04528599026279778
1111	76-77	0.13816360976827013
1111	78-79	-0.062267754209266
1111	80-81	-0.09225119613076771
1111	82-83	-0.016358565128662406
1111	84-85	0.30793376527360294
1111	86-87	0.038777679648269725
1111	88-89	-0.012967277933988441
1111	90-91	0.11781341089388064
1111	92-93	-0.007947130176319206
1111	94-95	0.569732718554306
1112	1	-0.0746169701436159
1112	2	-0.026898537478395212
1112	3	0.04555754440259818
1112	4	0.08299868200260363
1112	5	0.13697177189229848
1112	6	-0.07686653685755829
1112	7	-0.14435645537787423
1112	8	-0.01606605854606613
1112	9	0.025458286802063412
1112	10-11	-0.0722791425422713
1112	12-13	-0.083707981336822
1112	14-15	-0.10790741392381875
1112	16-17	-0.08001887025982057
1112	18-19	-0.02671680683905464
1112	20-21	-0.002029947378723307
1112	22-23	-0.026506233761388387
1112	24-25	-0.017145537755531848
1112	26-27	-0.06052168532016822
1112	28-29	0.04311214231614713
1112	30-31	0.01676242070689682
1112	32-33	0.038427398917846745
1112	34-35	-0.1131129191747533
1112	36-37	0.045240364617640694
1112	38-39	-0.075406074542407
1112	40-41	-0.029549336471610843
1112	42-43	-0.02776294412033309
1112	44-45	-0.024678640508696503
1112	46-47	-0.00809172193902441
1112	48-49	-0.04207899556008243
1112	50-51	-0.07548592497236228
1112	52-53	0.02792939129142269
1112	54-55	0.036422620448234966
1112	56-57	0.047458061859863676
1112	58-59	-0.12457504448450152
1112	60-61	0.02055410852682371
1112	62-63	-0.13497010190096148
1112	64-65	-0.11184099374830225
1112	66-67	-0.12749130853089952
1112	68-69	-0.0016052052163644248
1112	70-71	-0.12269554905532942
1112	72-73	0.05901823896154923
1112	74-75	-0.06254560047420199
1112	76-77	-0.09360454316230715
1112	78-79	-0.02927705725873153
1112	80-81	-0.037498961699100164
1112	82-83	0.0050694725877491464
1112	84-85	-0.09204411480162378
1112	86-87	0.11621221737738807
1112	88-89	-0.07923441391550767
1112	90-91	0.07078884869662971
