##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-6_S248_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	695851
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1105	90-91	0.21698751935554128
1105	92-93	-1.2803345559754717
1105	94-95	-0.7172715517140205
1106	1	-0.43372927419729024
1106	2	-0.518899956891012
1106	3	-0.4938444031733624
1106	4	-0.17395738674014183
1106	5	-0.2890131364478279
1106	6	-0.2684668406104507
1106	7	-0.33125957265759354
1106	8	-0.3194909754302202
1106	9	-0.4443790977310371
1106	10-11	-0.17662387369200871
1106	12-13	-0.14153401154536027
1106	14-15	-0.07673676253634198
1106	16-17	-0.3251432833364234
1106	18-19	0.01333426284242023
1106	20-21	-0.07258255021135795
1106	22-23	0.005386288563776986
1106	24-25	-0.002681412543154238
1106	26-27	-0.10270868614658468
1106	28-29	-0.029468737583506766
1106	30-31	-0.04823379664401273
1106	32-33	-0.31016764792514806
1106	34-35	-0.10816330499113747
1106	36-37	-0.1616911352491286
1106	38-39	-0.059760064962922854
1106	40-41	-0.3275412337698569
1106	42-43	-0.1514309088160246
1106	44-45	0.034021694585476325
1106	46-47	-0.18661483997809114
1106	48-49	-0.34141102011693647
1106	50-51	-0.2573098922859174
1106	52-53	-0.7214624437905712
1106	54-55	-0.3125866404655042
1106	56-57	-0.13280363657320748
1106	58-59	-0.6050578307670662
1106	60-61	-0.170491591615324
1106	62-63	-0.19291024489655229
1106	64-65	-0.05969319860302846
1106	66-67	-0.07748010927110016
1106	68-69	-0.2044252508144453
1106	70-71	-0.055157139452809645
1106	72-73	-0.15722623595826235
1106	74-75	0.06861568773285853
1106	76-77	-0.3251031948090599
1106	78-79	-0.07387227838903954
1106	80-81	-0.27544926825474647
1106	82-83	-0.13394515674877283
1106	84-85	0.1887318721188933
1106	86-87	-0.1082408842172029
1106	88-89	-0.5342543142258549
1106	90-91	-0.43445177058006834
1106	92-93	-0.4418056861966022
1106	94-95	-0.49108107552354596
1107	1	-0.009971793062760526
1107	2	-0.516427929828815
1107	3	0.10789902643892191
