##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s3-3_S21_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2515165
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.77522349428367	37.0	37.0	37.0	37.0	37.0
2	36.473611472805956	37.0	37.0	37.0	37.0	37.0
3	36.70086415801747	37.0	37.0	37.0	37.0	37.0
4	36.698942216514624	37.0	37.0	37.0	37.0	37.0
5	36.65846216848596	37.0	37.0	37.0	37.0	37.0
6	36.65259615174352	37.0	37.0	37.0	37.0	37.0
7	36.63878155111096	37.0	37.0	37.0	37.0	37.0
8	36.63417588905698	37.0	37.0	37.0	37.0	37.0
9	36.6385899135842	37.0	37.0	37.0	37.0	37.0
10-11	36.625816994113706	37.0	37.0	37.0	37.0	37.0
12-13	36.61589836054493	37.0	37.0	37.0	37.0	37.0
14-15	36.599999999999994	37.0	37.0	37.0	37.0	37.0
16-17	36.59418646490389	37.0	37.0	37.0	37.0	37.0
18-19	36.58880669856649	37.0	37.0	37.0	37.0	37.0
20-21	36.59409260175303	37.0	37.0	37.0	37.0	37.0
22-23	36.58879741399112	37.0	37.0	37.0	37.0	37.0
24-25	36.58556251174903	37.0	37.0	37.0	37.0	37.0
26-27	36.571015140533284	37.0	37.0	37.0	37.0	37.0
28-29	36.5674467648012	37.0	37.0	37.0	37.0	37.0
30-31	36.56467493457969	37.0	37.0	37.0	37.0	37.0
32-33	36.55567131536127	37.0	37.0	37.0	37.0	37.0
34-35	36.547513865901884	37.0	37.0	37.0	37.0	37.0
36-37	36.543218174964736	37.0	37.0	37.0	37.0	37.0
38-39	36.53707221705698	37.0	37.0	37.0	37.0	37.0
40-41	36.53281810162345	37.0	37.0	37.0	37.0	37.0
42-43	36.53721414185114	37.0	37.0	37.0	37.0	37.0
44-45	36.52613094166493	37.0	37.0	37.0	37.0	37.0
46-47	36.51745268272684	37.0	37.0	37.0	37.0	37.0
48-49	36.51169835566667	37.0	37.0	37.0	37.0	37.0
50-51	36.49921482399716	37.0	37.0	37.0	37.0	37.0
52-53	36.49357059094773	37.0	37.0	37.0	37.0	37.0
54-55	36.49130614560678	37.0	37.0	37.0	37.0	37.0
56-57	36.48043447298018	37.0	37.0	37.0	37.0	37.0
58-59	36.483922923212006	37.0	37.0	37.0	37.0	37.0
60-61	36.472021058437605	37.0	37.0	37.0	37.0	37.0
62-63	36.453012772363394	37.0	37.0	37.0	37.0	37.0
64-65	36.45448843786684	37.0	37.0	37.0	37.0	37.0
66-67	36.45106396751828	37.0	37.0	37.0	37.0	37.0
68-69	36.44885252877259	37.0	37.0	37.0	37.0	37.0
70-71	36.43812985957973	37.0	37.0	37.0	37.0	37.0
72-73	36.43679000649267	37.0	37.0	37.0	37.0	37.0
74-75	36.423459126668305	37.0	37.0	37.0	37.0	37.0
76-77	36.406405306592674	37.0	37.0	37.0	37.0	37.0
78-79	36.39515541189011	37.0	37.0	37.0	37.0	37.0
80-81	36.38254730046898	37.0	37.0	37.0	37.0	37.0
82-83	36.37216798593071	37.0	37.0	37.0	37.0	37.0
84-85	36.356166900295875	37.0	37.0	37.0	37.0	37.0
86-87	36.3309901870701	37.0	37.0	37.0	37.0	37.0
88-89	36.32283188267701	37.0	37.0	37.0	37.0	37.0
90-91	36.29908074841789	37.0	37.0	37.0	37.0	37.0
92-93	36.25991780576767	37.0	37.0	37.0	37.0	37.0
94-95	36.17477729297734	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.11398533591464854
1103	12-13	-0.20710793065445188
1103	14-15	-0.15997791640890568
1103	16-17	-0.4155734101047486
1103	18-19	-0.5461597339773618
1103	20-21	-0.6309642745484751
1103	22-23	-0.5026325713849005
1103	24-25	-0.46633143990462855
1103	26-27	-0.40831376293967026
1103	28-29	-0.3785058049663803
1103	30-31	-0.5580215177878003
1103	32-33	-0.3464772188260383
1103	34-35	-0.4761157454854015
1103	36-37	-0.6680829920097793
1103	38-39	-0.2889632649155729
1103	40-41	-0.27029201753221344
1103	42-43	-0.44662084326195384
1103	44-45	-0.19866991064006356
1103	46-47	-0.23092848401547883
1103	48-49	-0.38933390299902726
1103	50-51	-0.3926502449889142
1103	52-53	-0.40298670318087204
1103	54-55	-0.2935916421618785
1103	56-57	-0.35049610373876305
1103	58-59	-0.35750835006595594
1103	60-61	-0.2673298281000669
1103	62-63	-0.11327961030599454
1103	64-65	-0.05560815031534361
1103	66-67	-0.2661169887657451
1103	68-69	-0.32662810046176105
1103	70-71	-0.23257507343289063
1103	72-73	-0.3086871029694507
1103	74-75	-0.12598087962932425
1103	76-77	-0.18407844413504648
1103	78-79	-0.23507143680607356
1103	80-81	-0.3044621858978189
1103	82-83	-0.12316881666554025
1103	84-85	-0.1147499237127505
1103	86-87	-0.2986061663374926
1103	88-89	-0.09942558346259034
1103	90-91	-0.13187961049019492
1103	92-93	0.2911577103459777
1103	94-95	-0.40014435946673643
1104	1	-0.042389279312907036
1104	2	-0.048502478290373574
1104	3	-0.10988549961896865
1104	4	-0.1371226478529124
1104	5	-0.11175010356736692
1104	6	-0.1107528324315723
1104	7	-0.18521945101748827
1104	8	-0.15140369737132886
1104	9	-0.029645185551629538
1104	10-11	-0.14419870718064942
1104	12-13	-0.1946185992177547
1104	14-15	-0.19357677842882026
1104	16-17	-0.20874552959266168
1104	18-19	-0.18408292032160745
1104	20-21	-0.11838307441404083
1104	22-23	-0.232146987731781
1104	24-25	-0.10852660944416215
1104	26-27	-0.153078061756716
1104	28-29	-0.12164309423425834
1104	30-31	-0.20811871628979617
1104	32-33	-0.09103940704575564
1104	34-35	-0.01729021376522155
1104	36-37	-0.25234258629019735
1104	38-39	-0.1812958213825553
1104	40-41	-0.21970882566254346
1104	42-43	-0.14199441954673375
1104	44-45	-0.24887711431041737
1104	46-47	-0.15487110813555205
1104	48-49	-0.016992471372468287
1104	50-51	-0.06779601028332394
1104	52-53	0.027896439015435703
1104	54-55	-0.11960520880512604
1104	56-57	-0.20613005905102
1104	58-59	-0.04573991759655627
1104	60-61	-0.02833056418970159
1104	62-63	0.09886205124296765
1104	64-65	-0.11413299567279722
1104	66-67	-0.02157159459963509
1104	68-69	0.006368955731744563
1104	70-71	-0.07711096361693848
1104	72-73	-0.07884200339262293
1104	74-75	-0.04701305891587282
1104	76-77	-0.08370193844737628
1104	78-79	0.02739617804044059
1104	80-81	0.09063340073047499
1104	82-83	-0.114266483902
1104	84-85	-0.023005022871316783
1104	86-87	-0.04549102742476663
1104	88-89	-0.013837741996312047
1104	90-91	-0.3264478304887959
1104	92-93	0.024978056666327575
1104	94-95	-1.6879290385557653
1105	1	-0.07358154569314479
1105	2	-0.15462492726996402
1105	3	-0.04101331916783835
1105	4	-0.14829343195602718
1105	5	-0.06307126361033255
1105	6	-0.2919773222274955
1105	7	-0.39617541234938614
1105	8	-0.21791282733910577
1105	9	-0.15346903087923636
1105	10-11	-0.12048227323865035
1105	12-13	-0.047529447767693966
1105	14-15	-0.07149299754804872
1105	16-17	-0.07946518587622364
1105	18-19	-0.10818603525178361
1105	20-21	-0.095758279221414
1105	22-23	-0.006670174479829427
1105	24-25	-0.018821976326307777
1105	26-27	0.04035703897623222
1105	28-29	-0.1103540320043166
1105	30-31	-0.11778009764829278
1105	32-33	-0.06667470157469069
1105	34-35	-0.10850624010799947
1105	36-37	-0.20161397414175752
1105	38-39	-0.37129309815283307
1105	40-41	-0.4638052545420379
1105	42-43	-0.4818608563236282
1105	44-45	-0.3129369148920489
1105	46-47	-0.5143314337954479
1105	48-49	-0.618846830951
1105	50-51	-0.28337201144331203
1105	52-53	-0.37629042258903667
1105	54-55	-0.3039040589378814
1105	56-57	-0.17249983334844643
1105	58-59	-0.09564967286823389
1105	60-61	-0.11067789978287834
1105	62-63	-0.333419632824679
1105	64-65	-0.20736322352594527
1105	66-67	-0.43587557616029926
1105	68-69	-0.1653634389393872
1105	70-71	-0.20544057214325306
1105	72-73	-0.3961001816324128
1105	74-75	-0.140474611926642
1105	76-77	-0.15695187841990332
1105	78-79	-0.10046034852273067
1105	80-81	-0.19231626449757755
1105	82-83	-0.07121762100019424
1105	84-85	0.05772714003188639
1105	86-87	-0.05755462640495779
1105	88-89	-0.06114292095655571
1105	90-91	-0.13403316493216977
1105	92-93	-0.09872778050725373
1105	94-95	-0.7218632909417693
1106	1	-0.16512183417272297
1106	2	-0.06743405159662785
1106	3	-0.19675637455550543
1106	4	0.08204585217529115
1106	5	-0.17152107440281839
1106	6	-0.09124812210269795
1106	7	-0.14374599245145703
1106	8	-0.07302833775040796
1106	9	-0.15238225330138988
1106	10-11	-0.044387120335720454
1106	12-13	-0.003724482898014969
1106	14-15	-0.16908194004668786
1106	16-17	-0.15131223574711328
1106	18-19	-0.32893427700913946
1106	20-21	-0.49411201275022165
1106	22-23	-0.31127698571066986
1106	24-25	-0.2512135037734353
1106	26-27	-0.47856516487158984
1106	28-29	-0.4164231023804632
1106	30-31	-0.5239930622809865
1106	32-33	-0.40959983168311
1106	34-35	-0.11688769859438963
1106	36-37	-0.16891609152187215
1106	38-39	-0.09111428613091732
1106	40-41	-0.013556030198330404
1106	42-43	-0.12027562278586856
1106	44-45	-0.18201266463814392
1106	46-47	-0.04582403678179503
1106	48-49	-0.08020109149389754
1106	50-51	-0.2103464258640102
1106	52-53	0.0024169173181718406
1106	54-55	0.02785940275803256
1106	56-57	-0.20426372843741802
1106	58-59	-0.34852705925420224
1106	60-61	0.00872488876014188
1106	62-63	-0.028619798130392837
1106	64-65	-0.06239604606479077
1106	66-67	0.04544347208383215
1106	68-69	-0.11292594341340134
1106	70-71	-0.16751408833671633
1106	72-73	-0.1292750292389968
1106	74-75	0.1429516361012375
1106	76-77	-0.2602104790293325
1106	78-79	-0.10033974558691483
1106	80-81	-0.2483290202621049
1106	82-83	-0.15133906451144696
1106	84-85	-0.162460556173464
1106	86-87	-0.05441981716845845
1106	88-89	-0.33699530193923977
1106	90-91	-0.25810774951713
1106	92-93	-0.28160169399237134
1106	94-95	-0.5574942559470699
1107	1	0.061061580847201924
1107	2	-0.004353270318986802
1107	3	0.06752663914217294
1107	4	-0.025114472073660465
1107	5	-0.058359993989213876
1107	6	0.05477490276401653
1107	7	-0.16643786923130932
1107	8	-0.017647948776541966
1107	9	-0.0693567622279474
1107	10-11	-0.09997909666569171
1107	12-13	0.13937447408038395
1107	14-15	-0.045494112216367455
1107	16-17	0.08026145388545558
1107	18-19	-0.07591395421702174
1107	20-21	-0.11836188312930318
1107	22-23	0.00542944719889249
1107	24-25	-0.007968063579731677
1107	26-27	-0.003126023229860664
1107	28-29	-0.0885829850707438
1107	30-31	0.12191018667621023
1107	32-33	0.04777213995827623
1107	34-35	-0.056761218153745574
1107	36-37	0.096792306750217
1107	38-39	0.02076811013951385
1107	40-41	0.11270412394077312
1107	42-43	0.0542945877449128
1107	44-45	0.08648129540348748
1107	46-47	-0.01958268567018706
1107	48-49	-0.08548695055826983
1107	50-51	-0.2117916886972182
1107	52-53	-0.1336005781075258
1107	54-55	-0.11723369065261835
1107	56-57	0.002328194822851515
1107	58-59	-0.025721673298811254
1107	60-61	-0.13101339041222104
1107	62-63	-0.03942547062693791
1107	64-65	-0.059101298143751535
1107	66-67	-0.21085817243223914
1107	68-69	-0.2485204823598366
1107	70-71	0.0033490253415067173
1107	72-73	-0.0979712064960978
1107	74-75	-0.06601300095402252
1107	76-77	-0.13697509334011926
1107	78-79	-0.14823957904486207
1107	80-81	-0.3113992523053426
1107	82-83	-0.09986845515560105
1107	84-85	-0.08760998173267609
1107	86-87	0.061665435280858105
1107	88-89	0.09458011079156847
1107	90-91	-0.37935193612891993
1107	92-93	0.05570437158254293
1107	94-95	0.4653318310094505
1108	1	-0.03903088332292981
1108	2	-0.014713460290828095
1108	3	-0.17133913370417986
1108	4	-0.00670569638333518
1108	5	0.10266775927154725
1108	6	-0.05440286660792282
1108	7	-0.1075479996618256
1108	8	-0.2007270056420012
1108	9	-0.12051326484076696
1108	10-11	-0.14265621458552147
1108	12-13	-0.0822103057568242
1108	14-15	0.026641950210965604
1108	16-17	-0.11018321471455295
1108	18-19	-0.023388001205624676
1108	20-21	-0.08221811173139315
1108	22-23	-0.0023352417526822933
1108	24-25	0.07320748539038391
1108	26-27	-0.06915673560224178
1108	28-29	-0.16385252523924265
1108	30-31	-0.12072807476356928
1108	32-33	-0.08175607297982879
1108	34-35	-0.1155612013125733
1108	36-37	-0.18635418485973076
1108	38-39	-0.1015520853491978
1108	40-41	-0.24567276533494464
1108	42-43	-0.27027938595714573
1108	44-45	-0.3207915519748781
1108	46-47	-0.1932435720803909
1108	48-49	-0.04936720760449731
1108	50-51	-0.3390360793505991
1108	52-53	-0.2166867201583429
1108	54-55	-0.3879015449887504
1108	56-57	-0.15453903343794906
1108	58-59	0.015323411964637046
1108	60-61	-0.04801726584121013
1108	62-63	-0.0175269081741547
1108	64-65	-0.15583665780724942
1108	66-67	-0.0847576305459583
1108	68-69	-0.23157046257399116
1108	70-71	-0.10117740200232817
1108	72-73	-0.14658815725970697
1108	74-75	-0.16506426478924396
1108	76-77	-0.08551503854615561
1108	78-79	-0.033602642066533406
1108	80-81	0.030061545163022174
1108	82-83	-0.1676153242527363
1108	84-85	0.04929525695896331
1108	86-87	-0.15677107579428906
1108	88-89	-0.12665055073715337
1108	90-91	0.0471315931835079
1108	92-93	0.2032789224671916
1108	94-95	0.43898047965809894
1109	1	0.020287671685274233
1109	2	0.030694436410172443
1109	3	-0.0572176230309438
1109	4	-0.1088104881432983
1109	5	-0.12042523968352015
1109	6	-0.04189167090707713
1109	7	-0.04948896099934075
1109	8	-0.00429843421343179
1109	9	-0.18959073909065438
1109	10-11	-0.24278309919516516
1109	12-13	-0.2838495429564105
1109	14-15	-0.11720881109669534
1109	16-17	-0.1898639506452895
1109	18-19	0.019440219424318173
1109	20-21	-0.03808120552470484
1109	22-23	0.027742988592372342
1109	24-25	-0.03330969835490549
1109	26-27	-0.020457719003623254
1109	28-29	0.04312240927025357
1109	30-31	0.05858672532740883
1109	32-33	-0.045179285576466555
1109	34-35	-0.1660144952931546
1109	36-37	-0.0020127021988756155
1109	38-39	-0.08114804067888315
1109	40-41	-0.05517498848058722
1109	42-43	-0.23278544071165896
1109	44-45	-0.12894846533014004
1109	46-47	-0.02869224060059139
1109	48-49	-0.08596365363207781
1109	50-51	-0.05654999405489747
1109	52-53	0.010322576568711384
1109	54-55	-0.1441069023473034
1109	56-57	-0.08584136525593067
1109	58-59	4.270933306500524E-4
1109	60-61	-0.12455493479581037
1109	62-63	0.06965589607721512
1109	64-65	-0.04209477538142181
1109	66-67	-0.04347502577740414
1109	68-69	-0.26420162672066283
1109	70-71	-0.12795819983325174
1109	72-73	-0.037777737626925045
1109	74-75	0.059016965283838374
1109	76-77	-0.18956704595604634
1109	78-79	-0.09670151049402165
1109	80-81	-0.32592825288051586
1109	82-83	-0.16140713682558783
1109	84-85	-0.011941030932931085
1109	86-87	-0.1345954411503314
1109	88-89	-0.011431761586152334
1109	90-91	-0.17799035138731512
1109	92-93	-0.1353424959838705
1109	94-95	0.33750164233020996
1110	1	-0.034487081069208614
1110	2	0.033549981102382276
1110	3	-0.12699162370781636
1110	4	-0.02871422220864872
1110	5	0.011395164182161466
1110	6	-0.016036652669193074
1110	7	0.09606391005695514
1110	8	0.1547800826895127
1110	9	0.04380714757125048
1110	10-11	-0.056117435298645546
1110	12-13	-0.03127015176323056
1110	14-15	0.022676450062256492
1110	16-17	-0.01814230397135219
1110	18-19	0.04089440849662651
1110	20-21	0.03640035459184787
1110	22-23	0.03483834725517454
1110	24-25	0.06081204557218456
1110	26-27	-0.0010345308074803938
1110	28-29	0.09636918945204798
1110	30-31	0.05893732155842457
1110	32-33	-0.03324150901150347
1110	34-35	0.08712148569410516
1110	36-37	0.014464040578694437
1110	38-39	0.0749522660147548
1110	40-41	-0.004998666391770712
1110	42-43	-0.024034410203896073
1110	44-45	-0.07640222271035668
1110	46-47	-0.08571291444670237
1110	48-49	-0.06302350377512056
1110	50-51	-0.014943652697944287
1110	52-53	-0.06882942002025771
1110	54-55	-0.008616401445827648
1110	56-57	-0.06210587971821724
1110	58-59	-0.11893416979662419
1110	60-61	0.09087822299808579
1110	62-63	0.003954443164921884
1110	64-65	-0.1155663238429483
1110	66-67	-0.058839196477727285
1110	68-69	-0.13151708502988413
1110	70-71	0.018816906096127184
1110	72-73	0.038109774544565767
1110	74-75	-0.007884221826770954
1110	76-77	0.009769477296792672
1110	78-79	-0.013741684808273646
1110	80-81	0.04306391284946187
1110	82-83	0.03194873723589353
1110	84-85	0.0027654277547028983
1110	86-87	0.07598248482560876
1110	88-89	-0.26206299737264516
1110	90-91	0.07087645036259005
1110	92-93	0.06307329476156553
1110	94-95	0.4903318310094562
1111	1	0.034612527529780834
1111	2	0.03265390103001664
1111	3	0.06121900583070072
1111	4	-0.0604658896784116
1111	5	-0.024786182135883905
1111	6	0.004894425247506717
1111	7	0.08750888144156477
1111	8	0.009682739651459826
1111	9	-0.023009992918886724
1111	10-11	-0.040698095185547345
1111	12-13	-0.09424091081069008
1111	14-15	-0.21799713163742496
1111	16-17	-0.16643510236178827
1111	18-19	-0.11215775858003951
1111	20-21	-0.03740813200776927
1111	22-23	-0.062377390724115855
1111	24-25	-0.2113650467679733
1111	26-27	-0.10292648796485082
1111	28-29	-0.10116345865722565
1111	30-31	-0.12370225396846735
1111	32-33	-0.04691109574156371
1111	34-35	-6.724951426093639E-4
1111	36-37	-0.15744579015368743
1111	38-39	-0.12178063810932827
1111	40-41	-0.12623897915690918
1111	42-43	-0.03563416485052784
1111	44-45	-0.10581416807427502
1111	46-47	0.12955176152412662
1111	48-49	-0.016885414320775283
1111	50-51	0.04948006524973181
1111	52-53	0.06569534436852109
1111	54-55	0.05891733038109237
1111	56-57	0.05381771895532239
1111	58-59	-0.05680665174494237
1111	60-61	-0.007239631598793039
1111	62-63	0.12248401564399813
1111	64-65	0.08910888960447494
1111	66-67	0.05117179703715635
1111	68-69	0.04581097585409566
1111	70-71	0.03605845963392795
1111	72-73	-0.022872054889013782
1111	74-75	0.04033447821733205
1111	76-77	-0.02527738751029318
1111	78-79	-0.032176540993070546
1111	80-81	0.09398731723788956
1111	82-83	-0.05687264814135773
1111	84-85	-0.04276573714523124
1111	86-87	0.06828827350279454
1111	88-89	-0.031755918954601725
1111	90-91	-0.231357730405648
1111	92-93	0.2520438829968654
1111	94-95	0.45699849767612477
1112	1	0.06390502788365637
1112	2	0.19123973438416897
1112	3	0.03417465075697379
1112	4	0.010675418742145837
1112	5	-0.08240531301957077
1112	6	-0.014855947361759547
1112	7	-0.048162522983119516
1112	8	0.024836904132435222
1112	9	-0.2415463670768716
1112	10-11	-0.11511170395830561
1112	12-13	-0.05504824476017944
1112	14-15	-0.04786249271453613
1112	16-17	-0.025759493072783357
1112	18-19	-0.011515788205592514
1112	20-21	-0.043868554007730154
1112	22-23	-0.013163014055784572
1112	24-25	-0.014481097146038735
1112	26-27	0.030366269578394167
1112	28-29	0.016995051413630335
1112	30-31	-0.02172368207278197
1112	32-33	-0.002587902514335383
1112	34-35	0.0017412796656657292
1112	36-37	0.06408708620559622
1112	38-39	0.05896599902048649
1112	40-41	0.05809663530696696
1112	42-43	0.024738498370922457
1112	44-45	0.015038849071572713
1112	46-47	-0.07110624970979984
1112	48-49	0.0917505478073295
1112	50-51	0.06014323929413479
1112	52-53	0.039236841645802656
1112	54-55	-0.02200233560588316
1112	56-57	-0.08142424314831231
1112	58-59	0.034846456626688393
1112	60-61	0.10680735868656654
1112	62-63	0.013535589187831931
1112	64-65	-0.1347108561260839
1112	66-67	-0.10841647570508428
1112	68-69	-0.010529467719557317
1112	70-71	-0.18130076885519486
1112	72-73	-0.1714746930295732
1112	74-75	0.03221593825556113
1112	76-77	0.05164305901126909
1112	78-79	-0.019844336712601773
1112	80-81	-0.07768443343452702
1112	82-83	-0.10424390465330191
1112	84-85	0.09391924989193257
1112	86-87	-0.06903430330135762
1112	88-89	0.22773253301499352
1112	90-91	0.12786415869499734
1112	92-93	-0.0840022745966138
