##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4-8_S253_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1814228
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.63717019029582	37.0	37.0	37.0	37.0	37.0
2	36.41096267944272	37.0	37.0	37.0	37.0	37.0
3	36.60779791735107	37.0	37.0	37.0	37.0	37.0
4	36.614357181126074	37.0	37.0	37.0	37.0	37.0
5	36.56547909083092	37.0	37.0	37.0	37.0	37.0
6	36.55645596915051	37.0	37.0	37.0	37.0	37.0
7	36.54189991555637	37.0	37.0	37.0	37.0	37.0
8	36.5465476224598	37.0	37.0	37.0	37.0	37.0
9	36.541231862808864	37.0	37.0	37.0	37.0	37.0
10-11	36.533105541310135	37.0	37.0	37.0	37.0	37.0
12-13	36.53207314626387	37.0	37.0	37.0	37.0	37.0
14-15	36.52216920916224	37.0	37.0	37.0	37.0	37.0
16-17	36.51921257967577	37.0	37.0	37.0	37.0	37.0
18-19	36.50777355437134	37.0	37.0	37.0	37.0	37.0
20-21	36.51768775986791	37.0	37.0	37.0	37.0	37.0
22-23	36.51090657184105	37.0	37.0	37.0	37.0	37.0
24-25	36.51687520439461	37.0	37.0	37.0	37.0	37.0
26-27	36.51962246388083	37.0	37.0	37.0	37.0	37.0
28-29	36.51434594563832	37.0	37.0	37.0	37.0	37.0
30-31	36.51802467421335	37.0	37.0	37.0	37.0	37.0
32-33	36.51214314447432	37.0	37.0	37.0	37.0	37.0
34-35	36.50417070030318	37.0	37.0	37.0	37.0	37.0
36-37	36.495881210223786	37.0	37.0	37.0	37.0	37.0
38-39	36.48901633456572	37.0	37.0	37.0	37.0	37.0
40-41	36.47476129687814	37.0	37.0	37.0	37.0	37.0
42-43	36.46559365006404	37.0	37.0	37.0	37.0	37.0
44-45	36.45679373637668	37.0	37.0	37.0	37.0	37.0
46-47	36.44707387270756	37.0	37.0	37.0	37.0	37.0
48-49	36.424501313008946	37.0	37.0	37.0	37.0	37.0
50-51	36.42020229222502	37.0	37.0	37.0	37.0	37.0
52-53	36.40855952564877	37.0	37.0	37.0	37.0	37.0
54-55	36.3998710465433	37.0	37.0	37.0	37.0	37.0
56-57	36.38720571056391	37.0	37.0	37.0	37.0	37.0
58-59	36.37761323673335	37.0	37.0	37.0	37.0	37.0
60-61	36.360564704052194	37.0	37.0	37.0	37.0	37.0
62-63	36.35439770361004	37.0	37.0	37.0	37.0	37.0
64-65	36.35844472461074	37.0	37.0	37.0	37.0	37.0
66-67	36.351925989508175	37.0	37.0	37.0	37.0	37.0
68-69	36.35674422993976	37.0	37.0	37.0	37.0	37.0
70-71	36.356677264531356	37.0	37.0	37.0	37.0	37.0
72-73	36.3533331853346	37.0	37.0	37.0	37.0	37.0
74-75	36.33609453684511	37.0	37.0	37.0	37.0	37.0
76-77	36.30710966916898	37.0	37.0	37.0	37.0	37.0
78-79	36.27719067697393	37.0	37.0	37.0	37.0	37.0
80-81	36.24377718151072	37.0	37.0	37.0	37.0	37.0
82-83	36.21356662817849	37.0	37.0	37.0	37.0	37.0
84-85	36.19713779808279	37.0	37.0	37.0	37.0	37.0
86-87	36.1617431524123	37.0	37.0	37.0	37.0	37.0
88-89	36.142528703695945	37.0	37.0	37.0	37.0	37.0
90-91	36.11346279050241	37.0	37.0	37.0	37.0	37.0
92-93	36.0768169148558	37.0	37.0	37.0	37.0	37.0
94-95	35.949774455308564	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.11515943918534788
1103	12-13	-0.09671422087996007
1103	14-15	-0.18083555589905842
1103	16-17	-0.2802047617942236
1103	18-19	-0.2887521054367568
1103	20-21	-0.5539319148851121
1103	22-23	-0.22050848838374293
1103	24-25	-0.2191666816458735
1103	26-27	-0.23347755950808136
1103	28-29	-0.2104968281153603
1103	30-31	-0.2189051675697442
1103	32-33	-0.3466103995600065
1103	34-35	-0.2402433478322905
1103	36-37	-0.1860104576906707
1103	38-39	-0.2867937786016199
1103	40-41	-0.4026491684606768
1103	42-43	-0.19523857286328905
1103	44-45	-0.3991271290757652
1103	46-47	-0.5242467137859634
1103	48-49	-0.4429243680175574
1103	50-51	-0.5707792632217092
1103	52-53	-0.38927248573563844
1103	54-55	-0.3609166073848584
1103	56-57	-0.3542162084786824
1103	58-59	-0.3085352193846873
1103	60-61	-0.3409973903695871
1103	62-63	-0.6271036535668912
1103	64-65	-0.2892152020231151
1103	66-67	-0.07483885749618224
1103	68-69	-0.672440134278979
1103	70-71	-0.10008726234333665
1103	72-73	-0.08799631014176867
1103	74-75	-0.287232396960043
1103	76-77	-0.3294351035231031
1103	78-79	-0.2673431239774331
1103	80-81	-0.24184975682869947
1103	82-83	-0.32654360547636685
1103	84-85	-0.542883790166897
1103	86-87	-0.3321100168492208
1103	88-89	-0.2625887914320515
1103	90-91	-0.37095474060365063
1103	92-93	-0.45331113463246453
1103	94-95	-0.39962326125036896
1104	1	-0.17266911895479353
1104	2	-0.15054064182507432
1104	3	0.028477849681152634
1104	4	-0.20674780025897377
1104	5	-0.5109188654465555
1104	6	-0.3280638842193184
1104	7	-0.026142511467583063
1104	8	-0.060679245919807556
1104	9	-0.3194730574260092
1104	10-11	-0.2153919681659815
1104	12-13	-0.050251169051072964
1104	14-15	-0.18374786739669702
1104	16-17	-0.4168639814543127
1104	18-19	-0.4839653139947373
1104	20-21	-0.381460835515135
1104	22-23	-0.38213626367613074
1104	24-25	-0.3359471206775879
1104	26-27	-0.31328276600586236
1104	28-29	-0.18973712045558244
1104	30-31	-0.22859634907271698
1104	32-33	-0.23505402304739675
1104	34-35	-0.3563332781908599
1104	36-37	-0.3019419222243229
1104	38-39	-0.2488184965272211
1104	40-41	-0.0830216073475114
1104	42-43	-0.12898902053997574
1104	44-45	-0.11936430520251662
1104	46-47	-0.06331150089172866
1104	48-49	-0.04438405160666292
1104	50-51	-0.026188704506168392
1104	52-53	0.058652520389465224
1104	54-55	0.0034664538969835235
1104	56-57	-0.17773451799525475
1104	58-59	-0.2374340007465392
1104	60-61	-0.37941102642628977
1104	62-63	-0.19071003530211073
1104	64-65	-0.012709131657949513
1104	66-67	0.011193458224575181
1104	68-69	-0.10179160127265163
1104	70-71	-0.27469954985393485
1104	72-73	-0.07135401422986831
1104	74-75	0.002950937760964223
1104	76-77	-0.20225097099533684
1104	78-79	-0.2631799052928514
1104	80-81	-0.4444683113533969
1104	82-83	-0.5005691395081087
1104	84-85	-0.3164625307042854
1104	86-87	-0.13773598638571372
1104	88-89	-0.221962370668642
1104	90-91	-0.029416550004675912
1104	92-93	-0.3560245394003658
1104	94-95	0.5670434054162996
1105	1	-0.06605463664735822
1105	2	-0.41055188977347257
1105	3	-0.4287742076604317
1105	4	-0.21730709875427578
1105	5	-0.5588546373657053
1105	6	-0.7451389585361241
1105	7	-0.25689187733579644
1105	8	-0.07460719018507689
1105	9	-0.20683862722641777
1105	10-11	-0.13481419089831093
1105	12-13	-0.3172895153731048
1105	14-15	-0.3258106034027648
1105	16-17	-0.10869028099406819
1105	18-19	-0.20235054474984082
1105	20-21	-0.24778890054508906
1105	22-23	-0.2257738422046316
1105	24-25	0.03970702566880391
1105	26-27	-0.11910026233502435
1105	28-29	-0.07759173661155216
1105	30-31	-0.2863932947526209
1105	32-33	-0.22863528234828578
1105	34-35	-0.2698821618761542
1105	36-37	-0.3490876726943313
1105	38-39	-0.3134480281008649
1105	40-41	-0.23091855464519284
1105	42-43	-0.0037167994948035243
1105	44-45	-0.07788080183890145
1105	46-47	-0.2280448576024412
1105	48-49	-0.19929455707608668
1105	50-51	0.0977985235348271
1105	52-53	-0.04825862150173066
1105	54-55	0.01271023695552742
1105	56-57	-0.13859164338508378
1105	58-59	-0.03982188730173419
1105	60-61	0.13418828274608785
1105	62-63	0.0848733817145444
1105	64-65	-0.1856715327232763
1105	66-67	0.002063034954908005
1105	68-69	-0.193021788194649
1105	70-71	-0.16666072472987992
1105	72-73	-0.18158587774644275
1105	74-75	-0.04034011870676579
1105	76-77	-0.22345554274902213
1105	78-79	-0.14174176164554098
1105	80-81	0.008439196147030259
1105	82-83	-0.1637475638325867
1105	84-85	0.08427384786634917
1105	86-87	-0.3958736414844779
1105	88-89	-0.08651751970860033
1105	90-91	-0.1551174431671427
1105	92-93	0.08014339345729127
1105	94-95	-0.47318647964117133
1106	1	-0.5028021147979942
1106	2	-0.4104662339784255
1106	3	-0.5001997199534642
1106	4	-0.8364214749373957
1106	5	-0.6874411168839814
1106	6	-0.4890281313581113
1106	7	-0.12917337654062777
1106	8	-0.37441960399393537
1106	9	-0.4408331281243747
1106	10-11	-0.2317736956936045
1106	12-13	-0.2519569853007866
1106	14-15	-0.34026073602648665
1106	16-17	-0.16532018229004564
1106	18-19	-0.18586751459044137
1106	20-21	-0.10855511670670381
1106	22-23	-0.15794164649379638
1106	24-25	0.001797345780822468
1106	26-27	-0.17813119630746854
1106	28-29	-0.14334166537560122
1106	30-31	-0.18959190980706353
1106	32-33	-0.41148868796943106
1106	34-35	-0.363256762778839
1106	36-37	-0.3626097321166952
1106	38-39	-0.1416094417280931
1106	40-41	-0.3133022095752622
1106	42-43	-0.23612260592715018
1106	44-45	-0.2688381313060404
1106	46-47	-0.3069824541003996
1106	48-49	-0.3166380784982863
1106	50-51	-0.34620354148344035
1106	52-53	-0.24523241428632048
1106	54-55	-0.4725437845194662
1106	56-57	-0.03675299406351229
1106	58-59	-0.4856347413075852
1106	60-61	-0.3602656430889084
1106	62-63	-0.25171447498250643
1106	64-65	-0.10042147314688776
1106	66-67	-0.12383574914215956
1106	68-69	-0.2836469950756424
1106	70-71	-0.42159692208124255
1106	72-73	-0.027486306800653892
1106	74-75	-0.14586198619164747
1106	76-77	-0.42116552952150954
1106	78-79	0.06517411000382367
1106	80-81	-0.07956629990039943
1106	82-83	-0.15160351581513254
1106	84-85	-0.19910268659894115
1106	86-87	-0.4809320601361122
1106	88-89	-0.21988156091994426
1106	90-91	-0.3305650076080724
1106	92-93	-0.4898560940935468
1106	94-95	0.9026598437724616
1107	1	-0.21158774364861443
1107	2	-0.23758591080810731
1107	3	-0.3264618219146058
1107	4	-0.2888035019735753
1107	5	-0.13250554783791557
1107	6	-0.0665878795019097
1107	7	-0.5565108322513979
1107	8	-0.04423635378518043
1107	9	-0.027628731924785654
1107	10-11	-0.11729027171310946
1107	12-13	-0.032152647777373033
1107	14-15	-0.15517125485927608
1107	16-17	-0.05712752132549781
1107	18-19	0.045767970954912585
1107	20-21	-0.06198509329477275
1107	22-23	-0.3119557236500867
1107	24-25	-0.17164518314780963
1107	26-27	-0.230983707666077
1107	28-29	-0.3577943810578219
1107	30-31	-0.5131298139234133
1107	32-33	-0.4918393309659663
1107	34-35	-0.3244572462937185
1107	36-37	-0.23021350467213608
1107	38-39	-0.2988111402239255
1107	40-41	-0.22789566151739393
1107	42-43	-0.3554791755665292
1107	44-45	-0.27026158388189003
1107	46-47	-0.20740856415250875
1107	48-49	0.01491796561164449
1107	50-51	-0.2321745397945918
1107	52-53	-0.21549005692128276
1107	54-55	-0.07386683886040402
1107	56-57	-0.10983358978711522
1107	58-59	-0.029625276457466043
1107	60-61	-0.13411541093196178
1107	62-63	-0.014002032044871271
1107	64-65	-0.22071140918163934
1107	66-67	-0.0912212856960366
1107	68-69	-0.08921066444590764
1107	70-71	0.0015852273036287556
1107	72-73	-0.20646437846743737
1107	74-75	-0.21118518382525053
1107	76-77	-0.003484465013833926
1107	78-79	-0.3055524337174589
1107	80-81	-0.23259836078621987
1107	82-83	-0.2821516851213275
1107	84-85	-0.007359173884943004
1107	86-87	-0.24148372310094857
1107	88-89	-0.455770247310781
1107	90-91	-0.22742219500283056
1107	92-93	-0.26707076928987306
1107	94-95	0.4003767387496353
1108	1	-0.09457861122852762
1108	2	-0.04984442854608062
1108	3	-0.03997604741513072
1108	4	0.15530433083289097
1108	5	0.06761738858639177
1108	6	-0.18816322196766322
1108	7	-0.04900292919555227
1108	8	-0.011965542404780649
1108	9	-0.05094274667715837
1108	10-11	-0.08765381228212732
1108	12-13	-0.33642029793543315
1108	14-15	-0.27139008169454115
1108	16-17	-0.41539938644667984
1108	18-19	-0.1688439011912095
1108	20-21	-0.07099732846878481
1108	22-23	-0.053593849943879945
1108	24-25	-0.1343267438677742
1108	26-27	-0.09565175696520356
1108	28-29	-0.13882165531665436
1108	30-31	-0.10460517235148359
1108	32-33	-0.1152301727932965
1108	34-35	-0.3643889636071478
1108	36-37	-0.19936726751687672
1108	38-39	-0.151855639277926
1108	40-41	-0.2172574857147751
1108	42-43	-0.10052609224418063
1108	44-45	-0.16543771171758692
1108	46-47	-0.25652808765308777
1108	48-49	-0.14933067224364294
1108	50-51	0.019360848095502092
1108	52-53	0.001160716687664376
1108	54-55	-0.045612756874746196
1108	56-57	-0.18440497667555888
1108	58-59	-0.27712030386692277
1108	60-61	-0.07298670224227521
1108	62-63	-0.15438709914987214
1108	64-65	0.062037189898717315
1108	66-67	0.051971173732944465
1108	68-69	0.07919403579258244
1108	70-71	-0.44840224528179107
1108	72-73	-0.1847662124284426
1108	74-75	-0.2053922017539236
1108	76-77	0.14945484503478212
1108	78-79	-0.34297909848981334
1108	80-81	-0.23019227236338935
1108	82-83	-0.049702483471683934
1108	84-85	-0.27331690509080175
1108	86-87	-0.18687785876299046
1108	88-89	-0.20048896581430853
1108	90-91	-0.3736626436697037
1108	92-93	-0.37802962454700406
1108	94-95	-6.012502049129154
1109	1	-0.46985318563819334
1109	2	-0.08756672821236577
1109	3	-0.25967253708690663
1109	4	-0.33559775170839856
1109	5	-0.5358760427488889
1109	6	-0.27156519890341
1109	7	-0.21813548527209292
1109	8	-0.7006140026759766
1109	9	-0.009202156130967865
1109	10-11	-0.11809989009229582
1109	12-13	-0.1992386986451038
1109	14-15	-0.053605052336202164
1109	16-17	-0.053293823146717045
1109	18-19	0.023358185574309687
1109	20-21	0.04162249006260765
1109	22-23	-0.05232861111163345
1109	24-25	-0.07403728648656482
1109	26-27	-0.18698345668028793
1109	28-29	-0.26011139161111174
1109	30-31	-0.10927509414010927
1109	32-33	-0.10876872064280008
1109	34-35	-0.25452874667651315
1109	36-37	-0.191034585237432
1109	38-39	-0.05971911590300749
1109	40-41	-0.3303740777366997
1109	42-43	-0.05237331544383039
1109	44-45	-0.0678844356784225
1109	46-47	0.03940848336069536
1109	48-49	-0.0973970170764531
1109	50-51	0.07829348774804856
1109	52-53	-0.07801890269212208
1109	54-55	5.712197524090357E-4
1109	56-57	-0.1020683758160672
1109	58-59	-0.19228103283193576
1109	60-61	-0.28708012130907434
1109	62-63	-0.1860773608641182
1109	64-65	-0.014446684216110839
1109	66-67	0.186455839622802
1109	68-69	-0.26569755458779554
1109	70-71	-0.1966346082642758
1109	72-73	-0.2317164121914388
1109	74-75	-0.057726829486469455
1109	76-77	-0.1909082066511374
1109	78-79	-0.2423380359144076
1109	80-81	0.03650036186096628
1109	82-83	-0.10180380477344642
1109	84-85	-0.16045950377331053
1109	86-87	-0.040932655093293135
1109	88-89	-0.2388943572113007
1109	90-91	-0.7651076438111772
1109	92-93	-0.09618272596266308
1109	94-95	0.4670434054162982
1110	1	-0.23825196685839956
1110	2	-0.44226360357394867
1110	3	-0.3999258801910486
1110	4	-0.16590525668104306
1110	5	-0.09904927808027963
1110	6	0.10907758070792539
1110	7	0.10944188685795808
1110	8	-0.1227514955820368
1110	9	0.2713816680385648
1110	10-11	-0.18882438084399666
1110	12-13	0.08832886594416323
1110	14-15	-0.13524180967670674
1110	16-17	0.0072594764295814684
1110	18-19	-0.06405014422352906
1110	20-21	-0.05934795588716213
1110	22-23	-0.03459400557250092
1110	24-25	-0.2772939366230105
1110	26-27	-0.09992148469115847
1110	28-29	-0.05299453576735402
1110	30-31	-0.31338255954096894
1110	32-33	-0.09416669306649794
1110	34-35	-0.18371358246477598
1110	36-37	-0.40881949827168285
1110	38-39	-0.49972815856816055
1110	40-41	-0.4292277279472003
1110	42-43	-0.12018346345459463
1110	44-45	-0.12111239317992784
1110	46-47	-0.18056957409209673
1110	48-49	-0.1061550510631264
1110	50-51	-0.2467574121815872
1110	52-53	-0.1518120312234288
1110	54-55	-0.06961584546513677
1110	56-57	-0.1489298265210124
1110	58-59	-0.17628468086208215
1110	60-61	-0.03871067427589736
1110	62-63	-0.25097130098612297
1110	64-65	-0.13335178752389965
1110	66-67	-0.1480641915081904
1110	68-69	-0.21023387446702912
1110	70-71	0.05340965963063127
1110	72-73	-0.06983552335518795
1110	74-75	-0.17168515439296073
1110	76-77	-0.3760945773556088
1110	78-79	-0.045017821201355446
1110	80-81	-0.009686570130497785
1110	82-83	0.03888202016769782
1110	84-85	0.0013830093716151737
1110	86-87	-0.03789397951120321
1110	88-89	-0.09323354988044485
1110	90-91	0.1042634911897693
1110	92-93	-0.1955316707553223
1110	94-95	0.16460438102605224
1111	1	-0.12799445281268618
1111	2	-0.26690459610129835
1111	3	-0.3465576671155617
1111	4	-0.24438467652938556
1111	5	-0.08534021486626386
1111	6	-0.20672757840331002
1111	7	-0.021235729398647152
1111	8	-0.28338595367667807
1111	9	0.14184095476991132
1111	10-11	-0.454053913830748
1111	12-13	-0.14423954139824247
1111	14-15	-0.42577571256531854
1111	16-17	-0.3165481551696985
1111	18-19	-0.1737943962407087
1111	20-21	-0.08338396130700687
1111	22-23	-0.24145604681834953
1111	24-25	-0.1402051678296914
1111	26-27	-0.22607310860428953
1111	28-29	-0.20939954140202843
1111	30-31	-0.14040114501678147
1111	32-33	-0.10043930561610637
1111	34-35	-0.015706187664918048
1111	36-37	-0.1651451809051352
1111	38-39	0.04824025564829526
1111	40-41	-7.289906240757205E-4
1111	42-43	-0.1072183761973946
1111	44-45	0.022339428978199294
1111	46-47	-0.11994020566158525
1111	48-49	-0.022893728986872475
1111	50-51	0.07918979062783649
1111	52-53	-0.07887960046762998
1111	54-55	-0.011375828041131797
1111	56-57	-0.033249976110830914
1111	58-59	0.11230950728455724
1111	60-61	0.02098818313877615
1111	62-63	0.20319890639916593
1111	64-65	0.057994574361849516
1111	66-67	-0.027953647647805724
1111	68-69	0.11594017009789326
1111	70-71	0.09288560169170523
1111	72-73	0.12906876056727157
1111	74-75	0.1324527126473498
1111	76-77	-0.005358123312902308
1111	78-79	-0.029192729675507678
1111	80-81	0.0076327768696202725
1111	82-83	-0.28571267492951335
1111	84-85	0.016919979193282586
1111	86-87	-0.06812376351768279
1111	88-89	0.3568242183336565
1111	90-91	0.028757971597556775
1111	92-93	-0.47774902919627493
1111	94-95	0.12198846036135791
1112	1	-0.4626118373807202
1112	2	-0.19660013800275067
1112	3	-0.224647083774272
1112	4	-0.23130008832779936
1112	5	-0.18116651775378756
1112	6	-0.16766482968470342
1112	7	-0.17925892721682146
1112	8	0.02832013654649046
1112	9	0.024589036652052698
1112	10-11	0.002192836246194929
1112	12-13	0.022718955094489957
1112	14-15	-0.17574122358588085
1112	16-17	-0.23017183264998664
1112	18-19	-0.26101967825444206
1112	20-21	-0.21855628365086943
1112	22-23	-0.08262393922183264
1112	24-25	-0.04822891767922499
1112	26-27	-0.033908886967608964
1112	28-29	0.002847335812980134
1112	30-31	0.062414502110428316
1112	32-33	-0.1275413712019926
1112	34-35	0.0426891700865184
1112	36-37	-0.20274393422756987
1112	38-39	-0.1040082053081548
1112	40-41	0.06479814921296168
1112	42-43	-0.19566201656078874
1112	44-45	-0.041129518258308906
1112	46-47	-0.014244054413907747
1112	48-49	-0.220274215026123
1112	50-51	-0.21308769045076303
1112	52-53	0.09428498090049686
1112	54-55	-0.06984141491371787
1112	56-57	0.010730095166714193
1112	58-59	0.01428114794347124
1112	60-61	-0.2137491227124073
1112	62-63	-0.1513310025700889
1112	64-65	0.07257743987862142
1112	66-67	-0.07971823146934298
1112	68-69	0.21291089560208576
1112	70-71	0.10583491074659435
1112	72-73	-0.11311239119680039
1112	74-75	-0.0033651538740429032
1112	76-77	-0.2527574926913019
1112	78-79	-0.06888801938112721
1112	80-81	-0.284265644587137
1112	82-83	-0.29665931418310265
1112	84-85	-0.05138777814327966
1112	86-87	-0.08712112771508629
1112	88-89	-0.10050321831732845
