##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s2-7_S29_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1026879
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.76827649606234	37.0	37.0	37.0	37.0	37.0
2	36.48389635000813	37.0	37.0	37.0	37.0	37.0
3	36.70609195435879	37.0	37.0	37.0	37.0	37.0
4	36.70527199407135	37.0	37.0	37.0	37.0	37.0
5	36.652880232237685	37.0	37.0	37.0	37.0	37.0
6	36.66018586415731	37.0	37.0	37.0	37.0	37.0
7	36.64115538442212	37.0	37.0	37.0	37.0	37.0
8	36.639252531213515	37.0	37.0	37.0	37.0	37.0
9	36.63781711379822	37.0	37.0	37.0	37.0	37.0
10-11	36.6257757729976	37.0	37.0	37.0	37.0	37.0
12-13	36.62195253773814	37.0	37.0	37.0	37.0	37.0
14-15	36.602046589715044	37.0	37.0	37.0	37.0	37.0
16-17	36.60123052472589	37.0	37.0	37.0	37.0	37.0
18-19	36.59267839735743	37.0	37.0	37.0	37.0	37.0
20-21	36.60051718102127	37.0	37.0	37.0	37.0	37.0
22-23	36.59908352269553	37.0	37.0	37.0	37.0	37.0
24-25	36.59817459825451	37.0	37.0	37.0	37.0	37.0
26-27	36.58742780002688	37.0	37.0	37.0	37.0	37.0
28-29	36.582812376018225	37.0	37.0	37.0	37.0	37.0
30-31	36.580135989978594	37.0	37.0	37.0	37.0	37.0
32-33	36.56940264137296	37.0	37.0	37.0	37.0	37.0
34-35	36.56812088356121	37.0	37.0	37.0	37.0	37.0
36-37	36.565682286685686	37.0	37.0	37.0	37.0	37.0
38-39	36.55797677379438	37.0	37.0	37.0	37.0	37.0
40-41	36.55806812673028	37.0	37.0	37.0	37.0	37.0
42-43	36.552187361428864	37.0	37.0	37.0	37.0	37.0
44-45	36.542404413913125	37.0	37.0	37.0	37.0	37.0
46-47	36.53725427846547	37.0	37.0	37.0	37.0	37.0
48-49	36.53146303667731	37.0	37.0	37.0	37.0	37.0
50-51	36.52567442630324	37.0	37.0	37.0	37.0	37.0
52-53	36.5113090652648	37.0	37.0	37.0	37.0	37.0
54-55	36.51194689908462	37.0	37.0	37.0	37.0	37.0
56-57	36.50836578137451	37.0	37.0	37.0	37.0	37.0
58-59	36.507686125423064	37.0	37.0	37.0	37.0	37.0
60-61	36.49675054343599	37.0	37.0	37.0	37.0	37.0
62-63	36.47732239667679	37.0	37.0	37.0	37.0	37.0
64-65	36.476901519628846	37.0	37.0	37.0	37.0	37.0
66-67	36.47022639723305	37.0	37.0	37.0	37.0	37.0
68-69	36.469334053547364	37.0	37.0	37.0	37.0	37.0
70-71	36.46224790836515	37.0	37.0	37.0	37.0	37.0
72-73	36.46069461801397	37.0	37.0	37.0	37.0	37.0
74-75	36.45031348520163	37.0	37.0	37.0	37.0	37.0
76-77	36.42839648635629	37.0	37.0	37.0	37.0	37.0
78-79	36.41727457521505	37.0	37.0	37.0	37.0	37.0
80-81	36.41086194394086	37.0	37.0	37.0	37.0	37.0
82-83	36.395534260037934	37.0	37.0	37.0	37.0	37.0
84-85	36.38373563116262	37.0	37.0	37.0	37.0	37.0
86-87	36.36366956745465	37.0	37.0	37.0	37.0	37.0
88-89	36.35282863734256	37.0	37.0	37.0	37.0	37.0
90-91	36.324283622173084	37.0	37.0	37.0	37.0	37.0
92-93	36.30742904507095	37.0	37.0	37.0	37.0	37.0
94-95	36.18032360210637	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1104	66-67	-0.003743058166605806
1104	68-69	-0.10363920399000648
1104	70-71	-0.047009834762356206
1104	72-73	-0.14445448947918038
1104	74-75	-0.03153251232607346
1104	76-77	-0.05459455555418202
1104	78-79	0.05883886159821117
1104	80-81	0.047235773708969475
1104	82-83	-0.027870839268892666
1104	84-85	-0.14427491176285656
1104	86-87	-0.11727240439618214
1104	88-89	-0.043391225050413595
1104	90-91	-5.128684276840545E-4
1104	92-93	0.31014378723266844
1104	94-95	-1.4304983158313078
1105	1	0.021227120366255292
1105	2	0.08160246622036027
1105	3	-0.10926208472432108
1105	4	-0.047040611847691594
1105	5	0.06695406649076574
1105	6	-0.10346067378898027
1105	7	-0.3210849010895629
1105	8	-0.1673106869544867
1105	9	0.061765667172878125
1105	10-11	-0.1055870451848051
1105	12-13	0.03469747785235455
1105	14-15	0.02125475846897018
1105	16-17	0.09912385658930134
1105	18-19	-0.03949130511944077
1105	20-21	0.03188685619939946
1105	22-23	-0.04880554169337614
1105	24-25	-0.07003102235736236
1105	26-27	-0.05438481278739715
1105	28-29	-0.14139642519556617
1105	30-31	0.03580673217111041
1105	32-33	-0.0030364181729325423
1105	34-35	-0.02847363034057082
1105	36-37	-0.06289935417380832
1105	38-39	-0.2708793939976104
1105	40-41	-0.2486452878154921
1105	42-43	-0.6108340121253732
1105	44-45	-0.6777910724397387
1105	46-47	-0.33485104469789917
1105	48-49	-0.26514537900811064
1105	50-51	-0.313238505476086
1105	52-53	-0.1747886893661459
1105	54-55	-0.09773265396982111
1105	56-57	-0.16113909407447835
1105	58-59	-0.3137035786259972
1105	60-61	-0.23127669436701126
1105	62-63	-0.1239487793459233
1105	64-65	-0.3000329673818527
1105	66-67	-0.11469480835548751
1105	68-69	-0.14697796531851282
1105	70-71	-0.35951074883184475
1105	72-73	-0.3623749078156777
1105	74-75	-0.16527517414125015
1105	76-77	-0.17170877476435464
1105	78-79	-0.07803070006852408
1105	80-81	-0.3459080308489533
1105	82-83	-0.29546875483053014
1105	84-85	-0.020404714202378216
1105	86-87	0.04827058746345614
1105	88-89	0.03547303040322447
1105	90-91	0.12938216375953715
1105	92-93	0.030611081762025094
1105	94-95	-0.7368010055141667
1106	1	-0.11670133415794481
1106	2	0.11625292214741023
1106	3	-0.055888224541952525
1106	4	0.062428642302414517
1106	5	-0.038026059765961406
1106	6	0.0018093753108558985
1106	7	0.015150778124834119
1106	8	-0.06935417538095123
1106	9	0.023991526420019227
1106	10-11	-0.005474816987465658
1106	12-13	0.07501078156991525
1106	14-15	-0.04043801684082382
1106	16-17	-0.20917635383856492
1106	18-19	-0.22043121627211804
1106	20-21	-0.053151160377453266
1106	22-23	-0.35320590690619724
1106	24-25	-0.3546564551567073
1106	26-27	-0.34722349392247764
1106	28-29	-0.22620918061470263
1106	30-31	-0.1722746346132027
1106	32-33	-0.042352466417007406
1106	34-35	-0.23784722259561875
1106	36-37	-0.06924911392707145
1106	38-39	-0.21965568641343935
1106	40-41	-0.14862247173059018
1106	42-43	0.0070439474169035066
1106	44-45	-0.12004799929575682
1106	46-47	-0.0979724025825135
1106	48-49	-0.008424366384261361
1106	50-51	-0.09833891081652268
1106	52-53	-0.028809360070518153
1106	54-55	-0.015089154599564836
1106	56-57	0.14724051371654667
1106	58-59	0.1721151820731066
1106	60-61	0.10946878463121124
1106	62-63	0.11593266949394376
1106	64-65	0.04145987448440991
1106	66-67	0.10184152429417992
1106	68-69	0.06834093499823268
1106	70-71	0.08973238370510472
1106	72-73	0.04478808449970728
1106	74-75	-0.04760377545107275
1106	76-77	0.15006655446585881
1106	78-79	0.05028913016766268
1106	80-81	-0.03366775181766002
1106	82-83	0.21844937583591673
1106	84-85	0.05014089185640813
1106	86-87	0.05501632738247508
1106	88-89	0.09786408723566353
1106	90-91	0.272354016781577
1106	92-93	-0.08435144469160605
1106	94-95	-0.18655967159578069
1107	1	0.016904876145517278
1107	2	-0.08313545705748737
1107	3	0.004417585855598816
1107	4	0.11592193799754114
1107	5	0.022430303442696697
1107	6	0.09869951880650518
1107	7	0.035607141333493075
1107	8	-0.039121289001279536
1107	9	0.07816230976511207
1107	10-11	-0.03978203881761999
1107	12-13	0.008094761809857687
1107	14-15	-0.09273629959782426
1107	16-17	0.011665800948541971
1107	18-19	0.09842081854321805
1107	20-21	-0.08258403175186402
1107	22-23	0.08817386751854173
1107	24-25	-0.004813458865697839
1107	26-27	0.1239456170472053
1107	28-29	0.09883264582684603
1107	30-31	0.11256290673018299
1107	32-33	0.08547285434861607
1107	34-35	0.06693317843713231
1107	36-37	0.03101325736208338
1107	38-39	0.17421261371764984
1107	40-41	-0.05147127621813041
1107	42-43	0.07341716624035399
1107	44-45	-0.09765426488630169
1107	46-47	-0.05335543681982813
1107	48-49	-0.17469959656972378
1107	50-51	-0.013920796790451107
1107	52-53	-0.03504346363169475
1107	54-55	-0.028576129376283177
1107	56-57	-0.03537880784907799
1107	58-59	-0.13807334476857847
1107	60-61	-0.031809696290160616
1107	62-63	0.11889939897930901
1107	64-65	0.033857010779769325
1107	66-67	5.364522814161887E-4
1107	68-69	-0.053550915369058316
1107	70-71	-0.05818302400498254
1107	72-73	-0.08269667104212175
1107	74-75	0.07563670956848512
1107	76-77	0.024035083874473173
1107	78-79	0.02946899010435544
1107	80-81	-0.09267211760242589
1107	82-83	0.04949220712445879
1107	84-85	0.1008546240719781
1107	86-87	0.11122524967743885
1107	88-89	0.16939007220796043
1107	90-91	0.1807192177118182
1107	92-93	-0.16540137642939357
1107	94-95	0.3728369343124527
1108	1	0.1325245433032265
1108	2	0.001149583514660435
1108	3	0.02748220471082874
1108	4	-0.1492871458839602
1108	5	0.012726049809678841
1108	6	0.07307756657904463
1108	7	0.08631624223147583
1108	8	-0.02373353211324769
1108	9	-0.01654167646612592
1108	10-11	0.06255991457668131
1108	12-13	0.06786635207254221
1108	14-15	0.09400737878104337
1108	16-17	-0.006889451551664649
1108	18-19	0.04144722325337824
1108	20-21	0.036125125821399706
1108	22-23	0.06507660474596833
1108	24-25	0.019701739953568165
1108	26-27	0.07777755431201427
1108	28-29	-0.04245235769937494
1108	30-31	-0.03291485236916003
1108	32-33	0.056914792655710755
1108	34-35	0.014262051968252365
1108	36-37	-0.0940868165558868
1108	38-39	-0.00673057934089627
1108	40-41	0.13730792098346
1108	42-43	-0.16218957702013626
1108	44-45	0.07654504300572285
1108	46-47	-0.049303696993803214
1108	48-49	-0.08255853779497357
1108	50-51	-0.051482980347998364
1108	52-53	0.020855752601384836
1108	54-55	-0.17219869072744132
1108	56-57	-0.12949202874138166
1108	58-59	0.04376279755836521
1108	60-61	-0.06804257124196056
1108	62-63	-0.050203376193081795
1108	64-65	-0.07102234311960132
1108	66-67	-0.092953673626603
1108	68-69	0.07574498954995335
1108	70-71	0.19777578533773266
1108	72-73	0.04622679526391238
1108	74-75	-0.03615827400935956
1108	76-77	-0.0824387717087447
1108	78-79	0.06935194016855206
1108	80-81	0.0885751023633432
1108	82-83	0.0842467108430256
1108	84-85	0.10851439240841643
1108	86-87	0.06968015560081398
1108	88-89	0.3190480062965264
1108	90-91	0.016676074677597796
1108	92-93	-0.09777656755057507
1108	94-95	0.4114469729224908
1109	1	-0.027140381890923493
1109	2	0.05591077595767047
1109	3	0.002401044509369399
1109	4	0.1219572940550151
1109	5	0.004443135113810115
1109	6	0.17227474198151072
1109	7	0.18869306787241413
1109	8	-0.02752142026670157
1109	9	0.010774634447294318
1109	10-11	-0.08437899212803046
1109	12-13	-0.020113037068682615
1109	14-15	0.06198093279429884
1109	16-17	0.04392808449137675
1109	18-19	-0.054686509967538655
1109	20-21	0.038756312282984595
1109	22-23	0.11352276396920757
1109	24-25	0.1277127706893708
1109	26-27	-0.06935691857428594
1109	28-29	-0.018127202931424335
1109	30-31	-0.013319711395290312
1109	32-33	-0.013990121891644947
1109	34-35	-0.013859437640611816
1109	36-37	-0.08311005532134175
1109	38-39	-0.08361058474063299
1109	40-41	0.1250920866379488
1109	42-43	0.08110665763765468
1109	44-45	-0.03423387795204036
1109	46-47	0.12157946306979994
1109	48-49	-0.06676176847095405
1109	50-51	0.07077617233487388
1109	52-53	0.045742855397470805
1109	54-55	0.034707827073418684
1109	56-57	-4.2389716703894464E-5
1109	58-59	-0.008561636559491603
1109	60-61	-0.025369832872627285
1109	62-63	-0.07615457553137617
1109	64-65	0.03608309217614192
1109	66-67	-0.012275918848153822
1109	68-69	-0.12452596745615097
1109	70-71	-0.13537005327200546
1109	72-73	-0.019047345944422034
1109	74-75	0.015477195079157013
1109	76-77	-3.5461036038242355E-4
1109	78-79	0.04477025283595282
1109	80-81	0.12742038984651316
1109	82-83	0.09237877626006963
1109	84-85	0.22652087316296132
1109	86-87	-0.08569329753441224
1109	88-89	0.25704007832025866
1109	90-91	-0.0349025040255313
1109	92-93	0.09957470667640678
1109	94-95	-0.32986576839024906
1110	1	0.09053385876415376
1110	2	0.021045254415781756
1110	3	0.04532583296603576
1110	4	0.056186322322076876
1110	5	0.0750238296417578
1110	6	0.18360342790363404
1110	7	0.14890354293191166
1110	8	0.15647035152984046
1110	9	7.229100523602483E-4
1110	10-11	0.006700164580486501
1110	12-13	-0.13812266645172144
1110	14-15	0.14201958945064774
1110	16-17	0.06784502733616904
1110	18-19	0.13551864855953966
1110	20-21	0.10650403116346752
1110	22-23	0.09706859481853058
1110	24-25	0.16780718722304044
1110	26-27	0.06991199714278906
1110	28-29	-0.014828169705126015
1110	30-31	0.17796771011979473
1110	32-33	0.018726734525735367
1110	34-35	0.01961001951605823
1110	36-37	0.05113598168001943
1110	38-39	-0.005296175188092889
1110	40-41	-0.03270717935031087
1110	42-43	0.11979114314609518
1110	44-45	0.042162199804103295
1110	46-47	0.049409606482647916
1110	48-49	0.07511370333649836
1110	50-51	0.0933056786495996
1110	52-53	-0.04086828526381936
1110	54-55	0.20375946779225984
1110	56-57	0.12035214972484454
1110	58-59	0.10137451707993961
1110	60-61	0.02395786017076773
1110	62-63	-0.0030030866785608623
1110	64-65	-0.03225365732006935
1110	66-67	0.042479407605327424
1110	68-69	0.07955927329612678
1110	70-71	0.19469688017475306
1110	72-73	-0.009299750899266712
1110	74-75	0.06724943541451012
1110	76-77	0.12297172112450028
1110	78-79	0.05221138014009341
1110	80-81	0.14934715138607402
1110	82-83	0.23076499769545933
1110	84-85	0.19082707226296947
1110	86-87	-0.04701331941233633
1110	88-89	-0.02874119794144292
1110	90-91	0.181429642180845
1110	92-93	0.1929943684100195
1110	94-95	0.6971612586367755
1111	1	-0.14588786647546215
1111	2	0.037019695310348766
1111	3	0.05171560932386399
1111	4	0.14883807951057548
1111	5	0.0494647242104449
1111	6	-0.04003874462033252
1111	7	-0.07154374141313014
1111	8	-0.0927309264254319
1111	9	-0.15902149889333117
1111	10-11	-0.039625714013766355
1111	12-13	-0.06144535015778274
1111	14-15	-0.08162258307331882
1111	16-17	-0.08710704934114943
1111	18-19	-0.12805962620085154
1111	20-21	-0.08408671881105079
1111	22-23	0.06502567320438857
1111	24-25	-0.07770762341486659
1111	26-27	-0.04529851540822705
1111	28-29	-0.22080622876656264
1111	30-31	-0.05477056057422658
1111	32-33	0.0668892521672646
1111	34-35	-0.011800251532100958
1111	36-37	0.05884302152902876
1111	38-39	-0.05486107594705203
1111	40-41	-0.0975202354871385
1111	42-43	-0.04364601701513493
1111	44-45	0.15754290261360637
1111	46-47	-0.057330965610589146
1111	48-49	-0.16766257959787367
1111	50-51	0.004964129487866842
1111	52-53	0.01615267862818115
1111	54-55	0.11542907033041416
1111	56-57	-0.008959978415340686
1111	58-59	-0.24825192915984928
1111	60-61	0.047665199178766215
1111	62-63	-0.1360353046147793
1111	64-65	0.020971888040634212
1111	66-67	-0.059355296025721316
1111	68-69	0.01964471802129708
1111	70-71	0.02648289573787821
1111	72-73	0.01741352476135205
1111	74-75	-0.04491055907583075
1111	76-77	0.19155316815029977
1111	78-79	0.13541808883262263
1111	80-81	0.023903582622637032
1111	82-83	-0.13272631724231587
1111	84-85	-0.015206130602003043
1111	86-87	0.210311952258472
1111	88-89	-0.0736729165156973
1111	90-91	0.21743624133922168
1111	92-93	0.45138561567112845
1111	94-95	0.6971612586367755
1112	1	0.16975573058668658
1112	2	0.07683450534611325
1112	3	-0.028683054913521744
1112	4	0.19226584871474017
1112	5	0.010563476707261543
1112	6	0.02347707756014472
1112	7	0.04635743899223854
1112	8	-0.06569566910532387
1112	9	0.09981605730109067
1112	10-11	0.10742688551035684
1112	12-13	0.054677738199714554
1112	14-15	0.16000438405392003
1112	16-17	0.001100768070216418
1112	18-19	0.03546290576093725
1112	20-21	-0.015557848753637415
1112	22-23	-0.05159031523666613
1112	24-25	-0.019343289178607392
1112	26-27	-0.03671567995255032
1112	28-29	0.04042437892508133
1112	30-31	-0.0288431109879852
1112	32-33	0.0385223748276573
1112	34-35	0.006082427483057984
1112	36-37	-0.035282251576262524
1112	38-39	0.0233462110630569
1112	40-41	0.06303044331512808
1112	42-43	0.11906151195054093
1112	44-45	0.1157041463092483
1112	46-47	-0.005136438877705984
1112	48-49	0.19125805138661178
1112	50-51	0.1515277721129209
1112	52-53	0.013398226944332237
1112	54-55	0.019667299663005622
1112	56-57	0.04140683427605296
1112	58-59	0.02555391522742667
1112	60-61	0.15677096598618334
1112	62-63	-0.2104309724994664
1112	64-65	-0.16253254743963197
1112	66-67	-0.19270923653790106
1112	68-69	-0.16962729534387222
1112	70-71	-0.00892702140590984
1112	72-73	-0.004725917083234776
1112	74-75	0.07607757138866589
1112	76-77	-0.06411606658897284
1112	78-79	-0.0699444006245713
1112	80-81	0.013911757250369305
1112	82-83	-0.005536374524382381
1112	84-85	-0.07194524420400228
1112	86-87	-0.05503938704558209
1112	88-89	-0.084124937485484
1112	90-91	0.34224194924936313
1112	92-93	-0.11054731048254496
1112	94-95	-0.23141016993465513
1113	1	-0.012345689802295112
1113	2	-0.15257824668375974
1113	3	0.00865723000350016
1113	4	-0.1037551738814031
1113	5	-0.07548859722849954
1113	6	-8.080073065244164E-4
1113	7	-0.20516890219484196
