##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-1_S231_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	757411
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.16571319930659	37.0	37.0	37.0	37.0	37.0
2	36.004487655975424	37.0	37.0	37.0	37.0	37.0
3	36.22929822777858	37.0	37.0	37.0	37.0	37.0
4	36.24892297576877	37.0	37.0	37.0	37.0	37.0
5	36.13953718654733	37.0	37.0	37.0	37.0	37.0
6	36.10476346395814	37.0	37.0	37.0	37.0	37.0
7	36.05451597613449	37.0	37.0	37.0	37.0	37.0
8	36.05102249637251	37.0	37.0	37.0	37.0	37.0
9	36.038004465211095	37.0	37.0	37.0	37.0	37.0
10-11	36.00389220647706	37.0	37.0	37.0	37.0	37.0
12-13	35.95247494425088	37.0	37.0	37.0	37.0	37.0
14-15	35.927026409703586	37.0	37.0	37.0	37.0	37.0
16-17	35.87524342794071	37.0	37.0	37.0	37.0	37.0
18-19	35.82901357387205	37.0	37.0	37.0	37.0	37.0
20-21	35.84482659549922	37.0	37.0	37.0	37.0	37.0
22-23	35.821919270630175	37.0	37.0	37.0	37.0	37.0
24-25	35.835947172442715	37.0	37.0	37.0	37.0	37.0
26-27	35.83156183194991	37.0	37.0	37.0	37.0	37.0
28-29	35.80860342933043	37.0	37.0	37.0	37.0	37.0
30-31	35.81100436207505	37.0	37.0	37.0	37.0	37.0
32-33	35.785731745222726	37.0	37.0	37.0	37.0	37.0
34-35	35.77539485713158	37.0	37.0	37.0	37.0	37.0
36-37	35.75695595415539	37.0	37.0	37.0	37.0	37.0
38-39	35.73929867992024	37.0	37.0	37.0	37.0	37.0
40-41	35.71180037584067	37.0	37.0	37.0	37.0	37.0
42-43	35.69725433771184	37.0	37.0	37.0	37.0	37.0
44-45	35.68399004113249	37.0	37.0	37.0	37.0	37.0
46-47	35.66314100839338	37.0	37.0	37.0	37.0	37.0
48-49	35.63091210965442	37.0	37.0	37.0	37.0	37.0
50-51	35.60123770519628	37.0	37.0	37.0	37.0	37.0
52-53	35.57517336179255	37.0	37.0	37.0	37.0	37.0
54-55	35.56944298513678	37.0	37.0	37.0	37.0	37.0
56-57	35.578243656622185	37.0	37.0	37.0	37.0	37.0
58-59	35.56947828633413	37.0	37.0	37.0	37.0	37.0
60-61	35.55101299557176	37.0	37.0	37.0	37.0	37.0
62-63	35.54789502518399	37.0	37.0	37.0	37.0	37.0
64-65	35.53750745259238	37.0	37.0	37.0	37.0	37.0
66-67	35.53671164273847	37.0	37.0	37.0	37.0	37.0
68-69	35.532368346477746	37.0	37.0	37.0	37.0	37.0
70-71	35.52905521494027	37.0	37.0	37.0	37.0	37.0
72-73	35.5239089865304	37.0	37.0	37.0	37.0	37.0
74-75	35.51799658904997	37.0	37.0	37.0	37.0	37.0
76-77	35.50011919077343	37.0	37.0	37.0	37.0	37.0
78-79	35.47330764570435	37.0	37.0	37.0	37.0	37.0
80-81	35.45700986765607	37.0	37.0	37.0	37.0	37.0
82-83	35.46706210249616	37.0	37.0	37.0	37.0	37.0
84-85	35.504758640638016	37.0	37.0	37.0	37.0	37.0
86-87	35.53621956463404	37.0	37.0	37.0	37.0	37.0
88-89	35.56678844851286	37.0	37.0	37.0	37.0	37.0
90-91	35.578628587295086	37.0	37.0	37.0	37.0	37.0
92-93	35.654564566974784	37.0	37.0	37.0	37.0	37.0
94-95	35.259412651125324	37.0	37.0	37.0	31.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	14-15	-0.24343369396199677
1103	16-17	-0.23104185698643676
1103	18-19	-0.18314585683234696
1103	20-21	0.09542624876855399
1103	22-23	-0.48188956531241445
1103	24-25	-0.44384629020377275
1103	26-27	-0.4238629719446365
1103	28-29	-0.6076603191906784
1103	30-31	-0.29858501325600173
1103	32-33	-0.5671035277711098
1103	34-35	-0.5573191841598657
1103	36-37	-0.5368762826125604
1103	38-39	-0.8424017051630912
1103	40-41	-0.5946889458148661
1103	42-43	-0.4965320165701357
1103	44-45	-0.643239757279602
1103	46-47	-1.2677247416620574
1103	48-49	-0.5211835895184862
1103	50-51	-1.0689970084446259
1103	52-53	-0.4583324160155726
1103	54-55	-1.1030722644627744
1103	56-57	-0.7319330927184993
1103	58-59	-0.8993238307714719
1103	60-61	-0.7216818464960681
1103	62-63	-0.4080835474017235
1103	64-65	-0.8747773398378627
1103	66-67	-1.3063015049987143
1103	68-69	-0.42648703218575434
1103	70-71	-0.6178093226787453
1103	72-73	-0.4961501193084885
1103	74-75	-0.6916995492525686
1103	76-77	-0.17753431240096518
1103	78-79	-1.4068402382962688
1103	80-81	-0.02195162421341479
1103	82-83	-0.10805041436037044
1103	84-85	-0.478513501905681
1103	86-87	-0.44878163418822226
1103	88-89	-0.22306165368731712
1103	90-91	0.7227988613146579
1103	92-93	-0.0641030393180202
1103	94-95	0.9386356585306146
1104	1	0.1187032287217491
1104	2	0.18706567154831788
1104	3	-0.5821106080028216
1104	4	-0.08907003414732628
1104	5	-0.36671417656404515
1104	6	-0.11006795736835784
1104	7	-0.055840379678592456
1104	8	0.1330184639707781
1104	9	-0.22620668598955973
1104	10-11	-0.03031253116310495
1104	12-13	-0.031512741854221815
1104	14-15	-0.023916280044026905
1104	16-17	0.028965385096654472
1104	18-19	-0.6137370741606816
1104	20-21	-0.2714373383401707
1104	22-23	-0.4617287680514721
1104	24-25	-0.27771199789061285
1104	26-27	-0.342377604011304
1104	28-29	-0.2848822024210378
1104	30-31	-0.31786782765938426
1104	32-33	0.11402001120961103
1104	34-35	-0.41835637054271047
1104	36-37	-0.11122693196320199
1104	38-39	-0.06452451256915026
1104	40-41	0.2351060601245365
1104	42-43	0.34399339460972556
1104	44-45	0.040709154780827816
1104	46-47	0.148004879638286
1104	48-49	0.252943634521543
1104	50-51	-0.16047553172046491
1104	52-53	0.2816253498564336
1104	54-55	0.29126948327515123
1104	56-57	-1.7267697934642E-4
1104	58-59	0.4380088034712557
1104	60-61	0.25957283729262315
1104	62-63	0.5099435697353343
1104	64-65	-0.10479034826360589
1104	66-67	-0.033796884310120845
1104	68-69	0.3875319717313488
1104	70-71	0.3681255757561601
1104	72-73	0.04257445281482575
1104	74-75	0.3605392567175798
1104	76-77	-0.29129537389204074
1104	78-79	0.08610331009083438
1104	80-81	-0.10929113570838922
1104	82-83	0.154188308890987
1104	84-85	-0.963312356516866
1104	86-87	-0.21035482030382013
1104	88-89	-0.42841613860702665
1104	90-91	-0.3179665800820288
1104	92-93	-0.0023177517262809033
1104	94-95	0.14974676964173028
1105	1	-0.37258423518346007
1105	2	-0.1672109390262051
1105	3	-0.8109930800397294
1105	4	-0.40248899926398707
1105	5	-0.2867911787878157
1105	6	-0.43686273980388535
1105	7	-0.1923201831901551
1105	8	-0.022678704869875332
1105	9	-0.21123771921336498
1105	10-11	-0.5516706910754863
1105	12-13	-0.08319052737647326
1105	14-15	-0.37840862960756994
1105	16-17	-0.07689607728178771
1105	18-19	0.11556028054741319
1105	20-21	0.12772009494943148
1105	22-23	0.08176538399530386
1105	24-25	-0.12987212022102312
1105	26-27	-0.06201119873625771
1105	28-29	0.22262337474877114
1105	30-31	-0.03385759120027387
1105	32-33	-0.11799598808180889
1105	34-35	-0.13384640533435999
1105	36-37	0.1157832918555286
1105	38-39	0.23126757580866553
1105	40-41	0.009702639762465992
1105	42-43	0.35559161417506857
1105	44-45	0.046717376460719606
1105	46-47	0.33111384762244
1105	48-49	0.008862277007736452
1105	50-51	0.24412911977341878
1105	52-53	-0.23725534158516126
1105	54-55	-0.10371590103969908
1105	56-57	0.24184398688734632
1105	58-59	0.5212378536374231
1105	60-61	-0.29324914985962636
1105	62-63	0.4392889183705009
1105	64-65	-0.007969106611724897
1105	66-67	-0.08605964039222869
1105	68-69	-0.22129267589993873
1105	70-71	-0.7747450182167981
1105	72-73	0.12123138712139081
1105	74-75	0.44910557148520525
1105	76-77	0.045185783594995144
1105	78-79	-0.2958062391667937
1105	80-81	0.010581123485238209
1105	82-83	0.2594792702452722
1105	84-85	0.2794552028175872
1105	86-87	0.25706381848462456
1105	88-89	-0.5657899582097556
1105	90-91	-0.5409183596639124
1105	92-93	0.09989202107173156
1105	94-95	1.538635658530616
1106	1	0.1508317427779744
1106	2	-0.1678996442603662
1106	3	0.16077000535971564
1106	4	-0.24615291110971782
1106	5	-0.4100694157024165
1106	6	-0.23438340096090826
1106	7	-0.2942485578458047
1106	8	-0.6163426167156061
1106	9	0.07664106866542397
1106	10-11	-0.09333735774215057
1106	12-13	-0.080435706439836
1106	14-15	-0.2826786020593701
1106	16-17	-0.2160145345820581
1106	18-19	-0.27734605554074676
1106	20-21	-0.10783648301224247
1106	22-23	-0.20638280993834712
1106	24-25	-0.12787133973406384
1106	26-27	-0.0023224368222258818
1106	28-29	0.07357485626658189
1106	30-31	-0.07837680918362366
1106	32-33	-0.16581416585749764
1106	34-35	-0.4845488502908424
1106	36-37	0.2100863342098762
1106	38-39	-0.2986567596324292
1106	40-41	-0.12554470831491216
1106	42-43	-0.10396605058852515
1106	44-45	-0.25554005282678105
1106	46-47	-0.14049588382982137
1106	48-49	-0.09530553605134173
1106	50-51	-0.01795377889015981
1106	52-53	-0.6837381567202172
1106	54-55	-0.3410151609196035
1106	56-57	-0.303968034719972
1106	58-59	0.06053270950588541
1106	60-61	0.06584805218435719
1106	62-63	0.6017718098980254
1106	64-65	0.33481657333433645
1106	66-67	0.18858657297266035
1106	68-69	-0.46482176805744047
1106	70-71	-0.024280953884414203
1106	72-73	0.06512601731389367
1106	74-75	-0.3825929085430744
1106	76-77	0.0012202663536129421
1106	78-79	-0.07275539275131848
1106	80-81	-0.15787777077564158
1106	82-83	-0.29332446547650903
1106	84-85	0.2434521239000702
1106	86-87	-0.07471199806549578
1106	88-89	-0.017595294919246385
1106	90-91	-0.3174006971632011
1106	92-93	0.09088215625623519
1106	94-95	0.6420839343926872
1107	1	-0.17064388304547862
1107	2	-0.037135480887506844
1107	3	0.12684378665088758
1107	4	-0.13910416275662385
1107	5	-0.00723674113061179
1107	6	-0.2126442705261269
1107	7	-0.4905594932871722
1107	8	-0.13874050867871546
1107	9	-0.025466968225224207
1107	10-11	-0.14455606656954956
1107	12-13	0.20283175074066406
1107	14-15	0.09643865749267633
1107	16-17	0.31494725724929395
1107	18-19	0.3038463028255265
1107	20-21	0.39940885681352967
1107	22-23	-0.255327906944089
1107	24-25	-0.2939285398970455
1107	26-27	-0.6818087503800712
1107	28-29	-0.5371091025935755
1107	30-31	-0.49307311197281933
1107	32-33	-0.46405643898825133
1107	34-35	0.017484284250635085
1107	36-37	-0.04936384480161138
1107	38-39	0.06374303238121115
1107	40-41	0.09599580471895308
1107	42-43	0.18472372422163374
1107	44-45	-0.46476036721516323
1107	46-47	0.03177268704295244
1107	48-49	-0.36417083906310665
1107	50-51	0.4429581689070332
1107	52-53	0.4870792878986876
1107	54-55	-0.08330953321397772
1107	56-57	0.302112021984442
1107	58-59	0.1379970503862964
1107	60-61	-0.32469355871023
1107	62-63	0.20096250890171774
1107	64-65	-0.20720407361817195
1107	66-67	-0.3119615701552547
1107	68-69	-0.29994396958459646
1107	70-71	-0.1289702963048569
1107	72-73	0.25511058175226964
1107	74-75	-0.10433887394238184
1107	76-77	0.05646305312349398
1107	78-79	0.1157713053942544
1107	80-81	-0.21889693163743118
1107	82-83	-0.33742551122772824
1107	84-85	0.5063542301450568
1107	86-87	-0.10474185465311336
1107	88-89	-0.6242762844671645
1107	90-91	0.008960574960781287
1107	92-93	-0.9674257168342493
1107	94-95	-0.461364341469384
1108	1	-0.10204182044041943
1108	2	-0.3346533886003229
1108	3	-0.014691506308686542
1108	4	-0.46445663803413595
1108	5	-0.44777404823463485
1108	6	0.1510223809965936
1108	7	-0.369831978256812
1108	8	-0.258801690209161
1108	9	-0.07922796651396169
1108	10-11	0.15470339460894422
1108	12-13	-0.576081822775599
1108	14-15	0.31841857662401907
1108	16-17	-0.6068191322832064
1108	18-19	-0.3974697058368122
1108	20-21	-0.09133226460437527
1108	22-23	-0.3659922089116918
1108	24-25	-0.33166149612679163
1108	26-27	-0.11495294144008028
1108	28-29	-0.2607276754687575
1108	30-31	-0.4149728658146614
1108	32-33	0.053145197195611615
1108	34-35	-0.4594683990813522
1108	36-37	-0.582145111287609
1108	38-39	-0.6839595715928937
1108	40-41	-0.23475459100875895
1108	42-43	-0.4523922831481997
1108	44-45	-0.6737384475977279
1108	46-47	-0.1748946594241758
1108	48-49	-0.13191496067139497
1108	50-51	-0.3408106673720539
1108	52-53	-0.2911363481970426
1108	54-55	-0.4322719915207003
1108	56-57	-0.18244637384594853
1108	58-59	-0.9182997330128373
1108	60-61	-0.17546659739064552
1108	62-63	-0.23021675042887324
1108	64-65	-0.5387569345403591
1108	66-67	-0.2753116650574654
1108	68-69	0.24386246837396186
1108	70-71	-0.2734651120370586
1108	72-73	-0.22632118558554026
1108	74-75	0.10272331939737711
1108	76-77	0.02032838411471971
1108	78-79	-0.35079475210457645
1108	80-81	0.3770361636829733
1108	82-83	0.45463996465542067
1108	84-85	0.4743170458598911
1108	86-87	0.6367519910650259
1108	88-89	0.3609044544950848
1108	90-91	-0.3397219488962193
1108	92-93	0.09314549267313765
1108	94-95	0.624349944244905
1109	1	-0.64968305773683
1109	2	0.0024817761210513822
1109	3	-0.2600501654604557
1109	4	-0.16492557988238588
1109	5	-0.7436659992989973
1109	6	-0.26404293062044104
1109	7	-0.48811775171500216
1109	8	-0.6078601082330977
1109	9	-0.5506550586307029
1109	10-11	-0.5428956823004754
1109	12-13	-0.22563285163698055
1109	14-15	-0.1817367511175192
1109	16-17	-0.10275842132594448
1109	18-19	-0.0814147346094245
1109	20-21	-0.01172247747057753
1109	22-23	0.15021100785888564
1109	24-25	0.1971166634454562
1109	26-27	0.16698364633586493
1109	28-29	0.3511504286901399
1109	30-31	0.018731164512367116
1109	32-33	-0.0731646945138138
1109	34-35	0.0030225113869946085
1109	36-37	0.019567931652019865
1109	38-39	-0.6351778290023375
1109	40-41	-0.21854164814777022
1109	42-43	-0.09351590895220596
1109	44-45	0.0313026259923177
1109	46-47	-0.1378090603218567
1109	48-49	-0.06136664668581204
1109	50-51	0.3215336523498422
1109	52-53	-0.5507896164228114
1109	54-55	0.1235182763831304
1109	56-57	-0.4325421564716265
1109	58-59	-0.4343005742017354
1109	60-61	-0.22306459612771334
1109	62-63	-0.2929920844304874
1109	64-65	-0.3165030455667335
1109	66-67	-0.513322377863993
1109	68-69	-0.14771336055493833
1109	70-71	-0.7425219663568967
1109	72-73	-0.4142895426530586
1109	74-75	-1.380004916824646
1109	76-77	-0.6303276082706901
1109	78-79	-0.9634942442521464
1109	80-81	-0.44451857667517203
1109	82-83	-0.02080751219637733
1109	84-85	-0.07314228516825949
1109	86-87	-0.06491224640825521
1109	88-89	-0.3503725538051796
1109	90-91	-0.45715353691603866
1109	92-93	0.686801330249942
1109	94-95	-2.6095124896175292
1110	1	-0.8700015905553613
1110	2	-0.7514697200179441
1110	3	-0.08449514615543308
1110	4	0.06658383131452439
1110	5	-0.35632888539938534
1110	6	-0.07458226459727513
1110	7	-0.17682431542156252
1110	8	-0.39167405610954376
1110	9	0.1346429626048149
1110	10-11	-0.07262239562093953
1110	12-13	-0.08031733522771134
1110	14-15	-0.12631023084724546
1110	16-17	0.3946625487512705
1110	18-19	0.27888027021683115
1110	20-21	0.011287068275976253
1110	22-23	0.1728205628754722
1110	24-25	-0.27387580979017656
1110	26-27	0.017750053096122542
1110	28-29	0.2703458269099386
1110	30-31	0.17049982098889416
1110	32-33	0.10763597346804232
1110	34-35	-0.24413870462122844
1110	36-37	0.141036338746666
1110	38-39	-0.5832105678931399
1110	40-41	-0.12256432569208187
1110	42-43	-0.09257226195592949
1110	44-45	-0.39303047031356897
1110	46-47	-0.33353843066122835
1110	48-49	-0.11847586021308842
1110	50-51	-0.3377195709911547
1110	52-53	-0.23070748826900456
1110	54-55	-0.011996481624684918
1110	56-57	0.0036838777042618176
1110	58-59	0.04689342129048413
1110	60-61	-0.06597031332788816
1110	62-63	-0.46662546693597307
1110	64-65	0.12418052960192938
1110	66-67	0.047338992722551154
1110	68-69	0.024217561633498974
1110	70-71	0.013010515377935405
1110	72-73	0.33895754335569706
1110	74-75	-0.22159523836408113
1110	76-77	-0.31794725677074354
1110	78-79	0.0032294995117325698
1110	80-81	-0.6128031177801176
1110	82-83	0.13350443601801487
1110	84-85	0.4535538745443404
1110	86-87	0.40223473397564646
1110	88-89	0.034504803725681654
1110	90-91	-0.5786584726582618
1110	92-93	0.328370078961548
1110	94-95	1.1515388843370644
1111	1	-0.41621806565114383
1111	2	0.43929297155293767
1111	3	-0.27522790477612347
1111	4	-0.3188627683023313
1111	5	-0.279191672755708
1111	6	-0.11717685271987932
1111	7	-0.8066135874522118
1111	8	-0.09788214997927724
1111	9	-0.17884482475150776
1111	10-11	-0.504300436808677
1111	12-13	-0.4074994472966793
1111	14-15	-0.4593592011537595
1111	16-17	-0.840535607378996
1111	18-19	-0.49708656407435114
1111	20-21	-0.5587380291822157
1111	22-23	-0.37274362085695145
1111	24-25	-0.20165198732527045
1111	26-27	-0.5779591361008016
1111	28-29	-0.5332574906820327
1111	30-31	-0.12493461055210986
1111	32-33	-0.4123920607066438
1111	34-35	-0.44810122050829904
1111	36-37	-0.38894698968326225
1111	38-39	-0.75095241237225
1111	40-41	-0.19619599643611707
1111	42-43	-0.08733335954818955
1111	44-45	0.06285126627881965
1111	46-47	-0.004104669977465392
1111	48-49	0.36598444466902436
1111	50-51	0.3364434415706654
1111	52-53	-0.2967160202881871
1111	54-55	0.0010952927293104153
1111	56-57	-0.1695543942951474
1111	58-59	-0.27611216900843516
1111	60-61	0.17642685550701032
1111	62-63	0.22320223759482616
1111	64-65	0.047049778191777136
1111	66-67	0.14010372375945224
1111	68-69	0.15270692609930592
1111	70-71	0.20375248747578922
1111	72-73	-0.05871382339524445
1111	74-75	0.27906794400521306
1111	76-77	0.22943563926077104
1111	78-79	0.2141797252977824
1111	80-81	0.4981193131724382
1111	82-83	0.3779762674811238
1111	84-85	-0.14550507558927706
1111	86-87	-0.1503417555573634
1111	88-89	-0.10469956489044563
1111	90-91	-0.37128179671594097
1111	92-93	0.20879194467753592
1111	94-95	-0.3185071986122381
1112	1	-0.7389218240183979
1112	2	0.025798032900347323
1112	3	0.07442995112083395
1112	4	-0.3665691356115488
1112	5	0.29435812821929375
1112	6	0.2171553326789919
1112	7	0.5668527273799953
1112	8	0.14270702365699606
1112	9	-0.17338840899051888
1112	10-11	0.28172159756972803
1112	12-13	0.33260520854661024
1112	14-15	0.5554595891916634
1112	16-17	0.24572346801197398
1112	18-19	0.1500652167148857
1112	20-21	0.44101566076917464
1112	22-23	0.3088976150318743
1112	24-25	0.47263734092465626
1112	26-27	0.26620186335281204
1112	28-29	0.3860316174678857
1112	30-31	0.2315195584220433
1112	32-33	0.2900198060436239
1112	34-35	0.5266606142014396
1112	36-37	0.11002313974558575
1112	38-39	0.24027436738008845
1112	40-41	0.5662527763692964
1112	42-43	0.33868505709407515
1112	44-45	0.42901401939958106
1112	46-47	0.26367310780030806
1112	48-49	0.6027494655938881
1112	50-51	0.6183138928650749
1112	52-53	0.4250202470433706
1112	54-55	0.5441904867169782
1112	56-57	0.5221313537152739
1112	58-59	0.6768975021458346
1112	60-61	0.5852772796491053
1112	62-63	0.7936023447326548
1112	64-65	0.7635834012174882
1112	66-67	0.6055647402622029
1112	68-69	0.40006470147641693
1112	70-71	0.6771665347971165
1112	72-73	0.8157150472521124
1112	74-75	0.47500759346736743
1112	76-77	0.8638438496668499
1112	78-79	0.638076482343287
1112	80-81	0.4696737412722882
1112	82-83	0.686252174976012
1112	84-85	-0.0014373566353427236
1112	86-87	0.5310001325263727
1112	88-89	0.26646965810461865
1112	90-91	0.31229789518599205
1112	92-93	-0.7064998973977836
1112	94-95	1.538635658530616
1113	1	-0.46596615748449466
1113	2	0.06933490596630776
1113	3	-0.11476089418692936
1113	4	-0.19861055844925346
1113	5	-0.3187427633521409
1113	6	-0.2712481110539713
1113	7	-0.7447377012483329
1113	8	0.2119799793235302
