##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s2-4_S19_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3535222
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.79745373840738	37.0	37.0	37.0	37.0	37.0
2	36.49051686145877	37.0	37.0	37.0	37.0	37.0
3	36.728899627802726	37.0	37.0	37.0	37.0	37.0
4	36.72731952901402	37.0	37.0	37.0	37.0	37.0
5	36.685067585571716	37.0	37.0	37.0	37.0	37.0
6	36.68468514848573	37.0	37.0	37.0	37.0	37.0
7	36.668586018077505	37.0	37.0	37.0	37.0	37.0
8	36.66347290212609	37.0	37.0	37.0	37.0	37.0
9	36.66427115468279	37.0	37.0	37.0	37.0	37.0
10-11	36.65299802954383	37.0	37.0	37.0	37.0	37.0
12-13	36.643835945804824	37.0	37.0	37.0	37.0	37.0
14-15	36.62926401793155	37.0	37.0	37.0	37.0	37.0
16-17	36.62135503795801	37.0	37.0	37.0	37.0	37.0
18-19	36.614899432058294	37.0	37.0	37.0	37.0	37.0
20-21	36.61872057899217	37.0	37.0	37.0	37.0	37.0
22-23	36.612533938523505	37.0	37.0	37.0	37.0	37.0
24-25	36.60929219359403	37.0	37.0	37.0	37.0	37.0
26-27	36.59841765546449	37.0	37.0	37.0	37.0	37.0
28-29	36.59217087692966	37.0	37.0	37.0	37.0	37.0
30-31	36.591213041381685	37.0	37.0	37.0	37.0	37.0
32-33	36.58155291969291	37.0	37.0	37.0	37.0	37.0
34-35	36.57523864279777	37.0	37.0	37.0	37.0	37.0
36-37	36.571414866771335	37.0	37.0	37.0	37.0	37.0
38-39	36.56270848670753	37.0	37.0	37.0	37.0	37.0
40-41	36.560967302341936	37.0	37.0	37.0	37.0	37.0
42-43	36.55970265728156	37.0	37.0	37.0	37.0	37.0
44-45	36.550986801037524	37.0	37.0	37.0	37.0	37.0
46-47	36.54352352738462	37.0	37.0	37.0	37.0	37.0
48-49	36.53579279737315	37.0	37.0	37.0	37.0	37.0
50-51	36.52593684221873	37.0	37.0	37.0	37.0	37.0
52-53	36.520637660273714	37.0	37.0	37.0	37.0	37.0
54-55	36.51702291600587	37.0	37.0	37.0	37.0	37.0
56-57	36.50899204427482	37.0	37.0	37.0	37.0	37.0
58-59	36.50763588839139	37.0	37.0	37.0	37.0	37.0
60-61	36.49655077394793	37.0	37.0	37.0	37.0	37.0
62-63	36.48009086980719	37.0	37.0	37.0	37.0	37.0
64-65	36.4823705957496	37.0	37.0	37.0	37.0	37.0
66-67	36.47604482168465	37.0	37.0	37.0	37.0	37.0
68-69	36.47270372429104	37.0	37.0	37.0	37.0	37.0
70-71	36.46144149636797	37.0	37.0	37.0	37.0	37.0
72-73	36.46150613311856	37.0	37.0	37.0	37.0	37.0
74-75	36.45121987515792	37.0	37.0	37.0	37.0	37.0
76-77	36.429300489859195	37.0	37.0	37.0	37.0	37.0
78-79	36.42009278009819	37.0	37.0	37.0	37.0	37.0
80-81	36.40746651840844	37.0	37.0	37.0	37.0	37.0
82-83	36.39597164473901	37.0	37.0	37.0	37.0	37.0
84-85	36.38864080579468	37.0	37.0	37.0	37.0	37.0
86-87	36.36116155317105	37.0	37.0	37.0	37.0	37.0
88-89	36.348135089602394	37.0	37.0	37.0	37.0	37.0
90-91	36.32561932840744	37.0	37.0	37.0	37.0	37.0
92-93	36.301789015095146	37.0	37.0	37.0	37.0	37.0
94-95	36.27180005875255	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1107	26-27	0.04961992421459627
1107	28-29	0.009070193962578799
1107	30-31	0.052000744324246284
1107	32-33	-0.013217048835890921
1107	34-35	-0.07978401015316194
1107	36-37	-0.04137890602393668
1107	38-39	-0.06787718843655455
1107	40-41	0.02974807675423108
1107	42-43	-0.010905927642312463
1107	44-45	0.023394346102918462
1107	46-47	-0.09067343925297422
1107	48-49	-0.0688462817844524
1107	50-51	-0.1479557570121699
1107	52-53	-0.1400580391831312
1107	54-55	-0.18297023642272592
1107	56-57	-0.19001016206947696
1107	58-59	-0.21150632623140808
1107	60-61	-0.19467266344777556
1107	62-63	-0.12401555739400294
1107	64-65	-0.04179768512826598
1107	66-67	-0.2310025809848142
1107	68-69	-0.03065906745063529
1107	70-71	0.044340178696693044
1107	72-73	-0.1610688954156032
1107	74-75	-0.10518251348186425
1107	76-77	-0.11245273193949856
1107	78-79	-0.09412500766477194
1107	80-81	-0.05280370171556115
1107	82-83	-0.19183802465207123
1107	84-85	0.024385542555940276
1107	86-87	-0.05083536661845045
1107	88-89	0.0634871322945827
1107	90-91	0.07679948484186383
1107	92-93	-0.0026763528613926724
1107	94-95	0.2823084623176939
1108	1	-0.030105069163226972
1108	2	0.06469833417843773
1108	3	-0.1042773341343377
1108	4	-0.08129189065272158
1108	5	-0.13884484645921447
1108	6	0.025492893210547152
1108	7	-0.10831141004815947
1108	8	0.06394029867436046
1108	9	-0.08703210955572871
1108	10-11	-0.09419230289401526
1108	12-13	-0.0038008423368012245
1108	14-15	-0.09783191426863169
1108	16-17	0.09291077630293643
1108	18-19	-0.002578915426411754
1108	20-21	0.031002247783433745
1108	22-23	-0.03142029201747221
1108	24-25	0.027747064270037924
1108	26-27	0.04680969985199823
1108	28-29	0.049644789895921804
1108	30-31	-0.03390237018285802
1108	32-33	-0.001893905404138252
1108	34-35	-0.147773331653255
1108	36-37	-0.09798237529505371
1108	38-39	-0.17278988325129774
1108	40-41	-0.18065325582442426
1108	42-43	-0.1780659644065139
1108	44-45	-0.08177795269925525
1108	46-47	-0.053742120150936046
1108	48-49	-0.13927587951330622
1108	50-51	-0.05609069220646745
1108	52-53	-0.18336716777132978
1108	54-55	-0.15194567036129314
1108	56-57	-0.1592490473180206
1108	58-59	0.07229738875506797
1108	60-61	-0.007328933660247117
1108	62-63	-0.06440668687940843
1108	64-65	-0.08992992921697152
1108	66-67	-0.08780082988111104
1108	68-69	-0.3176517082514394
1108	70-71	-0.11229848862181058
1108	72-73	-0.1386260061650475
1108	74-75	-0.06491987326359805
1108	76-77	0.05493764163206549
1108	78-79	0.11779780782617877
1108	80-81	-0.053901874599986854
1108	82-83	0.03091885188860033
1108	84-85	-0.14885267203185037
1108	86-87	0.05583901512274991
1108	88-89	-0.16621337498514777
1108	90-91	-0.3427781110467478
1108	92-93	-0.19189665636740472
1108	94-95	0.5876218703708318
1109	1	-0.04843440466680704
1109	2	-0.010526305778924439
1109	3	-0.048477863370848695
1109	4	-0.005460437251237238
1109	5	0.05734150951897021
1109	6	-0.19633787484869458
1109	7	-0.08638997692137451
1109	8	-0.14710584770332247
1109	9	-0.2023623588489727
1109	10-11	-0.11852671183392971
1109	12-13	-0.09218797979551852
1109	14-15	-0.1144324263715859
1109	16-17	0.012947042329948033
1109	18-19	-0.11793415115558759
1109	20-21	-0.1753590678000876
1109	22-23	-0.07130356253132675
1109	24-25	-0.046889948799112346
1109	26-27	-0.06137301406033657
1109	28-29	0.0038604170178473396
1109	30-31	0.012363214918494236
1109	32-33	-0.061946489005954675
1109	34-35	-0.06056672410898045
1109	36-37	-0.14343018514846761
1109	38-39	0.05023805875936205
1109	40-41	0.025042353243847515
1109	42-43	-0.18551570271077367
1109	44-45	-0.07902246110721478
1109	46-47	-0.1454820590667083
1109	48-49	-0.06521834626001777
1109	50-51	-0.19482299408147696
1109	52-53	-0.08758206245948941
1109	54-55	-0.1383581424711977
1109	56-57	-0.05917709779796354
1109	58-59	-0.19442375324848626
1109	60-61	-0.05964840347454725
1109	62-63	-0.145222179755919
1109	64-65	-0.017676663326632536
1109	66-67	-0.06348602925231006
1109	68-69	0.01900269134116428
1109	70-71	-0.1911956505337642
1109	72-73	-0.17492208150710553
1109	74-75	0.03636682479831421
1109	76-77	-0.1604664682032393
1109	78-79	-0.11890197130660596
1109	80-81	-0.08081492232273035
1109	82-83	0.031454470177308735
1109	84-85	-0.026369671847909615
1109	86-87	0.054103703069962705
1109	88-89	-0.07499969254401151
1109	90-91	-0.12144872692287123
1109	92-93	-0.08090102426498902
1109	94-95	0.35200543201466417
1110	1	-0.038095888071154604
1110	2	-0.0035783397838358155
1110	3	-0.053161911984126675
1110	4	-0.031810873436995735
1110	5	-0.007474220268939291
1110	6	0.08381864669490824
1110	7	0.05057169920588933
1110	8	0.08229182364522103
1110	9	-0.018792150486916626
1110	10-11	-0.0012775667201339047
1110	12-13	-0.0010892698023852176
1110	14-15	-0.013960885398880407
1110	16-17	-0.003782040842679635
1110	18-19	-0.04502725401826524
1110	20-21	0.033266001686151014
1110	22-23	-0.11097052818992381
1110	24-25	-0.06419824539900532
1110	26-27	0.05348109701947834
1110	28-29	0.031135016460751785
1110	30-31	-0.041246531587447066
1110	32-33	-0.009846717024679208
1110	34-35	-0.06536155183773928
1110	36-37	-0.011929424928389665
1110	38-39	-0.05384322332712088
1110	40-41	0.05894293558212382
1110	42-43	0.08059298337371956
1110	44-45	-0.03587103352954557
1110	46-47	-0.04069492168374467
1110	48-49	-0.07431679476275832
1110	50-51	-0.009230722020532767
1110	52-53	-0.003182739183280603
1110	54-55	-0.12790678662175736
1110	56-57	-0.09504948922718626
1110	58-59	-0.024152283986246914
1110	60-61	0.0423724101108931
1110	62-63	0.02032926951279279
1110	64-65	-0.021100414088479624
1110	66-67	-0.03890319753129745
1110	68-69	-0.15093188791714596
1110	70-71	-0.05495362726182407
1110	72-73	-0.07796610128649917
1110	74-75	-0.11863994092959018
1110	76-77	-0.07939286206473639
1110	78-79	0.015352233476782828
1110	80-81	0.013651703573202667
1110	82-83	0.014198339534502225
1110	84-85	0.018884057975661506
1110	86-87	0.11611610409196516
1110	88-89	0.01701364422348206
1110	90-91	-0.05746254966409481
1110	92-93	-0.02972818211839723
1110	94-95	-0.12123400460505707
1111	1	-0.14296247515375882
1111	2	-0.005102689747815248
1111	3	-0.053710349143742064
1111	4	0.007374785459752786
1111	5	0.16489711279154307
1111	6	-0.019541206178310233
1111	7	0.09272385117583326
1111	8	-0.06535990818897375
1111	9	-0.14626444824484253
1111	10-11	-0.007871730855512737
1111	12-13	-0.09256847058734508
1111	14-15	-0.06786979198312082
1111	16-17	-0.1043674123677576
1111	18-19	-0.07509088799576347
1111	20-21	-0.1073559443399077
1111	22-23	-0.14505617488036648
1111	24-25	-0.03163248483951264
1111	26-27	-0.11046545724417456
1111	28-29	-0.032569703618911205
1111	30-31	-0.17384229844981292
1111	32-33	-0.1102073168424269
1111	34-35	-0.06229165878577447
1111	36-37	-0.1458650313090999
1111	38-39	-0.1044414164711398
1111	40-41	0.02833801359726351
1111	42-43	-0.12223262034093807
1111	44-45	0.03575002534971361
1111	46-47	0.043713946393630465
1111	48-49	-0.10110167485117927
1111	50-51	-0.05296712100005152
1111	52-53	0.0857573132195597
1111	54-55	-0.013497812451994662
1111	56-57	0.06751007540925258
1111	58-59	-0.12467445502822017
1111	60-61	-0.05320303807090454
1111	62-63	0.015392476244059594
1111	64-65	-0.001959255905809698
1111	66-67	-0.043612811358052284
1111	68-69	0.05745523092981131
1111	70-71	-0.02105850353593297
1111	72-73	0.01939549385514283
1111	74-75	0.06601654018891878
1111	76-77	0.1202637722468225
1111	78-79	-0.042190560051729165
1111	80-81	0.05294249066166401
1111	82-83	0.1568791050791134
1111	84-85	0.10403865316401806
1111	86-87	0.1391209979929684
1111	88-89	0.14157066737797663
1111	90-91	-0.09765161362262376
1111	92-93	0.22535403441725776
1111	94-95	0.30130120666255067
1112	1	-0.06920248710383703
1112	2	0.10172232332259057
1112	3	-0.029058604002720756
1112	4	0.007691180299346456
1112	5	-0.0540881066294574
1112	6	0.03888833451400586
1112	7	-0.01748858619945537
1112	8	-0.021097563938447195
1112	9	0.04216338109248596
1112	10-11	-0.0971197755883324
1112	12-13	-0.10617638916213679
1112	14-15	-0.020702260915555826
1112	16-17	0.004083093893392231
1112	18-19	-0.031847711509193743
1112	20-21	0.04458304836195026
1112	22-23	-0.0018298962698111154
1112	24-25	-0.06336041856538088
1112	26-27	-0.010885801864134237
1112	28-29	-1.5327729329328577E-5
1112	30-31	-0.052760320898372015
1112	32-33	0.03395199254644865
1112	34-35	-0.01662272820409072
1112	36-37	-0.08375920158735539
1112	38-39	0.1369779120632444
1112	40-41	0.05273180339656136
1112	42-43	0.031523475323481875
1112	44-45	0.12177383807106423
1112	46-47	-0.001756098449945398
1112	48-49	0.02815324059830715
1112	50-51	-0.06845242267658591
1112	52-53	0.11199484457625886
1112	54-55	0.02680911361876781
1112	56-57	-9.179373587997475E-4
1112	58-59	0.05731956649979253
1112	60-61	-0.0783434209391487
1112	62-63	-0.10829047487492005
1112	64-65	-0.031573383625534746
1112	66-67	0.0021829729490789873
1112	68-69	-0.029912479112034873
1112	70-71	-0.1404524530633111
1112	72-73	-0.06295017561281924
1112	74-75	-0.06855562463556453
1112	76-77	0.03067081513471237
1112	78-79	-0.015701745360608754
1112	80-81	-0.033106864197606
1112	82-83	0.0394685031297044
1112	84-85	0.0983864217260475
1112	86-87	-0.012674203500466774
1112	88-89	0.021445814743202618
1112	90-91	0.0334943436734676
