##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s2-4_S19_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3689229
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.67025305287365	37.0	37.0	37.0	37.0	37.0
2	36.32833716746778	37.0	37.0	37.0	37.0	37.0
3	36.55236446422816	37.0	37.0	37.0	37.0	37.0
4	36.54878485450483	37.0	37.0	37.0	37.0	37.0
5	36.49869091888847	37.0	37.0	37.0	37.0	37.0
6	36.490051715412626	37.0	37.0	37.0	37.0	37.0
7	36.47422293384336	37.0	37.0	37.0	37.0	37.0
8	36.45846625406013	37.0	37.0	37.0	37.0	37.0
9	36.462084354210596	37.0	37.0	37.0	37.0	37.0
10-11	36.445729446450734	37.0	37.0	37.0	37.0	37.0
12-13	36.42615814849118	37.0	37.0	37.0	37.0	37.0
14-15	36.39934116315361	37.0	37.0	37.0	37.0	37.0
16-17	36.38270272731782	37.0	37.0	37.0	37.0	37.0
18-19	36.36136845937186	37.0	37.0	37.0	37.0	37.0
20-21	36.36338663387437	37.0	37.0	37.0	37.0	37.0
22-23	36.35755353353955	37.0	37.0	37.0	37.0	37.0
24-25	36.34643998615014	37.0	37.0	37.0	37.0	37.0
26-27	36.33316040920191	37.0	37.0	37.0	37.0	37.0
28-29	36.32369364103592	37.0	37.0	37.0	37.0	37.0
30-31	36.316935446222146	37.0	37.0	37.0	37.0	37.0
32-33	36.30112628666642	37.0	37.0	37.0	37.0	37.0
34-35	36.29003271241858	37.0	37.0	37.0	37.0	37.0
36-37	36.28174632783076	37.0	37.0	37.0	37.0	37.0
38-39	36.26558221196902	37.0	37.0	37.0	37.0	37.0
40-41	36.26056491111538	37.0	37.0	37.0	37.0	37.0
42-43	36.25402562937706	37.0	37.0	37.0	37.0	37.0
44-45	36.24169618105556	37.0	37.0	37.0	37.0	37.0
46-47	36.22991527362029	37.0	37.0	37.0	37.0	37.0
48-49	36.215231472447535	37.0	37.0	37.0	37.0	37.0
50-51	36.200379059587604	37.0	37.0	37.0	37.0	37.0
52-53	36.18937871133566	37.0	37.0	37.0	37.0	37.0
54-55	36.18014909599721	37.0	37.0	37.0	37.0	37.0
56-57	36.16760836921242	37.0	37.0	37.0	37.0	37.0
58-59	36.16280797416934	37.0	37.0	37.0	37.0	37.0
60-61	36.146910327508124	37.0	37.0	37.0	37.0	37.0
62-63	36.1242140077905	37.0	37.0	37.0	37.0	37.0
64-65	36.1257020488117	37.0	37.0	37.0	37.0	37.0
66-67	36.11589560477811	37.0	37.0	37.0	37.0	37.0
68-69	36.11003627638027	37.0	37.0	37.0	37.0	37.0
70-71	36.09889043025315	37.0	37.0	37.0	37.0	37.0
72-73	36.094644377498284	37.0	37.0	37.0	37.0	37.0
74-75	36.08709855740308	37.0	37.0	37.0	37.0	37.0
76-77	36.06169070226245	37.0	37.0	37.0	37.0	37.0
78-79	36.0515663873646	37.0	37.0	37.0	37.0	37.0
80-81	36.036993588675415	37.0	37.0	37.0	37.0	37.0
82-83	36.02891241719203	37.0	37.0	37.0	37.0	37.0
84-85	36.02247305469746	37.0	37.0	37.0	37.0	37.0
86-87	35.99708109254854	37.0	37.0	37.0	37.0	37.0
88-89	35.99339187546026	37.0	37.0	37.0	37.0	37.0
90-91	35.96836187186168	37.0	37.0	37.0	37.0	37.0
92-93	35.95263409982697	37.0	37.0	37.0	37.0	37.0
94-95	35.8667292340321	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1105	36-37	-0.04378317332775339
1105	38-39	-0.3246060759656544
1105	40-41	-0.29684121307136024
1105	42-43	-0.2746695520169382
1105	44-45	-0.325360789395468
1105	46-47	-0.33565517778900045
1105	48-49	-0.5280683156262498
1105	50-51	-0.3374126816661587
1105	52-53	-0.436024039511814
1105	54-55	-0.26163736259525194
1105	56-57	-0.1791003162212732
1105	58-59	-0.23448491924746406
1105	60-61	-0.1259203619176006
1105	62-63	-0.05159419846302171
1105	64-65	-0.17710473032439467
1105	66-67	-0.10603940048670069
1105	68-69	-0.3420550132392677
1105	70-71	-0.270403492761929
1105	72-73	-0.27918466161187183
1105	74-75	-0.18217587690810433
1105	76-77	-0.31403795371245735
1105	78-79	-0.1401587619615725
1105	80-81	-0.08051707355102877
1105	82-83	-0.24301163229176836
1105	84-85	-0.22216175095207547
1105	86-87	-0.05362998737103908
1105	88-89	-0.061419686997759015
1105	90-91	0.30179914352249426
1105	92-93	-0.16202510909337065
1105	94-95	-0.9575306602942817
1106	1	-0.14730471265046674
1106	2	-0.1012139589263441
1106	3	-0.125973574698115
1106	4	-0.13440584428762037
1106	5	-0.08420062116786653
1106	6	-0.08802515354427953
1106	7	-0.2629171485843216
1106	8	-0.06762290642287638
1106	9	-0.04040976584747824
1106	10-11	-0.00806417390934655
1106	12-13	-0.0072474232085042445
1106	14-15	-0.24706320997213993
1106	16-17	-0.15069630533785983
1106	18-19	-0.3072477347967535
1106	20-21	-0.23957914362299704
1106	22-23	-0.24268163786055652
1106	24-25	-0.2926523498936575
1106	26-27	-0.4528562701313561
1106	28-29	-0.35381728634698106
1106	30-31	-0.3034316302784603
1106	32-33	-0.3518021554555588
1106	34-35	-0.38938404209889654
1106	36-37	-0.2227368322482164
1106	38-39	-0.16395436466041957
1106	40-41	-0.17478946751457158
1106	42-43	-0.07887461043404187
1106	44-45	-0.208059017532932
1106	46-47	-0.05790992411876772
1106	48-49	-0.09205675707914196
1106	50-51	-0.1735545149397666
1106	52-53	-0.01169542928488454
1106	54-55	0.12779523112403268
1106	56-57	0.0022199326545617737
1106	58-59	-0.0582061629221684
1106	60-61	0.015010454202034396
1106	62-63	0.045068971962741955
1106	64-65	0.06669731680276669
1106	66-67	-0.033636476918317726
1106	68-69	-0.07173606441178748
1106	70-71	-0.10881736034871636
1106	72-73	0.02560832777144384
1106	74-75	-0.13967726209643416
1106	76-77	-0.05020368343186021
1106	78-79	-0.044898950143405614
1106	80-81	-0.010701384261430746
1106	82-83	0.10706807184284628
1106	84-85	0.04257819100057958
1106	86-87	0.019708483941556665
1106	88-89	-0.1673047288967595
1106	90-91	0.01437214058494618
1106	92-93	-0.1561816491198229
1106	94-95	0.23685603409241196
1107	1	-0.04143436668245215
1107	2	-0.07652379709565338
1107	3	-0.020865443545488915
1107	4	-0.05844058750304981
1107	5	-0.05215960798198438
1107	6	-0.11430218633243072
1107	7	-0.0027392123347667052
1107	8	-0.04704095325818258
1107	9	-0.1939982042975572
1107	10-11	-0.052181124361077025
1107	12-13	0.020439922303040703
1107	14-15	-0.06172551005224136
1107	16-17	-0.022989796798469797
1107	18-19	-0.19794849873408538
1107	20-21	-0.027972561743304425
1107	22-23	0.046523168247290414
1107	24-25	-0.08711961570810445
1107	26-27	-0.056009907351288746
1107	28-29	0.0536853636331216
1107	30-31	-0.10727238600215827
1107	32-33	0.07859521817641024
1107	34-35	0.11418385907647632
1107	36-37	0.061485675230962045
1107	38-39	0.17434144780730065
1107	40-41	0.06111996227480887
1107	42-43	-0.07592589378599968
1107	44-45	-0.05111711672761743
1107	46-47	-0.12272780610452116
1107	48-49	-0.017051626228074213
1107	50-51	-0.07629700102650361
1107	52-53	-0.14939859537895472
1107	54-55	-0.26483509265447225
1107	56-57	-0.17592985429014618
1107	58-59	-0.26940876791899626
1107	60-61	-0.20390584533022604
1107	62-63	-0.1409953396957846
1107	64-65	-0.2333898750730441
1107	66-67	-0.0726153263775089
1107	68-69	-0.2704755586366687
1107	70-71	-0.18276202886168846
1107	72-73	-0.0983426656391373
1107	74-75	-0.15187066977539843
1107	76-77	0.003900337947335686
1107	78-79	-0.1289454546027855
1107	80-81	-0.08659823282177825
1107	82-83	-0.0965791158538849
1107	84-85	-0.010925110030633789
1107	86-87	0.0031439148436192
1107	88-89	-0.040996594863806024
1107	90-91	-0.2111754005923956
1107	92-93	-0.3709161145923616
1107	94-95	-0.0036845064481312306
1108	1	-0.00127020906001718
1108	2	0.11912006125680819
1108	3	0.009359786936478542
1108	4	0.04374623580059023
1108	5	-0.16174389760478647
1108	6	0.1344238415977017
1108	7	0.010577523703410918
1108	8	-0.05955051615285356
1108	9	0.08601631833570877
1108	10-11	-0.18605678728038555
1108	12-13	0.035665995616405155
1108	14-15	-0.007795646590921024
1108	16-17	0.04749197859344889
1108	18-19	0.03069707121444054
1108	20-21	0.17835102864510333
1108	22-23	0.06281603376230294
1108	24-25	0.14549753922788966
1108	26-27	0.0429900911072707
1108	28-29	0.15223434453915985
1108	30-31	0.10328751940698311
1108	32-33	-0.08834711820068719
1108	34-35	-0.011584195814066334
1108	36-37	0.021974654425832796
1108	38-39	-0.06581705987817799
1108	40-41	-0.12443494527369836
1108	42-43	0.11463616003684507
1108	44-45	-0.14952657323674856
1108	46-47	0.040309714599409574
1108	48-49	0.003633194476542201
1108	50-51	-0.1647647375324155
1108	52-53	-0.12898660847857002
1108	54-55	0.006320427243075244
1108	56-57	-0.04474067816965288
1108	58-59	0.024887617271453166
1108	60-61	-0.054313929907486624
1108	62-63	0.03197022935101046
1108	64-65	-0.19363099032184294
1108	66-67	0.017691070371313344
1108	68-69	-0.06515530807685366
1108	70-71	-0.004245266974550077
1108	72-73	-0.23580537148172453
1108	74-75	0.04298745671771087
1108	76-77	0.05570951052602169
1108	78-79	0.05134032128468391
1108	80-81	0.18580871387126052
1108	82-83	0.16875090667464576
1108	84-85	0.007920385310484335
1108	86-87	0.25628217987414104
1108	88-89	0.23586505254689172
1108	90-91	0.05049459392193256
1108	92-93	-0.07013174346685958
1108	94-95	0.4998869221233022
1109	1	-0.05657176770714045
1109	2	0.025957701636428965
1109	3	0.050163899724189775
1109	4	0.13905721304551832
1109	5	0.08603063162884439
1109	6	0.01137705602123873
1109	7	-0.0915194224470639
1109	8	0.0022655726435942825
1109	9	0.07081574798728241
1109	10-11	-0.05461992785949832
1109	12-13	-0.12242091711112124
1109	14-15	-0.17310184913002047
1109	16-17	-0.05817455071866817
1109	18-19	0.05934203586199516
1109	20-21	0.08119993291860794
1109	22-23	0.04912888045618047
1109	24-25	-0.022084654635079914
1109	26-27	-0.03808607277186837
1109	28-29	0.07820131766524696
1109	30-31	-0.1359458580207047
1109	32-33	-0.061379437148779914
1109	34-35	0.02672416843901715
1109	36-37	0.03679273174681441
1109	38-39	0.017695217951192888
1109	40-41	0.05665646223892651
1109	42-43	0.10320654101265347
1109	44-45	0.035609588993885666
1109	46-47	-0.13707513809611527
1109	48-49	-0.016188333887036777
1109	50-51	0.08301379009466814
1109	52-53	-0.096181351519661
1109	54-55	0.025091696899856686
1109	56-57	0.01579037420460594
1109	58-59	0.09116972213579544
1109	60-61	0.03561509933362572
1109	62-63	0.15446293431190128
1109	64-65	-0.019778546632714722
1109	66-67	-0.012680272226027967
1109	68-69	0.04136767533617558
1109	70-71	0.021444053012679376
1109	72-73	0.11135335530070023
1109	74-75	0.024680957571590056
1109	76-77	-0.126803353111427
1109	78-79	-0.08896298443458761
1109	80-81	0.03187633534124501
1109	82-83	0.16135530956827893
1109	84-85	-0.03983172146157443
1109	86-87	0.15900856672705288
1109	88-89	0.05374617386940628
1109	90-91	0.2970357636070631
1109	92-93	0.03900562835863752
1109	94-95	0.16102137590481647
1110	1	0.044768955507805686
1110	2	-0.13009908193502895
1110	3	-0.1380231827976104
1110	4	0.05291454824375563
1110	5	0.1120085055564175
1110	6	0.06675977432993108
1110	7	0.07152201927700474
1110	8	0.06202078281513934
1110	9	-0.07169219308538288
1110	10-11	0.08110923472225551
1110	12-13	-0.002336430198106143
1110	14-15	-0.008818593573451494
1110	16-17	0.07154815443115581
1110	18-19	-6.070715570842822E-4
1110	20-21	-0.017853205108714576
1110	22-23	0.05667742964054412
1110	24-25	-0.00929851090484135
1110	26-27	-0.01151397198826487
1110	28-29	0.07793046081580712
1110	30-31	1.9887351449199286E-5
1110	32-33	0.04950390034804286
1110	34-35	0.046840101722601446
1110	36-37	-0.07158299108284893
1110	38-39	-0.057613072285846556
1110	40-41	0.06967013553928325
1110	42-43	0.004667981291291312
1110	44-45	-0.03809803572545434
1110	46-47	0.07084913775175039
1110	48-49	0.08451783763830178
1110	50-51	0.038180860812673245
1110	52-53	0.008062964195666211
1110	54-55	0.01813069920098087
1110	56-57	-0.008961519686110364
1110	58-59	-0.17270683052628755
1110	60-61	0.038713900693053915
1110	62-63	-0.1554804815916171
1110	64-65	-0.03194440802402454
1110	66-67	0.03687904152142352
1110	68-69	0.06924124829111378
1110	70-71	-0.0648732866143149
1110	72-73	-0.06555125284540253
1110	74-75	0.004444420661364745
1110	76-77	-0.18875051799604137
1110	78-79	-0.014329483768165119
1110	80-81	0.19529098213349272
1110	82-83	-0.05984681581739437
1110	84-85	0.25333396313781265
1110	86-87	-0.06880684138550919
1110	88-89	0.1312451320263719
1110	90-91	0.1567267221230466
1110	92-93	-0.012914654999775621
1110	94-95	0.2703895676259478
1111	1	-0.032276574842150296
1111	2	0.038570267489070886
1111	3	0.10971026258199856
1111	4	0.09840374718508826
1111	5	0.05179590641495935
1111	6	-0.023778957439084536
1111	7	-0.04682180395555946
1111	8	-0.023859220823474914
1111	9	-0.018756826169934016
1111	10-11	-0.08549173470903781
1111	12-13	-0.022990991246722103
1111	14-15	-0.11280720990303905
1111	16-17	-0.09745473480330702
1111	18-19	-0.2539392208962852
1111	20-21	-0.1130608769113266
1111	22-23	-0.09082552209790151
1111	24-25	-0.04296520969504769
1111	26-27	-0.05149385595614575
1111	28-29	-0.24239783091746858
1111	30-31	-0.1730881771381121
1111	32-33	-0.02312215318015376
1111	34-35	-0.15286314744908225
1111	36-37	-0.15202990201468936
1111	38-39	-0.06719097005773023
1111	40-41	-0.10162894471697115
1111	42-43	-0.10265771852962047
1111	44-45	-0.019973388810392123
1111	46-47	0.04919047486568928
1111	48-49	-0.1167384009862289
1111	50-51	-0.0031151783613836415
1111	52-53	-0.19690283460113278
1111	54-55	-0.02887634064628486
1111	56-57	-0.08983123434801854
1111	58-59	-0.07618380037168038
1111	60-61	-0.05396872305833966
1111	62-63	-0.16025558194041167
1111	64-65	-0.12216863689049262
1111	66-67	-0.029879912487395188
1111	68-69	-0.04339319321791635
1111	70-71	0.01061320516083697
1111	72-73	-0.11712850560306975
1111	74-75	0.007335139093925136
1111	76-77	0.07560228368915745
1111	78-79	-0.1678347646863898
1111	80-81	-0.2363564631163868
1111	82-83	-0.23227452852853503
1111	84-85	-0.13640440947070687
1111	86-87	-0.10837822077558457
1111	88-89	0.015663560983952607
1111	90-91	0.14563568764616974
1111	92-93	-0.11765291191194649
1111	94-95	0.7153028353240245
1112	1	-0.011874520320986903
1112	2	0.13054219134685496
1112	3	0.010511074673132725
1112	4	-0.1074474735544726
1112	5	-0.06607877473516055
1112	6	0.11343060718983367
1112	7	0.01019376112452619
1112	8	-0.12065076674653596
1112	9	0.09898771217014257
1112	10-11	0.016796175891528264
1112	12-13	-0.031304947761661595
1112	14-15	0.0021045532717494098
1112	16-17	-0.03207315608425887
1112	18-19	0.08497651597230771
1112	20-21	0.15994743354266205
1112	22-23	0.0631862772826679
1112	24-25	0.014146865886054627
1112	26-27	0.05681698072493191
1112	28-29	0.07130203737756347
1112	30-31	0.01509176713134508
1112	32-33	-0.08840296729636776
1112	34-35	-0.03113382042554491
1112	36-37	0.04209445591344263
1112	38-39	0.20504778138704438
1112	40-41	0.13033149516103038
1112	42-43	-0.07544674522636541
1112	44-45	0.16887398017111366
1112	46-47	0.09167923752297469
1112	48-49	0.028712759763614315
1112	50-51	0.06363386028962736
1112	52-53	0.022560098942733475
1112	54-55	-0.01741780243828117
1112	56-57	-7.514213453347907E-4
1112	58-59	0.0509447465890247
1112	60-61	-0.13763648044611188
1112	62-63	0.0291620267562962
1112	64-65	0.03327592464282958
1112	66-67	-0.022573242889002643
1112	68-69	0.05540808205496006
1112	70-71	0.02807993464762859
1112	72-73	-0.06996342868203698
1112	74-75	0.022446625172378276
1112	76-77	-0.0823741004691243
1112	78-79	-0.1025370742387608
1112	80-81	-0.041427983024391324
1112	82-83	0.15356251653522435
1112	84-85	0.008111913467566012
1112	86-87	0.057048117218883476
1112	88-89	0.11158024486119444
1112	90-91	-0.014177272532855056
1112	92-93	-0.07704115514523124
1112	94-95	0.1963154935518716
1113	1	-0.009274991395841425
1113	2	0.11926799131238397
1113	3	-0.06697212174210421
