##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1-2_S14_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6374932
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.403488696036284	37.0	37.0	37.0	37.0	37.0
2	36.50350184127454	37.0	37.0	37.0	37.0	37.0
3	36.54633037654362	37.0	37.0	37.0	37.0	37.0
4	36.58828956920639	37.0	37.0	37.0	37.0	37.0
5	36.642948505176214	37.0	37.0	37.0	37.0	37.0
6	36.67104637351426	37.0	37.0	37.0	37.0	37.0
7	36.67808095835375	37.0	37.0	37.0	37.0	37.0
8	36.708844580616706	37.0	37.0	37.0	37.0	37.0
9	36.71620058064933	37.0	37.0	37.0	37.0	37.0
10-11	36.653806032754545	37.0	37.0	37.0	37.0	37.0
12-13	36.62523647311062	37.0	37.0	37.0	37.0	37.0
14-15	36.56209462312697	37.0	37.0	37.0	37.0	37.0
16-17	36.49999670584722	37.0	37.0	37.0	37.0	37.0
18-19	36.49873488846626	37.0	37.0	37.0	37.0	37.0
20-21	36.52199474441453	37.0	37.0	37.0	37.0	37.0
22-23	36.48886937146938	37.0	37.0	37.0	37.0	37.0
24-25	36.47385038773747	37.0	37.0	37.0	37.0	37.0
26-27	36.44515321888924	37.0	37.0	37.0	37.0	37.0
28-29	36.43133479698293	37.0	37.0	37.0	37.0	37.0
30-31	36.402471587147915	37.0	37.0	37.0	37.0	37.0
32-33	36.39419942048009	37.0	37.0	37.0	37.0	37.0
34-35	36.370281596729185	37.0	37.0	37.0	37.0	37.0
36-37	36.362014920316014	37.0	37.0	37.0	37.0	37.0
38-39	36.351730496890006	37.0	37.0	37.0	37.0	37.0
40-41	36.35226030646288	37.0	37.0	37.0	37.0	37.0
42-43	36.329455200463315	37.0	37.0	37.0	37.0	37.0
44-45	36.32261834322311	37.0	37.0	37.0	37.0	37.0
46-47	36.330180070940365	37.0	37.0	37.0	37.0	37.0
48-49	36.29631335675424	37.0	37.0	37.0	37.0	37.0
50-51	36.27914564422021	37.0	37.0	37.0	37.0	37.0
52-53	36.27803135782468	37.0	37.0	37.0	37.0	37.0
54-55	36.284321856295875	37.0	37.0	37.0	37.0	37.0
56-57	36.27647369415078	37.0	37.0	37.0	37.0	37.0
58-59	36.2554975488366	37.0	37.0	37.0	37.0	37.0
60-61	36.238220737099624	37.0	37.0	37.0	37.0	37.0
62-63	36.21528033553926	37.0	37.0	37.0	37.0	37.0
64-65	36.208202612984735	37.0	37.0	37.0	37.0	37.0
66-67	36.1996742867218	37.0	37.0	37.0	37.0	37.0
68-69	36.213008938762016	37.0	37.0	37.0	37.0	37.0
70-71	36.186543950586454	37.0	37.0	37.0	37.0	37.0
72-73	36.168431051499844	37.0	37.0	37.0	37.0	37.0
74-75	36.151719892855326	37.0	37.0	37.0	37.0	37.0
76-77	36.137505388292766	37.0	37.0	37.0	37.0	37.0
78-79	36.122147028391836	37.0	37.0	37.0	37.0	37.0
80-81	36.122982802012636	37.0	37.0	37.0	37.0	37.0
82-83	36.13354730685755	37.0	37.0	37.0	37.0	37.0
84-85	36.10570363730939	37.0	37.0	37.0	37.0	37.0
86-87	36.092908442003775	37.0	37.0	37.0	37.0	37.0
88-89	36.05970777413782	37.0	37.0	37.0	37.0	37.0
90-91	36.039625285414814	37.0	37.0	37.0	37.0	37.0
92-93	36.02107034239738	37.0	37.0	37.0	37.0	37.0
94-95	36.034286326505125	37.0	37.0	37.0	37.0	37.0
96-97	36.00050086808769	37.0	37.0	37.0	37.0	37.0
98-99	35.982090946225	37.0	37.0	37.0	37.0	37.0
100-101	35.94213899065904	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.02126527022419822
1103	12-13	-0.38686982437062767
1103	14-15	-0.797877971781098
1103	16-17	-0.4941602761547017
1103	18-19	-0.1012260288362441
1103	20-21	-0.1268417485431499
1103	22-23	-0.07051366785479729
1103	24-25	-0.2192665174829287
1103	26-27	-0.2891130016757586
1103	28-29	-0.3150688440472109
1103	30-31	-0.37026438835736286
1103	32-33	-0.7461804292475804
1103	34-35	-0.19122286124837018
1103	36-37	-0.24272757455252503
1103	38-39	-0.3633803366414341
1103	40-41	-0.44180941728834
1103	42-43	-0.4294318242391242
1103	44-45	-0.5344304781099041
1103	46-47	-0.3427148555028552
1103	48-49	-0.5533771533269416
1103	50-51	-0.12226595315305389
1103	52-53	-0.35621662049315006
1103	54-55	-0.12567264639638154
1103	56-57	-0.10691010224523723
1103	58-59	-0.33283411703226307
1103	60-61	-0.747170243599875
1103	62-63	-0.04107563197616315
1103	64-65	-0.5477178350214444
1103	66-67	0.02233700172163111
1103	68-69	-0.5157727271982608
1103	70-71	-0.07952769043304642
1103	72-73	-0.19143435843560042
1103	74-75	0.09134770298401662
1103	76-77	0.07686325904745672
1103	78-79	-0.011667826969706141
1103	80-81	-0.4082782313767126
1103	82-83	-0.12573318306613146
1103	84-85	0.046930819626389564
1103	86-87	-0.06664724931100352
1103	88-89	-0.32446624526655654
1103	90-91	-0.12704183417362458
1103	92-93	-0.18494043137947358
1103	94-95	-0.014125399046371001
1103	96-97	-0.08173853625235239
1103	98-99	-0.14864701162739635
1103	100-101	-0.028369928639200737
1104	1	-0.04119278622027167
1104	2	-0.1857009380203607
1104	3	-0.2774538071124866
1104	4	-0.025080676843629135
1104	5	-0.029037015669800326
1104	6	-0.02974797002076457
1104	7	-0.2955536113011519
1104	8	-0.13656755895568296
1104	9	-0.2024328958404169
1104	10-11	-0.166747388492972
1104	12-13	-0.10828882626858416
1104	14-15	-0.0773428223635122
1104	16-17	-0.2378244494270092
1104	18-19	-0.07192864503958418
1104	20-21	-0.035144379632434664
1104	22-23	-0.1940297260588011
1104	24-25	-0.6396360608568301
1104	26-27	-0.2964257179870202
1104	28-29	-0.03330597701583571
1104	30-31	-0.1778543552361569
1104	32-33	-0.1947402148900963
1104	34-35	-0.3184604035802536
1104	36-37	-0.12390989005994157
1104	38-39	-0.21899605619039875
1104	40-41	-0.13927136511313165
1104	42-43	-0.0023636094350578674
1104	44-45	-0.2571333920319816
1104	46-47	-0.030910307849246976
1104	48-49	-0.03569080000924174
1104	50-51	0.06884156052340273
1104	52-53	-0.17374294999335405
1104	54-55	-0.0749488177335067
1104	56-57	-0.024972325459856393
1104	58-59	-0.150397661373745
1104	60-61	-0.02439289999524874
1104	62-63	-0.22434011785313146
1104	64-65	0.05466019333626804
1104	66-67	0.016205856620963743
1104	68-69	-0.12735212506212434
1104	70-71	0.17535675748478496
1104	72-73	0.03245943040739263
1104	74-75	-0.17750161412364918
1104	76-77	0.027925742765958717
1104	78-79	0.014270917401546512
1104	80-81	-3.4774870021436755E-4
1104	82-83	-0.06204928592795511
1104	84-85	0.12776145488373203
1104	86-87	-0.006582495487172935
1104	88-89	-0.06790712949118216
1104	90-91	0.013955895721053935
1104	92-93	0.020429670217048113
1104	94-95	0.1659572179012727
1104	96-97	0.14431371338479693
1104	98-99	0.02536958619181462
1104	100-101	0.03519302026482052
1105	1	-0.010725120498847218
1105	2	-0.1579133017169383
1105	3	-0.31796635009703067
1105	4	-0.0476060947882786
1105	5	-0.27304222849753756
1105	6	-0.08352942214749248
1105	7	-0.07106710329128418
1105	8	0.12289456772468554
1105	9	-0.059908954910667944
1105	10-11	-0.008321782887456664
1105	12-13	-0.08780371154474409
1105	14-15	-0.2524478773999519
1105	16-17	-0.5525532749014701
1105	18-19	-0.10000227658409955
1105	20-21	0.038692018389220095
1105	22-23	-0.0686304557700197
1105	24-25	-0.017207401499504726
1105	26-27	-0.1702735934492665
1105	28-29	-0.06442113031845764
1105	30-31	-0.005149214212984532
1105	32-33	-0.16510043012974052
1105	34-35	-0.016310429651447578
1105	36-37	0.0016697736087039061
1105	38-39	-0.12403716918226593
1105	40-41	-0.014250756286656951
1105	42-43	-0.2025050077401147
1105	44-45	-0.2057589097221708
1105	46-47	-0.1310610903731586
1105	48-49	-0.09762664440901148
1105	50-51	-0.23575513091619626
1105	52-53	-0.7225951000966404
1105	54-55	-0.43757149757946934
1105	56-57	-0.463708075970402
1105	58-59	-0.6671548422415015
1105	60-61	-0.2581777812425372
1105	62-63	-0.6740664585087401
1105	64-65	-0.06704089506848732
1105	66-67	-0.2661652885289101
1105	68-69	-0.6937878082367916
1105	70-71	-0.11311483549695112
1105	72-73	-0.20670597150646586
1105	74-75	-0.17565346395544879
1105	76-77	-0.24596761911045206
1105	78-79	-0.07645166509784929
1105	80-81	-0.30408645441652027
1105	82-83	-0.11176706554180527
1105	84-85	-0.41413108569712875
1105	86-87	-0.003268149321449698
1105	88-89	-0.1471863744449351
1105	90-91	-0.004747393388853993
1105	92-93	-0.2127317131814408
1105	94-95	-0.014889614948387475
1105	96-97	0.021526736799010848
1105	98-99	-0.10344704499591728
1105	100-101	-0.13555672237474425
1106	1	-0.037572429770641236
1106	2	0.05485343287176647
1106	3	-0.05105231431931401
1106	4	-0.07245533214409505
1106	5	-0.4204899914888358
1106	6	0.03934976201516349
1106	7	-0.028220844073558737
1106	8	-0.13449027449973983
1106	9	-0.1393845688423596
1106	10-11	-0.2981324644540919
1106	12-13	-0.15576572767683672
1106	14-15	-0.11179577402806729
1106	16-17	0.014255590514636651
1106	18-19	0.0035444601301506395
1106	20-21	-0.1301746325203581
1106	22-23	-0.08051614409389174
1106	24-25	-0.0437396474204661
1106	26-27	-0.15362495789508301
1106	28-29	-0.31367512298646005
1106	30-31	-0.37324854329535384
1106	32-33	-0.5467578518746734
1106	34-35	-0.20153893070162354
1106	36-37	-0.28536071542757924
1106	38-39	-0.39033286073218676
1106	40-41	-0.49852150716721866
1106	42-43	-0.20046169112454493
1106	44-45	-0.5861343983119056
1106	46-47	-0.2906311337632914
1106	48-49	-0.31439211497391994
1106	50-51	-0.24556568994508865
1106	52-53	-0.20602387539567246
1106	54-55	-0.21414704409184537
1106	56-57	-0.14469688945408166
1106	58-59	-0.11432776724771543
1106	60-61	-0.21642305040255394
1106	62-63	-0.1763686360748622
1106	64-65	-0.14501777832607843
1106	66-67	-0.08274469026673614
1106	68-69	-0.12815836845336293
1106	70-71	-0.08375833059344018
1106	72-73	-0.07814904884357077
1106	74-75	-0.09416634608758301
1106	76-77	-0.16371723258639292
1106	78-79	-0.06641087652985789
1106	80-81	-0.10287620583224566
1106	82-83	-0.10504869895086699
1106	84-85	-0.3128925356106649
1106	86-87	-0.04908029285743254
1106	88-89	-0.08876556998945517
1106	90-91	-0.13814738410426486
1106	92-93	-0.22816227658870503
1106	94-95	-0.042089691487340986
1106	96-97	0.04328166087157115
1106	98-99	0.003076651562025745
1106	100-101	-0.16504589793384383
1107	1	0.0798781696041786
1107	2	-0.02556689474572238
1107	3	0.10993522908970021
1107	4	0.010548332005100747
1107	5	0.04123213494018785
1107	6	0.0838298702764888
1107	7	-0.049749912058615564
1107	8	0.014458124632383829
1107	9	-0.18001810227529091
1107	10-11	-0.03905868441960081
1107	12-13	-0.0834649992536427
1107	14-15	0.037074916521667944
1107	16-17	-0.17161433574275975
1107	18-19	-0.1423439266538864
1107	20-21	0.032427022388155535
1107	22-23	-0.022872723191511568
1107	24-25	-0.027952248625233267
1107	26-27	0.006672684928787476
1107	28-29	-0.03311444608784342
1107	30-31	-0.06996853036920214
1107	32-33	-0.1174503917086156
1107	34-35	0.036425834142256974
1107	36-37	0.004568347061017164
1107	38-39	-0.025059641620991613
1107	40-41	0.09071471697276934
1107	42-43	-0.005320988837965501
1107	44-45	-0.021834100128913292
1107	46-47	0.04547222623261149
1107	48-49	-0.05257460599833763
1107	50-51	0.0889948703906498
1107	52-53	-0.0026171595735888786
1107	54-55	-0.0957802889605972
1107	56-57	-0.16608025384715575
1107	58-59	-0.14591867515403578
1107	60-61	-0.319398057142827
1107	62-63	-0.16431219690007737
1107	64-65	-0.22071233431866943
1107	66-67	-0.1497074550622841
1107	68-69	-0.24525643621050364
1107	70-71	-0.33022033938872397
1107	72-73	-0.18979022093537878
1107	74-75	-0.2011656149635499
1107	76-77	-0.24169163518982373
1107	78-79	-0.060066491993680415
1107	80-81	-0.24592941394104173
1107	82-83	-0.19521932141083198
1107	84-85	-0.1655490082380524
1107	86-87	-0.016984752998382646
1107	88-89	-0.30014689216307744
1107	90-91	-0.34229659595443707
1107	92-93	-0.05688569042150249
1107	94-95	-0.14284242230433364
1107	96-97	-0.06536512471765121
1107	98-99	-0.03912171475718651
1107	100-101	-0.16445881907052495
1108	1	-0.005970317611172504
1108	2	0.016057819158923792
1108	3	-0.020537032383110443
1108	4	-0.015815280689842837
1108	5	-0.035227691000230266
1108	6	0.00573595762817547
1108	7	-0.038530003845814065
1108	8	0.025729157226550115
1108	9	-0.13510391312927794
1108	10-11	-0.04617775452391015
1108	12-13	-0.02740380147565702
1108	14-15	-0.1088383282434009
1108	16-17	-0.03757236167891165
1108	18-19	-0.08362331429740522
1108	20-21	0.013754552157450917
1108	22-23	-0.05718262688359488
1108	24-25	-0.24318707758340707
1108	26-27	0.02284739776834499
1108	28-29	0.0043691929266813645
1108	30-31	-0.026062154259427928
1108	32-33	0.01852555142971113
1108	34-35	-0.03947517390746924
1108	36-37	-0.10867334108498738
1108	38-39	0.09154442134720142
1108	40-41	0.02994581574459687
1108	42-43	-0.12165570205622345
1108	44-45	0.08675787286983905
1108	46-47	-0.10955535963149288
1108	48-49	-0.23882901133421086
1108	50-51	-0.1763454026040776
1108	52-53	0.021512364993334643
1108	54-55	-0.1866112731759415
1108	56-57	0.02805630032220563
1108	58-59	-0.18661746970740012
1108	60-61	-0.3128089291212177
1108	62-63	-0.23887639705203156
1108	64-65	-0.12764868209701064
1108	66-67	-0.10949268532317546
1108	68-69	-0.1059630887706291
1108	70-71	-0.11775569450199441
1108	72-73	-0.09857817072933983
1108	74-75	0.04233389627790274
1108	76-77	-0.282330784631597
1108	78-79	-0.04031662276321413
1108	80-81	0.0123601914781446
1108	82-83	-0.22372187407958677
1108	84-85	-0.20082672487169617
1108	86-87	-0.04040161315662516
1108	88-89	0.024095058705441375
1108	90-91	0.02175515328046629
1108	92-93	0.0795470585317446
1108	94-95	-0.02755386540834337
1108	96-97	-0.06813885909335937
1108	98-99	-0.0269283131160023
1108	100-101	-6.648219249782983E-4
1109	1	0.0539272154624868
1109	2	-0.0436467111425074
1109	3	-0.036777338380233005
1109	4	-0.1457084858225457
1109	5	-0.15697150029009777
1109	6	-0.04951196320559603
1109	7	-0.009626376563410588
1109	8	-0.03739561614140996
1109	9	0.06879825201090739
1109	10-11	-0.01093310888870036
1109	12-13	0.03058007986857092
1109	14-15	-0.1133054651350065
1109	16-17	-0.0797475614075438
1109	18-19	-0.12037104212841143
1109	20-21	-0.16145570389289077
1109	22-23	-0.28334561480045295
1109	24-25	-0.21137554186619667
1109	26-27	-0.1367389914422148
1109	28-29	0.05113902834795425
1109	30-31	-0.1409830231228213
1109	32-33	-0.04575022028894438
1109	34-35	0.03557015250115825
1109	36-37	-0.1435694120164328
1109	38-39	-0.022570514727938473
1109	40-41	0.11017297415892813
1109	42-43	-0.061780393544211165
1109	44-45	-0.04950208431863956
1109	46-47	-0.07868661321374759
1109	48-49	0.03204862490819238
1109	50-51	-0.052430604555162574
1109	52-53	0.035772345576084774
1109	54-55	-0.03225584394947134
1109	56-57	0.034565757458040025
1109	58-59	0.06877666534775528
1109	60-61	0.008152341655822681
1109	62-63	-0.12384440538038888
1109	64-65	0.016110310077607437
1109	66-67	-0.16285151841672274
1109	68-69	0.01938577836158828
1109	70-71	-0.10487714588283836
1109	72-73	-0.0485120819012792
1109	74-75	-0.07505740806992378
1109	76-77	-0.004673487372237162
1109	78-79	0.06093029211670853
1109	80-81	-0.039653470778702626
1109	82-83	-0.031237285058523412
1109	84-85	-0.017503334105420265
1109	86-87	-0.10670098969918484
1109	88-89	-0.060166442505213524
1109	90-91	0.0679857506532926
1109	92-93	-0.14967473089637906
1109	94-95	0.054073440389935
1109	96-97	0.051836342974695526
1109	98-99	-0.18091411279081626
1109	100-101	0.07387401842079555
1110	1	-0.04778407979630117
1110	2	-0.05575785302379899
1110	3	-0.008501912154102342
1110	4	-0.0668594324788927
1110	5	-0.044808049106983106
1110	6	0.002866453171712635
1110	7	-0.023236736172108863
1110	8	-0.1753449494936774
1110	9	-0.03513914724634759
1110	10-11	-0.06253777364761248
1110	12-13	-0.07185644480555453
1110	14-15	-0.03740987544822616
1110	16-17	0.0609346370979722
1110	18-19	0.015311239219890638
1110	20-21	-0.11074858154356804
1110	22-23	0.05127178171115787
1110	24-25	0.034872981757018806
1110	26-27	-0.012796716295284227
1110	28-29	-0.033114925028122855
1110	30-31	-0.05886286321257472
1110	32-33	0.0076701216387320414
1110	34-35	0.04330269811794807
1110	36-37	-0.015617309348179731
1110	38-39	0.0654033164195269
1110	40-41	0.10650777262610234
1110	42-43	-0.042244171127904906
1110	44-45	-0.1563195721940005
1110	46-47	-0.0305312853575046
1110	48-49	-0.06520833211060051
1110	50-51	-0.021821852096515215
1110	52-53	-0.15383656546733704
1110	54-55	-0.06298341663218565
1110	56-57	-0.07124696577368184
1110	58-59	-0.24266652698715774
1110	60-61	-0.12509270493733027
1110	62-63	0.016607253487222806
1110	64-65	-0.0492505175928315
1110	66-67	-0.02219559290895745
1110	68-69	-0.07924400196301917
1110	70-71	-0.325673998803758
1110	72-73	0.0066365972296722475
1110	74-75	-0.0626146583521816
1110	76-77	-0.19051447182856407
1110	78-79	-0.1280135097044166
1110	80-81	-0.021834934350366098
1110	82-83	-0.2590608630621105
1110	84-85	-0.08338488785737042
1110	86-87	-0.0030911744859380974
1110	88-89	0.002547913202775476
1110	90-91	-0.09022290428757174
1110	92-93	0.01700306037294297
1110	94-95	-0.022580279132803582
1110	96-97	-0.10080598684846365
1110	98-99	-0.18283085815813394
1110	100-101	-0.05672455620990746
1111	1	-0.2774276523810997
1111	2	-0.07026426896535298
1111	3	-0.2577530238578447
1111	4	0.022808699920837228
1111	5	-0.09480835920565767
1111	6	-0.1274680192574138
1111	7	-0.05412256404253668
1111	8	0.03209245708909947
1111	9	-0.0925384116922956
1111	10-11	-0.121301472256512
1111	12-13	-0.06754917423205598
1111	14-15	0.06104645335559411
1111	16-17	0.004329225255929714
1111	18-19	0.040305192295754466
1111	20-21	0.028802023458943893
1111	22-23	-0.2793120100513846
1111	24-25	-0.10855695764970363
1111	26-27	-0.14650196130425286
1111	28-29	-0.035645330203060155
1111	30-31	-0.223652399242944
1111	32-33	-0.06788542013466525
1111	34-35	-0.002647723306147043
1111	36-37	-0.19887942335285658
1111	38-39	0.01504949383318177
1111	40-41	-0.0692530544690797
1111	42-43	-0.15022052920504336
1111	44-45	-0.13255671085152443
1111	46-47	0.012364664133620806
1111	48-49	-0.06666579587557209
1111	50-51	-0.07941647870669755
1111	52-53	0.005572758579582171
1111	54-55	-0.001087721421967558
1111	56-57	0.1557855759811133
1111	58-59	-0.016834067098422167
1111	60-61	0.009071486108261695
1111	62-63	0.01465053085808421
1111	64-65	0.211651001270468
1111	66-67	0.12273522407701165
1111	68-69	0.03189536258278025
1111	70-71	-0.06578340161573948
1111	72-73	0.011840052969290582
1111	74-75	0.06580030328861142
1111	76-77	0.11803370820231862
1111	78-79	0.016120353690922684
1111	80-81	0.10947324791322899
1111	82-83	0.06694277129434312
1111	84-85	-2.6914042653203296E-4
1111	86-87	-0.019210103529161415
1111	88-89	0.036230831107246786
1111	90-91	0.11993716864763826
1111	92-93	0.03479342126577478
1111	94-95	0.14482648970103895
1111	96-97	-0.005708026677545774
1111	98-99	0.13151926805203118
1111	100-101	0.0866526664223386
1112	1	-0.07165693123967287
1112	2	-0.05263813379853133
1112	3	-0.09018503686335322
1112	4	0.008009067451354213
1112	5	0.03047374695994165
1112	6	-0.020644764152059736
1112	7	-0.13987242943591127
