##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1-4_S16_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2792997
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.66513963316108	37.0	37.0	37.0	37.0	37.0
2	36.339858223979476	37.0	37.0	37.0	37.0	37.0
3	36.542311717484836	37.0	37.0	37.0	37.0	37.0
4	36.536092591578154	37.0	37.0	37.0	37.0	37.0
5	36.48881506138388	37.0	37.0	37.0	37.0	37.0
6	36.48603453566187	37.0	37.0	37.0	37.0	37.0
7	36.464241458189896	37.0	37.0	37.0	37.0	37.0
8	36.45312938037527	37.0	37.0	37.0	37.0	37.0
9	36.45354828522909	37.0	37.0	37.0	37.0	37.0
10-11	36.44207530477118	37.0	37.0	37.0	37.0	37.0
12-13	36.42335276407386	37.0	37.0	37.0	37.0	37.0
14-15	36.393292223371525	37.0	37.0	37.0	37.0	37.0
16-17	36.38629543819775	37.0	37.0	37.0	37.0	37.0
18-19	36.367912675881854	37.0	37.0	37.0	37.0	37.0
20-21	36.36769171877219	37.0	37.0	37.0	37.0	37.0
22-23	36.36076815346823	37.0	37.0	37.0	37.0	37.0
24-25	36.351896806758205	37.0	37.0	37.0	37.0	37.0
26-27	36.34287230340506	37.0	37.0	37.0	37.0	37.0
28-29	36.33420184569521	37.0	37.0	37.0	37.0	37.0
30-31	36.327495301099	37.0	37.0	37.0	37.0	37.0
32-33	36.31258808397841	37.0	37.0	37.0	37.0	37.0
34-35	36.30307542974873	37.0	37.0	37.0	37.0	37.0
36-37	36.29527859868354	37.0	37.0	37.0	37.0	37.0
38-39	36.28606924483553	37.0	37.0	37.0	37.0	37.0
40-41	36.278648227923	37.0	37.0	37.0	37.0	37.0
42-43	36.2745399492471	37.0	37.0	37.0	37.0	37.0
44-45	36.261620958034115	37.0	37.0	37.0	37.0	37.0
46-47	36.25250624135725	37.0	37.0	37.0	37.0	37.0
48-49	36.239831779159466	37.0	37.0	37.0	37.0	37.0
50-51	36.23075253237469	37.0	37.0	37.0	37.0	37.0
52-53	36.21961765082007	37.0	37.0	37.0	37.0	37.0
54-55	36.21011345583354	37.0	37.0	37.0	37.0	37.0
56-57	36.20070173938864	37.0	37.0	37.0	37.0	37.0
58-59	36.197206489356915	37.0	37.0	37.0	37.0	37.0
60-61	36.17785564081019	37.0	37.0	37.0	37.0	37.0
62-63	36.16009142354879	37.0	37.0	37.0	37.0	37.0
64-65	36.15960138673873	37.0	37.0	37.0	37.0	37.0
66-67	36.15340001197177	37.0	37.0	37.0	37.0	37.0
68-69	36.15072005843008	37.0	37.0	37.0	37.0	37.0
70-71	36.142977400098474	37.0	37.0	37.0	37.0	37.0
72-73	36.13895968126016	37.0	37.0	37.0	37.0	37.0
74-75	36.12801846163336	37.0	37.0	37.0	37.0	37.0
76-77	36.10709736961595	37.0	37.0	37.0	37.0	37.0
78-79	36.09414563823367	37.0	37.0	37.0	37.0	37.0
80-81	36.08424499652302	37.0	37.0	37.0	37.0	37.0
82-83	36.07155191365118	37.0	37.0	37.0	37.0	37.0
84-85	36.06612659873305	37.0	37.0	37.0	37.0	37.0
86-87	36.04294367990828	37.0	37.0	37.0	37.0	37.0
88-89	36.035331379454206	37.0	37.0	37.0	37.0	37.0
90-91	36.01653821800994	37.0	37.0	37.0	37.0	37.0
92-93	35.99812862850184	37.0	37.0	37.0	37.0	37.0
94-95	35.889792668324546	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1105	10-11	-0.05388258844882188
1105	12-13	-0.06378586760246208
1105	14-15	-0.005597813076946068
1105	16-17	-0.03580843162841063
1105	18-19	0.02639431406140602
1105	20-21	-0.052429982027817346
1105	22-23	-0.14270799496561182
1105	24-25	-0.050972637663953435
1105	26-27	-0.2421455426611061
1105	28-29	-0.18476219697093654
1105	30-31	-0.17627331096542065
1105	32-33	-0.11567337887400697
1105	34-35	-0.15202476256973796
1105	36-37	-0.22978984550226045
1105	38-39	-0.3286878925099188
1105	40-41	-0.3546275822555458
1105	42-43	-0.4950202935216623
1105	44-45	-0.23250880079469027
1105	46-47	-0.5212904925027004
1105	48-49	-0.30314072645385437
1105	50-51	-0.3971041638826094
1105	52-53	-0.329856830765344
1105	54-55	-0.26093711792181296
1105	56-57	-0.21934599900244223
1105	58-59	-0.15795918909577011
1105	60-61	-0.1137480381802618
1105	62-63	-0.16624676177475806
1105	64-65	-0.19918599810654314
1105	66-67	-0.37154687792471464
1105	68-69	-0.3493761976125924
1105	70-71	-0.2154656565870141
1105	72-73	-0.362051405375297
1105	74-75	-0.32488314018640096
1105	76-77	-0.17266493620905266
1105	78-79	-0.25646830071625004
1105	80-81	-0.19029220079843157
1105	82-83	-0.09771482342870996
1105	84-85	-0.1449678881023857
1105	86-87	0.07580348054930397
1105	88-89	0.1289811753950687
1105	90-91	0.061758742541584866
1105	92-93	-0.006358788405563587
1105	94-95	0.41702460768338057
1106	1	-0.08279301457007193
1106	2	-0.24160138158058686
1106	3	-0.042314634207592405
1106	4	-0.0020590255316008665
1106	5	-0.06949136240915266
1106	6	0.012268590566769433
1106	7	-0.0929582860101732
1106	8	-0.04584800557845625
1106	9	-0.14318400467886505
1106	10-11	0.044062224155673846
1106	12-13	-0.04781972205516638
1106	14-15	-0.17031638420912287
1106	16-17	-0.22664551775345387
1106	18-19	-0.3451412184688891
1106	20-21	-0.22542217800639008
1106	22-23	-0.3301741452553486
1106	24-25	-0.4245843154542541
1106	26-27	-0.5269457911626461
1106	28-29	-0.39110999267565916
1106	30-31	-0.35248372894081825
1106	32-33	-0.3068867944121365
1106	34-35	-0.34833537698431627
1106	36-37	-0.4651306622413429
1106	38-39	-0.24056664051109067
1106	40-41	-0.15007911451642286
1106	42-43	-0.28442123017180165
1106	44-45	-0.3646278093258317
1106	46-47	-0.22786292067539193
1106	48-49	-0.29825850351672045
1106	50-51	-0.2705178736922562
1106	52-53	-0.19912847813146328
1106	54-55	-0.01829216910432052
1106	56-57	-0.14077929083555318
1106	58-59	-0.09228587089207707
1106	60-61	-0.2723244327962391
1106	62-63	-0.10187403269504358
1106	64-65	-0.08180285123862774
1106	66-67	-0.23740664981794168
1106	68-69	-0.26436700746596387
1106	70-71	-0.1463742547003477
1106	72-73	-0.15810096799395268
1106	74-75	-0.1414946279175595
1106	76-77	0.12510121525790652
1106	78-79	-0.10893305393828712
1106	80-81	-0.09391497963817841
1106	82-83	-0.14587711791435254
1106	84-85	-0.07378169616200836
1106	86-87	-0.3176766609746764
1106	88-89	-0.1182511100148389
1106	90-91	-0.32817025635819164
1106	92-93	-0.02904694088400106
1106	94-95	0.7166197493837814
1107	1	0.048363515915482935
1107	2	0.02520637986449259
1107	3	0.008325452420905322
1107	4	-0.03215873148145221
1107	5	-0.09212660005989193
1107	6	0.01879807490848151
1107	7	-0.1389819856200063
1107	8	-0.049165889341622915
1107	9	0.005931303334428151
1107	10-11	0.0530493145995834
1107	12-13	-0.010947928842192312
1107	14-15	-0.05747675937335828
1107	16-17	0.01877775888011257
1107	18-19	-0.025425225622207392
1107	20-21	-0.07222094881361585
1107	22-23	-0.021787142754334354
1107	24-25	-0.06348198751157241
1107	26-27	0.014611268392968668
1107	28-29	-0.04054982399591012
1107	30-31	0.024016119886923093
1107	32-33	0.07712884883808613
1107	34-35	-0.016537227080704042
1107	36-37	0.05543304613731692
1107	38-39	0.060204510719664484
1107	40-41	0.07893528130908578
1107	42-43	0.05208425340562428
1107	44-45	-0.005075911800588528
1107	46-47	0.023329352260994085
1107	48-49	-0.23164534716628538
1107	50-51	0.04082891677371947
1107	52-53	-0.06207350446462101
1107	54-55	-0.08124533610855167
1107	56-57	-0.04656851705843934
1107	58-59	-0.049830295517921286
1107	60-61	-0.09139199043507062
1107	62-63	-0.2683920441512413
1107	64-65	-0.09185265355545624
1107	66-67	-0.13444147546378815
1107	68-69	0.0982942473341808
1107	70-71	-0.06051518855002058
1107	72-73	0.04195632945424421
1107	74-75	-0.038554937427591085
1107	76-77	-0.03269229713465904
1107	78-79	-0.16084166074152506
1107	80-81	-0.1796697373773668
1107	82-83	-0.0638452955849047
1107	84-85	-0.02282867634614405
1107	86-87	-0.023003317071818685
1107	88-89	-0.1675818593906655
1107	90-91	-0.16827309060826678
1107	92-93	-0.3304272536742232
1107	94-95	-1.890667700008926
1108	1	-0.007823255481639535
1108	2	-0.009508156468164941
1108	3	-0.038888869874320164
1108	4	-0.029954535102504565
1108	5	-0.13567971481042207
1108	6	0.07567754926368764
1108	7	-0.06431483328294973
1108	8	-0.030999948845582992
1108	9	0.03286888690631429
1108	10-11	-0.1625455304451009
1108	12-13	-0.11006983055308694
1108	14-15	-0.002213851359641694
1108	16-17	-0.04242527157857978
1108	18-19	0.02983223416599401
1108	20-21	0.018366383501160044
1108	22-23	-0.04858324672818526
1108	24-25	4.493064384973877E-4
1108	26-27	-0.04799993235521072
1108	28-29	-0.006120511104931836
1108	30-31	-0.008537032479374318
1108	32-33	-0.007780138187044372
1108	34-35	-0.06889009157622183
1108	36-37	-0.12275174820000956
1108	38-39	0.010381336313507461
1108	40-41	-0.14836701934022045
1108	42-43	-0.16663984154220657
1108	44-45	0.013112374452461495
1108	46-47	-0.07823651343557714
1108	48-49	-0.28306574100718507
1108	50-51	-0.2419524566511555
1108	52-53	-0.3077160673796939
1108	54-55	-0.269785770071131
1108	56-57	-0.14151909494668047
1108	58-59	-0.1848388445874889
1108	60-61	-0.28165707039782717
1108	62-63	-0.0680712680633846
1108	64-65	-0.13151555364240863
1108	66-67	-0.12170741142016084
1108	68-69	-0.25512782181699123
1108	70-71	-0.3303735091903093
1108	72-73	-0.09864995268165444
1108	74-75	-0.21430221535165117
1108	76-77	0.04690820002421958
1108	78-79	-0.1700507297334397
1108	80-81	-0.02401210378984331
1108	82-83	-0.09232723759922123
1108	84-85	-0.10121603604371643
1108	86-87	0.029617773389716717
1108	88-89	-0.14630617473886076
1108	90-91	-0.2427998328383154
1108	92-93	0.054850845419665006
1108	94-95	-0.18327705144181294
1109	1	0.02378036825448504
1109	2	0.14073229397932607
1109	3	0.02362824647302375
1109	4	0.04681433669742319
1109	5	0.13532272803467293
1109	6	0.010805223521792584
1109	7	0.08103992697864015
1109	8	-0.03284029851202064
1109	9	0.07932676152154272
1109	10-11	-0.015355897748221992
1109	12-13	-0.12858287184045736
1109	14-15	0.06496438869643839
1109	16-17	0.05198576175584435
1109	18-19	0.0473593738463407
1109	20-21	0.02905874029863753
1109	22-23	0.11639335142552909
1109	24-25	-0.006310471551167041
1109	26-27	0.05172903794512962
1109	28-29	0.042072856205315645
1109	30-31	-0.018854374815710173
1109	32-33	0.15770922424786704
1109	34-35	0.08181920212530258
1109	36-37	0.06553626917982314
1109	38-39	0.04265238369536206
1109	40-41	0.11929578507636762
1109	42-43	0.14783973668007633
1109	44-45	0.23175666619962243
1109	46-47	0.0535541548349201
1109	48-49	0.0269512135816683
1109	50-51	0.12997912048596305
1109	52-53	-0.0434963615587165
1109	54-55	0.01008844751591198
1109	56-57	0.08464734838681665
1109	58-59	0.1374993092199901
1109	60-61	0.13822661953543047
1109	62-63	0.024958210784049584
1109	64-65	0.014137592654172693
1109	66-67	0.05252065340987855
1109	68-69	0.09040841580178949
1109	70-71	0.08195724781189995
1109	72-73	0.06343487939216175
1109	74-75	0.09752982339990268
1109	76-77	0.12414534231012908
1109	78-79	0.16583581372989187
1109	80-81	0.2577551556708997
1109	82-83	0.04560234992255374
1109	84-85	0.13182469059973556
1109	86-87	0.11241861077591153
1109	88-89	0.2724449810982392
1109	90-91	-0.03686399829904019
1109	92-93	0.06456823833295289
1109	94-95	-0.32929290459158267
1110	1	-0.104711234090054
1110	2	0.12307988472202425
1110	3	-0.21730384398821911
1110	4	0.04266877945629943
1110	5	-0.08350926479050713
1110	6	-0.04977047941014945
1110	7	-0.12055309919863788
1110	8	0.10656618872055645
1110	9	0.04239838568312848
1110	10-11	-0.134909983992344
1110	12-13	0.03553237687707167
1110	14-15	-0.056901795832537516
1110	16-17	-0.026139784862991178
1110	18-19	-0.06239055698153351
1110	20-21	0.1857043853692062
1110	22-23	0.06755538608287992
1110	24-25	0.04314204194034943
1110	26-27	0.01189874813016445
1110	28-29	-0.018666906111882042
1110	30-31	0.038250320440660346
1110	32-33	0.03825981862247829
1110	34-35	0.023283668185172246
1110	36-37	0.0019158723632699548
1110	38-39	0.030548020546582677
1110	40-41	-0.03653538550972968
1110	42-43	-0.061357489686685085
1110	44-45	0.0318583636022467
1110	46-47	-0.21294871915121405
1110	48-49	-0.19165251216590917
1110	50-51	-0.07607470897739432
1110	52-53	-0.12674825282692126
1110	54-55	0.025776130606537606
1110	56-57	-0.05284546975681792
1110	58-59	-0.06928301160694161
1110	60-61	-0.15998588154684512
1110	62-63	-0.19760513643609556
1110	64-65	-0.20685205781411042
1110	66-67	-0.026518266067732554
1110	68-69	-0.04694118922214585
1110	70-71	-0.046018533192182076
1110	72-73	0.10087896414449204
1110	74-75	-0.17449255436260813
1110	76-77	0.046642392027777646
1110	78-79	-0.011975418888923173
1110	80-81	-0.028876251715978185
1110	82-83	-0.06466221327920607
1110	84-85	-0.03625005360859035
1110	86-87	0.144248628643588
1110	88-89	-0.00556620278719322
1110	90-91	-0.2898332017326055
1110	92-93	-0.010762579509943748
1110	94-95	0.37723680927489056
1111	1	0.003993323001601823
1111	2	-0.017863535656879037
1111	3	0.111926826774706
1111	4	-0.10760003774800708
1111	5	-0.09028729858466988
1111	6	0.057621993708131924
1111	7	-0.228931235399358
1111	8	-0.2811322239778562
1111	9	0.029936788140879855
1111	10-11	-0.12079068035691876
1111	12-13	-0.13214875471534526
1111	14-15	-0.08041050038962538
1111	16-17	-0.19706592413589874
1111	18-19	-0.058108682941586665
1111	20-21	-0.10767387294092146
1111	22-23	-0.14281730357092925
1111	24-25	-0.19004078995080675
1111	26-27	-0.20880685437263224
1111	28-29	-0.13936799504285347
1111	30-31	-0.09679413527177871
1111	32-33	-0.16116818053460236
1111	34-35	-0.14383436149995532
1111	36-37	-0.29164083588575096
1111	38-39	-0.1360808147337096
1111	40-41	-0.13493687931232756
1111	42-43	-0.13949758937476986
1111	44-45	0.08454190937862194
1111	46-47	-0.051535537078066795
1111	48-49	0.06198449200656597
1111	50-51	-0.0013447523707057485
1111	52-53	-0.13156353452884417
1111	54-55	0.011999130277281722
1111	56-57	-0.08987786260053099
1111	58-59	0.06465211441926044
1111	60-61	0.0746896777787569
1111	62-63	-0.26118189097548594
1111	64-65	0.0839871954300051
1111	66-67	-0.12579857049475152
1111	68-69	-0.09769726629123454
1111	70-71	0.04638015887267244
1111	72-73	-0.04051093282901519
1111	74-75	-0.18178350527313114
1111	76-77	0.0036118803427456214
1111	78-79	-0.098409767812484
1111	80-81	0.06869896970692935
1111	82-83	0.14023411822643794
1111	84-85	0.2375834291147001
1111	86-87	-0.07053901577663169
1111	88-89	0.1900865814501742
1111	90-91	0.28782848600867794
1111	92-93	0.09300133817336587
1111	94-95	-5.384257443598674
1112	1	0.02101596016748175
1112	2	0.051939188476644915
1112	3	0.14320160615825728
1112	4	0.0018672854391041938
1112	5	0.015507879826891724
1112	6	0.02952217275915814
1112	7	-0.2130740285954147
1112	8	0.012067034239308327
1112	9	0.026741046997514673
1112	10-11	-0.01879234297361876
1112	12-13	-0.22628563283275582
1112	14-15	-0.019598695811033906
1112	16-17	-0.07659575531636165
1112	18-19	-0.024164124813957244
1112	20-21	0.08015369079738122
1112	22-23	-0.11282895878812838
1112	24-25	0.10249030948413917
1112	26-27	-0.03228082598506177
1112	28-29	-0.020329141641745707
1112	30-31	0.08577537396149637
1112	32-33	0.06979882891611311
1112	34-35	0.09856869048788042
1112	36-37	-0.11595217648623901
1112	38-39	-0.026487612524270787
1112	40-41	0.015273698068810404
1112	42-43	0.08697791784874909
1112	44-45	0.08959248617929205
1112	46-47	0.00790915627995048
1112	48-49	0.01436037305413862
1112	50-51	-0.03568624988157154
1112	52-53	-0.004733640407472706
1112	54-55	0.06938954593425706
1112	56-57	0.028038828747433797
1112	58-59	-0.016636046474410193
1112	60-61	-0.061060816474132196
1112	62-63	-0.06044068753861609
1112	64-65	0.05557693412868048
1112	66-67	0.0143775458690385
1112	68-69	0.14014858759448146
1112	70-71	-0.017635706879239876
1112	72-73	0.1496205377493922
1112	74-75	-0.1406293766398008
1112	76-77	-0.23077759970374245
1112	78-79	0.1495696575657064
1112	80-81	0.09736180170823872
1112	82-83	0.19993522637097527
1112	84-85	-0.03183364638482544
1112	86-87	-0.02809693089682952
1112	88-89	0.05640748981798538
1112	90-91	-0.1268001549595681
1112	92-93	-0.11890506245254073
1112	94-95	0.35383779449656316
1113	1	0.04507584296610645
1113	2	0.03957878909911017
1113	3	-0.17867876328740095
