##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-6_S35_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3360088
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.65035796681516	37.0	37.0	37.0	37.0	37.0
2	36.30459559392492	37.0	37.0	37.0	37.0	37.0
3	36.52618919504489	37.0	37.0	37.0	37.0	37.0
4	36.51856856129959	37.0	37.0	37.0	37.0	37.0
5	36.46809666889677	37.0	37.0	37.0	37.0	37.0
6	36.46521222063232	37.0	37.0	37.0	37.0	37.0
7	36.449054310482346	37.0	37.0	37.0	37.0	37.0
8	36.434220175185885	37.0	37.0	37.0	37.0	37.0
9	36.43868136786894	37.0	37.0	37.0	37.0	37.0
10-11	36.42460227232144	37.0	37.0	37.0	37.0	37.0
12-13	36.4063280485511	37.0	37.0	37.0	37.0	37.0
14-15	36.375639268971526	37.0	37.0	37.0	37.0	37.0
16-17	36.36861861951235	37.0	37.0	37.0	37.0	37.0
18-19	36.34886497020316	37.0	37.0	37.0	37.0	37.0
20-21	36.3496072868553	37.0	37.0	37.0	37.0	37.0
22-23	36.348270981444685	37.0	37.0	37.0	37.0	37.0
24-25	36.33655538498769	37.0	37.0	37.0	37.0	37.0
26-27	36.324804142838275	37.0	37.0	37.0	37.0	37.0
28-29	36.320177007028676	37.0	37.0	37.0	37.0	37.0
30-31	36.31370702611551	37.0	37.0	37.0	37.0	37.0
32-33	36.29783250089591	37.0	37.0	37.0	37.0	37.0
34-35	36.2882873499533	37.0	37.0	37.0	37.0	37.0
36-37	36.28000941617718	37.0	37.0	37.0	37.0	37.0
38-39	36.26937643421412	37.0	37.0	37.0	37.0	37.0
40-41	36.26502701239794	37.0	37.0	37.0	37.0	37.0
42-43	36.26199422507897	37.0	37.0	37.0	37.0	37.0
44-45	36.250571258606215	37.0	37.0	37.0	37.0	37.0
46-47	36.23948453054117	37.0	37.0	37.0	37.0	37.0
48-49	36.23136818670448	37.0	37.0	37.0	37.0	37.0
50-51	36.21661539285917	37.0	37.0	37.0	37.0	37.0
52-53	36.208278631434766	37.0	37.0	37.0	37.0	37.0
54-55	36.198918826518714	37.0	37.0	37.0	37.0	37.0
56-57	36.18626030599279	37.0	37.0	37.0	37.0	37.0
58-59	36.184231922544924	37.0	37.0	37.0	37.0	37.0
60-61	36.17342273041993	37.0	37.0	37.0	37.0	37.0
62-63	36.15342128794693	37.0	37.0	37.0	37.0	37.0
64-65	36.15199488237351	37.0	37.0	37.0	37.0	37.0
66-67	36.145935834637164	37.0	37.0	37.0	37.0	37.0
68-69	36.143044400391574	37.0	37.0	37.0	37.0	37.0
70-71	36.12923244491312	37.0	37.0	37.0	37.0	37.0
72-73	36.130788005319715	37.0	37.0	37.0	37.0	37.0
74-75	36.12036569729461	37.0	37.0	37.0	37.0	37.0
76-77	36.095491873353936	37.0	37.0	37.0	37.0	37.0
78-79	36.0887963565993	37.0	37.0	37.0	37.0	37.0
80-81	36.08086964381858	37.0	37.0	37.0	37.0	37.0
82-83	36.07344603518671	37.0	37.0	37.0	37.0	37.0
84-85	36.063110115117475	37.0	37.0	37.0	37.0	37.0
86-87	36.04456646483867	37.0	37.0	37.0	37.0	37.0
88-89	36.04078186316733	37.0	37.0	37.0	37.0	37.0
90-91	36.01887889067733	37.0	37.0	37.0	37.0	37.0
92-93	36.00496395181349	37.0	37.0	37.0	37.0	37.0
94-95	35.97442877515491	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	78-79	-0.06293315097760654
1103	80-81	-0.019651654156177756
1103	82-83	-0.11324906115607547
1103	84-85	-0.01482562826922873
1103	86-87	0.19286990941346716
1103	88-89	0.0534542061614971
1103	90-91	0.03641469785736717
1103	92-93	-0.5838390590112041
1103	94-95	0.2790149379384488
1104	1	-0.1721039007535481
1104	2	-0.1275812268813965
1104	3	-0.104567387534523
1104	4	-0.03738651952528471
1104	5	0.027965425604236316
1104	6	-0.1533196949741935
1104	7	-0.06667843611513291
1104	8	-0.1594194758564882
1104	9	-0.09774167607699269
1104	10-11	-0.17737634729482465
1104	12-13	-0.18769510712840543
1104	14-15	-0.17361810445984105
1104	16-17	-0.2877734101533562
1104	18-19	-0.020455992198932904
1104	20-21	-0.013107480099193936
1104	22-23	-0.05679578797307272
1104	24-25	-0.054514798887076665
1104	26-27	-0.16995097563313522
1104	28-29	-0.022336729990570348
1104	30-31	-0.027745365678370604
1104	32-33	-0.05536157916237272
1104	34-35	0.052024835712913386
1104	36-37	-0.09936463276961405
1104	38-39	0.05101055020994494
1104	40-41	-0.09840455993909103
1104	42-43	-0.08058296175537549
1104	44-45	-0.03593558322921098
1104	46-47	-0.2071458947274536
1104	48-49	-0.024285827861405096
1104	50-51	0.011034960491542734
1104	52-53	-0.10066355182890163
1104	54-55	0.07084491133149129
1104	56-57	-0.08005216509290136
1104	58-59	-0.19616946836616478
1104	60-61	-0.1392638583769923
1104	62-63	-0.058685248808906465
1104	64-65	-0.08102421839042506
1104	66-67	-0.05874776540605353
1104	68-69	-0.1732229106111447
1104	70-71	-0.016434397895430664
1104	72-73	-0.19605939842261932
1104	74-75	0.06042422164358641
1104	76-77	-0.01786899659206398
1104	78-79	-0.13320817437465138
1104	80-81	0.0376827997223117
1104	82-83	0.11377980008710864
1104	84-85	-0.006140132860842584
1104	86-87	0.1130323401496156
1104	88-89	0.16077368122682856
1104	90-91	-0.11961825955072669
1104	92-93	0.015075292229553838
1104	94-95	0.4684413514922383
1105	1	-0.04762796256203217
1105	2	-0.01976907945577011
1105	3	-0.14714367633311554
1105	4	0.010425172812745132
1105	5	-0.01282748868191419
1105	6	-0.1634861622240038
1105	7	-0.13368249966811874
1105	8	-0.0801830369927643
1105	9	-0.014155358285528052
1105	10-11	-0.0282436684027374
1105	12-13	0.008024794041730843
1105	14-15	0.06368115924635731
1105	16-17	0.02964165438374522
1105	18-19	0.12286246861896899
1105	20-21	0.11421149713613943
1105	22-23	-0.04121078792859123
1105	24-25	-0.03815379306858091
1105	26-27	-0.06658824933937524
1105	28-29	-4.2164082588413976E-4
1105	30-31	0.032500050848533135
1105	32-33	-0.03594342479106416
1105	34-35	-0.0906684350565854
1105	36-37	-0.07600783508691222
1105	38-39	-0.15578948783617363
1105	40-41	-0.18222224905380102
1105	42-43	-0.2928457370190003
1105	44-45	-0.22439579671966925
1105	46-47	-0.16606292301453607
1105	48-49	-0.324027609652056
1105	50-51	-0.3293643832394366
1105	52-53	-0.19920772312006818
1105	54-55	-0.15593395678493494
1105	56-57	-0.04703473363030497
1105	58-59	-0.09673754634899012
1105	60-61	-0.10866284253924618
1105	62-63	-0.030017767257454864
1105	64-65	-0.06106826832113654
1105	66-67	-0.09995119832979782
1105	68-69	-0.23706993913796737
1105	70-71	-0.21699769536630953
1105	72-73	-0.011662087418663702
1105	74-75	-0.0967218995986272
1105	76-77	-0.1420211935966904
1105	78-79	0.023043497967854876
1105	80-81	0.01532130537490417
1105	82-83	0.08538390996675815
1105	84-85	-0.1588018065643908
1105	86-87	0.02115063281864593
1105	88-89	0.018591340690313984
1105	90-91	0.1285351799336638
1105	92-93	0.3505888882721422
1105	94-95	-0.18989576799890528
1106	1	-0.015849794402313933
1106	2	0.15534180734749015
1106	3	-0.03468553185513201
1106	4	0.04911666000617032
1106	5	0.018849740943551296
1106	6	0.021395380582667656
1106	7	-0.0017519531441863023
1106	8	-0.01513397504173497
1106	9	0.02725079314168255
1106	10-11	-0.011242804601813816
1106	12-13	-0.018867560834863184
1106	14-15	-0.03496539088806827
1106	16-17	-0.1442938808331249
1106	18-19	-0.19876070065689078
1106	20-21	-0.2942723352853349
1106	22-23	-0.19553549478415277
1106	24-25	-0.13381949321335895
1106	26-27	-0.2790611473456366
1106	28-29	-0.21760712353175649
1106	30-31	-0.19060821751737222
1106	32-33	-0.3321267154933807
1106	34-35	-0.21462666960610477
1106	36-37	-0.18995115480523594
1106	38-39	-0.2083116415783124
1106	40-41	-0.16070454895388053
1106	42-43	-0.12201346611538355
1106	44-45	-0.14049823805315498
1106	46-47	-0.25315020327001037
1106	48-49	-0.1624999511919185
1106	50-51	-0.21527690978167868
1106	52-53	-0.1838495194177625
1106	54-55	-0.08920804925251957
1106	56-57	-0.0693712394657311
1106	58-59	0.05002259750235538
1106	60-61	-0.011859785347326124
1106	62-63	0.07352696614815812
1106	64-65	0.03598769590812623
1106	66-67	-0.052099953284368894
1106	68-69	-0.04841976928570091
1106	70-71	0.009617102476603634
1106	72-73	-0.20526516951724005
1106	74-75	-0.15167735936266524
1106	76-77	-0.15566263504707223
1106	78-79	0.0572751147496362
1106	80-81	-0.041627143230151376
1106	82-83	-0.07678987288679906
1106	84-85	-0.15078588730672493
1106	86-87	-0.12220709491425907
1106	88-89	0.0818446314539969
1106	90-91	-0.0025845326382523126
1106	92-93	0.23100059151826002
1106	94-95	0.3469362011874253
1107	1	-0.183097181161898
1107	2	0.14001079689452922
1107	3	-0.009598423841197246
1107	4	0.011485997985261065
1107	5	-0.11634189668711059
1107	6	-0.14306454973092286
1107	7	-0.04356379983408232
1107	8	-0.019315159710728835
1107	9	-0.11490948560395964
1107	10-11	-0.029361271500775388
1107	12-13	-0.01677696850036625
1107	14-15	-0.011272011097126722
1107	16-17	0.028528418818446255
1107	18-19	0.05977588470895512
1107	20-21	0.04765114227795664
1107	22-23	0.03193487300559639
1107	24-25	-0.017133324933091387
1107	26-27	0.09915419914371881
1107	28-29	0.10265226768569846
1107	30-31	0.10865177821400351
1107	32-33	0.1916804980593909
1107	34-35	0.05283397481507279
1107	36-37	0.1825767659826525
1107	38-39	0.003413105555331697
1107	40-41	0.1513143319669652
1107	42-43	0.05507896645216448
1107	44-45	0.09019732528840763
1107	46-47	0.05343298974114674
1107	48-49	0.12812345127446179
1107	50-51	0.028621732559699353
1107	52-53	-0.02175574584369855
1107	54-55	-0.035182849989084275
1107	56-57	-0.0034013999073820855
1107	58-59	-0.03288575667241389
1107	60-61	0.09728600260486076
1107	62-63	0.013134706181894273
1107	64-65	0.05615348420646882
1107	66-67	-0.08535321494156278
1107	68-69	-0.01342197843409565
1107	70-71	0.033294965843474245
1107	72-73	0.0809216201617673
1107	74-75	0.05105235269869013
1107	76-77	0.08354693708067629
1107	78-79	0.12479772631652253
1107	80-81	-0.1359489178861395
1107	82-83	0.11123140999468006
1107	84-85	0.1378036286528257
1107	86-87	0.14781045882664756
1107	88-89	0.025820195587932915
1107	90-91	-0.06630689477481155
1107	92-93	0.10745123406422863
1107	94-95	0.2893669048121552
1108	1	0.13406900218008388
1108	2	0.05879179602527529
1108	3	0.061722282178088506
1108	4	0.087022951018767
1108	5	-0.0356897370657876
1108	6	-0.07367129874540268
1108	7	-0.03962123390348182
1108	8	0.09642564190214387
1108	9	-0.09166120280666945
1108	10-11	0.007382605371958562
1108	12-13	0.02762462196657367
1108	14-15	0.0512499941768354
1108	16-17	0.008686053278886163
1108	18-19	0.10494056816172304
1108	20-21	0.08262517533039215
1108	22-23	-0.03650227137437412
1108	24-25	-0.012022526185155868
1108	26-27	0.11661578397294647
1108	28-29	0.13975360409723692
1108	30-31	-0.06938300242101292
1108	32-33	-0.12355894538897161
1108	34-35	0.041779504443304916
1108	36-37	-0.06382483401529981
1108	38-39	-0.06772524100708921
1108	40-41	-0.07974603998774654
1108	42-43	-0.03380018211351654
1108	44-45	-0.11589297110173646
1108	46-47	-0.09164973070735272
1108	48-49	-0.15187631350962505
1108	50-51	-0.12576010850017383
1108	52-53	-0.08507185704834797
1108	54-55	-0.02215712810227899
1108	56-57	0.015390385964714426
1108	58-59	-0.08067650639677026
1108	60-61	-0.11756863408989204
1108	62-63	-0.06915240014122048
1108	64-65	0.0160737649553937
1108	66-67	-0.25383697419704276
1108	68-69	-0.07623619792649095
1108	70-71	-0.09750848087028174
1108	72-73	-0.0251106008495654
1108	74-75	-0.00815095710473912
1108	76-77	-0.013560189928895738
1108	78-79	0.0680945322644746
1108	80-81	0.07011133916764578
1108	82-83	0.04599573831009707
1108	84-85	0.03739729994244101
1108	86-87	0.12531016621944957
1108	88-89	0.21878096086555132
1108	90-91	0.3574445831870605
1108	92-93	-0.23509881079074546
1108	94-95	-0.19146933212164186
1109	1	-0.07315892087703446
1109	2	-0.021084624586002576
1109	3	-0.02282661627349114
1109	4	0.003930523934279506
1109	5	0.06017256018677841
1109	6	-0.049552721379555464
1109	7	0.02668499287940307
1109	8	0.04248323872438675
1109	9	-0.08461423528304124
1109	10-11	0.0014816895604212732
1109	12-13	-0.04635823874915701
1109	14-15	0.04744551442399825
1109	16-17	0.003976795858605442
1109	18-19	-0.06859137490348388
1109	20-21	0.00921604281334254
1109	22-23	-0.06919634098443339
1109	24-25	-0.03268456032765954
1109	26-27	-0.06205014335670711
1109	28-29	0.04832208437785823
1109	30-31	0.004711527264348092
1109	32-33	0.011319615840001518
1109	34-35	-0.06722017990130524
1109	36-37	-0.13035057667976702
1109	38-39	-0.03722372196718737
1109	40-41	-0.0013104392368816775
1109	42-43	0.07451841816182991
1109	44-45	0.04672292242830878
1109	46-47	-0.10132448356189627
1109	48-49	-0.09224199998246974
1109	50-51	-0.012831168700643047
1109	52-53	0.0531153130661437
1109	54-55	0.0028028565608479994
1109	56-57	-0.12467807273255715
1109	58-59	-0.06594544292144633
1109	60-61	-0.0971503961667537
1109	62-63	-0.048670258022205815
1109	64-65	-0.13021444365589474
1109	66-67	-0.05563150062165079
1109	68-69	0.03972596232898695
1109	70-71	0.16382290046515635
1109	72-73	-0.030448027179950543
1109	74-75	-0.10254931840159998
1109	76-77	-0.0354089079152331
1109	78-79	-0.030621300409869434
1109	80-81	-0.1617823182075071
1109	82-83	-0.25146713951843225
1109	84-85	-0.06627673372813803
1109	86-87	-0.09740961713524143
1109	88-89	0.00917326673502572
1109	90-91	-0.19080290261548782
1109	92-93	-0.16880446276249472
1109	94-95	-0.1838473809021295
1110	1	-0.0052314751440647456
1110	2	0.18339649346335563
1110	3	-0.08814032427230245
1110	4	0.12938398810317864
1110	5	0.04870958070417686
1110	6	-0.05324585251246816
1110	7	0.006435215894569524
1110	8	-0.04705586326788591
1110	9	-0.05486401226787052
1110	10-11	-0.007110341364352735
1110	12-13	-0.03421431962932786
1110	14-15	-0.005638041924498793
1110	16-17	-0.11721559189042807
1110	18-19	-0.06893481825763104
1110	20-21	-0.10402215686585947
1110	22-23	-0.088658687500633
1110	24-25	-0.04638522239779519
1110	26-27	-0.10125391490293367
1110	28-29	0.0036805248870237506
1110	30-31	-0.04091729671617372
1110	32-33	0.08215746591370277
1110	34-35	0.03452250925211331
1110	36-37	-0.09100285346381298
1110	38-39	-0.04950489648535239
1110	40-41	-0.017447878006542794
1110	42-43	-0.05460444317392188
1110	44-45	-0.04327426889086183
1110	46-47	-0.06258067536999334
1110	48-49	-0.06395439604521869
1110	50-51	-0.02890348402206655
1110	52-53	-0.06261494448082061
1110	54-55	-0.03015168117082112
1110	56-57	-0.013194600445039839
1110	58-59	-0.050634916893997683
1110	60-61	-0.00983307937536182
1110	62-63	0.014551635178420952
1110	64-65	-0.14291536311316833
1110	66-67	0.009766900038364668
1110	68-69	-0.18614790836844008
1110	70-71	-0.2144661895387472
1110	72-73	-0.06570556408036055
1110	74-75	-0.00960019395121492
1110	76-77	0.06992773414297204
1110	78-79	0.03633665339766168
1110	80-81	0.08406706697797262
1110	82-83	-0.03955547101725898
1110	84-85	-0.15936300829753947
1110	86-87	-0.06377424770968787
1110	88-89	0.1719995412699049
1110	90-91	-0.04504031380659512
1110	92-93	0.40012407663081007
1110	94-95	0.4901391055843547
1111	1	0.04549679013043573
1111	2	0.061790495704173054
1111	3	-0.047787753293256685
1111	4	-0.050536868174681615
1111	5	0.12669117740492908
1111	6	0.01954491723174101
1111	7	0.02840236648219019
1111	8	0.004792810121230673
1111	9	0.14045053635068427
1111	10-11	-0.14248603565980744
1111	12-13	-0.08709996648622109
1111	14-15	-0.1626262895585313
1111	16-17	-0.09508753162677408
1111	18-19	-0.030027454554087285
1111	20-21	-0.031991068670294
1111	22-23	0.08782632203954677
1111	24-25	-0.1028276241986319
1111	26-27	-0.12021149277272514
1111	28-29	-0.037585353316927694
1111	30-31	0.0702567293332308
1111	32-33	-0.08130844823624983
1111	34-35	-0.06810871147985864
1111	36-37	-0.15831828631012712
1111	38-39	0.0018864881966536018
1111	40-41	-0.00493409876639106
1111	42-43	0.046009085712405806
1111	44-45	-0.0033111246648189763
1111	46-47	0.09309495698033032
1111	48-49	0.11511392282821475
1111	50-51	0.03924739673253441
1111	52-53	-0.030433403322930985
1111	54-55	-0.056917798413564924
1111	56-57	-0.003294797587841458
1111	58-59	0.07055066523541598
1111	60-61	-0.23848213013555863
1111	62-63	-0.09324986780706013
1111	64-65	-0.11882090711117144
1111	66-67	-0.03673761331867098
1111	68-69	0.06845238941068033
1111	70-71	-0.029494661703644454
1111	72-73	0.04377170202803171
1111	74-75	-0.051804314666568985
1111	76-77	0.09270204672972682
1111	78-79	0.10436904748434728
1111	80-81	0.11614174791947818
1111	82-83	0.08575923084774928
1111	84-85	0.06840813791242795
1111	86-87	0.025864842904134377
1111	88-89	0.1703205174687099
1111	90-91	0.04103208427687832
1111	92-93	0.08620729999445587
1111	94-95	0.3052399206851746
1112	1	0.060722050207388634
1112	2	0.16305931735841028
1112	3	0.06177294232449526
1112	4	0.12851063091815718
1112	5	-0.09225328053442894
1112	6	-0.10958040252270962
1112	7	0.08969325981540521
1112	8	-0.01833746976325301
1112	9	-0.061691256193526556
1112	10-11	-0.011547899337202239
1112	12-13	0.017175221767807614
1112	14-15	-0.09209438008840465
1112	16-17	0.004533411277755306
1112	18-19	-0.1780246596077859
1112	20-21	-0.06156748539414281
1112	22-23	0.05813141584974346
1112	24-25	-0.017513000322658456
1112	26-27	0.05494721700240035
1112	28-29	-0.016204560567786075
1112	30-31	-0.027022994038837567
1112	32-33	-0.09211558239986317
1112	34-35	0.002028837559706176
1112	36-37	-0.004561222180136326
1112	38-39	0.023290698557239864
1112	40-41	-0.028411353907607406
1112	42-43	0.005725185510719655
1112	44-45	0.02176139843481195
1112	46-47	-0.10224584723302144
1112	48-49	0.05635716833911886
1112	50-51	-0.05900797455799989
1112	52-53	2.0154830244223376E-4
1112	54-55	0.006184008649682937
1112	56-57	-0.10229141965267274
1112	58-59	0.11721261586697551
1112	60-61	-0.20814880006121683
1112	62-63	-0.09196301050354094
1112	64-65	3.2795858317058446E-5
1112	66-67	-0.022739340216553217
1112	68-69	0.06716416466630903
1112	70-71	0.0704221701432246
1112	72-73	-0.04379997870062624
1112	74-75	0.0784350517169159
1112	76-77	0.11026530427108838
1112	78-79	0.07181015088529108
1112	80-81	-0.0733589858423116
1112	82-83	-0.09233624821121822
1112	84-85	-0.02446562428250587
1112	86-87	0.05819850668456894
1112	88-89	-0.06618323775514767
1112	90-91	0.06869765805956263
1112	92-93	0.04806061111838744
1112	94-95	0.094561710006964
1113	1	-0.05521893348784346
1113	2	0.13937826625632255
1113	3	-0.041846682294782056
