##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s3-6_S32_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2772585
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1105	36-37	-0.027733615578462434
1105	38-39	-0.17574268001928317
1105	40-41	-0.3188802540614475
1105	42-43	-0.533139305847321
1105	44-45	-0.5085006871712423
1105	46-47	-0.4376014630808669
1105	48-49	-0.578319990904582
1105	50-51	-0.42903310248743054
1105	52-53	-0.24690419407168207
1105	54-55	-0.45340760654723056
1105	56-57	-0.19232550435824436
1105	58-59	-0.20398146300795617
1105	60-61	-0.2385842675391885
1105	62-63	-0.12869418891006745
1105	64-65	-0.1455984569052191
1105	66-67	-0.24277370964422573
1105	68-69	-0.21273177844960145
1105	70-71	-0.22717484252003572
1105	72-73	-0.31153008773859625
1105	74-75	-0.36376504662799647
1105	76-77	-0.27462529240058586
1105	78-79	-0.3313410368228986
1105	80-81	-0.16308804581940706
1105	82-83	-0.21513621413384243
1105	84-85	-0.025387537966651053
1105	86-87	-0.11361985926102136
1105	88-89	-0.09564283376965932
1105	90-91	-0.41642208993079066
1105	92-93	-0.6242952005555225
1105	94-95	0.32040981494643717
1106	1	-0.02693118689851559
1106	2	-0.011358909163469377
1106	3	-0.13144985824521882
1106	4	-0.15700492860113968
1106	5	-0.0026210861875455294
1106	6	-0.10385064798813914
1106	7	0.0376225484402255
1106	8	0.05130953159862628
1106	9	-0.04493302787946618
1106	10-11	-0.02572662211640875
1106	12-13	-0.047444404517094085
1106	14-15	-0.18735230578928252
1106	16-17	-0.1919261202940845
1106	18-19	-0.2750021744501723
1106	20-21	-0.27923740865677615
1106	22-23	-0.31413202287949815
1106	24-25	-0.3262898560882732
1106	26-27	-0.23241463081392766
1106	28-29	-0.44840883762804395
1106	30-31	-0.37879579870083546
1106	32-33	-0.2373636909521153
1106	34-35	-0.2747175522516656
1106	36-37	-0.22842402079875512
1106	38-39	-0.08597158629915924
1106	40-41	-0.09716196333477711
1106	42-43	-0.19092237758304265
1106	44-45	-0.15114510942962056
1106	46-47	-0.07219718668185493
1106	48-49	-0.08670144777114075
1106	50-51	-0.204960749596232
1106	52-53	-0.050369234205348334
1106	54-55	-0.1639300858888575
1106	56-57	-0.24469464130159935
1106	58-59	-0.20648692455843332
1106	60-61	-5.011211861614129E-4
1106	62-63	-0.05592197722145187
1106	64-65	-0.08852883082523988
1106	66-67	-0.022754807767093155
1106	68-69	-0.13967703638036255
1106	70-71	-0.03937343982501318
1106	72-73	-0.13421270829847032
1106	74-75	-0.08914417522291274
1106	76-77	-0.09361449153112034
1106	78-79	-0.02674901904915572
1106	80-81	-0.01834820883001953
1106	82-83	-0.08419284953418327
1106	84-85	0.07741792242175194
1106	86-87	-0.010764496443712801
1106	88-89	0.08084076923869077
1106	90-91	0.0037331958687616407
1106	92-93	0.2503461464695391
1106	94-95	0.7151466570516973
1107	1	-0.004807780212246371
1107	2	0.058977486823344805
1107	3	-0.08630001832043632
1107	4	-0.0377697191941877
1107	5	-0.11453240808749854
1107	6	-0.13726560579731029
1107	7	0.1018028919176075
1107	8	-0.03879674882458772
1107	9	-1.878390621214976E-4
1107	10-11	-0.03403833438566295
1107	12-13	-0.01681142307153749
1107	14-15	0.017570007148840716
1107	16-17	0.02518481956762031
1107	18-19	0.004224198090675202
1107	20-21	0.031826216722052436
1107	22-23	-0.02446454802350928
1107	24-25	-0.097480822396669
1107	26-27	0.0311698166909693
1107	28-29	0.010087729181712746
1107	30-31	0.10173984903391187
1107	32-33	0.03550524995592497
1107	34-35	0.07145766783303742
1107	36-37	-9.967536852997227E-4
1107	38-39	-0.05438854433332807
1107	40-41	-0.022390939854041392
1107	42-43	-0.08057639702970931
1107	44-45	-0.09502742189199154
1107	46-47	-0.006136902588281146
1107	48-49	0.028271234445391258
1107	50-51	-0.10295239445979121
1107	52-53	-0.26817898514330807
1107	54-55	-0.1559847950448372
1107	56-57	-0.13063890738441586
1107	58-59	-0.0835678236356685
1107	60-61	-0.148747267246641
1107	62-63	-0.03542237399472015
1107	64-65	-0.2230891731365432
1107	66-67	-0.2735205513820915
1107	68-69	-0.030761223604983456
1107	70-71	-0.021046164656688404
1107	72-73	-0.09735008357048258
1107	74-75	-0.07282175219130238
1107	76-77	0.04248600182572204
1107	78-79	-0.0822345249134031
1107	80-81	-0.15345691530905015
1107	82-83	0.05705932567064309
1107	84-85	-0.08434759200927999
1107	86-87	0.01466335867246471
1107	88-89	-0.0947905658120689
1107	90-91	-0.2724536399907862
1107	92-93	-0.060087885278647946
1107	94-95	0.07412101602605503
1108	1	0.049912549314591104
1108	2	0.01935057863028078
1108	3	0.04115718829859105
1108	4	0.05207857500585078
1108	5	-0.06940349376922939
1108	6	-0.017862576429536148
1108	7	0.04184764394153717
1108	8	0.05030369988270422
1108	9	-0.030110561694534965
1108	10-11	-0.029963763506529517
1108	12-13	-0.014345313529979364
1108	14-15	-0.014345486310482158
1108	16-17	-0.03881383905871871
1108	18-19	-0.049728996277927706
1108	20-21	-0.11049016793617739
1108	22-23	0.06383149924666753
1108	24-25	-0.06023446692520906
1108	26-27	0.10094278362924314
1108	28-29	0.04792664532563862
1108	30-31	-0.09245551253385997
1108	32-33	-0.03379506202755067
1108	34-35	-0.0014994075459995315
1108	36-37	-0.17247050986276236
1108	38-39	-0.2685600986692478
1108	40-41	-0.21045699382091954
1108	42-43	-0.07002892087344748
1108	44-45	-0.15050734180776004
1108	46-47	-0.27538205571281793
1108	48-49	-0.11317684686350304
1108	50-51	-0.19225865447723578
1108	52-53	-0.09012609896571178
1108	54-55	-0.120751439575713
1108	56-57	-0.004430297532536542
1108	58-59	-0.027598730787374848
1108	60-61	-0.054761235366903804
1108	62-63	-0.04850368365049462
1108	64-65	0.04308504092487908
1108	66-67	-0.19350453698029924
1108	68-69	-0.10359692597612025
1108	70-71	-0.09188125643056821
1108	72-73	-0.09275055040710356
1108	74-75	-0.16932373635015807
1108	76-77	0.005436243586416367
1108	78-79	0.07694295600097689
1108	80-81	0.06736157182647418
1108	82-83	-0.05185999531693852
1108	84-85	0.0830181982070144
1108	86-87	-0.051602253425706124
1108	88-89	-0.006097665138007358
1108	90-91	0.15477148476323066
1108	92-93	-0.06023311802658782
1108	94-95	0.3986909608491658
1109	1	0.027630671746749158
1109	2	0.1570352509769961
1109	3	0.1475945118069717
1109	4	0.022197710636255863
1109	5	0.009461748440905637
1109	6	0.1244093630694394
1109	7	0.08478737318975504
1109	8	-0.09026240645463446
1109	9	-0.00697728249539864
1109	10-11	-0.08306122929896276
1109	12-13	-0.20722717170646376
1109	14-15	-0.00889924277931442
1109	16-17	-0.01880287082418164
1109	18-19	0.04091952331339854
1109	20-21	-0.009172771043530759
1109	22-23	-0.004130983047851089
1109	24-25	0.04609369304088062
1109	26-27	-0.0011779819041137785
1109	28-29	-0.04660467294053916
1109	30-31	-0.0686699968284259
1109	32-33	0.016496752580216878
1109	34-35	-0.012846747593997065
1109	36-37	0.06491347273960457
1109	38-39	0.011584099462901065
1109	40-41	-0.03250891660589872
1109	42-43	0.004443532588872756
1109	44-45	-0.01942619968630055
1109	46-47	-0.022812686735107945
1109	48-49	-0.04954392682854092
1109	50-51	-0.012090761897390223
1109	52-53	-0.004658952052942311
1109	54-55	0.010672389091176626
1109	56-57	-0.1446602885649142
1109	58-59	-0.04682331293184916
1109	60-61	-0.11928556892301856
1109	62-63	-0.07566542799814613
1109	64-65	-0.1280201357422328
1109	66-67	0.011605409761962449
1109	68-69	0.12804169593552217
1109	70-71	0.17247069862807507
1109	72-73	0.1629613559554386
1109	74-75	0.06521912862239532
1109	76-77	-0.019935507694953003
1109	78-79	0.018180414672983147
1109	80-81	0.029210707435609606
1109	82-83	0.1101728024406583
1109	84-85	-0.008478680223355184
1109	86-87	-0.05594320835945865
1109	88-89	0.10686590341179425
1109	90-91	-0.11423320827761074
1109	92-93	-0.08549042157291353
1109	94-95	0.4805787558171275
1110	1	-0.08031212266612187
1110	2	0.13864904048324433
1110	3	0.03922867989387413
1110	4	0.07790826201028977
1110	5	0.029141331650407665
1110	6	0.009610025373305575
1110	7	0.05374036295800977
1110	8	-0.09738126331329511
1110	9	0.004274908505273345
1110	10-11	0.033024657927420265
1110	12-13	-0.1282791249570252
1110	14-15	0.0573137073234804
1110	16-17	-0.01835481497716529
1110	18-19	-0.009338544724379005
1110	20-21	-0.06359902106294868
1110	22-23	0.039084096444035765
1110	24-25	0.06858760746330717
1110	26-27	0.06032925476878148
1110	28-29	0.06863959780971385
1110	30-31	-0.10764944120364106
1110	32-33	-0.06722362059644382
1110	34-35	-0.027638228075574034
1110	36-37	-0.06093888056189911
1110	38-39	-0.11701979866473522
1110	40-41	-0.01028680942200566
1110	42-43	0.0046216281892483835
1110	44-45	0.020807318460100532
1110	46-47	0.05559221012829596
1110	48-49	0.06953310116119127
1110	50-51	-0.01838483081318998
1110	52-53	-0.007486756378014547
1110	54-55	-0.09758933933267144
1110	56-57	-0.0724205144958816
1110	58-59	-0.11084848855418983
1110	60-61	-0.14350244941719126
1110	62-63	-0.12303899858482481
1110	64-65	-0.05845624069050359
1110	66-67	-0.07606174917503239
1110	68-69	-0.04084850097662951
1110	70-71	-0.10789865203580717
1110	72-73	-0.05000545743195772
1110	74-75	-0.18155862937707212
1110	76-77	-0.09050820216161526
1110	78-79	-0.14655378353858595
1110	80-81	-0.04500174175014848
1110	82-83	-0.17296591350460488
1110	84-85	-0.10438211922255647
1110	86-87	-0.07756001351882702
1110	88-89	-0.030104173176205506
1110	90-91	-0.1834850811245019
1110	92-93	0.4726157332696488
1110	94-95	0.7151466570516973
1111	1	0.012954028637864212
1111	2	-0.04727638070398399
1111	3	-0.06476774949240394
1111	4	0.10924485304212084
1111	5	0.06749162821569143
1111	6	-0.10652710524524167
1111	7	0.1027932822496993
1111	8	-0.09586021873978012
1111	9	-0.025539101544374887
1111	10-11	-0.009909513875328457
1111	12-13	-0.0702727841984867
1111	14-15	-0.1617535850712173
1111	16-17	-0.205570819438897
1111	18-19	-0.14693469509883528
1111	20-21	-0.11375705186149077
1111	22-23	0.00464448308660792
1111	24-25	-0.024709605416425973
1111	26-27	0.12613712888737894
1111	28-29	-0.05396709843348191
1111	30-31	0.02650989366264156
