##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s3-6_S32_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6658394
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.39768989338871	37.0	37.0	37.0	37.0	37.0
2	36.496808239344205	37.0	37.0	37.0	37.0	37.0
3	36.5443395209115	37.0	37.0	37.0	37.0	37.0
4	36.58522460521261	37.0	37.0	37.0	37.0	37.0
5	36.63794572685245	37.0	37.0	37.0	37.0	37.0
6	36.66623227763331	37.0	37.0	37.0	37.0	37.0
7	36.6738712067805	37.0	37.0	37.0	37.0	37.0
8	36.70878292873627	37.0	37.0	37.0	37.0	37.0
9	36.71300136339183	37.0	37.0	37.0	37.0	37.0
10-11	36.648644778305396	37.0	37.0	37.0	37.0	37.0
12-13	36.61667543254424	37.0	37.0	37.0	37.0	37.0
14-15	36.55248728146758	37.0	37.0	37.0	37.0	37.0
16-17	36.48903249041736	37.0	37.0	37.0	37.0	37.0
18-19	36.489609206063804	37.0	37.0	37.0	37.0	37.0
20-21	36.512686092171776	37.0	37.0	37.0	37.0	37.0
22-23	36.476885342020914	37.0	37.0	37.0	37.0	37.0
24-25	36.461630987892875	37.0	37.0	37.0	37.0	37.0
26-27	36.4312709641394	37.0	37.0	37.0	37.0	37.0
28-29	36.41573876523378	37.0	37.0	37.0	37.0	37.0
30-31	36.385943667496996	37.0	37.0	37.0	37.0	37.0
32-33	36.376522476741386	37.0	37.0	37.0	37.0	37.0
34-35	36.35286707275058	37.0	37.0	37.0	37.0	37.0
36-37	36.34363947222108	37.0	37.0	37.0	37.0	37.0
38-39	36.33459427303341	37.0	37.0	37.0	37.0	37.0
40-41	36.330506800889225	37.0	37.0	37.0	37.0	37.0
42-43	36.30935267573532	37.0	37.0	37.0	37.0	37.0
44-45	36.29763603655776	37.0	37.0	37.0	37.0	37.0
46-47	36.29987426397417	37.0	37.0	37.0	37.0	37.0
48-49	36.26591232059863	37.0	37.0	37.0	37.0	37.0
50-51	36.2473152685167	37.0	37.0	37.0	37.0	37.0
52-53	36.24666368496668	37.0	37.0	37.0	37.0	37.0
54-55	36.248720036693534	37.0	37.0	37.0	37.0	37.0
56-57	36.23539339966965	37.0	37.0	37.0	37.0	37.0
58-59	36.21329610413562	37.0	37.0	37.0	37.0	37.0
60-61	36.19590685081117	37.0	37.0	37.0	37.0	37.0
62-63	36.170410987995005	37.0	37.0	37.0	37.0	37.0
64-65	36.165410457837126	37.0	37.0	37.0	37.0	37.0
66-67	36.16959051987611	37.0	37.0	37.0	37.0	37.0
68-69	36.15959328931271	37.0	37.0	37.0	37.0	37.0
70-71	36.13024717371786	37.0	37.0	37.0	37.0	37.0
72-73	36.12303049353943	37.0	37.0	37.0	37.0	37.0
74-75	36.09410940536111	37.0	37.0	37.0	37.0	37.0
76-77	36.08326174449875	37.0	37.0	37.0	37.0	37.0
78-79	36.064823889965055	37.0	37.0	37.0	37.0	37.0
80-81	36.06323244013497	37.0	37.0	37.0	37.0	37.0
82-83	36.07213503736787	37.0	37.0	37.0	37.0	37.0
84-85	36.04622713825586	37.0	37.0	37.0	37.0	37.0
86-87	36.02844447174499	37.0	37.0	37.0	37.0	37.0
88-89	35.98993571122406	37.0	37.0	37.0	37.0	37.0
90-91	35.96623547660292	37.0	37.0	37.0	37.0	37.0
92-93	35.94400721855751	37.0	37.0	37.0	37.0	37.0
94-95	35.95895601852338	37.0	37.0	37.0	37.0	37.0
96-97	35.92384920447783	37.0	37.0	37.0	37.0	37.0
98-99	35.90469713867939	37.0	37.0	37.0	37.0	37.0
100-101	35.85893302499071	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	44-45	-0.6702141343068675
1103	46-47	-0.3141618230767165
1103	48-49	-0.606547228298588
1103	50-51	-0.2426368575916129
1103	52-53	-0.29686214951068024
1103	54-55	-0.09760506062561802
1103	56-57	-0.11334593942736149
1103	58-59	-0.3507800866855817
1103	60-61	-0.8128456397778976
1103	62-63	-0.12929378820291504
1103	64-65	-0.4152686041471867
1103	66-67	-0.15189670350439854
1103	68-69	-0.4232360441836107
1103	70-71	0.01887794333720194
1103	72-73	-0.11314740101840925
1103	74-75	-0.006898068598104601
1103	76-77	0.029691993625718283
1103	78-79	-0.09751641128708854
1103	80-81	-0.48199605553509883
1103	82-83	-0.09655358751624732
1103	84-85	-0.027712284261426134
1103	86-87	-0.10722404836847943
1103	88-89	-0.29194717519683167
1103	90-91	-0.19054036043871747
1103	92-93	-0.16619642361857956
1103	94-95	0.06886681132574779
1103	96-97	0.06790876096756193
1103	98-99	-0.13802434703239896
1103	100-101	0.010221622624079885
1104	1	-0.046313553590501044
1104	2	-0.15134871480008627
1104	3	-0.3451205847804175
1104	4	0.005115029121718351
1104	5	-0.18210052077544248
1104	6	-0.15855179409091136
1104	7	-0.27759942237534574
1104	8	-0.10436221584672012
1104	9	-0.2963166780668587
1104	10-11	-0.14712929530322327
1104	12-13	-0.08016361609547573
1104	14-15	-0.022979956230116727
1104	16-17	-0.2670224183698551
1104	18-19	-0.030495443817237344
1104	20-21	0.050274757290566185
1104	22-23	-0.16655397407151895
1104	24-25	-0.48163136286260766
1104	26-27	-0.4947159405771586
1104	28-29	4.6816117369274934E-4
1104	30-31	-0.18959932134033153
1104	32-33	-0.10319560826751228
1104	34-35	-0.3393820619247663
1104	36-37	-0.027355171997498928
1104	38-39	-0.26782194599590525
1104	40-41	-0.055315285859322216
1104	42-43	-0.005834062798939499
1104	44-45	-0.44618227082006
1104	46-47	-0.25859150209984705
1104	48-49	-0.11984729119051707
1104	50-51	0.010172885130423026
1104	52-53	-0.24554163841073517
1104	54-55	-0.09746427745012909
1104	56-57	-0.16318844647310016
1104	58-59	-0.24535629424121197
1104	60-61	-0.24280929929839346
1104	62-63	-0.18236685247811124
1104	64-65	-0.192147226243911
1104	66-67	-0.1498156562530042
1104	68-69	-0.20372941684852464
1104	70-71	0.13536220588335368
1104	72-73	-0.022518780018117468
1104	74-75	-0.2188280612036948
1104	76-77	-0.10336872032480215
1104	78-79	-0.05849754283296704
1104	80-81	-0.21868217747174867
1104	82-83	-0.1018715513617181
1104	84-85	0.002340099360004899
1104	86-87	-0.03319534263513191
1104	88-89	-0.20136438547952906
1104	90-91	-0.07060142788219537
1104	92-93	-0.1468545257561118
1104	94-95	0.07276071607211065
1104	96-97	0.07827693747896092
1104	98-99	0.0011117530192663594
1104	100-101	-0.16002010340395856
1105	1	-0.003648173246951103
1105	2	-0.08478061963315042
1105	3	-0.40875119682379335
1105	4	-0.05023400399498712
1105	5	-0.18641608240142205
1105	6	-0.017918314910204458
1105	7	0.01604621133540718
1105	8	0.00699605223105948
1105	9	0.011577693133482114
1105	10-11	0.012658557507151613
1105	12-13	0.013282253033381153
1105	14-15	-0.22144925793667625
1105	16-17	-0.4322751782407721
1105	18-19	-0.2262258472700367
1105	20-21	0.014437943806541398
1105	22-23	-0.06458927280520754
1105	24-25	0.047571317792822754
1105	26-27	0.01207111789374693
1105	28-29	-0.03325369067719208
1105	30-31	-0.029402501669380854
1105	32-33	-0.002928381630837862
1105	34-35	0.035208861982056305
1105	36-37	-0.03471766781389363
1105	38-39	-0.04486378732550378
1105	40-41	0.04777123422593377
1105	42-43	-0.06346714961613031
1105	44-45	-0.05691026678631772
1105	46-47	-0.03583389448607477
1105	48-49	0.016492691349746735
1105	50-51	-0.10748373475846762
1105	52-53	-0.6397079183939951
1105	54-55	-0.3309148829045938
1105	56-57	-0.3596996445624825
1105	58-59	-0.5163811669415352
1105	60-61	-0.21268600627625744
1105	62-63	-0.5987073505962499
1105	64-65	-0.054872212633526374
1105	66-67	-0.04779983412911548
1105	68-69	-0.5287827005116057
1105	70-71	-0.054427254830926586
1105	72-73	-0.11554322976981268
1105	74-75	-0.1850830520412643
1105	76-77	-0.21287047110494228
1105	78-79	-0.2513127466129319
1105	80-81	-0.3691891915155665
1105	82-83	-0.10162883652085242
1105	84-85	-0.5209751625317054
1105	86-87	0.030103202299223142
1105	88-89	-0.1683324467406706
1105	90-91	-0.09865804008111922
1105	92-93	-0.11468312145304793
1105	94-95	-0.0616838623643261
1105	96-97	0.026185002078250363
1105	98-99	-0.03812918526256226
1105	100-101	-0.07984752463196543
1106	1	0.07664041175665659
1106	2	0.04033656096224547
1106	3	0.04621002351164094
1106	4	-0.05547335313615065
1106	5	-0.3363834459964963
1106	6	0.011233988817572538
1106	7	-0.008972941052697081
1106	8	-0.03323683561588808
1106	9	-0.036196292027931065
1106	10-11	-0.13814348457768943
1106	12-13	-0.0849041061392839
1106	14-15	-0.004166740037497618
1106	16-17	-0.05114016693972445
1106	18-19	0.09870834445374754
1106	20-21	-0.1128870890408038
1106	22-23	0.015773952965375315
1106	24-25	-0.08590411425281985
1106	26-27	0.037916943819794824
1106	28-29	-0.1419100941302176
1106	30-31	-0.30955071876108065
1106	32-33	-0.44149351348861643
1106	34-35	-0.2625322920593973
1106	36-37	-0.20926391144697476
1106	38-39	-0.34084558276695986
1106	40-41	-0.20827883263704905
1106	42-43	-0.14848211779428766
1106	44-45	-0.3313641505834113
1106	46-47	-0.21933854460585422
1106	48-49	-0.16186585650006435
1106	50-51	-0.16376871450486163
1106	52-53	-0.15519544484008208
1106	54-55	-0.08783262163983352
1106	56-57	-0.02096859385197547
1106	58-59	-0.008987295835531484
1106	60-61	-0.10910842022789069
1106	62-63	-0.16748730290836988
1106	64-65	-0.07708184328288326
1106	66-67	0.044518679009492246
1106	68-69	-0.0747065682273984
1106	70-71	0.010128787295897723
1106	72-73	0.03595048342228324
1106	74-75	-0.0724098935750277
1106	76-77	-0.13221603816815275
1106	78-79	0.08758965333652924
1106	80-81	-0.025794715494832587
1106	82-83	0.021040559618036525
1106	84-85	-0.2540024470854618
1106	86-87	0.13053765483299884
1106	88-89	-0.12277604958342181
1106	90-91	-0.00734209307043443
1106	92-93	-0.0835752296306751
1106	94-95	-0.023881018269854337
1106	96-97	-0.03421279210319028
1106	98-99	0.06519851647898633
1106	100-101	-0.042747385497250434
1107	1	0.031851473019074206
1107	2	-0.03300336354772071
1107	3	0.028297256393990722
1107	4	0.0566915377637045
1107	5	0.01092135209499645
1107	6	-0.003827424226024334
1107	7	-0.1301854877765436
1107	8	0.07721749814657386
1107	9	-0.01895668446037746
1107	10-11	0.0021513482419450725
1107	12-13	0.014802865210796767
1107	14-15	0.018954503358827424
1107	16-17	-0.1254898307748249
1107	18-19	-0.2551506107490198
1107	20-21	-0.04006437403344876
1107	22-23	0.005615498781381234
1107	24-25	0.059808759370405085
1107	26-27	-0.12500724084123505
1107	28-29	-0.027210004368527052
1107	30-31	-0.04505709792649526
1107	32-33	-0.07422413073805245
1107	34-35	0.054580534289478067
1107	36-37	-0.07854819859675644
1107	38-39	0.0024798296655959007
1107	40-41	0.0968639233555848
1107	42-43	0.02933263695246069
1107	44-45	0.10654081690429962
1107	46-47	0.011930695172765127
1107	48-49	-0.07316495869159922
1107	50-51	0.011660408751630769
1107	52-53	0.041936265719179744
1107	54-55	-0.11629807955534943
1107	56-57	-0.02169324032088582
1107	58-59	-0.048023954308980876
1107	60-61	-0.3296102985430309
1107	62-63	-0.09964988327955382
1107	64-65	-0.20344308188795424
1107	66-67	0.002264513622023401
1107	68-69	-0.10923492996683137
1107	70-71	-0.26338951172949976
1107	72-73	-0.03450425883143282
1107	74-75	-0.1079211874008692
1107	76-77	-0.12487808845811088
1107	78-79	0.1597194224985401
1107	80-81	-0.07514194859420087
1107	82-83	0.0663516012430776
1107	84-85	-0.07099219416767966
1107	86-87	0.13622036392998638
1107	88-89	-0.11320863118646685
1107	90-91	-0.20858063005049132
1107	92-93	-0.012176276857580604
1107	94-95	-0.2329879053260555
1107	96-97	0.04136362203716715
1107	98-99	0.013946692895302704
1107	100-101	-0.10290963737337933
1108	1	-0.05749193236196959
1108	2	-0.10719879362531515
1108	3	-0.06599485658851734
1108	4	-0.004542684972548727
1108	5	-0.17483743150165054
1108	6	0.021581390682186452
1108	7	0.028215204574827624
1108	8	0.07563851137123123
1108	9	-0.20903494084706864
1108	10-11	-0.05577708546967841
1108	12-13	-0.1353062157438103
1108	14-15	-0.1185630162074176
1108	16-17	-0.05348395763053304
1108	18-19	-0.11296585513690616
1108	20-21	-0.01606634948321073
1108	22-23	-0.09306860024253183
1108	24-25	-0.11433824987631169
1108	26-27	-0.015783834164395216
1108	28-29	0.050556596070805426
1108	30-31	0.06767805257175752
1108	32-33	-0.11613099754987388
1108	34-35	-0.011648306805021491
1108	36-37	-0.13797216448377725
1108	38-39	0.008236480771948607
1108	40-41	-0.04361162197945845
1108	42-43	-0.09923936473722961
1108	44-45	-0.10427880380848364
1108	46-47	-0.08291642307982272
1108	48-49	-0.3938818444319523
1108	50-51	-0.20914565970645782
1108	52-53	-0.06795241785851402
1108	54-55	-0.17530906316756756
1108	56-57	-0.15538643675434116
1108	58-59	-0.2290393414921965
1108	60-61	-0.4240540886519213
1108	62-63	-0.4027112940656252
1108	64-65	-0.1028481085151185
1108	66-67	-0.2707221334274479
1108	68-69	-0.12556971978673914
1108	70-71	-0.08444461386269353
1108	72-73	-0.0635747783974665
1108	74-75	0.024486078770181052
1108	76-77	-0.22886316360050785
1108	78-79	-0.1268469398913652
1108	80-81	-0.09293515581883582
1108	82-83	-0.30731776450410564
1108	84-85	-0.25295690424231765
1108	86-87	-0.19543636863577518
1108	88-89	-0.009064584685305022
1108	90-91	0.02113062346978012
1108	92-93	0.031484638306856993
1108	94-95	0.11270121406057143
1108	96-97	-0.054683826515429246
1108	98-99	-0.13357615360594366
1108	100-101	0.0012580081149096145
1109	1	-0.026668818398832173
1109	2	0.025576703448749072
1109	3	-0.0257589948164636
1109	4	-0.13818163041369047
1109	5	-0.12817881025547706
1109	6	0.009973561353717741
1109	7	0.030897741348027807
1109	8	-0.11088429249065967
1109	9	-0.10155696994853969
1109	10-11	0.06036558869757158
1109	12-13	0.050044155311240957
1109	14-15	-0.07275558030307394
1109	16-17	0.048406891371548966
1109	18-19	-0.03632895477420561
1109	20-21	-0.08530492291672687
1109	22-23	-0.28300490477549545
1109	24-25	-0.15963217159835352
1109	26-27	-0.02157636173375721
1109	28-29	0.10009045877266232
1109	30-31	0.017640310921727576
1109	32-33	0.043232490124580636
1109	34-35	0.006530533213528145
1109	36-37	-0.04769921800947685
1109	38-39	0.05420005126562444
1109	40-41	-0.11660662282582734
1109	42-43	-0.024381697948598458
1109	44-45	-0.02914018235208715
1109	46-47	0.034872562227100445
1109	48-49	-0.024352221233115756
1109	50-51	0.035742793845038534
1109	52-53	0.05264326735225211
1109	54-55	0.06066154323684714
1109	56-57	0.023724244274944795
1109	58-59	0.12778797737470882
1109	60-61	-0.00502651589659564
1109	62-63	-0.03131922390710429
1109	64-65	-0.0558715245428516
1109	66-67	-0.2037101750069894
1109	68-69	-0.11235521516807268
1109	70-71	0.07822791978562549
1109	72-73	0.03664063477998525
1109	74-75	0.050096750054748895
1109	76-77	0.08527371760121838
1109	78-79	0.05321368762953682
1109	80-81	0.09548863593923329
1109	82-83	0.013196765757427897
1109	84-85	0.0500079229924566
1109	86-87	-0.056823671543234866
1109	88-89	-0.0032048294596691562
1109	90-91	-0.015316620448146523
1109	92-93	-0.12757183577119235
1109	94-95	0.021292623855181603
1109	96-97	0.0014933111324211268
1109	98-99	-0.005664478921232785
1109	100-101	0.08747079831885429
1110	1	-0.05018286308493458
1110	2	0.0176582810225554
1110	3	-0.05416048578718602
1110	4	-0.08240477733470897
1110	5	-0.1341424297620648
1110	6	-0.03598779298712884
1110	7	-0.00602665523332746
1110	8	-0.10752517460590383
1110	9	0.03398993368841019
1110	10-11	-0.08002727708389301
1110	12-13	-0.05496581185702354
1110	14-15	-0.06395567477277808
1110	16-17	0.01883616222961848
1110	18-19	0.07245387421587424
1110	20-21	-0.0987778302613549
1110	22-23	-0.08471708034866765
1110	24-25	-0.07484275958007203
1110	26-27	-0.1028808864901265
1110	28-29	0.05724348783920874
1110	30-31	-0.04589122295106307
1110	32-33	0.013090201718938488
1110	34-35	0.07395894234284128
1110	36-37	0.08337398327991252
1110	38-39	0.10316231123377406
1110	40-41	0.11083116303611007
1110	42-43	0.04990212995324583
1110	44-45	-0.004565109447554505
1110	46-47	0.005659167371398155
1110	48-49	0.08579058517555183
1110	50-51	0.023454708660757717
1110	52-53	-0.08244577429388045
1110	54-55	0.028023182654933976
1110	56-57	0.019544662285824188
1110	58-59	-0.223019470806328
1110	60-61	-0.011259892060294874
1110	62-63	-0.021614788528196982
1110	64-65	0.04874050217030401
1110	66-67	-0.03888995497862169
1110	68-69	0.0045273373049781185
1110	70-71	-0.21900111524938382
1110	72-73	0.05726110582033073
1110	74-75	0.05179364892870808
1110	76-77	-0.06890505226452603
1110	78-79	0.0319092770094187
1110	80-81	0.023479411973596598
1110	82-83	-0.07393902434423438
1110	84-85	-0.061920896368910405
1110	86-87	0.11265133239666625
1110	88-89	0.0556605068757392
1110	90-91	0.054650003475956055
1110	92-93	0.1316147063347728
1110	94-95	0.06113846966851355
1110	96-97	0.09179001711611079
1110	98-99	-0.13597625967075544
1110	100-101	0.04845792769976498
1111	1	-0.3733080337878434
1111	2	-0.08103692196712586
1111	3	-0.08707178800248272
1111	4	0.02217316149327786
1111	5	-0.017724910552075812
1111	6	0.04995411546376971
1111	7	-0.08858111413641723
1111	8	0.019553882449883986
1111	9	-0.06453242229110145
1111	10-11	-0.023243735637770158
1111	12-13	-0.05157462388787337
1111	14-15	0.08436245344803694
1111	16-17	-0.006729142053686132
1111	18-19	0.06552811882386322
1111	20-21	-0.03446774712325862
1111	22-23	-0.16843286884549968
1111	24-25	-0.14112123150695055
1111	26-27	-0.10951944316041562
1111	28-29	-0.04805574640015209
1111	30-31	-0.24398115353516658
1111	32-33	-0.15134777941038635
1111	34-35	-0.11548775810448575
1111	36-37	-0.2632876284546768
1111	38-39	-0.09749767406762544
1111	40-41	-0.06617934896488009
1111	42-43	-0.07528044794775468
1111	44-45	-0.1267857581120353
1111	46-47	-0.08813936338503936
1111	48-49	-0.05692430917886071
1111	50-51	-0.2138523613097405
1111	52-53	-0.022769574359578826
1111	54-55	-0.002469800768018615
1111	56-57	0.09500227804384309
1111	58-59	-0.07071970395187321
1111	60-61	0.010906087689775745
1111	62-63	-0.033418304139630095
1111	64-65	0.028807679402703457
1111	66-67	0.005292907482214559
1111	68-69	0.015159407594339314
1111	70-71	-0.1870651011893969
1111	72-73	-0.08622302370145007
1111	74-75	-0.1568008058049486
1111	76-77	-0.14659384584077628
1111	78-79	-0.10324081181107658
1111	80-81	-0.025977043554362922
1111	82-83	-0.013067189302738313
1111	84-85	0.010075161135922883
1111	86-87	-0.06584707129741929
1111	88-89	-0.02918714365839037
1111	90-91	0.021870865450367205
1111	92-93	-0.09535518881790495
1111	94-95	0.03116116848325845
1111	96-97	0.08393361471770788
1111	98-99	0.04227848691486713
1111	100-101	-0.004186741509322189
1112	1	-0.0160528459554925
1112	2	-0.05451445036805325
1112	3	-0.04996229800202201
1112	4	0.011632719996953256
1112	5	-0.0675753811106361
1112	6	-0.0831327996775002
1112	7	-0.09696627526175661
1112	8	-0.014045642289922
1112	9	-0.09706155702402697
