##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-4_S25_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3183724
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.798044679752394	37.0	37.0	37.0	37.0	37.0
2	36.498871761496915	37.0	37.0	37.0	37.0	37.0
3	36.72836841384492	37.0	37.0	37.0	37.0	37.0
4	36.724454758012946	37.0	37.0	37.0	37.0	37.0
5	36.68592440802029	37.0	37.0	37.0	37.0	37.0
6	36.685581413464234	37.0	37.0	37.0	37.0	37.0
7	36.668582452499024	37.0	37.0	37.0	37.0	37.0
8	36.66865783591794	37.0	37.0	37.0	37.0	37.0
9	36.66562867886789	37.0	37.0	37.0	37.0	37.0
10-11	36.658008043410796	37.0	37.0	37.0	37.0	37.0
12-13	36.65143869254999	37.0	37.0	37.0	37.0	37.0
14-15	36.636442103649685	37.0	37.0	37.0	37.0	37.0
16-17	36.62920372494601	37.0	37.0	37.0	37.0	37.0
18-19	36.61992685295584	37.0	37.0	37.0	37.0	37.0
20-21	36.62521956176221	37.0	37.0	37.0	37.0	37.0
22-23	36.61711585462263	37.0	37.0	37.0	37.0	37.0
24-25	36.6154542523016	37.0	37.0	37.0	37.0	37.0
26-27	36.60547468400492	37.0	37.0	37.0	37.0	37.0
28-29	36.59978139648123	37.0	37.0	37.0	37.0	37.0
30-31	36.600849051689295	37.0	37.0	37.0	37.0	37.0
32-33	36.592637971528866	37.0	37.0	37.0	37.0	37.0
34-35	36.5834924557577	37.0	37.0	37.0	37.0	37.0
36-37	36.57963276418934	37.0	37.0	37.0	37.0	37.0
38-39	36.572959307142476	37.0	37.0	37.0	37.0	37.0
40-41	36.57038378012032	37.0	37.0	37.0	37.0	37.0
42-43	36.571601449714535	37.0	37.0	37.0	37.0	37.0
44-45	36.55823558120639	37.0	37.0	37.0	37.0	37.0
46-47	36.55427452462921	37.0	37.0	37.0	37.0	37.0
48-49	36.54932745884763	37.0	37.0	37.0	37.0	37.0
50-51	36.53636759043724	37.0	37.0	37.0	37.0	37.0
52-53	36.53236624819553	37.0	37.0	37.0	37.0	37.0
54-55	36.52670737025815	37.0	37.0	37.0	37.0	37.0
56-57	36.519112025214	37.0	37.0	37.0	37.0	37.0
58-59	36.51798481347032	37.0	37.0	37.0	37.0	37.0
60-61	36.507754977076765	37.0	37.0	37.0	37.0	37.0
62-63	36.48902834859762	37.0	37.0	37.0	37.0	37.0
64-65	36.49183356261243	37.0	37.0	37.0	37.0	37.0
66-67	36.486164774057244	37.0	37.0	37.0	37.0	37.0
68-69	36.48538863979948	37.0	37.0	37.0	37.0	37.0
70-71	36.47289580311525	37.0	37.0	37.0	37.0	37.0
72-73	36.469699214422064	37.0	37.0	37.0	37.0	37.0
74-75	36.46285336642423	37.0	37.0	37.0	37.0	37.0
76-77	36.439039016050344	37.0	37.0	37.0	37.0	37.0
78-79	36.435226299471125	37.0	37.0	37.0	37.0	37.0
80-81	36.42130706567272	37.0	37.0	37.0	37.0	37.0
82-83	36.40983358252015	37.0	37.0	37.0	37.0	37.0
84-85	36.3989240824765	37.0	37.0	37.0	37.0	37.0
86-87	36.37379029275746	37.0	37.0	37.0	37.0	37.0
88-89	36.35952684935038	37.0	37.0	37.0	37.0	37.0
90-91	36.34283092821429	37.0	37.0	37.0	37.0	37.0
92-93	36.31469495485085	37.0	37.0	37.0	37.0	37.0
94-95	36.33233356249786	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1105	1	-0.0800868869738025
1105	2	-0.025216622675728217
1105	3	-0.2966130759640464
1105	4	-0.12364163868083011
1105	5	-0.26742142721575846
1105	6	-0.20667518764387438
1105	7	-0.30725175523377146
1105	8	-0.17678132665422197
1105	9	-0.31701670855865416
1105	10-11	-0.14915124078306263
1105	12-13	-0.1836783887939717
1105	14-15	-0.051409881219122155
1105	16-17	-0.10511728620667782
1105	18-19	-0.14252488263776542
1105	20-21	-0.031373808322179286
1105	22-23	0.0408293459610789
1105	24-25	-0.0651804129109479
1105	26-27	-0.0453844089046882
1105	28-29	-0.12288553971279725
1105	30-31	-0.13532244256043668
1105	32-33	-0.10743242101062123
1105	34-35	-0.08075390609839417
1105	36-37	-0.20234653356628485
1105	38-39	-0.3941298762006582
1105	40-41	-0.21117686859354734
1105	42-43	-0.3807325497434988
1105	44-45	-0.4084514170430964
1105	46-47	-0.48260124587617526
1105	48-49	-0.5336389941803859
1105	50-51	-0.3723366249798232
1105	52-53	-0.29852238132979636
1105	54-55	-0.3681681436428903
1105	56-57	-0.17460315371378954
1105	58-59	-0.16293213886146418
1105	60-61	-0.28283725627269973
1105	62-63	-0.32093725686718244
1105	64-65	-0.21965714573684636
1105	66-67	-0.1868803209415688
1105	68-69	-0.3426682180135643
1105	70-71	-0.26113298490779613
1105	72-73	-0.2165090811095709
1105	74-75	-0.19150735321653656
1105	76-77	-0.11294684695072021
1105	78-79	-0.08491852795823007
1105	80-81	-0.14795479684119783
1105	82-83	0.024070342194022487
1105	84-85	0.004913804228436902
1105	86-87	-0.1276428690097191
1105	88-89	-0.17585138678197865
1105	90-91	-0.23615254072682035
1105	92-93	-0.09959043706979287
1105	94-95	-0.14225464216907113
1106	1	-0.07331473075155515
1106	2	-0.07686634601405018
1106	3	-0.0721724542049671
1106	4	-0.06879369392622436
1106	5	0.034422362956071595
1106	6	-0.09673089258777168
1106	7	-0.11055803306295786
1106	8	-0.11787816134654605
1106	9	-0.025345125532204804
1106	10-11	-0.03147066547581545
1106	12-13	-0.07806256039253157
1106	14-15	-0.054497872673969994
1106	16-17	-0.1474036729617012
1106	18-19	-0.31990817860675946
1106	20-21	-0.27028551763554276
1106	22-23	-0.3482945775519539
1106	24-25	-0.404010478600739
1106	26-27	-0.31563064507752614
1106	28-29	-0.24119051868645158
1106	30-31	-0.2289510110148285
1106	32-33	-0.24540140542448796
1106	34-35	-0.16846092166842652
1106	36-37	-0.36728373846771944
1106	38-39	-0.18093499984443184
1106	40-41	-0.22844686671851377
1106	42-43	-0.22550010966232037
1106	44-45	-0.1323928654776978
1106	46-47	-0.05663695935532331
1106	48-49	-0.19198726258461107
1106	50-51	-0.12910391318671088
1106	52-53	-0.2648070833665841
1106	54-55	-0.07689828743382066
1106	56-57	-0.02198093206205698
1106	58-59	-0.06477184422982418
1106	60-61	0.012541966261437665
1106	62-63	-0.022127790600137587
1106	64-65	0.10344804116785156
1106	66-67	0.043700477895427525
1106	68-69	-0.002876477884043993
1106	70-71	-0.12184628078323811
1106	72-73	-0.19760835457429948
1106	74-75	-0.1964152366148184
1106	76-77	-0.15845629069496425
1106	78-79	-0.167981043627357
1106	80-81	0.05720197565815255
1106	82-83	0.029255200492748656
1106	84-85	-0.02591932959355603
1106	86-87	-0.08717230244869256
1106	88-89	0.09162831869789301
1106	90-91	-0.1867108143162568
1106	92-93	-0.17948933667607747
1106	94-95	0.7634057351894228
1107	1	0.025055065018399603
1107	2	-0.04673483883266982
1107	3	-0.07943262025550979
1107	4	-0.03633202493646337
1107	5	-0.09989979933712334
1107	6	0.09034564822793811
1107	7	-0.28319302488163345
1107	8	-0.10079131812491937
1107	9	-0.15813404741572867
1107	10-11	-0.07360902072701947
1107	12-13	-0.11135902727333047
1107	14-15	-0.0017540995693039463
1107	16-17	0.076288830522941
1107	18-19	-0.1669704778613479
1107	20-21	0.023874804192345778
1107	22-23	-0.1397397793141053
1107	24-25	-0.1676803078607776
1107	26-27	-0.17118215568468997
1107	28-29	-0.03674617819597614
1107	30-31	-0.07994495357880282
1107	32-33	0.04301982519030645
1107	34-35	0.05330931100991876
1107	36-37	0.10672838417903563
1107	38-39	-0.03081810815411501
1107	40-41	-0.0037155596944344893
1107	42-43	-0.06747411047716412
1107	44-45	-0.05466333187196426
1107	46-47	-0.009289672990171027
1107	48-49	-0.022536424479604023
1107	50-51	-0.17666024878624853
1107	52-53	-0.11620296197433788
1107	54-55	-0.09608163920132284
1107	56-57	-0.1333240384804384
1107	58-59	-0.07108416119066874
1107	60-61	-0.019930939625112387
1107	62-63	-0.12962101132212211
1107	64-65	-0.20592476011665184
1107	66-67	-0.17166186032308417
1107	68-69	-0.1223941506205648
1107	70-71	-0.17233024524920637
1107	72-73	-0.1111094953799352
1107	74-75	-0.06386578257367859
1107	76-77	-0.10013751480047262
1107	78-79	-0.18211771791329312
1107	80-81	0.023342182891788354
1107	82-83	-0.1476084783086904
1107	84-85	-0.08055933187870323
1107	86-87	-0.08597148081387473
1107	88-89	0.0015325937779877563
1107	90-91	0.015227154106327134
1107	92-93	0.21254382314655373
1107	94-95	0.0776914494751395
1108	1	-0.03410282340031756
1108	2	0.066280977019197
1108	3	0.002491691739933799
1108	4	-0.21167640235610463
1108	5	-0.04469587388470586
1108	6	0.07080992000850017
1108	7	-0.18986899499057586
1108	8	-0.003943984611524343
1108	9	-0.05843265790161212
1108	10-11	-0.10539603192115976
1108	12-13	-0.0365586011156509
1108	14-15	-0.18801276527562294
1108	16-17	-0.07452146928799408
1108	18-19	-0.02077513558470656
1108	20-21	0.06610340998435049
1108	22-23	0.05600560418289291
1108	24-25	0.08108628079139635
1108	26-27	0.04627903944091116
1108	28-29	-0.0260231120601091
1108	30-31	0.012384538381652987
1108	32-33	0.10339202576957263
1108	34-35	-0.05525276048576444
1108	36-37	-0.1978551411134859
1108	38-39	-0.09339462171936219
1108	40-41	-0.14028143068915
1108	42-43	-0.14434022608482167
1108	44-45	-0.21434871667839417
1108	46-47	-0.1966084050930661
1108	48-49	-0.24897431372644263
1108	50-51	-0.16214557891402848
1108	52-53	-0.2351662542090125
1108	54-55	-0.17119021556720782
1108	56-57	-0.1116137673906934
1108	58-59	-0.13182141108575962
1108	60-61	-0.07882154288944321
1108	62-63	-0.03026741507216002
1108	64-65	-0.10940846587584474
1108	66-67	-0.06088179414763317
1108	68-69	-0.02374920182056428
1108	70-71	-0.48858858014160944
1108	72-73	-0.23963106646247923
1108	74-75	-0.2256389125852607
1108	76-77	-0.03558415564717876
1108	78-79	0.001637540612499322
1108	80-81	0.0026222503951132126
1108	82-83	-0.02481495853952964
1108	84-85	-0.05930644171463939
1108	86-87	-0.02099959245725813
1108	88-89	-0.1811051480107082
1108	90-91	0.06069315231467698
1108	92-93	-0.38644686688336805
1108	94-95	0.23007240185609135
1109	1	-0.1248381299770216
1109	2	0.03931947914108491
1109	3	-0.04098281860765951
1109	4	-0.005770535769542562
1109	5	-0.04544450486046259
1109	6	0.10744970681811594
1109	7	-0.03050764190940214
1109	8	0.11081991165841742
1109	9	-0.001359558553964746
1109	10-11	-0.04735787638768585
1109	12-13	-0.15099131290042322
1109	14-15	-0.09816087405817342
1109	16-17	-0.12278044015145895
1109	18-19	-8.765820923173351E-5
1109	20-21	-0.027129153058830013
1109	22-23	0.03994935808954381
1109	24-25	-0.0072761876297207095
1109	26-27	0.023606644458787684
1109	28-29	0.016940731225098205
1109	30-31	0.08917694190388659
1109	32-33	0.006676470929740219
1109	34-35	0.011018068039909679
1109	36-37	0.06031626539058976
1109	38-39	0.061268416168068995
1109	40-41	-0.14192276364389045
1109	42-43	-0.047388841222698375
1109	44-45	0.05542933557167373
1109	46-47	-0.0816396647313482
1109	48-49	-0.016211696016220856
1109	50-51	0.010732320428715525
1109	52-53	-0.08627980612233443
1109	54-55	-0.030305258302817606
1109	56-57	-0.14285398485956335
1109	58-59	0.021182591021016606
1109	60-61	-0.03221709767787928
1109	62-63	0.030801419059727664
1109	64-65	-0.015817238388635246
1109	66-67	-0.01991046503444238
1109	68-69	0.12837580875921617
1109	70-71	-0.01347525226176316
1109	72-73	0.04673320691920679
1109	74-75	0.12300984795410841
1109	76-77	-0.09840210371252311
1109	78-79	-0.0688870836205524
1109	80-81	0.13355602445859205
1109	82-83	0.03674454001076555
1109	84-85	-0.07147985849439209
1109	86-87	0.09720633598029593
1109	88-89	0.2179467804050219
1109	90-91	-0.042757863796282436
1109	92-93	0.07762119010346424
1109	94-95	0.7634057351894228
1110	1	-0.03465040737721381
1110	2	0.060216255040430156
1110	3	0.054365331383785076
1110	4	-0.012554678108998019
1110	5	-0.12199239978557586
1110	6	-0.05806656921343034
1110	7	0.10561068398449436
1110	8	-0.126665507567985
1110	9	0.004531851620690475
1110	10-11	0.017738473364254048
1110	12-13	-0.09827345670184684
1110	14-15	0.0737973821590785
1110	16-17	-0.05777274150300116
1110	18-19	0.019283385540866504
1110	20-21	0.028104607776491264
1110	22-23	9.101422855906094E-4
1110	24-25	-0.05465746158241558
1110	26-27	0.07507314752482586
1110	28-29	0.07074395365138031
1110	30-31	0.026634101228594886
1110	32-33	0.052800135003145954
1110	34-35	0.027392919647944325
1110	36-37	-0.016094710011138602
1110	38-39	0.12892054555366173
1110	40-41	0.04191799601424151
1110	42-43	0.03733547934620418
1110	44-45	-0.11947806072205935
1110	46-47	-0.021111407849069508
1110	48-49	-0.1257776641608146
1110	50-51	-0.17532923340580453
1110	52-53	-0.035763955770370615
1110	54-55	-0.09095075095061134
1110	56-57	-0.1411332135263379
1110	58-59	0.010985532023497058
1110	60-61	0.06514638704832265
1110	62-63	-0.19090478449913917
1110	64-65	-0.016358011492698665
1110	66-67	-0.041152538117010806
1110	68-69	-0.044155153107460876
1110	70-71	-0.022226185163333412
1110	72-73	-0.0410823720752731
1110	74-75	-0.10861745323376937
1110	76-77	-0.0820109830561293
1110	78-79	0.034008372139076926
1110	80-81	0.0413274713475289
1110	82-83	-0.028452003072949594
1110	84-85	-0.23568250557156745
1110	86-87	-0.12006458651935503
1110	88-89	0.04343264851632256
1110	90-91	-0.0035509901166648206
1110	92-93	-0.09499803752643032
1110	94-95	-0.9184124466287571
1111	1	-0.05619797043570429
1111	2	-0.009240909740881875
1111	3	-0.004116933028697645
1111	4	-0.01482886806419259
1111	5	-0.008326219929642775
1111	6	0.06275944133138722
1111	7	-0.090210994769933
1111	8	-0.050002100057895404
1111	9	-0.05767265839192959
1111	10-11	-0.22402184248515056
1111	12-13	-0.12106640949770764
1111	14-15	-0.19607780039495282
1111	16-17	-0.09550572994330508
1111	18-19	-0.23927499461705537
1111	20-21	-0.10867640797139444
1111	22-23	-0.1229021220869555
1111	24-25	-0.028384228526299182
1111	26-27	-0.04594897804232545
1111	28-29	-0.2414808156328334
1111	30-31	-0.10562722707889094
1111	32-33	-0.20696163874254836
1111	34-35	-0.051682091553864495
1111	36-37	-0.3055783989577989
1111	38-39	-0.1995473181815015
1111	40-41	-0.1004834461451054
1111	42-43	-0.16186598917791173
1111	44-45	-0.13889825396981337
1111	46-47	-0.06197776577050007
1111	48-49	-0.08433780435307625
1111	50-51	-0.02215931067333088
1111	52-53	-0.054025232435030546
1111	54-55	-0.15107118781240558
1111	56-57	-0.19317946807937147
1111	58-59	-0.0772302447618074
1111	60-61	-0.14222400491190257
1111	62-63	-0.14074872378331804
1111	64-65	-0.03564454627846203
1111	66-67	-0.09657025084976567
1111	68-69	-0.12855369636071146
1111	70-71	-0.04397190451935984
1111	72-73	-0.02604278157254214
1111	74-75	0.0923190115487742
1111	76-77	-0.18255268020900672
1111	78-79	-0.11764434738295648
1111	80-81	-0.11799015417039982
1111	82-83	-0.09549814362450348
1111	84-85	0.09197756065258744
1111	86-87	-0.04345497140505472
1111	88-89	-0.12263551447882293
1111	90-91	0.30963507517229516
1111	92-93	0.30802622978685434
1111	94-95	0.7634057351894228
1112	1	0.004365409845981105
1112	2	0.1726001365367864
1112	3	-0.004494196610188794
1112	4	0.02918521644284766
1112	5	-0.03973970081495537
1112	6	-0.04081198724004054
1112	7	-0.12303292635947116
1112	8	-0.0714809732973336
1112	9	-0.24187788978026248
1112	10-11	-0.14633069560386502
1112	12-13	-0.03401912579548849
1112	14-15	0.015579644273060467
1112	16-17	-0.016506735979518794
1112	18-19	-0.10437811332932512
1112	20-21	-0.07679384678873191
1112	22-23	0.027196842266931753
1112	24-25	0.030532212409021042
1112	26-27	-0.05553882835062751
1112	28-29	-0.08304656405530153
1112	30-31	-0.04615154552705292
1112	32-33	-0.068796942878258
1112	34-35	0.044318453991316176
1112	36-37	-0.013775941439433836
1112	38-39	-0.03265056014404166
1112	40-41	-0.059446431841195135
1112	42-43	-0.040527313075173765
1112	44-45	-0.14183477208770512
1112	46-47	-0.10699212921515056
1112	48-49	-0.020381227830291948
1112	50-51	-0.03518256609115156
1112	52-53	0.012086503896462375
1112	54-55	-0.030830346519067575
1112	56-57	-0.0035737984126171796
1112	58-59	-0.004826759880984355
1112	60-61	-0.1443740801181832
1112	62-63	-0.05714355631486967
1112	64-65	-0.015420728659066185
1112	66-67	-0.05388234212152554
1112	68-69	-0.05308906888136988
1112	70-71	-0.009682255156853614
1112	72-73	0.06369852232147366
1112	74-75	0.09018788368464925
1112	76-77	0.11368578444531607
1112	78-79	0.05040140149712613
1112	80-81	-0.0549306161389751
1112	82-83	-0.11051236168168543
1112	84-85	0.06241072039824047
1112	86-87	0.014306328653923117
1112	88-89	-0.018218395781978813
1112	90-91	0.4096887738356543
