##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-6_S35_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8386490
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.35737465852818	37.0	37.0	37.0	37.0	37.0
2	36.47970593180222	37.0	37.0	37.0	37.0	37.0
3	36.52493963505591	37.0	37.0	37.0	37.0	37.0
4	36.56542987590756	37.0	37.0	37.0	37.0	37.0
5	36.62305994522142	37.0	37.0	37.0	37.0	37.0
6	36.653679310414724	37.0	37.0	37.0	37.0	37.0
7	36.658055634717265	37.0	37.0	37.0	37.0	37.0
8	36.69182315843696	37.0	37.0	37.0	37.0	37.0
9	36.699425385351915	37.0	37.0	37.0	37.0	37.0
10-11	36.62812851383595	37.0	37.0	37.0	37.0	37.0
12-13	36.601576225572316	37.0	37.0	37.0	37.0	37.0
14-15	36.53572078426136	37.0	37.0	37.0	37.0	37.0
16-17	36.46935845627908	37.0	37.0	37.0	37.0	37.0
18-19	36.47019658999176	37.0	37.0	37.0	37.0	37.0
20-21	36.493731108008234	37.0	37.0	37.0	37.0	37.0
22-23	36.461106911234616	37.0	37.0	37.0	37.0	37.0
24-25	36.446659925666154	37.0	37.0	37.0	37.0	37.0
26-27	36.413149780182174	37.0	37.0	37.0	37.0	37.0
28-29	36.39750056340615	37.0	37.0	37.0	37.0	37.0
30-31	36.36881019353746	37.0	37.0	37.0	37.0	37.0
32-33	36.36098570438884	37.0	37.0	37.0	37.0	37.0
34-35	36.335769433934814	37.0	37.0	37.0	37.0	37.0
36-37	36.32680918954175	37.0	37.0	37.0	37.0	37.0
38-39	36.3146194057347	37.0	37.0	37.0	37.0	37.0
40-41	36.31413439949252	37.0	37.0	37.0	37.0	37.0
42-43	36.28958032502275	37.0	37.0	37.0	37.0	37.0
44-45	36.28093403795867	37.0	37.0	37.0	37.0	37.0
46-47	36.27942339405401	37.0	37.0	37.0	37.0	37.0
48-49	36.24504339717808	37.0	37.0	37.0	37.0	37.0
50-51	36.22976775742892	37.0	37.0	37.0	37.0	37.0
52-53	36.22827160111083	37.0	37.0	37.0	37.0	37.0
54-55	36.233064428622704	37.0	37.0	37.0	37.0	37.0
56-57	36.21743297851664	37.0	37.0	37.0	37.0	37.0
58-59	36.192439268394764	37.0	37.0	37.0	37.0	37.0
60-61	36.17711903311159	37.0	37.0	37.0	37.0	37.0
62-63	36.15568229378441	37.0	37.0	37.0	37.0	37.0
64-65	36.1523049571394	37.0	37.0	37.0	37.0	37.0
66-67	36.14410021355776	37.0	37.0	37.0	37.0	37.0
68-69	36.14856495387224	37.0	37.0	37.0	37.0	37.0
70-71	36.11826568683681	37.0	37.0	37.0	37.0	37.0
72-73	36.10617940282526	37.0	37.0	37.0	37.0	37.0
74-75	36.086326341532626	37.0	37.0	37.0	37.0	37.0
76-77	36.072166663288215	37.0	37.0	37.0	37.0	37.0
78-79	36.049421867789746	37.0	37.0	37.0	37.0	37.0
80-81	36.045442670294726	37.0	37.0	37.0	37.0	37.0
82-83	36.058459021593066	37.0	37.0	37.0	37.0	37.0
84-85	36.033881158863835	37.0	37.0	37.0	37.0	37.0
86-87	36.017574456059684	37.0	37.0	37.0	37.0	37.0
88-89	35.977956749486374	37.0	37.0	37.0	37.0	37.0
90-91	35.95378149857687	37.0	37.0	37.0	37.0	37.0
92-93	35.93183894573296	37.0	37.0	37.0	37.0	37.0
94-95	35.947983482958904	37.0	37.0	37.0	37.0	37.0
96-97	35.91567097796575	37.0	37.0	37.0	37.0	37.0
98-99	35.8955106367503	37.0	37.0	37.0	37.0	37.0
100-101	35.844394854104635	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	12-13	-0.4666788878106587
1103	14-15	-0.7961808875349945
1103	16-17	-0.5036287830711714
1103	18-19	-0.20377576958924948
1103	20-21	-0.1367339706703561
1103	22-23	-0.05225761029987552
1103	24-25	-0.20327487798975596
1103	26-27	-0.37772858999964853
1103	28-29	-0.22303070412262116
1103	30-31	-0.5150598681033784
1103	32-33	-0.6338184423598463
1103	34-35	-0.29326892266767146
1103	36-37	-0.20942681045819
1103	38-39	-0.35145127344988936
1103	40-41	-0.5050940866137879
1103	42-43	-0.5532709511166942
1103	44-45	-0.6876645280858469
1103	46-47	-0.31827854485882767
1103	48-49	-0.5401053984570723
1103	50-51	-0.39177101558969696
1103	52-53	-0.40551624883917015
1103	54-55	-0.18444574774456157
1103	56-57	-0.18376521576684013
1103	58-59	-0.3793456346196038
1103	60-61	-0.9392916725476539
1103	62-63	-0.004639612256077896
1103	64-65	-0.39004499434705764
1103	66-67	-0.07891231163597467
1103	68-69	-0.49770205315086713
1103	70-71	-0.039427914189609226
1103	72-73	-0.1318287608808788
1103	74-75	-0.014433803428275382
1103	76-77	-0.004751968384233862
1103	78-79	-0.09224418584756222
1103	80-81	-0.4988665771358498
1103	82-83	-0.2387247910281829
1103	84-85	-0.15454756347010346
1103	86-87	-0.09021408570123413
1103	88-89	-0.3891645633919012
1103	90-91	-0.24413640425299832
1103	92-93	-0.2771492646600109
1103	94-95	-0.17038585555479813
1103	96-97	-0.24879858531696897
1103	98-99	-0.14893482014789328
1103	100-101	-0.08261997787604969
1104	1	-0.1236197919851918
1104	2	-0.18414241658175
1104	3	-0.4152830990498515
1104	4	-0.03873921875504038
1104	5	-0.037166554701983046
1104	6	-0.03422761020782872
1104	7	-0.2744118620091598
1104	8	0.00267012424261992
1104	9	-0.25525622412468607
1104	10-11	-0.1515066134671983
1104	12-13	-0.16713269093098404
1104	14-15	-0.18109836208240893
1104	16-17	-0.32310062017462116
1104	18-19	-0.13868108249101851
1104	20-21	-0.08342009597005529
1104	22-23	-0.2602724822551252
1104	24-25	-0.5450046114759886
1104	26-27	-0.5267254279717832
1104	28-29	0.021683149729142315
1104	30-31	-0.2810017006896359
1104	32-33	-0.2023580024557461
1104	34-35	-0.4140132153811109
1104	36-37	-0.06867139852587911
1104	38-39	-0.2114477986939889
1104	40-41	-0.13518130298684383
1104	42-43	-0.00778361660194804
1104	44-45	-0.2812584681115595
1104	46-47	-0.1740518517840215
1104	48-49	-0.07011130554209899
1104	50-51	0.0050613969333141995
1104	52-53	-0.14452107874986808
1104	54-55	-0.08953279037982043
1104	56-57	-0.12295073298425052
1104	58-59	-0.2773671086110525
1104	60-61	-0.24259825026057058
1104	62-63	-0.19726687519085573
1104	64-65	-0.034400253390110436
1104	66-67	-0.032502776905786845
1104	68-69	-0.25883760337846695
1104	70-71	-0.03505458641588177
1104	72-73	-0.06964105456725633
1104	74-75	-0.39003545741208967
1104	76-77	-0.11137763293130121
1104	78-79	-0.15041507434264645
1104	80-81	-0.07664342831205317
1104	82-83	-0.30288754859446243
1104	84-85	-0.054500306789890374
1104	86-87	-0.05758543286410145
1104	88-89	-0.23187000833438987
1104	90-91	-0.017712970499218272
1104	92-93	-0.1649702452361268
1104	94-95	0.06586557778201296
1104	96-97	0.06078201164609709
1104	98-99	-0.0034134330253365874
1104	100-101	-0.2050870545639043
1105	1	-0.14973145747548955
1105	2	-0.059204277186481136
1105	3	-0.41382359442146566
1105	4	-0.07095784427325214
1105	5	-0.2472549038148415
1105	6	-0.09757286945446708
1105	7	-0.03008397240903804
1105	8	-0.036713784698569896
1105	9	0.011630301215852512
1105	10-11	-0.036336364970104285
1105	12-13	-0.06724464848446843
1105	14-15	-0.18594012062727927
1105	16-17	-0.5578029996782732
1105	18-19	-0.22347432609605278
1105	20-21	-0.051738542193916714
1105	22-23	-0.03223766183342036
1105	24-25	-0.05348904694218959
1105	26-27	-0.015348350063931093
1105	28-29	-0.010184999969467867
1105	30-31	-0.06359919705913342
1105	32-33	-0.08358848087146242
1105	34-35	-0.00700288770244839
1105	36-37	-0.08678945695474027
1105	38-39	-0.0572510130115802
1105	40-41	0.004090242757555984
1105	42-43	-0.18566753771244038
1105	44-45	-0.14653134436601079
1105	46-47	-0.1057484143626155
1105	48-49	-0.15843526851497813
1105	50-51	-0.347776889304825
1105	52-53	-0.7552929368396164
1105	54-55	-0.33817915865526516
1105	56-57	-0.5277997931087057
1105	58-59	-0.6298906156408535
1105	60-61	-0.42079695057940825
1105	62-63	-0.853525545816602
1105	64-65	-0.14932103125171636
1105	66-67	-0.2377051523530085
1105	68-69	-0.6035630234221188
1105	70-71	-0.20786999437136444
1105	72-73	-0.2547750385524523
1105	74-75	-0.21869861932056267
1105	76-77	-0.32858096569673734
1105	78-79	-0.21945029229479474
1105	80-81	-0.41758987528230307
1105	82-83	-0.3285075743933774
1105	84-85	-0.6733858423607515
1105	86-87	-0.15621192461736655
1105	88-89	-0.2985622305295692
1105	90-91	-0.08542335740180818
1105	92-93	-0.3018590421792027
1105	94-95	0.002308572727699243
1105	96-97	-0.13738529188056958
1105	98-99	-0.20314976487401282
1105	100-101	-0.11762427233757933
1106	1	-0.038918688642567645
1106	2	0.06286698709171645
1106	3	-0.04679436879023058
1106	4	-0.023773199100219244
1106	5	-0.42257945256537255
1106	6	0.18216281336491846
1106	7	-0.10105261560683232
1106	8	-0.11418314911581007
1106	9	-0.0751921748409572
1106	10-11	-0.2645503397339226
1106	12-13	-0.24961733051116397
1106	14-15	-0.11470345668955417
1106	16-17	-0.02500213421493669
1106	18-19	-0.015527592375477184
1106	20-21	-0.04461731235232946
1106	22-23	0.040100323690211326
1106	24-25	0.06882424818600441
1106	26-27	-0.048971145796386395
1106	28-29	-0.12829118166478537
1106	30-31	-0.3634997857301414
1106	32-33	-0.6361741500461591
1106	34-35	-0.2002344706166923
1106	36-37	-0.20923757463695836
1106	38-39	-0.28360021317271844
1106	40-41	-0.28800525709300473
1106	42-43	-0.08047833131372784
1106	44-45	-0.5496946388444641
1106	46-47	-0.14923112458833288
1106	48-49	-0.15029880859788136
1106	50-51	-0.22660877370179833
1106	52-53	-0.08063925212297107
1106	54-55	-0.10670182833675312
1106	56-57	-0.03177462190030411
1106	58-59	-0.008282296277080547
1106	60-61	-0.2681128446965957
1106	62-63	-0.10918321998135383
1106	64-65	-0.09769373926830127
1106	66-67	-0.00952204058349082
1106	68-69	0.0216481444335912
1106	70-71	-0.10981501275921346
1106	72-73	0.0015616214867932854
1106	74-75	-0.04671214705826543
1106	76-77	-0.15271712673009574
1106	78-79	0.06001412104841819
1106	80-81	-0.04017119115043499
1106	82-83	-0.05057818892432664
1106	84-85	-0.17730706700436372
1106	86-87	-0.048777841475711625
1106	88-89	-0.04299714534771226
1106	90-91	-0.12102625787352395
1106	92-93	-0.09885850938645291
1106	94-95	0.011309196485058237
1106	96-97	-0.07530356667167126
1106	98-99	0.011960432259307652
1106	100-101	-0.09449814340172935
1107	1	0.02251840491005197
1107	2	0.037602147311218914
1107	3	0.03522468727871342
1107	4	-0.17472942755124166
1107	5	-0.013881084498152063
1107	6	-0.052939779091161654
1107	7	-0.06034372679768296
1107	8	0.0444673776280311
1107	9	-0.015341320166591288
1107	10-11	-0.03504871584718927
1107	12-13	-0.031169634668898993
1107	14-15	-0.016074898898864376
1107	16-17	-0.11768396114459989
1107	18-19	-0.251596117460096
1107	20-21	-0.0635815042090826
1107	22-23	-0.0411765123021155
1107	24-25	-0.15473458631237236
1107	26-27	-0.14494152005688932
1107	28-29	-0.024816515276469886
1107	30-31	-0.10401062233353997
1107	32-33	-0.13367865419802172
1107	34-35	-0.008246424423724363
1107	36-37	-0.07032159378653802
1107	38-39	-0.05545255310271813
1107	40-41	0.06399339573882656
1107	42-43	0.029285294493185177
1107	44-45	0.03278529770054206
1107	46-47	-0.0011033784691889537
1107	48-49	-0.04823355846931321
1107	50-51	0.023297174605659166
1107	52-53	0.07411696371533338
1107	54-55	-0.15245512259242844
1107	56-57	-0.013780168231903644
1107	58-59	-0.05184603451110803
1107	60-61	-0.08636175440371119
1107	62-63	-0.03511357062563292
1107	64-65	-0.27279610882730054
1107	66-67	-0.07407452849540164
1107	68-69	-0.142440663197533
1107	70-71	-0.2528332511764404
1107	72-73	-0.042339996093588184
1107	74-75	-0.15140839814692697
1107	76-77	-0.15747978483751268
1107	78-79	0.1532300854805655
1107	80-81	-0.21820560863339722
1107	82-83	-0.11987661766304569
1107	84-85	-0.07552302056348736
1107	86-87	0.039695851776592406
1107	88-89	-0.13696321280180257
1107	90-91	-0.2238035554258957
1107	92-93	-0.13823599591205493
1107	94-95	-0.13095391013476387
1107	96-97	0.058923284923452
1107	98-99	0.052537893342012865
1107	100-101	-0.14711503660794278
1108	1	0.10472550378123913
1108	2	-0.03196298548590448
1108	3	0.0808754207408171
1108	4	0.06687637399296875
1108	5	-0.022000727835923328
1108	6	0.028448248360028572
1108	7	0.08923017230655717
1108	8	0.037100599013498936
1108	9	-0.05319587729513131
1108	10-11	0.10429368140813011
1108	12-13	0.08299908485575713
1108	14-15	0.0012307209417343756
1108	16-17	0.0717233997429716
1108	18-19	-0.030653155745397953
1108	20-21	0.06491434449591793
1108	22-23	-0.0354366619238462
1108	24-25	-0.04929961101692726
1108	26-27	0.05994307491486239
1108	28-29	0.07025292338802558
1108	30-31	0.1144714769970463
1108	32-33	-0.019852858339483248
1108	34-35	-0.0034540053877520904
1108	36-37	0.07084486552255953
1108	38-39	0.04903674735462715
1108	40-41	0.09306421582630975
1108	42-43	-0.0014389365092739581
1108	44-45	0.07467819310045343
1108	46-47	-0.021324525050275156
1108	48-49	-0.25790570831155435
1108	50-51	-0.052885385091165915
1108	52-53	-0.01221629863720608
1108	54-55	-0.08289647534927269
1108	56-57	0.08703155289359188
1108	58-59	-0.16224664717977788
1108	60-61	-0.19829930824732145
1108	62-63	-0.22677290501322744
1108	64-65	0.002436884699037023
1108	66-67	-0.07333963416129308
1108	68-69	0.03309720541162875
1108	70-71	-0.08200551613727214
1108	72-73	-0.05917203537875082
1108	74-75	-0.007729327137681707
1108	76-77	-0.06977631409331053
1108	78-79	0.06306345538521896
1108	80-81	-0.01638746464760743
1108	82-83	-0.14519189665536913
1108	84-85	-0.18015094973691248
1108	86-87	0.002346086931964919
1108	88-89	-0.002630230408996681
1108	90-91	0.09731797520807817
1108	92-93	0.20235192495986354
1108	94-95	0.14460944129686482
1108	96-97	0.09974011882733436
1108	98-99	-0.11876301690548274
1108	100-101	0.14780607203265816
1109	1	-0.06916153258859481
1109	2	-0.030770934913022074
1109	3	0.019574086392545098
1109	4	-0.10174318867949239
1109	5	-0.15033780125020257
1109	6	-0.04198349845911764
1109	7	0.051969504523029286
1109	8	-0.08320055679445915
1109	9	0.015816367149000143
1109	10-11	0.0014996324666967098
1109	12-13	-0.0031329836566840186
1109	14-15	0.017253377386353463
1109	16-17	-0.10149491229203988
1109	18-19	-0.08081055453067876
1109	20-21	-0.0387643877182029
1109	22-23	-0.30901587662444996
1109	24-25	-0.22536775247644414
1109	26-27	-0.22483566873867034
1109	28-29	-0.020186964655437123
1109	30-31	-0.0030123234098553553
1109	32-33	1.2868893147555127E-4
1109	34-35	0.039565255583653425
1109	36-37	-0.05639370388846032
1109	38-39	0.07217909957509505
1109	40-41	-0.019269311371154174
1109	42-43	-0.0606277220395981
1109	44-45	0.014399456396091637
1109	46-47	-0.03658517786634974
1109	48-49	-0.0540561066061116
1109	50-51	-0.015219794299142109
1109	52-53	0.027440230432254964
1109	54-55	0.045325402146410454
1109	56-57	-0.07465193255536917
1109	58-59	-0.0330147340080984
1109	60-61	0.05008327156394188
1109	62-63	-0.060156708948177595
1109	64-65	0.12300090636762917
1109	66-67	0.0024874778797041586
1109	68-69	0.029901520955426975
1109	70-71	-0.013301307183098743
1109	72-73	-0.04483201444570284
1109	74-75	0.007874507950944576
1109	76-77	0.036289860215489966
1109	78-79	0.035494345852342235
1109	80-81	0.1008318662431833
1109	82-83	-0.018206972085970108
1109	84-85	-0.020783677351758456
1109	86-87	-0.08016572933615151
1109	88-89	0.042738118563548255
1109	90-91	0.05546697725327476
1109	92-93	-0.13778113033524164
1109	94-95	0.021971224903872155
1109	96-97	0.04824032676799561
1109	98-99	-0.0472133885793653
1109	100-101	0.16534926114746895
1110	1	-0.14944086486191566
1110	2	-0.007989974494797991
1110	3	-0.03685578589676197
1110	4	-0.10978004066501512
1110	5	-0.06219217813752209
1110	6	-0.005198605703817805
1110	7	-7.788876080923046E-4
1110	8	-0.1624142187153268
1110	9	0.008232728193270589
1110	10-11	-0.15140452806663518
1110	12-13	0.0331278310112566
1110	14-15	-0.005492689400867334
1110	16-17	0.022919070057447755
1110	18-19	-0.0754967530083519
1110	20-21	-0.09055259873656496
1110	22-23	0.006849893639653715
1110	24-25	-0.029442304672606667
1110	26-27	0.03314480106702433
1110	28-29	0.05080688948487477
1110	30-31	-0.07486881816543445
1110	32-33	-0.045864350125953024
1110	34-35	0.05838289230673155
1110	36-37	-0.10549564421685176
1110	38-39	0.07124545917780978
1110	40-41	0.11264734054318382
1110	42-43	-0.027903424028046686
1110	44-45	-0.19034815217766266
1110	46-47	0.015505220080022752
1110	48-49	-0.001155475853209964
1110	50-51	-0.055496071022076876
1110	52-53	-0.19191851354792533
1110	54-55	0.014795630604041321
1110	56-57	0.09094758178995477
1110	58-59	-0.102469091926217
1110	60-61	0.014391128774356332
1110	62-63	-0.04735977290537363
1110	64-65	-0.011841421573763
1110	66-67	-0.06466416984066115
1110	68-69	-0.015292871597644364
1110	70-71	-0.26611549873269524
1110	72-73	-0.0429208134823682
1110	74-75	0.011028272461771849
1110	76-77	-0.15067479536551076
1110	78-79	0.0011192692278143568
1110	80-81	-0.07526200867164334
1110	82-83	-0.2904008707392407
1110	84-85	-0.16579217711692706
1110	86-87	-0.1305127929764751
1110	88-89	-0.08232469670849696
1110	90-91	-0.04341766601930175
1110	92-93	-0.19568529221582764
1110	94-95	-0.11073113996818762
1110	96-97	-0.08304365915707024
1110	98-99	-0.14972467916140175
1110	100-101	-0.08987959661288869
1111	1	-0.30803927071755055
1111	2	0.033854803871882666
1111	3	-0.19898372958241595
1111	4	0.07064072332633486
1111	5	-0.08710391221600133
1111	6	-0.05563148651116734
1111	7	-0.14928709050018796
1111	8	-0.021698145113226985
1111	9	-0.058931249968985355
1111	10-11	-0.08240681679854589
1111	12-13	-0.03001479298004739
1111	14-15	0.034834052494460366
1111	16-17	0.10764006731810838
1111	18-19	0.05658615788497201
1111	20-21	0.018169585477508576
1111	22-23	-0.14388137406504597
1111	24-25	-0.0685985786280412
1111	26-27	-0.09020246248334729
1111	28-29	-0.09036885380348281
1111	30-31	-0.2809236543136606
1111	32-33	-0.03132142335163479
1111	34-35	-0.035921654658977786
1111	36-37	-0.23389899955827786
1111	38-39	0.043083341125402796
1111	40-41	-0.09372703884778133
1111	42-43	-0.07317415655963799
1111	44-45	-0.2686156398204389
1111	46-47	-0.047429137550139444
1111	48-49	-0.08184770048414691
1111	50-51	-0.13846246540382623
1111	52-53	-0.0433825601248472
1111	54-55	0.06238037275764441
1111	56-57	0.05781015071980278
1111	58-59	0.0861955030671524
1111	60-61	0.007725231429333235
1111	62-63	0.0689130285519397
1111	64-65	0.0711389854523361
1111	66-67	0.0361581800523183
1111	68-69	0.1643264240883795
1111	70-71	0.010328696598072895
1111	72-73	0.02807163892272513
1111	74-75	-0.03745547699214313
1111	76-77	-0.07046284725075935
1111	78-79	0.005483246291035471
1111	80-81	0.0416735084361477
1111	82-83	0.05765453140991639
1111	84-85	0.007420592523438074
1111	86-87	-0.01295659815126271
1111	88-89	0.10401352456489121
1111	90-91	0.10290154201901203
1111	92-93	0.04065251692097149
1111	94-95	0.14666822314339356
1111	96-97	0.08474704139271694
1111	98-99	0.12351941286046042
1111	100-101	0.19044307886800738
1112	1	0.015006896668580794
1112	2	0.009552741039314583
1112	3	-0.010576735227466827
1112	4	-0.04151408765492448
1112	5	0.0325927506981003
1112	6	0.03219912418553861
1112	7	-0.0703281986686406
1112	8	0.10571260990887055
