##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-3_S24_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6029261
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.35582403880011	37.0	37.0	37.0	37.0	37.0
2	36.474818721564716	37.0	37.0	37.0	37.0	37.0
3	36.52114164571744	37.0	37.0	37.0	37.0	37.0
4	36.56138156898499	37.0	37.0	37.0	37.0	37.0
5	36.620668270953935	37.0	37.0	37.0	37.0	37.0
6	36.64959868216022	37.0	37.0	37.0	37.0	37.0
7	36.65409060911445	37.0	37.0	37.0	37.0	37.0
8	36.693730956414065	37.0	37.0	37.0	37.0	37.0
9	36.69671540177146	37.0	37.0	37.0	37.0	37.0
10-11	36.62782669385187	37.0	37.0	37.0	37.0	37.0
12-13	36.600353841042875	37.0	37.0	37.0	37.0	37.0
14-15	36.53296763898594	37.0	37.0	37.0	37.0	37.0
16-17	36.46695092483142	37.0	37.0	37.0	37.0	37.0
18-19	36.46909712483835	37.0	37.0	37.0	37.0	37.0
20-21	36.49118540398234	37.0	37.0	37.0	37.0	37.0
22-23	36.45623825208429	37.0	37.0	37.0	37.0	37.0
24-25	36.43804588986942	37.0	37.0	37.0	37.0	37.0
26-27	36.40905950165369	37.0	37.0	37.0	37.0	37.0
28-29	36.38515516246518	37.0	37.0	37.0	37.0	37.0
30-31	36.334377546435626	37.0	37.0	37.0	37.0	37.0
32-33	36.301728686152416	37.0	37.0	37.0	37.0	37.0
34-35	36.26156174031942	37.0	37.0	37.0	37.0	37.0
36-37	36.25026649202945	37.0	37.0	37.0	37.0	37.0
38-39	36.244382105866706	37.0	37.0	37.0	37.0	37.0
40-41	36.24640814189334	37.0	37.0	37.0	37.0	37.0
42-43	36.20369461531023	37.0	37.0	37.0	37.0	37.0
44-45	36.18268922178025	37.0	37.0	37.0	37.0	37.0
46-47	36.1843405020947	37.0	37.0	37.0	37.0	37.0
48-49	36.138514736714825	37.0	37.0	37.0	37.0	37.0
50-51	36.09653280891307	37.0	37.0	37.0	37.0	37.0
52-53	36.08661326819323	37.0	37.0	37.0	37.0	37.0
54-55	36.11228084171509	37.0	37.0	37.0	37.0	37.0
56-57	36.09567897292885	37.0	37.0	37.0	37.0	37.0
58-59	36.05575774543514	37.0	37.0	37.0	37.0	37.0
60-61	36.0390787527692	37.0	37.0	37.0	37.0	37.0
62-63	35.99887755729931	37.0	37.0	37.0	37.0	37.0
64-65	36.00178272262554	37.0	37.0	37.0	37.0	37.0
66-67	36.00832854971779	37.0	37.0	37.0	37.0	37.0
68-69	36.00949826189313	37.0	37.0	37.0	37.0	37.0
70-71	35.94889332208375	37.0	37.0	37.0	37.0	37.0
72-73	35.94144182844299	37.0	37.0	37.0	37.0	37.0
74-75	35.90456765762836	37.0	37.0	37.0	37.0	37.0
76-77	35.86681518680316	37.0	37.0	37.0	37.0	37.0
78-79	35.84115234022876	37.0	37.0	37.0	37.0	37.0
80-81	35.83844081389079	37.0	37.0	37.0	37.0	37.0
82-83	35.83591828252252	37.0	37.0	37.0	37.0	37.0
84-85	35.79913143584264	37.0	37.0	37.0	37.0	37.0
86-87	35.77997552270502	37.0	37.0	37.0	37.0	37.0
88-89	35.72488444272026	37.0	37.0	37.0	37.0	37.0
90-91	35.69409700459144	37.0	37.0	37.0	37.0	37.0
92-93	35.66533419269791	37.0	37.0	37.0	37.0	37.0
94-95	35.674757486862816	37.0	37.0	37.0	37.0	37.0
96-97	35.63430004108298	37.0	37.0	37.0	37.0	37.0
98-99	35.61672856756408	37.0	37.0	37.0	37.0	37.0
100-101	35.57694243125319	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	0.008381522666418562
1103	12-13	-0.40748362817228667
1103	14-15	-0.7737830568800135
1103	16-17	-0.5784723897077626
1103	18-19	-0.22082573932095073
1103	20-21	-0.21089203720391225
1103	22-23	-0.14159657736144737
1103	24-25	-0.2575974641948946
1103	26-27	-0.3935291915635162
1103	28-29	-0.1850444132006217
1103	30-31	-0.49157995101614205
1103	32-33	-0.6231402773246302
1103	34-35	-0.30408224118301774
1103	36-37	-0.3209943642469
1103	38-39	-0.44196682505083373
1103	40-41	-0.5150323472258336
1103	42-43	-0.5425180655647992
1103	44-45	-0.5163267689096287
1103	46-47	-0.4681482679211939
1103	48-49	-0.7736251995266556
1103	50-51	-0.2852864686595993
1103	52-53	-0.47180873446654203
1103	54-55	-0.13762002529421835
1103	56-57	-0.12829244944899898
1103	58-59	-0.30374418518737656
1103	60-61	-0.9603311248244495
1103	62-63	-0.26464221686200773
1103	64-65	-0.422933493624825
1103	66-67	-0.1765155864945811
1103	68-69	-0.631237861873359
1103	70-71	-0.11948090878991735
1103	72-73	-0.22387592157977565
1103	74-75	-0.05959234608840802
1103	76-77	-0.06167565813940712
1103	78-79	-0.2148993075750596
1103	80-81	-0.46890646740120445
1103	82-83	-0.08808828403284252
1103	84-85	-0.096458207400687
1103	86-87	-0.32361865814055335
1103	88-89	-0.44515378030618535
1103	90-91	-0.2652508958083928
1103	92-93	-0.415890408697166
1103	94-95	-0.15998487685868668
1103	96-97	-0.26386275331893927
1103	98-99	-0.2887403986972856
1103	100-101	-0.09297376452829553
1104	1	-0.10530120395673492
1104	2	-0.005967844489184415
1104	3	-0.29092428523249225
1104	4	-0.04475084885529412
1104	5	-0.14035415182969047
1104	6	-0.10248758679215797
1104	7	-0.3171713975667032
1104	8	-0.17446778658762696
1104	9	-0.34580560708995023
1104	10-11	-0.1594968793793754
1104	12-13	-0.06561227466037423
1104	14-15	0.010093153243659003
1104	16-17	-0.22248382208589845
1104	18-19	-0.03164566862071183
1104	20-21	-0.09954239339125337
1104	22-23	-0.15717910215488473
1104	24-25	-0.5994639825844814
1104	26-27	-0.5029482784775325
1104	28-29	-0.0321524728123066
1104	30-31	-0.28405757514447316
1104	32-33	-0.11463852056352408
1104	34-35	-0.31618589546102527
1104	36-37	0.014262004683679663
1104	38-39	-0.3050337431438592
1104	40-41	-0.1415685730367926
1104	42-43	0.046650991801243435
1104	44-45	-0.29319957295824395
1104	46-47	-0.16323981290394585
1104	48-49	-0.036462717926980304
1104	50-51	-0.08967299908325543
1104	52-53	-0.15183376965548945
1104	54-55	-0.1432626130516894
1104	56-57	-0.17789274600317384
1104	58-59	-0.38783099175025626
1104	60-61	-0.16013691407758301
1104	62-63	-0.2644141602588377
1104	64-65	-0.04448041042849127
1104	66-67	-0.15135549022192407
1104	68-69	-0.3372460386024514
1104	70-71	0.0758674349120696
1104	72-73	-0.0537478445616415
1104	74-75	-0.30321374526536715
1104	76-77	0.05021551937404922
1104	78-79	-0.04408464318627381
1104	80-81	-0.16674651080986536
1104	82-83	-0.28401791688589384
1104	84-85	0.04317233552982458
1104	86-87	0.009638387707148866
1104	88-89	-0.1896710202034697
1104	90-91	0.059775965982325374
1104	92-93	-0.18078070514388855
1104	94-95	0.040541077003496184
1104	96-97	7.538214804085897E-4
1104	98-99	-0.05816738297775714
1104	100-101	-0.12848666356019578
1105	1	0.10780413529514021
1105	2	-0.09257334809563389
1105	3	-0.3063094762178409
1105	4	0.07237222465529669
1105	5	-0.1996992456454194
1105	6	0.030324265978222797
1105	7	0.005153832062013919
1105	8	0.03880564863662528
1105	9	0.058215334087151405
1105	10-11	0.05987397668076255
1105	12-13	0.0649012865957701
1105	14-15	-0.19324498155915393
1105	16-17	-0.45046231435321005
1105	18-19	-0.20163960220008903
1105	20-21	-0.0020074446618636443
1105	22-23	0.05944823522094822
1105	24-25	-0.008281404703133433
1105	26-27	0.04139431661428006
1105	28-29	0.12355544106056016
1105	30-31	0.002066088973577962
1105	32-33	0.052488695216659664
1105	34-35	0.08046554725138577
1105	36-37	0.01763621731840459
1105	38-39	0.08719936775405301
1105	40-41	0.10098375986270725
1105	42-43	0.013448696716643838
1105	44-45	0.08313524001160744
1105	46-47	-0.05934928640811421
1105	48-49	0.078637859051085
1105	50-51	-0.14922600810806586
1105	52-53	-0.731850392182487
1105	54-55	-0.2894737725932046
1105	56-57	-0.4423459263308658
1105	58-59	-0.5338246153275179
1105	60-61	-0.09329832095267676
1105	62-63	-0.5729287958326523
1105	64-65	0.03368288051116508
1105	66-67	-0.17259464348857279
1105	68-69	-0.41925789885563347
1105	70-71	0.012398511287507574
1105	72-73	-0.07043210473893424
1105	74-75	0.04867980642347902
1105	76-77	-0.07806495770850574
1105	78-79	-0.09219964327981245
1105	80-81	-0.13352657767411102
1105	82-83	-0.12161716432904512
1105	84-85	-0.5749801587845766
1105	86-87	-0.07517818992298686
1105	88-89	-0.11600569955172091
1105	90-91	-0.009511376578025477
1105	92-93	0.02397916347935336
1105	94-95	-0.009613790430513802
1105	96-97	0.05614558664846214
1105	98-99	-0.07752861828272728
1105	100-101	-0.07548405259413471
1106	1	-0.01384340126698902
1106	2	-0.0161442244286647
1106	3	-0.0013838525200924323
1106	4	-0.050496571102797816
1106	5	-0.3492479379433959
1106	6	-0.05197430972367556
1106	7	-0.12088157767279029
1106	8	-0.1211652206015188
1106	9	-0.13445043319854477
1106	10-11	-0.258943013898687
1106	12-13	-0.20489839768185902
1106	14-15	-0.046327135107070205
1106	16-17	-0.012194593052804237
1106	18-19	-0.05289430125699113
1106	20-21	0.013312289446893999
1106	22-23	0.023701493390241524
1106	24-25	-0.11096421014574531
1106	26-27	-0.022115856720006377
1106	28-29	-0.13284899658114568
1106	30-31	-0.3861508726003109
1106	32-33	-0.644688584041134
1106	34-35	-0.19412735765524758
1106	36-37	-0.11190594351219829
1106	38-39	-0.43096614547216916
1106	40-41	-0.2179620863431424
1106	42-43	-0.22445165562784553
1106	44-45	-0.5428161788088275
1106	46-47	-0.06191596528216081
1106	48-49	-0.16435933325263363
1106	50-51	-0.27032629952002196
1106	52-53	-0.20474375919565801
1106	54-55	-0.2015853667824956
1106	56-57	-0.1412327597899221
1106	58-59	0.00785678887536534
1106	60-61	-0.05945050414260322
1106	62-63	-0.1776419903357862
1106	64-65	-0.12139877848154867
1106	66-67	-0.03329910293660987
1106	68-69	-0.034817920015086656
1106	70-71	-0.023636721075185108
1106	72-73	-0.09131088967733092
1106	74-75	-0.013815172380546414
1106	76-77	-0.28769219455350026
1106	78-79	-0.0029934669740114828
1106	80-81	-0.07064033684660131
1106	82-83	0.03651529508143625
1106	84-85	-0.4092295669355508
1106	86-87	-0.05459989421863298
1106	88-89	-0.13787568161626496
1106	90-91	-0.2309557698975624
1106	92-93	-0.12867875769855885
1106	94-95	-0.1805326927683808
1106	96-97	-0.1235297597749323
1106	98-99	-0.08788714993373503
1106	100-101	-0.11880719224755154
1107	1	-0.1341288243047032
1107	2	-0.05131242014731896
1107	3	0.10666915461548143
1107	4	-0.09942623471135903
1107	5	0.06461546674569263
1107	6	-0.030567581894928253
1107	7	-0.12292031365647915
1107	8	0.01135261833834278
1107	9	-0.07023024971230285
1107	10-11	-0.021939955794714194
1107	12-13	-0.039760783002961375
1107	14-15	0.06121618803258144
1107	16-17	-0.18293873168685337
1107	18-19	-0.2639034755689167
1107	20-21	0.012292921455049566
1107	22-23	0.04816632519452213
1107	24-25	0.06232834846792201
1107	26-27	-0.1806275794519152
1107	28-29	-0.15527509240173742
1107	30-31	-0.055875643242515594
1107	32-33	-0.09066208047335067
1107	34-35	0.04491443643242121
1107	36-37	-0.0456470240422675
1107	38-39	0.009400827004888868
1107	40-41	-0.040082371766182234
1107	42-43	0.008983614504671777
1107	44-45	-0.012235139053480282
1107	46-47	-0.04815449739225386
1107	48-49	-0.08535831388464032
1107	50-51	0.09307838957274583
1107	52-53	0.0653887586432873
1107	54-55	-0.13379739532479817
1107	56-57	-0.0683479483729954
1107	58-59	-0.041072874733195874
1107	60-61	-0.1257094236125269
1107	62-63	-0.1898744062379265
1107	64-65	-0.15401855422059896
1107	66-67	-0.07560287459818227
1107	68-69	-0.19893616670213987
1107	70-71	-0.3625765783636652
1107	72-73	-0.08927215369364205
1107	74-75	-0.24266328654976377
1107	76-77	-0.24131095092454302
1107	78-79	0.025548836797653962
1107	80-81	-0.15575756416566122
1107	82-83	-0.15104841541805314
1107	84-85	-0.13450989313331263
1107	86-87	0.06160805685170345
1107	88-89	-0.3004648763155515
1107	90-91	-0.19120041821560108
1107	92-93	-0.12154318175564782
1107	94-95	-0.16931964485808493
1107	96-97	0.025807651030369527
1107	98-99	0.008443125295620746
1107	100-101	-0.09179394046365985
1108	1	-0.07043579224545482
1108	2	-0.22524892733894575
1108	3	-0.20667622342404712
1108	4	-0.21183932120642623
1108	5	-0.11961066088126415
1108	6	-0.10046024844167079
1108	7	0.018626883602955502
1108	8	-0.006070492376494485
1108	9	-0.03884414388053159
1108	10-11	-0.07244820589703949
1108	12-13	-0.0919623310866271
1108	14-15	-0.15761500619221636
1108	16-17	-0.05149292373994996
1108	18-19	-0.03451439245262833
1108	20-21	-2.134984776276383E-4
1108	22-23	-0.12342485349208943
1108	24-25	-0.16451309679253967
1108	26-27	-0.06267262456742628
1108	28-29	-0.10330296729321731
1108	30-31	0.07145984353829249
1108	32-33	-0.26431832664420085
1108	34-35	-0.16165409977078582
1108	36-37	-0.2643434322691718
1108	38-39	-0.13138379957010926
1108	40-41	-0.1605745361894506
1108	42-43	-0.20661271577056084
1108	44-45	-0.1696855198173992
1108	46-47	-0.2174717815456475
1108	48-49	-0.4427023258146363
1108	50-51	-0.39012107024043274
1108	52-53	-0.24712000766073317
1108	54-55	-0.23158137795121547
1108	56-57	-0.08718070684535206
1108	58-59	-0.1632505159000246
1108	60-61	-0.42882201554466093
1108	62-63	-0.5762182643502456
1108	64-65	-0.25175639154406326
1108	66-67	-0.3367060341175332
1108	68-69	-0.20677252555096004
1108	70-71	-0.22389951466490032
1108	72-73	-0.2790615277599784
1108	74-75	-0.1748249984622916
1108	76-77	-0.27232893716438156
1108	78-79	-0.20971738510129967
1108	80-81	-0.23260696101787204
1108	82-83	-0.38592305401169114
1108	84-85	-0.3280362546152773
1108	86-87	-0.30315935257184634
1108	88-89	-0.2784679057416497
1108	90-91	-0.24004039829752344
1108	92-93	-0.1947877701108709
1108	94-95	-0.20739786245013647
1108	96-97	-0.04292877586322419
1108	98-99	-0.25887922180569944
1108	100-101	-0.19901346435884193
1109	1	-0.04987735802104254
1109	2	-0.10668110023470945
1109	3	0.050386630096852514
1109	4	-0.15477464179942757
1109	5	-0.18337477726324636
1109	6	0.06306976325704028
1109	7	-0.02932923252861741
1109	8	-0.14178078163597974
1109	9	0.10397823261457972
1109	10-11	-0.11647944941677224
1109	12-13	-0.08485832991805609
1109	14-15	-0.025679345201879755
1109	16-17	-0.015023196279535966
1109	18-19	-0.17047769735864904
1109	20-21	-0.11340461267246127
1109	22-23	-0.2820194950380355
1109	24-25	-0.18065810345050437
1109	26-27	-0.2621019047379036
1109	28-29	0.02179240265087401
1109	30-31	-0.1607826967388064
1109	32-33	-0.1425669366884037
1109	34-35	-0.0329497355117212
1109	36-37	-0.1230529742195543
1109	38-39	-0.007808610232238777
1109	40-41	0.02274547252263659
1109	42-43	-0.01028431189498491
1109	44-45	-0.09424981774463248
1109	46-47	0.05645573860105202
1109	48-49	0.0039104598224213305
1109	50-51	-0.049097974085363205
1109	52-53	-0.028874710295617945
1109	54-55	-0.07822572533387984
1109	56-57	0.08770814233775326
1109	58-59	0.028289892915879022
1109	60-61	-0.023253323752925326
1109	62-63	-0.1308157803626102
1109	64-65	-0.02814090229135502
1109	66-67	-0.1296901971639457
1109	68-69	0.10846384192687708
1109	70-71	0.02477052293531301
1109	72-73	-0.10719582429170771
1109	74-75	0.02233444443377408
1109	76-77	0.017548219826608147
1109	78-79	-0.03724313987696348
1109	80-81	0.04295733560515913
1109	82-83	-0.0038334316962291837
1109	84-85	-0.07909676839354063
1109	86-87	-0.11899369775039048
1109	88-89	-0.07077127411026396
1109	90-91	-0.09201502891423985
1109	92-93	-0.2966865612438454
1109	94-95	-0.08287999419825098
1109	96-97	-0.09879202221046768
1109	98-99	-0.059059984530492216
1109	100-101	-0.06605009032998055
1110	1	-0.10610609625105383
1110	2	0.040969537663968936
1110	3	-0.034025494171118
1110	4	0.011833772848000024
1110	5	-0.06982553121452639
1110	6	0.026884581216442882
1110	7	0.015041096132577536
1110	8	-0.15370273886215813
1110	9	0.04544458959927056
1110	10-11	-0.07789898948799845
1110	12-13	-0.117771588928413
1110	14-15	-0.027450085047668438
1110	16-17	0.024992555205365363
1110	18-19	0.03835995869121689
1110	20-21	-0.08881609677590774
1110	22-23	0.13653324352741691
1110	24-25	0.0919577004351737
1110	26-27	0.08950285591922125
1110	28-29	0.12915669063843893
1110	30-31	-0.024665698209254572
1110	32-33	-0.03302249525928147
1110	34-35	0.07669862196364363
1110	36-37	-0.026327449573742
1110	38-39	0.023195093762772956
1110	40-41	0.05277851209563522
1110	42-43	0.04159974592504767
1110	44-45	-0.059897621001084644
1110	46-47	-0.017223603045216862
1110	48-49	5.580604556101321E-4
1110	50-51	0.08581005630708916
1110	52-53	-0.0885451792304579
1110	54-55	0.04695039804025214
1110	56-57	6.530605826498004E-4
1110	58-59	-0.05992805888062236
1110	60-61	0.11824647388424125
1110	62-63	-0.01252207663325322
1110	64-65	0.11379773879929189
1110	66-67	0.0075120599238260866
1110	68-69	0.07136294856140779
1110	70-71	-0.06413395191362525
1110	72-73	0.02023077165301146
1110	74-75	0.18769534564373203
1110	76-77	-0.11542160701644377
1110	78-79	-0.04061064483445875
1110	80-81	-0.009833318097101085
1110	82-83	-0.10980514048753065
1110	84-85	-0.0458170685885122
1110	86-87	0.016848014411017687
1110	88-89	0.01961511127294102
1110	90-91	0.03045953769854748
1110	92-93	0.029721032388678736
1110	94-95	0.13304635094157646
1110	96-97	0.006216314512940357
1110	98-99	-0.15166637086170454
1110	100-101	0.11297355721178803
1111	1	-0.24020075560765974
1111	2	0.0575462421265982
1111	3	-0.09413575993376355
1111	4	0.06516228605184438
1111	5	0.024755374605831548
1111	6	-0.11110770410271442
1111	7	-0.10028209195901638
1111	8	-0.05523321831838501
1111	9	-0.0822701124494074
1111	10-11	-0.10171065883065467
1111	12-13	-4.614226074437511E-4
1111	14-15	0.11826085666393027
1111	16-17	0.0427399256462806
1111	18-19	0.022696569818613455
1111	20-21	0.00956834706896359
1111	22-23	-0.14763220706369395
1111	24-25	-0.264799377230581
1111	26-27	-0.19359608801656236
1111	28-29	-0.12775691755182805
1111	30-31	-0.2153440483891842
1111	32-33	-0.09195414395029644
1111	34-35	-0.048083716855771286
1111	36-37	-0.11609714880508193
1111	38-39	-0.004179725548631552
1111	40-41	-0.07579119752513463
1111	42-43	-0.11839268463407393
1111	44-45	-0.21829506223323136
1111	46-47	-0.07829277066645801
1111	48-49	-0.1305257848839645
1111	50-51	-0.1016671836881855
1111	52-53	-0.07305088360985934
1111	54-55	-0.07818682457923387
1111	56-57	0.012041146558352978
1111	58-59	-0.1252900218041404
1111	60-61	-0.12100033494444062
1111	62-63	-0.1330561462731623
1111	64-65	-0.09557919762323763
1111	66-67	0.0026102108705643445
1111	68-69	-0.11206559469756883
1111	70-71	-0.05766308710500567
1111	72-73	-0.09456075332958847
1111	74-75	-0.1543813633245179
1111	76-77	-0.04214168029371734
1111	78-79	-0.036582620940897925
1111	80-81	0.07402818869870487
1111	82-83	0.08564095030441621
1111	84-85	-0.005148286224248011
1111	86-87	-0.09801904595845912
1111	88-89	0.011948402023747917
1111	90-91	-0.021719777479077607
1111	92-93	0.02274023745956555
1111	94-95	0.13726334582054278
1111	96-97	-0.04575362187301124
1111	98-99	0.03850231423417938
1111	100-101	-0.03422821450384106
1112	1	-0.12696480088294493
1112	2	0.01710850771461736
1112	3	-0.0349281713215035
1112	4	-0.060424741218724876
1112	5	-0.01307933921879112
1112	6	0.02618513839523473
1112	7	-0.07673583175618859
1112	8	0.10439958038466557
