##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1B_S3_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5753421
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.354236027573855	37.0	37.0	37.0	37.0	37.0
2	36.46940298650142	37.0	37.0	37.0	37.0	37.0
3	36.51173710389001	37.0	37.0	37.0	37.0	37.0
4	36.555891529578666	37.0	37.0	37.0	37.0	37.0
5	36.61924114366044	37.0	37.0	37.0	37.0	37.0
6	36.64493611713796	37.0	37.0	37.0	37.0	37.0
7	36.647111518520894	37.0	37.0	37.0	37.0	37.0
8	36.688959664171975	37.0	37.0	37.0	37.0	37.0
9	36.69370883861966	37.0	37.0	37.0	37.0	37.0
10-11	36.622784253055706	37.0	37.0	37.0	37.0	37.0
12-13	36.59426695873638	37.0	37.0	37.0	37.0	37.0
14-15	36.52355824473822	37.0	37.0	37.0	37.0	37.0
16-17	36.45779006959512	37.0	37.0	37.0	37.0	37.0
18-19	36.45733746930739	37.0	37.0	37.0	37.0	37.0
20-21	36.485465603855516	37.0	37.0	37.0	37.0	37.0
22-23	36.449900850294114	37.0	37.0	37.0	37.0	37.0
24-25	36.43529580053328	37.0	37.0	37.0	37.0	37.0
26-27	36.398679585589164	37.0	37.0	37.0	37.0	37.0
28-29	36.37488009307853	37.0	37.0	37.0	37.0	37.0
30-31	36.32086535993108	37.0	37.0	37.0	37.0	37.0
32-33	36.290170317798754	37.0	37.0	37.0	37.0	37.0
34-35	36.24888340345683	37.0	37.0	37.0	37.0	37.0
36-37	36.23272206223045	37.0	37.0	37.0	37.0	37.0
38-39	36.23382027840479	37.0	37.0	37.0	37.0	37.0
40-41	36.24356613221943	37.0	37.0	37.0	37.0	37.0
42-43	36.19261774864033	37.0	37.0	37.0	37.0	37.0
44-45	36.175897435630034	37.0	37.0	37.0	37.0	37.0
46-47	36.1748929897534	37.0	37.0	37.0	37.0	37.0
48-49	36.13257625332824	37.0	37.0	37.0	37.0	37.0
50-51	36.09823355530561	37.0	37.0	37.0	37.0	37.0
52-53	36.091345131878924	37.0	37.0	37.0	37.0	37.0
54-55	36.1181576144002	37.0	37.0	37.0	37.0	37.0
56-57	36.10546177656737	37.0	37.0	37.0	37.0	37.0
58-59	36.068620565051646	37.0	37.0	37.0	37.0	37.0
60-61	36.053627224567784	37.0	37.0	37.0	37.0	37.0
62-63	36.008971010464904	37.0	37.0	37.0	37.0	37.0
64-65	36.016894383359045	37.0	37.0	37.0	37.0	37.0
66-67	36.01121489284375	37.0	37.0	37.0	37.0	37.0
68-69	36.00609385268348	37.0	37.0	37.0	37.0	37.0
70-71	35.96778316761454	37.0	37.0	37.0	37.0	37.0
72-73	35.94178811180339	37.0	37.0	37.0	37.0	37.0
74-75	35.922952361734005	37.0	37.0	37.0	37.0	37.0
76-77	35.895700488457216	37.0	37.0	37.0	37.0	37.0
78-79	35.87541377556066	37.0	37.0	37.0	37.0	37.0
80-81	35.88211848220389	37.0	37.0	37.0	37.0	37.0
82-83	35.882309933516076	37.0	37.0	37.0	37.0	37.0
84-85	35.84977137949752	37.0	37.0	37.0	37.0	37.0
86-87	35.829729216756434	37.0	37.0	37.0	37.0	37.0
88-89	35.776337764957574	37.0	37.0	37.0	37.0	37.0
90-91	35.74865432235882	37.0	37.0	37.0	37.0	37.0
92-93	35.72857044530549	37.0	37.0	37.0	37.0	37.0
94-95	35.74245983389709	37.0	37.0	37.0	37.0	37.0
96-97	35.70588985231569	37.0	37.0	37.0	37.0	37.0
98-99	35.68885711648774	37.0	37.0	37.0	37.0	37.0
100-101	35.65935745011533	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	12-13	-0.3079021316643207
1103	14-15	-0.8045577612203587
1103	16-17	-0.5076271820851304
1103	18-19	-0.3139582691941172
1103	20-21	-0.09646160571517726
1103	22-23	-0.12213203792099137
1103	24-25	-0.3330023113906009
1103	26-27	-0.43707175666673237
1103	28-29	-0.32979314733191245
1103	30-31	-0.49188492890272784
1103	32-33	-0.5612210742849726
1103	34-35	-0.2760485442459597
1103	36-37	-0.385030806860712
1103	38-39	-0.3141959148051541
1103	40-41	-0.4541557198655326
1103	42-43	-0.4972370309668648
1103	44-45	-0.568478634959817
1103	46-47	-0.3050079214553634
1103	48-49	-0.5293692399540291
1103	50-51	-0.18261592078543032
1103	52-53	-0.3015521763265667
1103	54-55	-0.0382398339780039
1103	56-57	-0.11074617615491178
1103	58-59	-0.334599749920649
1103	60-61	-0.7069680962444949
1103	62-63	-0.1393796179369886
1103	64-65	-0.45421857777797214
1103	66-67	-0.06455882988559125
1103	68-69	-0.5095046993254826
1103	70-71	0.07232572200687315
1103	72-73	-0.08327569469039275
1103	74-75	-0.07255657590704345
1103	76-77	0.013997558134555277
1103	78-79	-0.045112810344356546
1103	80-81	-0.3447252337294131
1103	82-83	-0.05743355814747986
1103	84-85	-0.13924462828787654
1103	86-87	-0.0775623114736419
1103	88-89	-0.3409448179582242
1103	90-91	-0.00677859247079482
1103	92-93	-0.1873416145342759
1103	94-95	-0.04437383157500108
1103	96-97	-0.21197978660836014
1103	98-99	-0.09701958970310187
1103	100-101	-0.02847016396739832
1104	1	-0.021134809704896895
1104	2	-0.15494045674114432
1104	3	-0.19226655841175955
1104	4	0.006843265180258129
1104	5	-0.2208079966103611
1104	6	-0.2543808319000007
1104	7	-0.4121471262455074
1104	8	-0.10930442719674005
1104	9	-0.30083957438228737
1104	10-11	-0.1675415792863646
1104	12-13	-0.1259628494908469
1104	14-15	-0.08925613920681741
1104	16-17	-0.33673728072085396
1104	18-19	-0.037734240266097174
1104	20-21	-0.0041815718865620966
1104	22-23	-0.2638450460278534
1104	24-25	-0.4889039309561838
1104	26-27	-0.45715065125654064
1104	28-29	-0.11372420315904463
1104	30-31	-0.14005475043985172
1104	32-33	-0.07851248826183621
1104	34-35	-0.3518420800886233
1104	36-37	-0.046297561615460836
1104	38-39	-0.0955175507255035
1104	40-41	-0.0699936805429644
1104	42-43	0.04910013499445398
1104	44-45	-0.28642231648585437
1104	46-47	-0.01050046767682744
1104	48-49	-0.007825643057820741
1104	50-51	0.011498225744254853
1104	52-53	-0.010858310765598844
1104	54-55	-0.03134879722171746
1104	56-57	-0.07320363538309493
1104	58-59	-0.11558070995635461
1104	60-61	-0.06773365819650934
1104	62-63	-0.07206655107884075
1104	64-65	0.1455676910896173
1104	66-67	0.11130307427402641
1104	68-69	-0.09394073648101653
1104	70-71	0.00684571871959605
1104	72-73	0.09046230369744279
1104	74-75	-0.1877099791396475
1104	76-77	0.05047435749481366
1104	78-79	0.1404529651639308
1104	80-81	-0.09350809700384843
1104	82-83	-0.01598155031630455
1104	84-85	0.11721378798016957
1104	86-87	0.13270027998282785
1104	88-89	-0.11068289095086925
1104	90-91	0.1687000877467426
1104	92-93	0.10493294050338164
1104	94-95	0.253946044720891
1104	96-97	0.26305091502076294
1104	98-99	0.15587790386660316
1104	100-101	0.1957397390055462
1105	1	-0.08470137713946002
1105	2	-0.23515242545597204
1105	3	-0.29012760502374846
1105	4	-0.14086667170491296
1105	5	-0.12999158040003778
1105	6	-0.14107759359722394
1105	7	-0.012079794602527727
1105	8	-0.015937882263315828
1105	9	-0.05147546048760887
1105	10-11	0.05142968367147205
1105	12-13	-0.017836017516216884
1105	14-15	-0.3159596626957395
1105	16-17	-0.5592889724999566
1105	18-19	-0.30197343707288127
1105	20-21	-0.07599741068223409
1105	22-23	-0.07062269730434423
1105	24-25	-0.06374296624717601
1105	26-27	-0.15036713136322533
1105	28-29	0.08180436884616427
1105	30-31	0.003881522679272109
1105	32-33	-0.14126890029827877
1105	34-35	-0.09658329841920477
1105	36-37	-0.14338853118825057
1105	38-39	-0.16646855579055853
1105	40-41	0.11463243274080526
1105	42-43	-0.19087047039201366
1105	44-45	-0.13669758324311942
1105	46-47	-0.06586471268499139
1105	48-49	-0.14736217118982609
1105	50-51	-0.17948631918172708
1105	52-53	-0.8167983243407164
1105	54-55	-0.3605595942171007
1105	56-57	-0.4705662503471544
1105	58-59	-0.6288006997821824
1105	60-61	-0.2321891922592556
1105	62-63	-0.7422674610293498
1105	64-65	-0.0747602243175649
1105	66-67	-0.12678842862721496
1105	68-69	-0.6142085057224236
1105	70-71	-0.041948251892087285
1105	72-73	-0.21154759737485307
1105	74-75	-0.20916707368191823
1105	76-77	-0.34010155993460245
1105	78-79	-0.08875287929138409
1105	80-81	-0.24982085363058815
1105	82-83	-0.27711868214289836
1105	84-85	-0.5454243356426787
1105	86-87	0.04155121339348966
1105	88-89	-0.22494629222370577
1105	90-91	-0.01625209161421992
1105	92-93	-0.17715171815925146
1105	94-95	0.11521394650715422
1105	96-97	0.021952676378752756
1105	98-99	-0.03513899002049925
1105	100-101	-0.015595165208608819
1106	1	-0.031056277080821815
1106	2	-0.14615307452656623
1106	3	-0.013760359343542916
1106	4	0.015118360618913584
1106	5	-0.5513606832145896
1106	6	-0.13254703297639736
1106	7	-0.07678332441202684
1106	8	-0.02023081292393414
1106	9	-0.1960634175343543
1106	10-11	-0.2860294429822403
1106	12-13	-0.19554538839093993
1106	14-15	-0.05119815266736083
1106	16-17	-0.09032535038389256
1106	18-19	-0.05227965757502062
1106	20-21	-0.1429999103309143
1106	22-23	-0.08369190613090183
1106	24-25	-0.11027223442792433
1106	26-27	-0.14130693826115248
1106	28-29	-0.2228799710501832
1106	30-31	-0.2611074613641904
1106	32-33	-0.7409220451835523
1106	34-35	-0.21567193147425456
1106	36-37	-0.313174793981176
1106	38-39	-0.2552136375201428
1106	40-41	-0.32299735643525196
1106	42-43	-0.3574723820289094
1106	44-45	-0.5397869540209115
1106	46-47	-0.3443322447601176
1106	48-49	-0.28827833276250914
1106	50-51	-0.2555926253714418
1106	52-53	-0.21608448921718804
1106	54-55	-0.13072446726921072
1106	56-57	-0.09888112113306846
1106	58-59	-0.10474332730089486
1106	60-61	-0.20180658837730903
1106	62-63	-0.09466889394461475
1106	64-65	-0.2063724706291694
1106	66-67	-0.06004675444696517
1106	68-69	-0.05313187519980289
1106	70-71	-0.0042257627790505126
1106	72-73	0.0397464817729869
1106	74-75	0.04492482182940449
1106	76-77	-0.20848760329205618
1106	78-79	0.07118985882873119
1106	80-81	0.052139499187880745
1106	82-83	-0.1420666752548243
1106	84-85	-0.30838985565597454
1106	86-87	0.06902311906988245
1106	88-89	-0.1374739817689914
1106	90-91	0.013091486221377124
1106	92-93	-0.0417918517018947
1106	94-95	-0.06535908847224903
1106	96-97	0.03434459415289126
1106	98-99	0.07352403573166555
1106	100-101	0.032421235724896746
1107	1	0.0257250425397757
1107	2	0.04211282402405914
1107	3	0.08502629838403664
1107	4	-0.059283953405540046
1107	5	0.1557812523733304
1107	6	0.0658781448261081
1107	7	-0.059158586191223606
1107	8	0.09757501084250464
1107	9	0.08768104449642777
1107	10-11	-0.06556038303740053
1107	12-13	-0.1325815870689695
1107	14-15	-0.036750187115082156
1107	16-17	-0.022423454514992613
1107	18-19	-0.31177311338300484
1107	20-21	0.07646724660298787
1107	22-23	0.05178818943434749
1107	24-25	-0.025857801956014725
1107	26-27	-0.06664860475503076
1107	28-29	-0.0336115935167669
1107	30-31	0.036456004972556855
1107	32-33	0.0052506219577139746
1107	34-35	0.05157612116496324
1107	36-37	-0.08081911524443797
1107	38-39	-0.03162511410458535
1107	40-41	0.16972898321764518
1107	42-43	0.09109448484556992
1107	44-45	0.09849783640596854
1107	46-47	0.029353963479046286
1107	48-49	-0.039865423160144076
1107	50-51	3.9604180668817435E-4
1107	52-53	0.09021445398968808
1107	54-55	-0.04212271954027358
1107	56-57	0.004563132856681307
1107	58-59	0.05106166245833066
1107	60-61	-0.2810568573561625
1107	62-63	0.01585318996757934
1107	64-65	-0.26042541165656274
1107	66-67	-0.15721521929770432
1107	68-69	-0.0565784906740916
1107	70-71	-0.11196676667493222
1107	72-73	-0.06546398985579316
1107	74-75	-0.1552950842180678
1107	76-77	-0.08815124725852996
1107	78-79	0.11091722831927342
1107	80-81	-0.12316530510840806
1107	82-83	-0.10695687198376902
1107	84-85	-0.07642036603613889
1107	86-87	0.0076959417235471506
1107	88-89	-0.20302389664036014
1107	90-91	-0.20562777128181153
1107	92-93	0.03255776089945073
1107	94-95	-0.13353975471038382
1107	96-97	0.04835942888352207
1107	98-99	-0.021402458742457497
1107	100-101	-0.1447543250988872
1108	1	-0.08755057073584283
1108	2	-0.09527756336633075
1108	3	-0.18335809500035793
1108	4	-0.0431334372550225
1108	5	-0.12432752773545275
1108	6	0.07500790395587131
1108	7	0.026297624264984165
1108	8	-0.09305380478630809
1108	9	-0.0644029825876018
1108	10-11	-0.04331873579575074
1108	12-13	-0.1577300497174292
1108	14-15	-0.11566432852922048
1108	16-17	-0.1396881342796661
1108	18-19	-0.17684554095543348
1108	20-21	-0.07495077981504039
1108	22-23	-0.09834639820024194
1108	24-25	-0.18278420888242408
1108	26-27	-0.14996112556755747
1108	28-29	-0.05991168231686572
1108	30-31	-0.14068629716974357
1108	32-33	-0.11548281127571158
1108	34-35	-0.024861330272493376
1108	36-37	-0.198638795564122
1108	38-39	-0.11962738960686181
1108	40-41	0.001494439983105167
1108	42-43	-0.13692749317640818
1108	44-45	-0.10313386522572898
1108	46-47	-0.08270064857556036
1108	48-49	-0.42722806052277207
1108	50-51	-0.3272346608240113
1108	52-53	-0.20961765834242385
1108	54-55	-0.20607682099437596
1108	56-57	-0.2564466906531422
1108	58-59	-0.29664618524952147
1108	60-61	-0.3951857839850845
1108	62-63	-0.39788584877146604
1108	64-65	-0.2268478780790275
1108	66-67	-0.1804281175106084
1108	68-69	-0.03833978493538126
1108	70-71	-0.09997875468692285
1108	72-73	-0.13605312294492222
1108	74-75	-0.12720511862810469
1108	76-77	-0.24276746437474372
1108	78-79	-0.028360160958115443
1108	80-81	-0.16871697566008237
1108	82-83	-0.21890048392738493
1108	84-85	-0.36246765208342424
1108	86-87	-0.1856523766247733
1108	88-89	-0.2136035947200554
1108	90-91	-0.07057532372935782
1108	92-93	-0.14124066289897286
1108	94-95	-0.023295831966464675
1108	96-97	-0.20220944668535168
1108	98-99	-0.17416636150636577
1108	100-101	-0.10546722331177705
1109	1	-0.0356217652547528
1109	2	0.011207737153824837
1109	3	-0.01857211392751168
1109	4	0.05689062268861278
1109	5	-0.11017455232241957
1109	6	0.024603467760549336
1109	7	-0.01783690519125969
1109	8	-0.11280415422834977
1109	9	0.05644954141505565
1109	10-11	0.023734035680611498
1109	12-13	0.044444224474275984
1109	14-15	0.04351425353809901
1109	16-17	0.09476083572560157
1109	18-19	-0.11146178485451941
1109	20-21	0.015056896452691149
1109	22-23	-0.17155593739503416
1109	24-25	-0.08479493274300864
1109	26-27	-0.16189743545962187
1109	28-29	-0.02869591045095632
1109	30-31	-0.06869092584461356
1109	32-33	-0.03226548124203532
1109	34-35	0.022073318337760384
1109	36-37	-0.09879260734661699
1109	38-39	-0.038251218116748475
1109	40-41	-0.0243929136522425
1109	42-43	-5.179241931116962E-4
1109	44-45	0.07138149876684707
1109	46-47	-0.0014106918834642102
1109	48-49	-0.0664165529954559
1109	50-51	0.06439247879239929
1109	52-53	0.006012998608611042
1109	54-55	-0.025158361289051356
1109	56-57	-0.07846583549400066
1109	58-59	-0.03315313971894085
1109	60-61	0.14295925164654477
1109	62-63	-0.07549692551123144
1109	64-65	0.0661959339326117
1109	66-67	-0.17034585541762226
1109	68-69	0.012488278124585861
1109	70-71	-0.10744249291473551
1109	72-73	-0.06545122335509035
1109	74-75	-0.047544077405405005
1109	76-77	0.004196686309249742
1109	78-79	0.006999363342423237
1109	80-81	0.13262923547164718
1109	82-83	-0.1392065034961405
1109	84-85	-0.12472619336340784
1109	86-87	-0.23205197791713772
1109	88-89	-0.22703391254044902
1109	90-91	-0.11948145557785494
1109	92-93	-0.3331250147699194
1109	94-95	-0.03507231509013309
1109	96-97	-0.16279123903657933
1109	98-99	-0.1529386169542164
1109	100-101	0.042472500800869284
1110	1	-0.17227943835944615
1110	2	0.028413803746090593
1110	3	0.02611006841517849
1110	4	-0.006215676653049229
1110	5	-0.16014112933852687
1110	6	0.10295948453902781
1110	7	-0.05718395263764364
1110	8	-0.23040402766284984
1110	9	0.09049109993806326
1110	10-11	-0.011001637689176391
1110	12-13	-0.09549075392550321
1110	14-15	0.05196592133787448
1110	16-17	0.028898031017021708
1110	18-19	0.024911400933085304
1110	20-21	-0.06893413564050377
1110	22-23	0.022244633574999284
1110	24-25	0.02282450988418816
1110	26-27	0.0817052343882807
1110	28-29	0.027355217450036662
1110	30-31	-0.014495236768162556
1110	32-33	0.11708323379032493
1110	34-35	0.057025350298403055
1110	36-37	0.025032635344153675
1110	38-39	0.07283110219373867
1110	40-41	0.08697474914761472
1110	42-43	-0.005358769502421978
1110	44-45	-0.07793757029259041
1110	46-47	0.08275451030064573
1110	48-49	0.07765375356956383
1110	50-51	-0.02310019879481473
1110	52-53	0.0897397824623809
1110	54-55	0.12606289601376375
1110	56-57	0.0329579836199585
1110	58-59	-0.1961472689611341
1110	60-61	0.14071727494428643
1110	62-63	-0.05310708951902399
1110	64-65	0.058582334982766326
1110	66-67	0.05324464247794225
1110	68-69	0.002736463377708276
1110	70-71	-0.2529916774366825
1110	72-73	0.023812230999375572
1110	74-75	0.09227459756213818
1110	76-77	-0.06568029715599977
1110	78-79	-0.017006748288920903
1110	80-81	-0.05996753796328136
1110	82-83	-0.2720381357492414
1110	84-85	-0.06175301584246995
1110	86-87	0.09837719029953007
1110	88-89	-0.028107438829160003
1110	90-91	0.12870237225885717
1110	92-93	-0.011691118875738482
1110	94-95	0.006222529788736608
1110	96-97	0.11755704413377543
1110	98-99	-0.21436592802172072
1110	100-101	0.2257268019611871
1111	1	-0.1945767145266899
1111	2	0.012209448532445322
1111	3	-0.24220257296247638
1111	4	-0.10455458691146191
1111	5	-0.11917418434681082
1111	6	-0.0014124077585577766
1111	7	-0.22745216624951325
1111	8	-0.0018647650678573768
1111	9	-0.0717140266633507
1111	10-11	-0.14852235570525352
1111	12-13	-0.0064710418407756265
1111	14-15	0.024722381710425623
1111	16-17	-0.02554995764148771
1111	18-19	-0.043958411744775105
1111	20-21	-0.016818552565169398
1111	22-23	-0.13447217329660788
1111	24-25	-0.21110664896956877
1111	26-27	-0.12112544599658293
1111	28-29	-0.07004030641607528
1111	30-31	-0.28254988020979965
1111	32-33	-0.10721860815857553
1111	34-35	-0.002593021239469806
1111	36-37	-0.21656028039737407
1111	38-39	0.03665927035626737
1111	40-41	-0.0601361951769519
1111	42-43	-0.1259923498883282
1111	44-45	-0.28100800633517053
1111	46-47	-0.04723475281554812
1111	48-49	-0.10082869735870759
1111	50-51	-0.1906920095754785
1111	52-53	-0.00992560203272319
1111	54-55	0.03519810778055188
1111	56-57	-0.01596780679189891
1111	58-59	-0.060891199494534476
1111	60-61	0.009969654258583205
1111	62-63	-0.10437570967309284
1111	64-65	-0.08772855513617372
1111	66-67	0.03136172663217707
1111	68-69	-0.06397033630123161
1111	70-71	-0.05135716930062273
1111	72-73	-0.007418549457405277
1111	74-75	-0.09581371591317378
1111	76-77	-0.2135756594476419
1111	78-79	0.018250363593580232
1111	80-81	0.041941646763241636
1111	82-83	0.0380753833426013
1111	84-85	-0.025635910839916676
1111	86-87	-0.024997943911515108
1111	88-89	-0.0048198675539765645
1111	90-91	-0.010316818617916113
1111	92-93	-0.16996112544296693
1111	94-95	-0.005919009442585832
1111	96-97	-0.01371439054323531
1111	98-99	0.07771900802606524
1111	100-101	0.0013389607002807224
1112	1	-0.04271101134886379
1112	2	0.0070562857347624686
1112	3	-0.0468730522653118
1112	4	0.008645961507134814
1112	5	0.08782801308388599
1112	6	-0.044917309719345155
1112	7	-0.16404830853784347
1112	8	0.11035210443856158
