##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s2-8_S30_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3025278
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.79335585027227	37.0	37.0	37.0	37.0	37.0
2	36.48353903343759	37.0	37.0	37.0	37.0	37.0
3	36.7215627786934	37.0	37.0	37.0	37.0	37.0
4	36.71785799519912	37.0	37.0	37.0	37.0	37.0
5	36.67417672028819	37.0	37.0	37.0	37.0	37.0
6	36.6753620658994	37.0	37.0	37.0	37.0	37.0
7	36.657829131735994	37.0	37.0	37.0	37.0	37.0
8	36.65654396058809	37.0	37.0	37.0	37.0	37.0
9	36.65616383023312	37.0	37.0	37.0	37.0	37.0
10-11	36.64627085510819	37.0	37.0	37.0	37.0	37.0
12-13	36.63763693782852	37.0	37.0	37.0	37.0	37.0
14-15	36.6213224040898	37.0	37.0	37.0	37.0	37.0
16-17	36.613334708413575	37.0	37.0	37.0	37.0	37.0
18-19	36.61043249579047	37.0	37.0	37.0	37.0	37.0
20-21	36.61200225224458	37.0	37.0	37.0	37.0	37.0
22-23	36.604220355086866	37.0	37.0	37.0	37.0	37.0
24-25	36.60091117626409	37.0	37.0	37.0	37.0	37.0
26-27	36.59226953125396	37.0	37.0	37.0	37.0	37.0
28-29	36.58845978561859	37.0	37.0	37.0	37.0	37.0
30-31	36.58560897747931	37.0	37.0	37.0	37.0	37.0
32-33	36.57575838137343	37.0	37.0	37.0	37.0	37.0
34-35	36.56931164513986	37.0	37.0	37.0	37.0	37.0
36-37	36.56651690285537	37.0	37.0	37.0	37.0	37.0
38-39	36.5584855858439	37.0	37.0	37.0	37.0	37.0
40-41	36.55438729107132	37.0	37.0	37.0	37.0	37.0
42-43	36.55647079849601	37.0	37.0	37.0	37.0	37.0
44-45	36.54570265266378	37.0	37.0	37.0	37.0	37.0
46-47	36.54041402949294	37.0	37.0	37.0	37.0	37.0
48-49	36.5347216623192	37.0	37.0	37.0	37.0	37.0
50-51	36.52329775901124	37.0	37.0	37.0	37.0	37.0
52-53	36.516828703957216	37.0	37.0	37.0	37.0	37.0
54-55	36.51370986126089	37.0	37.0	37.0	37.0	37.0
56-57	36.50662413040412	37.0	37.0	37.0	37.0	37.0
58-59	36.51024334084396	37.0	37.0	37.0	37.0	37.0
60-61	36.49834261035662	37.0	37.0	37.0	37.0	37.0
62-63	36.48220347648202	37.0	37.0	37.0	37.0	37.0
64-65	36.48088141683172	37.0	37.0	37.0	37.0	37.0
66-67	36.47606697564398	37.0	37.0	37.0	37.0	37.0
68-69	36.474171088620025	37.0	37.0	37.0	37.0	37.0
70-71	36.46350877774006	37.0	37.0	37.0	37.0	37.0
72-73	36.46183942752343	37.0	37.0	37.0	37.0	37.0
74-75	36.45010296411067	37.0	37.0	37.0	37.0	37.0
76-77	36.42657988129955	37.0	37.0	37.0	37.0	37.0
78-79	36.42285987555131	37.0	37.0	37.0	37.0	37.0
80-81	36.40843445231558	37.0	37.0	37.0	37.0	37.0
82-83	36.399168252079654	37.0	37.0	37.0	37.0	37.0
84-85	36.38348958072784	37.0	37.0	37.0	37.0	37.0
86-87	36.362386322831014	37.0	37.0	37.0	37.0	37.0
88-89	36.3525455152852	37.0	37.0	37.0	37.0	37.0
90-91	36.332460739632126	37.0	37.0	37.0	37.0	37.0
92-93	36.307592722187536	37.0	37.0	37.0	37.0	37.0
94-95	36.105796856086315	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	48-49	-0.4392639267687528
1103	50-51	-0.4321492438665615
1103	52-53	-0.2639552555343414
1103	54-55	-0.30515624226851656
1103	56-57	-0.14146562688538467
1103	58-59	-0.15403156831590792
1103	60-61	-0.12515154668766115
1103	62-63	-0.13426555888002412
1103	64-65	-0.24142551608142782
1103	66-67	-0.14010784556548117
1103	68-69	-0.11132898566813054
1103	70-71	-0.21274499850071749
1103	72-73	-0.17639413975798846
1103	74-75	-0.30220441683236743
1103	76-77	-0.1884934277063195
1103	78-79	-0.18675140837121518
1103	80-81	-0.43232408358505836
1103	82-83	-0.06858252195556958
1103	84-85	-0.09986055173072117
1103	86-87	-0.1216512556692777
1103	88-89	-0.26917874984702195
1103	90-91	-0.09399191126247786
1103	92-93	-0.2639048792988703
1103	94-95	0.9729694154687323
1104	1	-0.05422087982730517
1104	2	-0.042711204260776015
1104	3	-0.33645169646488426
1104	4	-0.21583642301414585
1104	5	-0.1177399693987553
1104	6	-0.07979220469887593
1104	7	-0.3878559473767922
1104	8	-0.3546460253409194
1104	9	-0.14758489703152122
1104	10-11	-0.2153576201826155
1104	12-13	-0.3325912828194504
1104	14-15	-0.31757091114756264
1104	16-17	-0.34132432425843007
1104	18-19	-0.2613765395579861
1104	20-21	-0.25454690561397086
1104	22-23	-0.24584961010860695
1104	24-25	-0.2553476220606967
1104	26-27	-0.23036794671384087
1104	28-29	-0.2199675425761498
1104	30-31	-0.26730295004146853
1104	32-33	-0.16371054457520984
1104	34-35	-0.1625276319429858
1104	36-37	-0.12928094583559613
1104	38-39	-0.03938879803306605
1104	40-41	-0.06985731969477627
1104	42-43	-0.07391974113026833
1104	44-45	-0.2427664010752224
1104	46-47	-0.06037576623532459
1104	48-49	-0.13107480921851788
1104	50-51	-0.20846408397760996
1104	52-53	-0.20775155199032724
1104	54-55	-0.19915734115446782
1104	56-57	-0.2998824547773822
1104	58-59	-0.1376528491335094
1104	60-61	-0.08176843075796114
1104	62-63	-0.10507646056196762
1104	64-65	-0.19144314311156307
1104	66-67	-0.3065632377361638
1104	68-69	-0.11756269909173511
1104	70-71	-0.21725737348597107
1104	72-73	-0.21511743382347248
1104	74-75	-0.2806035581992816
1104	76-77	-0.1928766736564711
1104	78-79	-0.3155204116850001
1104	80-81	-0.17832528432598593
1104	82-83	0.08363777004574047
1104	84-85	-0.04905379630569229
1104	86-87	-0.18917090329384934
1104	88-89	-0.21930508596938836
1104	90-91	-0.22747738612395807
1104	92-93	-0.04544811417345329
1104	94-95	0.7883540308533483
1105	1	-0.12338951563634737
1105	2	-0.06131226373659615
1105	3	-0.1646683484595144
1105	4	-0.06892141274371966
1105	5	-0.2196164462555359
1105	6	-0.1473978820066364
1105	7	-0.23891773983690712
1105	8	-0.12197833935348967
1105	9	-0.2890171971442683
1105	10-11	-0.0579513281935462
1105	12-13	-0.05039078551447318
1105	14-15	0.00800477341899608
1105	16-17	-0.09754758639375183
1105	18-19	-0.10676565753664136
1105	20-21	-0.045638532773445206
1105	22-23	-0.06722955188956092
1105	24-25	-0.19841496805443626
1105	26-27	-0.05593396295230235
1105	28-29	-0.08185303298726154
1105	30-31	-0.1306574982709776
1105	32-33	-0.17921959132739573
1105	34-35	-0.197437033660826
1105	36-37	-0.19564002911206302
1105	38-39	-0.3213908188611114
1105	40-41	-0.31341589134630254
1105	42-43	-0.4541967877944586
1105	44-45	-0.3544286095638469
1105	46-47	-0.4531018589168241
1105	48-49	-0.5700476179654501
1105	50-51	-0.41920430121552243
1105	52-53	-0.42614792301951354
1105	54-55	-0.3175601535482926
1105	56-57	-0.3551309957218436
1105	58-59	-0.26623440041902313
1105	60-61	-0.29878527208965977
1105	62-63	-0.3292005139212719
1105	64-65	-0.2554250615998299
1105	66-67	-0.2739314423306709
1105	68-69	-0.42946042946553575
1105	70-71	-0.3033672693329592
1105	72-73	-0.3141463243617224
1105	74-75	-0.1895634410096605
1105	76-77	-0.3953749621856275
1105	78-79	-0.23330085944736823
1105	80-81	-0.13700576465011238
1105	82-83	-0.17178510180171713
1105	84-85	-0.013460586643816441
1105	86-87	-0.023820987356117485
1105	88-89	-0.01241372512647132
1105	90-91	-0.016985253014787816
1105	92-93	-0.2927259131355555
1105	94-95	0.43565598263290894
1106	1	-0.015614547241909804
1106	2	0.008488621219150616
1106	3	-0.15793636363018493
1106	4	-0.1577804519346131
1106	5	-0.08878521995971056
1106	6	-0.05514124483849514
1106	7	0.025526002261699432
1106	8	-0.0868013482030463
1106	9	-0.06607155871190429
1106	10-11	-0.21431984905322565
1106	12-13	-0.04067997641206489
1106	14-15	-0.1908179193749433
1106	16-17	-0.15002072166556246
1106	18-19	-0.2557700823154079
1106	20-21	-0.2890643040178702
1106	22-23	-0.34500306975372297
1106	24-25	-0.28387686529485734
1106	26-27	-0.2100707939844142
1106	28-29	-0.2082470944955972
1106	30-31	-0.2649307540699368
1106	32-33	-0.23724426829050316
1106	34-35	-0.18653600605648535
1106	36-37	-0.19398824791011293
1106	38-39	-0.27891690393224877
1106	40-41	-0.12397564075732959
1106	42-43	-0.15343894110759493
1106	44-45	-0.21853115215148478
1106	46-47	-0.1148825625016272
1106	48-49	-0.21282542714404684
1106	50-51	-0.034095286273327474
1106	52-53	-0.015367793545820518
1106	54-55	-0.04174102670622659
1106	56-57	-0.10616071680635031
1106	58-59	0.002894117671367269
1106	60-61	-0.13747885987011443
1106	62-63	0.007324174548877238
1106	64-65	0.010071682942992766
1106	66-67	-0.1194953309930824
1106	68-69	0.026467987624030798
1106	70-71	-0.06978940942970979
1106	72-73	-0.024215245147154008
1106	74-75	-0.3063767827536523
1106	76-77	-0.2710245747565594
1106	78-79	-0.01623959401594277
1106	80-81	-0.10201031089493284
1106	82-83	-0.13946243842635653
1106	84-85	-0.17229935758582826
1106	86-87	0.03252916989563914
1106	88-89	-0.009981066733921296
1106	90-91	0.03736239877456882
1106	92-93	0.14065486643887226
1106	94-95	0.5168290645915405
1107	1	-0.023665234418814407
1107	2	0.005542901889938889
1107	3	-0.03286071112734845
1107	4	-0.1262412387206453
1107	5	-0.09989825740770186
1107	6	-0.04201238340866098
1107	7	-0.0943926712977472
1107	8	-0.07486401369290263
1107	9	3.828606551365965E-4
1107	10-11	-0.0039002928812337245
1107	12-13	0.09544961002091412
1107	14-15	0.0019186523058110083
1107	16-17	-7.982518340554634E-5
1107	18-19	-0.11518093844956212
1107	20-21	0.01721076333591043
1107	22-23	0.018751148701618092
1107	24-25	0.02691197478747398
1107	26-27	0.01308401793420444
1107	28-29	0.016850974589907253
1107	30-31	0.14540556530189264
1107	32-33	0.0708303867850617
1107	34-35	0.07300439906547496
1107	36-37	0.08140243058546304
1107	38-39	0.0838433489793502
1107	40-41	0.0743874729143883
1107	42-43	-0.05384054774278724
1107	44-45	0.03795372933152663
1107	46-47	-0.06719168787521568
1107	48-49	-0.14140133411449085
1107	50-51	-0.03175551862734238
1107	52-53	-0.09176517419527386
1107	54-55	-0.20972864935857416
1107	56-57	-0.07829112987534614
1107	58-59	-0.011392387727156006
1107	60-61	-0.037554717329783216
1107	62-63	0.10263764137412323
1107	64-65	-0.008670465535224992
1107	66-67	-0.06859369001663396
1107	68-69	0.06131656869808921
1107	70-71	-0.045932939658094085
1107	72-73	-0.13409432794610154
1107	74-75	0.09194478914704263
1107	76-77	-0.02543240699874616
1107	78-79	-0.2166970062612421
1107	80-81	-0.15304923454319663
1107	82-83	-0.0250714089092412
1107	84-85	0.007836103591010612
1107	86-87	-0.18487498847397887
1107	88-89	0.17588340431595384
1107	90-91	-0.21085246752837605
1107	92-93	-0.0866722182411479
1107	94-95	0.45296941546873626
1108	1	-0.11184347359506575
1108	2	-0.0699608020284046
1108	3	-0.04695588448200283
1108	4	-0.09825294527978201
1108	5	-0.06845469644596136
1108	6	-0.07410752700353385
1108	7	-0.011541433408218893
1108	8	-0.1480480207851258
1108	9	-0.0795143271236185
1108	10-11	-0.09276927230078513
1108	12-13	-0.027531129916951613
1108	14-15	-0.023143784503595555
1108	16-17	-0.0739725850196038
1108	18-19	-0.01667292171203627
1108	20-21	-0.03354752858399479
1108	22-23	-0.08252683448561982
1108	24-25	0.07188319948601674
1108	26-27	-0.014074201247446183
1108	28-29	0.04459814938136475
1108	30-31	-0.06045328993511134
1108	32-33	0.02742755644948147
1108	34-35	-0.1376943984028145
1108	36-37	-0.11742499129472606
1108	38-39	-0.07864857458967123
1108	40-41	-0.24184146216757796
1108	42-43	-0.1951766028442421
1108	44-45	0.012860240404606316
1108	46-47	-0.15233518934017098
1108	48-49	-0.21057835175015072
1108	50-51	-0.04233001835316941
1108	52-53	-0.15636132022589777
1108	54-55	-0.3242072241842422
1108	56-57	-0.11290422256015376
1108	58-59	-0.006144700583504914
1108	60-61	-0.14191457504797
1108	62-63	0.005100479973940253
1108	64-65	-0.1499483486783575
1108	66-67	-0.2857111002619135
1108	68-69	-0.07119077234584381
1108	70-71	-0.12077907312949065
1108	72-73	-0.22048515306918404
1108	74-75	-0.18423543739607595
1108	76-77	-0.26462763838978276
1108	78-79	-0.009690597937535017
1108	80-81	-0.16212805954399556
1108	82-83	-0.0636303804216709
1108	84-85	0.008811098069685386
1108	86-87	0.039855831079890436
1108	88-89	-0.03405689999294026
1108	90-91	-0.037261696424771173
1108	92-93	-0.21263722737335655
1108	94-95	0.4301122726115878
1109	1	-0.057297086924450014
1109	2	-0.13678915655862767
1109	3	-0.059983982677799474
1109	4	-0.04915346780762775
1109	5	-0.00515823583272379
1109	6	-0.01258568928293613
1109	7	-0.07261685488115432
1109	8	-0.07780134820304596
1109	9	0.0797379650976211
1109	10-11	-0.1424547696881433
1109	12-13	-0.17933473831682534
1109	14-15	-0.15718696699398294
1109	16-17	-0.02322310261794769
1109	18-19	-0.08227008231540367
1109	20-21	0.04964157323677654
1109	22-23	-0.09778588700955737
1109	24-25	-0.06853527255190528
1109	26-27	-0.0412422277572162
1109	28-29	-0.08384693470461713
1109	30-31	-0.0778273023053373
1109	32-33	-0.021174054707501
1109	34-35	-0.04549366322639514
1109	36-37	-0.16805992506271394
1109	38-39	0.022235363997729962
1109	40-41	-0.028331979073463742
1109	42-43	-0.05522851081306612
1109	44-45	-0.01683833532443657
1109	46-47	0.08140464257677138
1109	48-49	-0.12116145646468368
1109	50-51	-0.013359595068870078
1109	52-53	0.11939004890938065
1109	54-55	-0.122248830172758
1109	56-57	-0.002480907335417726
1109	58-59	0.062200832623197755
1109	60-61	-0.07907433798531827
1109	62-63	-0.051618647007920515
1109	64-65	0.06767214753130446
1109	66-67	-0.025263448965603175
1109	68-69	-0.06302087708072435
1109	70-71	-0.04046015831169569
1109	72-73	0.08248565758805881
1109	74-75	0.01420145672107509
1109	76-77	0.04817388750110041
1109	78-79	-0.1474142901809543
1109	80-81	0.002729863266708321
1109	82-83	-0.1468228252909327
1109	84-85	-0.19140494565054667
1109	86-87	-0.02392564279047349
1109	88-89	-0.20023422756732856
1109	90-91	-0.22475196523283358
1109	92-93	-0.09644471520219611
1109	94-95	0.5023811801746163
1110	1	-0.007567530967051539
1110	2	0.014659507295100127
1110	3	-0.018831481170870745
1110	4	-0.040397992621777234
1110	5	0.01625546720122628
1110	6	0.028719514655172418
1110	7	0.01065258454018192
1110	8	-0.0759062306623619
1110	9	-0.12185817715675284
1110	10-11	-0.017190554297350502
1110	12-13	0.01570564745773595
1110	14-15	0.03527837357262342
1110	16-17	0.01054663818977275
1110	18-19	0.09963226849833973
1110	20-21	0.08637203700422447
1110	22-23	0.06244509345567906
1110	24-25	0.1227979990960435
1110	26-27	-0.020664754702210075
1110	28-29	0.024055521683898462
1110	30-31	0.09784375817436342
1110	32-33	0.05218429407798908
1110	34-35	0.016265865471410734
1110	36-37	-0.0029106591368019963
1110	38-39	0.04842202845565424
1110	40-41	0.12781498361503907
1110	42-43	-0.039834242717461166
1110	44-45	0.008365168828710523
1110	46-47	-0.127516260384823
1110	48-49	-0.13008450806865568
1110	50-51	0.05110486236488754
1110	52-53	-0.025302981747003628
1110	54-55	0.025057746768730738
1110	56-57	-0.10213760470299604
1110	58-59	-0.07584454691147613
1110	60-61	-0.05443606991376271
1110	62-63	-4.042791486469355E-4
1110	64-65	-0.13977978755364262
1110	66-67	0.054407221323380384
1110	68-69	0.025118238210950494
1110	70-71	-0.05166641345790168
1110	72-73	-0.08229544316271387
1110	74-75	-0.06382891301533533
1110	76-77	-0.18481630534000715
1110	78-79	-0.03454919290213354
1110	80-81	-0.08263302700436981
1110	82-83	0.07125556648777831
1110	84-85	0.03560468057929711
1110	86-87	0.04687789219190819
1110	88-89	0.02416819342951726
1110	90-91	0.11133090035990989
1110	92-93	-0.023703099753952017
1110	94-95	0.6093330518323654
1111	1	0.05015791558937366
1111	2	-0.10344576792111582
1111	3	0.026145730746030438
1111	4	-0.015351557299837282
1111	5	0.01235408191488574
1111	6	0.0646551352520035
1111	7	0.039310746928798324
1111	8	0.07575521288292464
1111	9	-0.08426806808488152
1111	10-11	-0.08087608693298876
1111	12-13	-0.10496973077535188
1111	14-15	-0.09896675583259906
1111	16-17	-0.2142215943223178
1111	18-19	-0.07709361172716456
1111	20-21	-0.04988792929123065
1111	22-23	-0.018268047401392096
1111	24-25	-0.03654116016875264
1111	26-27	-0.08624127632336354
1111	28-29	-0.0454903096036432
1111	30-31	-0.15123408524765125
1111	32-33	-0.13815227336912983
1111	34-35	-0.15813565728841894
1111	36-37	-0.011242835536179996
1111	38-39	0.03324765568476096
1111	40-41	-0.011183293191486143
1111	42-43	-0.00290402355380337
1111	44-45	0.018696813417363956
1111	46-47	0.03019183051188179
1111	48-49	0.09039946076999428
1111	50-51	-0.005695123970951954
1111	52-53	-0.06535376356852396
1111	54-55	0.072206974741583
1111	56-57	0.007484822735058572
1111	58-59	-0.03297645600743948
1111	60-61	0.07549145888386022
1111	62-63	-0.0016784406676038088
1111	64-65	0.1184005061309037
1111	66-67	-0.012159532378070992
1111	68-69	0.047611945456679905
1111	70-71	-0.07792958666065175
1111	72-73	0.033909795697439904
1111	74-75	0.06162065261941052
1111	76-77	0.11473867921218073
1111	78-79	-0.07776313378571587
1111	80-81	-0.08102136212281863
1111	82-83	0.01649634940642386
1111	84-85	7.034368478286979E-4
1111	86-87	0.017642912563275104
1111	88-89	0.013809403129975806
1111	90-91	-0.03850980680646643
1111	92-93	0.21942609521010326
1111	94-95	0.36979481229413125
1112	1	0.0063531077446086215
1112	2	0.06815843253991005
1112	3	0.013604516872959493
1112	4	-0.049143884099933643
1112	5	-0.014133378090889437
1112	6	0.03414446944722016
1112	7	-0.09507148201502957
1112	8	-0.07330179743934906
1112	9	0.05895090310301043
1112	10-11	0.09656290027292158
1112	12-13	0.010695809751453567
1112	14-15	-0.011095322789138606
1112	16-17	0.06677510043686397
1112	18-19	-0.08188194215368583
1112	20-21	-0.0021810477646013737
1112	22-23	0.034928903036409054
1112	24-25	-0.017722690389717854
1112	26-27	0.05647681009874361
1112	28-29	0.03753786570280937
1112	30-31	-0.0392910340432735
1112	32-33	-0.07598213545657728
1112	34-35	0.045704265164502544
1112	36-37	0.020071553335860415
1112	38-39	-0.020714989387336402
1112	40-41	0.01798780862652194
1112	42-43	0.055634191135162325
1112	44-45	-0.059559264770769005
1112	46-47	0.03701811081315043
1112	48-49	-0.08146216205293655
1112	50-51	-0.09747773936540938
1112	52-53	-0.10538553213007162
1112	54-55	-0.008021034216554312
1112	56-57	0.007651462275298115
1112	58-59	-0.061252839033237194
1112	60-61	-0.009968053207650485
1112	62-63	-0.07972819400052344
1112	64-65	0.007327010431417591
1112	66-67	-0.07440432211889458
1112	68-69	-0.05286079794323939
1112	70-71	-0.02019429161481412
1112	72-73	-0.04053677437662628
1112	74-75	-0.18325081430268142
1112	76-77	0.04564019354025106
1112	78-79	-0.06118971815766372
1112	80-81	-0.12435554348516575
1112	82-83	-0.2962395527561128
1112	84-85	0.022878130113731743
1112	86-87	-0.08286827428287324
1112	88-89	0.12782112040367366
1112	90-91	-0.10442828378065627
1112	92-93	0.019034850287667382
1112	94-95	0.8847341213510802
