##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4-9_S254_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2331324
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.62555869540227	37.0	37.0	37.0	37.0	37.0
2	36.40261327897795	37.0	37.0	37.0	37.0	37.0
3	36.60368871937148	37.0	37.0	37.0	37.0	37.0
4	36.61130842388274	37.0	37.0	37.0	37.0	37.0
5	36.56052697951893	37.0	37.0	37.0	37.0	37.0
6	36.55573056340517	37.0	37.0	37.0	37.0	37.0
7	36.540924384598625	37.0	37.0	37.0	37.0	37.0
8	36.55091613177748	37.0	37.0	37.0	37.0	37.0
9	36.54274223574244	37.0	37.0	37.0	37.0	37.0
10-11	36.5381324088801	37.0	37.0	37.0	37.0	37.0
12-13	36.535823420511264	37.0	37.0	37.0	37.0	37.0
14-15	36.528299369800166	37.0	37.0	37.0	37.0	37.0
16-17	36.52390744486824	37.0	37.0	37.0	37.0	37.0
18-19	36.51358112385923	37.0	37.0	37.0	37.0	37.0
20-21	36.52371263650056	37.0	37.0	37.0	37.0	37.0
22-23	36.52077578376979	37.0	37.0	37.0	37.0	37.0
24-25	36.527843137752114	37.0	37.0	37.0	37.0	37.0
26-27	36.52733092690154	37.0	37.0	37.0	37.0	37.0
28-29	36.52042254534681	37.0	37.0	37.0	37.0	37.0
30-31	36.52413445852942	37.0	37.0	37.0	37.0	37.0
32-33	36.515789639051974	37.0	37.0	37.0	37.0	37.0
34-35	36.50876553041597	37.0	37.0	37.0	37.0	37.0
36-37	36.501676371706424	37.0	37.0	37.0	37.0	37.0
38-39	36.491616864017246	37.0	37.0	37.0	37.0	37.0
40-41	36.48079030393495	37.0	37.0	37.0	37.0	37.0
42-43	36.46558803200939	37.0	37.0	37.0	37.0	37.0
44-45	36.45937371354492	37.0	37.0	37.0	37.0	37.0
46-47	36.44953195058308	37.0	37.0	37.0	37.0	37.0
48-49	36.4335949950526	37.0	37.0	37.0	37.0	37.0
50-51	36.42435885150523	37.0	37.0	37.0	37.0	37.0
52-53	36.41029476013007	37.0	37.0	37.0	37.0	37.0
54-55	36.39822703211454	37.0	37.0	37.0	37.0	37.0
56-57	36.389326133003735	37.0	37.0	37.0	37.0	37.0
58-59	36.38038374789946	37.0	37.0	37.0	37.0	37.0
60-61	36.36062618498774	37.0	37.0	37.0	37.0	37.0
62-63	36.358775241696215	37.0	37.0	37.0	37.0	37.0
64-65	36.360515463131264	37.0	37.0	37.0	37.0	37.0
66-67	36.354401460792644	37.0	37.0	37.0	37.0	37.0
68-69	36.35284696904884	37.0	37.0	37.0	37.0	37.0
70-71	36.35347704654936	37.0	37.0	37.0	37.0	37.0
72-73	36.360379551948355	37.0	37.0	37.0	37.0	37.0
74-75	36.332743938374136	37.0	37.0	37.0	37.0	37.0
76-77	36.3078574606194	37.0	37.0	37.0	37.0	37.0
78-79	36.27301493449572	37.0	37.0	37.0	37.0	37.0
80-81	36.239602132706864	37.0	37.0	37.0	37.0	37.0
82-83	36.20998361654085	37.0	37.0	37.0	37.0	37.0
84-85	36.1940161636144	37.0	37.0	37.0	37.0	37.0
86-87	36.15994785902237	37.0	37.0	37.0	37.0	37.0
88-89	36.14202600890128	37.0	37.0	37.0	37.0	37.0
90-91	36.10014720365862	37.0	37.0	37.0	37.0	37.0
92-93	36.05733754515725	37.0	37.0	37.0	37.0	37.0
94-95	35.83102045702783	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.12950231621852737
1103	12-13	-0.03942794203750566
1103	14-15	-0.04261385118621064
1103	16-17	-0.1651203210688763
1103	18-19	-0.378737453418303
1103	20-21	-0.33305117905783277
1103	22-23	-0.4637043651219628
1103	24-25	-0.16990726448239712
1103	26-27	-0.33913596408942936
1103	28-29	-0.23356920369387524
1103	30-31	-0.395655543365919
1103	32-33	-0.28878093997386145
1103	34-35	-0.3312354465386349
1103	36-37	-0.5714385225825893
1103	38-39	-0.37165528843267737
1103	40-41	-0.3596906786584597
1103	42-43	-0.34591530029141637
1103	44-45	-0.45180393579153844
1103	46-47	-0.3499383003077412
1103	48-49	-0.5276465396271135
1103	50-51	-0.6498852044900048
1103	52-53	-0.5055050048589464
1103	54-55	-0.15201767762648188
1103	56-57	-0.2150978619720263
1103	58-59	-0.31370383059634577
1103	60-61	-0.1554884962100047
1103	62-63	-0.5252656904477035
1103	64-65	-0.2665246178905605
1103	66-67	-0.1367574639114153
1103	68-69	-0.34734290209944163
1103	70-71	-0.21253762812752797
1103	72-73	-0.11384352367337414
1103	74-75	-0.09367771240841449
1103	76-77	-0.23461626503875976
1103	78-79	-0.4568579459691051
1103	80-81	-0.2396640783621038
1103	82-83	-0.25937186319791294
1103	84-85	-0.3931160460275933
1103	86-87	-0.29661515237422975
1103	88-89	-0.11167726020629232
1103	90-91	-0.6914562915327807
1103	92-93	0.05435101854790503
1103	94-95	0.06174414180529908
1104	1	-0.3236728106019555
1104	2	-0.025786264081943955
1104	3	-0.41548461968616124
1104	4	-0.14122620471589897
1104	5	-0.2949339452858979
1104	6	-0.28895886148792727
1104	7	-0.08461076637244247
1104	8	0.10612762981382673
1104	9	-0.0390055066409829
1104	10-11	-0.008301435446348648
1104	12-13	-0.25674821637120004
1104	14-15	-0.03483369697215011
1104	16-17	-0.21551059153538432
1104	18-19	-0.3220365608077955
1104	20-21	-0.07297887627711219
1104	22-23	-0.2248929636242991
1104	24-25	-0.32901741830705333
1104	26-27	-0.11360710147940978
1104	28-29	-0.32468286431635107
1104	30-31	-0.2789063782774335
1104	32-33	-0.21500725024228728
1104	34-35	-0.04832061483237737
1104	36-37	-0.12195510744135873
1104	38-39	-0.13483852678666608
1104	40-41	-0.005068754042660828
1104	42-43	-0.04985774043397129
1104	44-45	-0.05962891879806875
1104	46-47	0.08398280876463105
1104	48-49	-0.07190908116147199
1104	50-51	0.059281122856091883
1104	52-53	-0.04353794108818221
1104	54-55	-0.08894848112438325
1104	56-57	-0.1622098578010025
1104	58-59	-0.016857681508362532
1104	60-61	-0.14138233051286164
1104	62-63	-0.02033384217232026
1104	64-65	0.04472214025726373
1104	66-67	0.07800075786812499
1104	68-69	-0.07572878640501557
1104	70-71	-0.09077792149967223
1104	72-73	0.035278680037102106
1104	74-75	0.0847665556130508
1104	76-77	-0.06303344090236607
1104	78-79	-0.03020877546425993
1104	80-81	0.0033272759820590636
1104	82-83	-0.24236896422797827
1104	84-85	-0.2538108218199895
1104	86-87	-0.3567581189345006
1104	88-89	-0.00601162779874187
1104	90-91	-0.19686630641088243
1104	92-93	-0.5222891763833815
1104	94-95	0.09885754386715462
1105	1	-0.5888311602701393
1105	2	-0.36547877524080974
1105	3	-0.5918569441160173
1105	4	-0.2355574204225448
1105	5	-0.43162084355322605
1105	6	-0.4101847232990039
1105	7	-0.18187989389450365
1105	8	-0.2026239151089868
1105	9	-0.14784049707623126
1105	10-11	-0.2243387182715324
1105	12-13	-0.16489517493972272
1105	14-15	-0.20480748248569824
1105	16-17	-0.1077430738819416
1105	18-19	-0.16994373161131193
1105	20-21	-0.02004326088138697
1105	22-23	-0.186736410469301
1105	24-25	-0.15863048231344834
1105	26-27	-0.14151571841290433
1105	28-29	-0.218996857815128
1105	30-31	-0.0991942904806109
1105	32-33	-0.27382865424839054
1105	34-35	-0.30435636269270816
1105	36-37	-0.14787186313142087
1105	38-39	-0.20117629689991645
1105	40-41	-0.10750987562994396
1105	42-43	-0.17151179188380894
1105	44-45	-0.07273147912541589
1105	46-47	-0.365001835784021
1105	48-49	-0.24968421517286998
1105	50-51	-0.12331392251869033
1105	52-53	0.005925399634470807
1105	54-55	-0.0014731532640794853
1105	56-57	0.03490614217900401
1105	58-59	-0.12161883412083085
1105	60-61	-0.13477307945722572
1105	62-63	-0.22294340577818872
1105	64-65	-0.020584972511748845
1105	66-67	-0.21996804444065532
1105	68-69	-0.17124794694015577
1105	70-71	-0.04343754789127274
1105	72-73	-0.02637561902613328
1105	74-75	-0.04555628636503428
1105	76-77	-0.0930022876759935
1105	78-79	-0.059464414128129306
1105	80-81	-0.061017482240849574
1105	82-83	-0.30897496379490974
1105	84-85	-0.19113351059247208
1105	86-87	-0.10473253215103995
1105	88-89	-0.19140669319659764
1105	90-91	-0.37257985282390393
1105	92-93	-0.11122837428568744
1105	94-95	-0.6813404759348245
1106	1	-0.2677403372781768
1106	2	-0.13474204260293732
1106	3	-0.0741988523134367
1106	4	-0.5620150776786801
1106	5	-0.14064186055902894
1106	6	-0.24232723224759667
1106	7	-0.18271556012940948
1106	8	-0.29325656087470975
1106	9	-0.1356026293250565
1106	10-11	-0.3251247087913569
1106	12-13	-0.24443203014197223
1106	14-15	-0.1971100679441733
1106	16-17	-0.18425296027775317
1106	18-19	-0.06150675245189774
1106	20-21	-0.02910159614185659
1106	22-23	-0.023023465231787554
1106	24-25	-0.004121331714458165
1106	26-27	-0.14693493442649697
1106	28-29	0.003488889028787412
1106	30-31	-0.046177577692908756
1106	32-33	-0.1677753903351089
1106	34-35	-0.22550932687375536
1106	36-37	-0.2108403653606814
1106	38-39	-0.2579436396206205
1106	40-41	-0.25726446217557
1106	42-43	-0.20218017006247635
1106	44-45	-0.14615149153812723
1106	46-47	-0.23465472904022278
1106	48-49	-0.01830865778429569
1106	50-51	-0.12342872697020368
1106	52-53	-0.10522538042609852
1106	54-55	-0.18714290574956038
1106	56-57	-0.11126119868251294
1106	58-59	-0.16004372252049137
1106	60-61	-0.4512340035155731
1106	62-63	-0.01558883052887694
1106	64-65	0.003194790601959596
1106	66-67	-0.22459321899734874
1106	68-69	-0.018530993173236254
1106	70-71	-0.14259849850801487
1106	72-73	-0.013180299360875836
1106	74-75	-0.18007713397353342
1106	76-77	-0.28044581952458003
1106	78-79	-0.16701730949716875
1106	80-81	-0.07478299367470953
1106	82-83	-0.16676434072236646
1106	84-85	-0.15556357175974966
1106	86-87	-0.08979456192202662
1106	88-89	-0.174962685864962
1106	90-91	0.20999596265807696
1106	92-93	-0.2840533346995997
1106	94-95	-0.055981165810258915
1107	1	-0.04305169258953612
1107	2	-0.19219930756020176
1107	3	-0.13312437123895648
1107	4	-0.4645181301817374
1107	5	-0.3645612744784472
1107	6	-0.1985085509289206
1107	7	-0.3055269154407654
1107	8	0.003938188820036714
1107	9	-0.21208004080246923
1107	10-11	-0.07371292612958058
1107	12-13	-0.03250132196126998
1107	14-15	-0.12675139883550912
1107	16-17	-0.05604630582110559
1107	18-19	-0.10961420055934923
1107	20-21	-0.07733477101295705
1107	22-23	-0.3418600299072736
1107	24-25	-0.22932651584674346
1107	26-27	-0.2697459328901459
1107	28-29	-0.23694243502064438
1107	30-31	-0.3431737094068694
1107	32-33	-0.48851729019958867
1107	34-35	-0.3242612545058492
1107	36-37	-0.17415223549713232
1107	38-39	-0.36631430588580827
1107	40-41	-0.13837377888738445
1107	42-43	-0.4593713145438727
1107	44-45	-0.2341045889712703
1107	46-47	-0.13757251078776278
1107	48-49	-0.10555199103990986
1107	50-51	-0.1714203685943616
1107	52-53	-0.2316114127170792
1107	54-55	-0.4121720996173863
1107	56-57	-0.1229074918314268
1107	58-59	-0.24979140174185233
1107	60-61	-0.1742825543162425
1107	62-63	0.18404851921392407
1107	64-65	0.09723344788217503
1107	66-67	-0.2516736139539901
1107	68-69	-0.25672238595335983
1107	70-71	-0.39935121441875765
1107	72-73	-0.2015506818469035
1107	74-75	-0.1488010728245328
1107	76-77	-0.3187366529107223
1107	78-79	0.04316527237952528
1107	80-81	-0.20794124894150912
1107	82-83	-0.004480935488686555
1107	84-85	-0.05131839623712864
1107	86-87	-0.1885570493505213
1107	88-89	-0.2400198062703538
1107	90-91	-0.22292908549489
1107	92-93	-0.6655934873296303
1107	94-95	-0.2566980116883997
1108	1	0.12484746707433203
1108	2	-0.026349967824309317
1108	3	0.03232580883307179
1108	4	-0.05629484086600911
1108	5	-0.1379946478277816
1108	6	0.12926755951526303
1108	7	-0.061436279186267484
1108	8	-0.1101884618402238
1108	9	-0.2625662352802607
1108	10-11	-0.1643116656253838
1108	12-13	-0.44141338678719677
1108	14-15	-0.3263207265665997
1108	16-17	-0.45896797448856574
1108	18-19	-0.4063729040407438
1108	20-21	-0.21263136698820517
1108	22-23	-0.2577003889327827
1108	24-25	-0.24904119691501592
1108	26-27	-0.19227066966126216
1108	28-29	-0.10823287960317884
1108	30-31	-0.11940204353682304
1108	32-33	-0.08964739146951217
1108	34-35	-0.09529347768057761
1108	36-37	-0.1807417726349385
1108	38-39	-0.05159095399827862
1108	40-41	-0.18622027008488828
1108	42-43	-0.23184448091042498
1108	44-45	-0.2052183945269448
1108	46-47	-0.09021868820785528
1108	48-49	-0.10812888279333066
1108	50-51	-0.0879639751744179
1108	52-53	-0.14891098757599508
1108	54-55	-0.0633037506355052
1108	56-57	-0.27643641204473113
1108	58-59	-0.046859946294745214
1108	60-61	-0.02993119383400966
1108	62-63	0.005035182599208099
1108	64-65	-0.1850203037534044
1108	66-67	0.08114491697670445
1108	68-69	-0.16708772078840894
1108	70-71	-0.06746420140733989
1108	72-73	-0.2088639178912146
1108	74-75	-0.058573805191208805
1108	76-77	-0.03469201612723083
1108	78-79	-0.3440852185126957
1108	80-81	-0.25897424579455475
1108	82-83	9.578817606339385E-4
1108	84-85	-0.13285184986014542
1108	86-87	0.05220688856513078
1108	88-89	-0.021259569788597332
1108	90-91	-0.3418835290786646
1108	92-93	-0.4731480486918258
1108	94-95	0.44448861182831934
1109	1	-0.13416280370064726
1109	2	-0.2935264680540328
1109	3	-0.25485276630068654
1109	4	-0.3898267721570434
1109	5	-0.3249316448488173
1109	6	-0.18816904475607998
1109	7	-0.33061950803335804
1109	8	-0.07936428031576526
1109	9	-0.5322652259876577
1109	10-11	-0.3511049014382266
1109	12-13	-0.18316490220818338
1109	14-15	-0.17244584327995227
1109	16-17	-0.07670988606801643
1109	18-19	0.01507715746534899
1109	20-21	0.0193505907192133
1109	22-23	0.015523891297554826
1109	24-25	0.07396645830160509
1109	26-27	0.023590960396887795
1109	28-29	-0.0893995717575109
1109	30-31	-0.1452128330765703
1109	32-33	0.02053749292883822
1109	34-35	-0.13825395945975316
1109	36-37	-0.05629996424202233
1109	38-39	-0.15445498191247964
1109	40-41	-0.17015082429013972
1109	42-43	-0.09892905792754192
1109	44-45	0.07429707690784682
1109	46-47	-0.043787626461323725
1109	48-49	-0.1279368593411263
1109	50-51	0.03435786480143577
1109	52-53	-0.12799749135471217
1109	54-55	-0.11434955347554165
1109	56-57	0.0308242625263091
1109	58-59	-0.1259901498592484
1109	60-61	-0.012735290752765138
1109	62-63	-0.019501139527221767
1109	64-65	-0.20548863684651053
1109	66-67	-0.03779070830236009
1109	68-69	-0.22127344962288475
1109	70-71	-0.05924410350159093
1109	72-73	-0.293480026821733
1109	74-75	-0.40141626287194754
1109	76-77	-0.31824326665570624
1109	78-79	-0.006219070682291772
1109	80-81	-0.1697197763444933
1109	82-83	-0.08782901981221869
1109	84-85	-0.15513425162814798
1109	86-87	-0.22849545579314423
1109	88-89	-0.012065573268131402
1109	90-91	-0.12467557047548894
1109	92-93	0.3448912458635647
1109	94-95	0.12238695563186042
1110	1	-0.4694936401550791
1110	2	-0.410935262616384
1110	3	-0.32221301043995254
1110	4	-0.2711972812429124
1110	5	-0.3011280659890545
1110	6	-0.025428026584350505
1110	7	-0.2970781014582471
1110	8	-0.1478065053122961
1110	9	-0.12136218811832578
1110	10-11	-0.1579435753180931
1110	12-13	-0.0918068775168237
1110	14-15	0.05252294573377725
1110	16-17	0.008281097424841732
1110	18-19	-0.12884016809992005
1110	20-21	-0.041103217634898215
1110	22-23	-0.19269313582066872
1110	24-25	-0.09840377824179569
1110	26-27	-0.23234702988851552
1110	28-29	-0.14088736893263132
1110	30-31	-0.3274118770888492
1110	32-33	-0.22165609535683473
1110	34-35	-0.29886239681480475
1110	36-37	-0.1306870557465203
1110	38-39	-0.31071880557730225
1110	40-41	-0.13560350104176422
1110	42-43	-0.31654117749911137
1110	44-45	-0.24940108142653372
1110	46-47	-0.023152648717726265
1110	48-49	-0.02710252315866768
1110	50-51	-0.2669875002560147
1110	52-53	-0.2940479112459613
1110	54-55	-0.23777383902445592
1110	56-57	-0.0994826280217751
1110	58-59	-0.20939990462533586
1110	60-61	-0.19895422886309433
1110	62-63	-0.21365555947284065
1110	64-65	0.021249836977460745
1110	66-67	-0.11614606182047993
1110	68-69	0.008047763772836447
1110	70-71	-0.10024148691789492
1110	72-73	-0.20150121813687605
1110	74-75	-0.08747813763316259
1110	76-77	-0.21049787775202589
1110	78-79	-0.34702293956290475
1110	80-81	-0.12820387947416378
1110	82-83	-0.20529445486445752
1110	84-85	-0.1754112134623682
1110	86-87	-0.27539041884353566
1110	88-89	-0.21887712067344722
1110	90-91	-0.23688653380513358
1110	92-93	0.1327362790353419
1110	94-95	0.8943631618446872
1111	1	-0.053212384802144186
1111	2	-0.14135567344401068
1111	3	-0.22106009435391627
1111	4	-0.1114278953238852
1111	5	-0.11080354889129751
1111	6	-0.14444489209084566
1111	7	-0.3587932936855154
1111	8	-0.06519345518490383
1111	9	-0.11568325464672569
1111	10-11	-0.034428315499170026
1111	12-13	-0.16171485718994205
1111	14-15	0.028240875577346003
1111	16-17	-0.1849260956851353
1111	18-19	-0.22160431180780193
1111	20-21	-0.22903606577612123
1111	22-23	-0.2051327753720713
1111	24-25	-0.027698053368474973
1111	26-27	-0.23347561997834987
1111	28-29	-0.10776366363380419
1111	30-31	-0.06461268018277622
1111	32-33	-0.0349144648747739
1111	34-35	-0.03880210426633113
1111	36-37	0.04659346808224285
1111	38-39	-0.0681352099310999
1111	40-41	-0.02938678930873806
1111	42-43	-0.07371545700461724
1111	44-45	0.009999542379986792
1111	46-47	-0.08208803395693565
1111	48-49	-0.12274021467007401
1111	50-51	0.14911756026956624
1111	52-53	-0.005402712439838808
1111	54-55	0.14336974607073927
1111	56-57	-0.025480887194625268
1111	58-59	0.1052477372948104
1111	60-61	-0.10105121195928746
1111	62-63	-0.07909492737125134
1111	64-65	-0.05933799706751586
1111	66-67	-0.008788078000506516
1111	68-69	-0.04300504532684357
1111	70-71	0.016005890866807704
1111	72-73	-0.04563507069344297
1111	74-75	0.2201536692095445
1111	76-77	0.26530512285967944
1111	78-79	0.05122057529673896
1111	80-81	0.15750126500963546
1111	82-83	0.05726825833458804
1111	84-85	0.0737562583562692
1111	86-87	0.07823415610376827
1111	88-89	-0.06047743078065082
1111	90-91	0.07911290789840564
1111	92-93	-0.15474114864109367
1111	94-95	0.7886534622345067
1112	1	-0.1326670772049212
1112	2	-0.3011416152525115
1112	3	-0.43927821739280404
1112	4	-0.31884505325865575
1112	5	-0.04734973601690484
1112	6	-0.18600855092891777
1112	7	-0.3000461462100006
1112	8	0.07422665035849718
1112	9	-0.12881081003323658
1112	10-11	-0.07731869536035418
1112	12-13	0.06591213957720043
1112	14-15	-0.021991783450893365
1112	16-17	-0.11393092120571424
1112	18-19	-0.1538449697901214
1112	20-21	-0.16554882870833865
1112	22-23	-0.1673434053673688
1112	24-25	-0.14109606051324164
1112	26-27	-0.08075269217518866
1112	28-29	0.05039203253252822
1112	30-31	0.024931119112110878
1112	32-33	-0.009458497436206414
1112	34-35	-0.03172463595722519
1112	36-37	-0.07382158609747336
1112	38-39	0.015294950710838862
1112	40-41	-0.27170217566316524
1112	42-43	-0.11695042875109607
1112	44-45	-0.07162226202957811
1112	46-47	-0.01745386658468817
1112	48-49	-0.13191697682442083
1112	50-51	0.004401004699573718
1112	52-53	-0.03583461686543643
1112	54-55	0.03238047866432936
1112	56-57	-0.06512168388577777
1112	58-59	-0.08972349157297543
1112	60-61	-0.28450817667356176
1112	62-63	-0.08706206151956053
1112	64-65	-0.27761784775476883
1112	66-67	-0.025334596393626896
1112	68-69	-0.23137795941404704
1112	70-71	-0.05613299013423756
1112	72-73	0.12899453801568228
1112	74-75	0.14044407295249783
1112	76-77	0.15810331258610688
1112	78-79	-0.18507929925054611
1112	80-81	-0.051984792567068894
1112	82-83	-0.34429030765556945
1112	84-85	-0.0971670943781362
1112	86-87	0.2427311882372365
1112	88-89	0.06398526480622735
