##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1-2_S224_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2279020
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.62121525919035	37.0	37.0	37.0	37.0	37.0
2	36.38106554571702	37.0	37.0	37.0	37.0	37.0
3	36.570025712806384	37.0	37.0	37.0	37.0	37.0
4	36.576998885485864	37.0	37.0	37.0	37.0	37.0
5	36.53390667918667	37.0	37.0	37.0	37.0	37.0
6	36.52666321489061	37.0	37.0	37.0	37.0	37.0
7	36.51389895656905	37.0	37.0	37.0	37.0	37.0
8	36.516722099849936	37.0	37.0	37.0	37.0	37.0
9	36.51466770804995	37.0	37.0	37.0	37.0	37.0
10-11	36.511284674991884	37.0	37.0	37.0	37.0	37.0
12-13	36.51533904924047	37.0	37.0	37.0	37.0	37.0
14-15	36.506242595501575	37.0	37.0	37.0	37.0	37.0
16-17	36.50357565971339	37.0	37.0	37.0	37.0	37.0
18-19	36.49602021921703	37.0	37.0	37.0	37.0	37.0
20-21	36.50707886572535	37.0	37.0	37.0	37.0	37.0
22-23	36.499594309633906	37.0	37.0	37.0	37.0	37.0
24-25	36.507832573626885	37.0	37.0	37.0	37.0	37.0
26-27	36.50894806869444	37.0	37.0	37.0	37.0	37.0
28-29	36.50324497912707	37.0	37.0	37.0	37.0	37.0
30-31	36.508099610258434	37.0	37.0	37.0	37.0	37.0
32-33	36.501671955818736	37.0	37.0	37.0	37.0	37.0
34-35	36.49384648017789	37.0	37.0	37.0	37.0	37.0
36-37	36.48616462667023	37.0	37.0	37.0	37.0	37.0
38-39	36.47372238164391	37.0	37.0	37.0	37.0	37.0
40-41	36.45807458400193	37.0	37.0	37.0	37.0	37.0
42-43	36.44735688942983	37.0	37.0	37.0	37.0	37.0
44-45	36.43966112247918	37.0	37.0	37.0	37.0	37.0
46-47	36.42673197886903	37.0	37.0	37.0	37.0	37.0
48-49	36.42327282214761	37.0	37.0	37.0	37.0	37.0
50-51	36.416235039057156	37.0	37.0	37.0	37.0	37.0
52-53	36.4002873299369	37.0	37.0	37.0	37.0	37.0
54-55	36.39424405946511	37.0	37.0	37.0	37.0	37.0
56-57	36.37572592242056	37.0	37.0	37.0	37.0	37.0
58-59	36.370037696615356	37.0	37.0	37.0	37.0	37.0
60-61	36.35474911061681	37.0	37.0	37.0	37.0	37.0
62-63	36.34415789926791	37.0	37.0	37.0	37.0	37.0
64-65	36.3498411437256	37.0	37.0	37.0	37.0	37.0
66-67	36.343298497726714	37.0	37.0	37.0	37.0	37.0
68-69	36.342872945513456	37.0	37.0	37.0	37.0	37.0
70-71	36.33913094848997	37.0	37.0	37.0	37.0	37.0
72-73	36.34157153582994	37.0	37.0	37.0	37.0	37.0
74-75	36.31707009607112	37.0	37.0	37.0	37.0	37.0
76-77	36.289016904441766	37.0	37.0	37.0	37.0	37.0
78-79	36.25353603122563	37.0	37.0	37.0	37.0	37.0
80-81	36.22154519592617	37.0	37.0	37.0	37.0	37.0
82-83	36.188149445993304	37.0	37.0	37.0	37.0	37.0
84-85	36.17359104088275	37.0	37.0	37.0	37.0	37.0
86-87	36.12920802829905	37.0	37.0	37.0	37.0	37.0
88-89	36.10448355938625	37.0	37.0	37.0	37.0	37.0
90-91	36.07387685532743	37.0	37.0	37.0	37.0	37.0
92-93	36.00370828012885	37.0	37.0	37.0	37.0	37.0
94-95	35.88471861687811	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	10-11	-0.09883923988221
1103	12-13	-0.13959565396744722
1103	14-15	-0.37826668422802356
1103	16-17	-0.36856114361762593
1103	18-19	-0.2842552234777216
1103	20-21	-0.31017121097669786
1103	22-23	-0.24747829068297733
1103	24-25	-0.3100856666970415
1103	26-27	-0.314705766469892
1103	28-29	-0.32656867348637064
1103	30-31	-0.526427603845562
1103	32-33	-0.48166849028687864
1103	34-35	-0.38563233433050215
1103	36-37	-0.23201631901958564
1103	38-39	-0.48871823349474397
1103	40-41	-0.25436895174358654
1103	42-43	-0.3570998144983264
1103	44-45	-0.46144209745629183
1103	46-47	-0.5945705833691264
1103	48-49	-0.5692450810152536
1103	50-51	-0.571251004514373
1103	52-53	-0.588110154820555
1103	54-55	-0.23479266189369952
1103	56-57	-0.3563006537621334
1103	58-59	-0.41088960452671586
1103	60-61	-0.28312943760666087
1103	62-63	-0.4565086496886863
1103	64-65	-0.45374506648640534
1103	66-67	-0.4661850024619838
1103	68-69	-0.3093795551231793
1103	70-71	-0.2810219827214624
1103	72-73	-0.1552383423593895
1103	74-75	-0.20848545332286506
1103	76-77	-0.0730565463570585
1103	78-79	-0.5171082631244346
1103	80-81	-0.5745977656933263
1103	82-83	-0.36820655056621376
1103	84-85	-0.6614799365820332
1103	86-87	-0.2987516738325624
1103	88-89	0.006608435098719667
1103	90-91	-0.27777705797600305
1103	92-93	-0.3787482144545322
1103	94-95	-5.874476818764737
1104	1	-0.4035534798272664
1104	2	-0.16364114185130063
1104	3	-0.5767118484847842
1104	4	-0.0026378670819013905
1104	5	-0.3682640029961348
1104	6	-0.32426082485201846
1104	7	0.0342897209007873
1104	8	-0.0875964537711269
1104	9	-0.21809040004620073
1104	10-11	0.04912407613089442
1104	12-13	-0.2419033558602166
1104	14-15	-0.35766309308501576
1104	16-17	-0.12009691175089898
1104	18-19	-0.10359531045266124
1104	20-21	-0.20263354079617812
1104	22-23	-0.556524486038974
1104	24-25	-0.159770049037796
1104	26-27	-0.28234272192157306
1104	28-29	-0.4054267369225002
1104	30-31	-0.2511034293285377
1104	32-33	-0.40626605649697467
1104	34-35	-0.18914581568506605
1104	36-37	-0.10870955839200036
1104	38-39	-0.08228778680102522
1104	40-41	-0.23323601280957007
1104	42-43	-0.19617650125600505
1104	44-45	-0.13606585605062804
1104	46-47	0.10357619170708432
1104	48-49	-0.045221093661893974
1104	50-51	-0.07301010881622005
1104	52-53	0.08945342144122037
1104	54-55	-0.2566605344153814
1104	56-57	-0.016408644751876977
1104	58-59	-0.05428906772797859
1104	60-61	-0.14243951955825196
1104	62-63	-0.012047616930836114
1104	64-65	-0.09947028954174186
1104	66-67	0.14971101387490648
1104	68-69	0.007343882255007372
1104	70-71	-0.07386916017454581
1104	72-73	-0.09356738140443355
1104	74-75	-0.10621997158934704
1104	76-77	0.09137564874031767
1104	78-79	-0.315124705084024
1104	80-81	-0.03330459391705887
1104	82-83	-0.30820392775457606
1104	84-85	0.010150868169340299
1104	86-87	-0.21762692770276004
1104	88-89	-0.04733223970509215
1104	90-91	-0.2805510029131426
1104	92-93	0.10515837469267808
1104	94-95	0.5455231812352679
1105	1	-0.13099416735693126
1105	2	-0.4949109899111619
1105	3	-0.49834829619386056
1105	4	-0.5081326859616695
1105	5	-0.47229380844186153
1105	6	-0.626434104652887
1105	7	-0.04241570995615973
1105	8	-0.2550219045092348
1105	9	-0.36064402927476635
1105	10-11	-0.28183003627506764
1105	12-13	-0.4927359813345831
1105	14-15	-0.3821254767466087
1105	16-17	-0.23554005183363813
1105	18-19	-0.1643672943114396
1105	20-21	-0.10452485215825646
1105	22-23	-0.008110305971719356
1105	24-25	-0.16326212195446743
1105	26-27	-0.14972202794854894
1105	28-29	-0.1043811401416761
1105	30-31	-0.05312475806048411
1105	32-33	-0.1346146033186244
1105	34-35	-0.18089694056355654
1105	36-37	-0.18931986409093327
1105	38-39	-0.07694592300425285
1105	40-41	-0.17030690766627998
1105	42-43	-0.21272364454632253
1105	44-45	-0.0032209162799290425
1105	46-47	-0.31597764696451947
1105	48-49	-0.15919271934316725
1105	50-51	-0.11094709688493509
1105	52-53	-0.11024245680759037
1105	54-55	0.07021857943231424
1105	56-57	-0.14709022747490508
1105	58-59	-0.16956557812522277
1105	60-61	-0.1424118033719992
1105	62-63	-0.06740687149350322
1105	64-65	-0.0537758122355072
1105	66-67	-0.01660338839509734
1105	68-69	0.002615840871001751
1105	70-71	0.051539308816792584
1105	72-73	0.082653937690786
1105	74-75	-0.13352824016557463
1105	76-77	-0.06964394787332395
1105	78-79	-0.12735022888825398
1105	80-81	0.05543307589454116
1105	82-83	-0.08654612508182424
1105	84-85	-0.0662925903918179
1105	86-87	0.2105357368642231
1105	88-89	-0.006511634617602624
1105	90-91	-0.44244504702016485
1105	92-93	0.15238716589357182
1105	94-95	0.38065138636346774
1106	1	-0.4396675622427608
1106	2	0.03537225448674519
1106	3	-0.4029238468077878
1106	4	-0.4890828417899016
1106	5	-0.5044607595072108
1106	6	-0.30101804120347
1106	7	-0.24582265317794594
1106	8	-0.20080119166289734
1106	9	-0.3085969845873251
1106	10-11	-0.4404201976104787
1106	12-13	-0.22417740285514753
1106	14-15	-0.1176221870396219
1106	16-17	-0.16624551353994832
1106	18-19	-0.09868580136439675
1106	20-21	-0.12398823675201953
1106	22-23	0.048762186802996155
1106	24-25	0.016110164216250666
1106	26-27	-0.16316960365104904
1106	28-29	-0.006411673873749635
1106	30-31	-0.09496344714435878
1106	32-33	-0.35974796989822977
1106	34-35	-0.3695513191569262
1106	36-37	-0.38290692608469357
1106	38-39	-0.2766289447508825
1106	40-41	-0.05222529729555703
1106	42-43	-0.3443838543561455
1106	44-45	-0.22322526408437682
1106	46-47	-0.28251258151866665
1106	48-49	-0.2130050740905176
1106	50-51	-0.12050252927779326
1106	52-53	-0.1784604911870673
1106	54-55	-0.12967883338640718
1106	56-57	-0.4881909395931956
1106	58-59	-0.39581268405524384
1106	60-61	-0.26949548382519595
1106	62-63	-0.6497323908011907
1106	64-65	-0.329442097391194
1106	66-67	-0.4089967603767519
1106	68-69	-0.09156608605376704
1106	70-71	-0.38032345089792585
1106	72-73	-0.15720173990398223
1106	74-75	-0.338084455768346
1106	76-77	-0.3706717834329183
1106	78-79	-0.2739878062671366
1106	80-81	-0.11373834898060409
1106	82-83	-0.12130690006816991
1106	84-85	-0.345589909502074
1106	86-87	-0.372609702782988
1106	88-89	-0.7141111287942792
1106	90-91	-0.39851388220517237
1106	92-93	-0.20861671933188575
1106	94-95	0.5088565145685919
1107	1	-0.26566245569182456
1107	2	-0.1854017868014921
1107	3	-0.16831031239202332
1107	4	-0.1258023145241225
1107	5	-0.2642143951494589
1107	6	-0.35209999682334825
1107	7	-0.33656466545505026
1107	8	-0.1860653796102909
1107	9	-0.2555291480462927
1107	10-11	-0.15876636584707882
1107	12-13	-0.015446105289598222
1107	14-15	-0.038450089694450185
1107	16-17	-0.10726937289189209
1107	18-19	-0.27931051098583737
1107	20-21	-0.08124344814753925
1107	22-23	-0.18691746608887883
1107	24-25	-0.2331120940490834
1107	26-27	-0.3068491656546257
1107	28-29	-0.2256774150811225
1107	30-31	-0.3918332025839888
1107	32-33	-0.5741860768830733
1107	34-35	-0.35238244100732885
1107	36-37	-0.12247393043760013
1107	38-39	-0.13995671401799825
1107	40-41	-0.27449230762613297
1107	42-43	-0.37954637920955747
1107	44-45	-0.02437762832263246
1107	46-47	-0.187430824716607
1107	48-49	-0.14628543007598438
1107	50-51	-0.09152783152867272
1107	52-53	-0.07972291514191454
1107	54-55	-0.20247366174498183
1107	56-57	-0.21305766331423115
1107	58-59	-0.00823521123312787
1107	60-61	0.08073343580878145
1107	62-63	-0.04149271469653115
1107	64-65	-0.2434536220434822
1107	66-67	-0.10679413437368623
1107	68-69	-0.11463303509703593
1107	70-71	-0.15018753678005936
1107	72-73	0.07909122281096614
1107	74-75	-0.15451837770167032
1107	76-77	-0.1829746134535739
1107	78-79	0.03365466713111687
1107	80-81	-0.0201858647116282
1107	82-83	-0.42623502390951273
1107	84-85	0.051875940881451754
1107	86-87	-0.16994328593217745
1107	88-89	-0.16648888178178112
1107	90-91	-0.18330706231451188
1107	92-93	0.18185327242754568
1107	94-95	-0.8424948367827554
1108	1	-0.07139166756688553
1108	2	-0.16249462861734543
1108	3	0.17423123559734677
1108	4	-0.002287757335963647
1108	5	-0.18374462480643672
1108	6	-0.11730364404342453
1108	7	-0.07395190099222759
1108	8	-0.21879911922202666
1108	9	-0.016142481756432403
1108	10-11	-0.12165830373048436
1108	12-13	-0.4059336191927656
1108	14-15	-0.2900957594785254
1108	16-17	-0.5714037637064138
1108	18-19	-0.2669869120508537
1108	20-21	-0.3388437639455546
1108	22-23	-0.1405333025869524
1108	24-25	-0.10878844828368983
1108	26-27	-0.1167575127074656
1108	28-29	-0.26047009610280725
1108	30-31	-0.333007155951762
1108	32-33	-0.2600305812903372
1108	34-35	-0.13821308572071445
1108	36-37	-0.41032298213746543
1108	38-39	0.004375366494457467
1108	40-41	-0.15055857899116631
1108	42-43	-0.23414833032281024
1108	44-45	-0.21637656862595378
1108	46-47	-0.06309353807191798
1108	48-49	0.0034062732501638493
1108	50-51	-0.04874462853557304
1108	52-53	-0.12806266687977796
1108	54-55	-0.0326343978969561
1108	56-57	-0.09370867844535269
1108	58-59	-0.10091307991878296
1108	60-61	-0.1655243752447717
1108	62-63	-0.05971769363652868
1108	64-65	0.1447482327836127
1108	66-67	-0.072326684336673
1108	68-69	0.21103509048558777
1108	70-71	0.044608028074790695
1108	72-73	-0.05926997134392309
1108	74-75	0.18421367124017962
1108	76-77	-0.01575014698497057
1108	78-79	-0.11647374021355716
1108	80-81	-0.18869389730090802
1108	82-83	-0.24440876753274665
1108	84-85	0.0614854858417786
1108	86-87	-0.2802526706767239
1108	88-89	-0.21378102699358692
1108	90-91	-0.05023695586564969
1108	92-93	-0.5138621861295647
1108	94-95	-0.24020715584338603
1109	1	-0.7002907917045178
1109	2	-0.3895569239835126
1109	3	-0.29810798278512607
1109	4	-0.2511225018465595
1109	5	-0.660268124946306
1109	6	-0.4511596842629615
1109	7	-0.5149444662091085
1109	8	-0.4132657808980298
1109	9	-0.7646876361453963
1109	10-11	-0.23928705313456078
1109	12-13	-0.35590544818092695
1109	14-15	-0.23801878760619388
1109	16-17	-0.004772425721256468
1109	18-19	-0.14684444159101417
1109	20-21	-0.05074155395497826
1109	22-23	-0.09787796649409586
1109	24-25	-0.06549311919876999
1109	26-27	-0.11249291640086057
1109	28-29	-0.07669774009720243
1109	30-31	-0.133412604742567
1109	32-33	-0.10986365997098346
1109	34-35	-0.13151389269661706
1109	36-37	-0.24186817706159758
1109	38-39	-0.14824234244471057
1109	40-41	-0.09032733655973857
1109	42-43	-0.12821019696112756
1109	44-45	0.0295662100929448
1109	46-47	0.004869909807275974
1109	48-49	-0.058972323117998826
1109	50-51	0.10495243354743167
1109	52-53	-0.07012646144774237
1109	54-55	-0.16178687028358496
1109	56-57	-0.23634989099119252
1109	58-59	-0.3077472689700045
1109	60-61	-0.2246498282839724
1109	62-63	0.048933822663897786
1109	64-65	-0.41403296745205154
1109	66-67	-0.10960538920775775
1109	68-69	-0.38351519468742623
1109	70-71	-0.3446556039369142
1109	72-73	-0.36725446567816533
1109	74-75	-0.48783710844296735
1109	76-77	-0.18036067259799182
1109	78-79	-0.39412621884434174
1109	80-81	-0.013573202472414891
1109	82-83	-0.22507630142725077
1109	84-85	0.10992902492355228
1109	86-87	-0.1959192312831206
1109	88-89	-0.22400603098004268
1109	90-91	-0.6244518783099764
1109	92-93	0.06384684044506628
1109	94-95	0.18701743410882443
1110	1	-0.6266846881763186
1110	2	-0.16518144110944633
1110	3	-0.04736757588324991
1110	4	-0.11670645755091158
1110	5	-0.30834950532230465
1110	6	-0.14129134792507614
1110	7	-0.12291510746587164
1110	8	-0.23687188442622897
1110	9	-0.09209234899628171
1110	10-11	-0.18029996196793263
1110	12-13	-0.05149761274441289
1110	14-15	0.002790509329159363
1110	16-17	-0.04598572729220507
1110	18-19	-0.10611401408651489
1110	20-21	-0.1584223689789397
1110	22-23	-0.16922159590397
1110	24-25	-0.2148686617335116
1110	26-27	-0.21306519203324825
1110	28-29	-0.23544442217615114
1110	30-31	-0.34862015741355634
1110	32-33	-0.1351492019986793
1110	34-35	-0.37433185588533036
1110	36-37	-0.2860972572476683
1110	38-39	-0.25757793652239513
1110	40-41	-0.1798776111086582
1110	42-43	-0.2809532714464069
1110	44-45	-0.3298743493476195
1110	46-47	-0.4260449071531056
1110	48-49	0.008104836558118222
1110	50-51	-0.13782008205225083
1110	52-53	-0.15011254308295463
1110	54-55	2.81311410986973E-4
1110	56-57	0.011250012802818787
1110	58-59	-0.23489820589183807
1110	60-61	-0.0668480440493795
1110	62-63	-0.028423308445773898
1110	64-65	-0.07008735809066025
1110	66-67	-0.05458322124593451
1110	68-69	-0.1225963989685539
1110	70-71	0.20796226952780472
1110	72-73	0.1303371594238385
1110	74-75	-0.008794927072266034
1110	76-77	0.0695579222900875
1110	78-79	-0.2340530483067127
1110	80-81	0.15356936439422952
1110	82-83	-0.49144056404964687
1110	84-85	-0.3164552873861908
1110	86-87	0.34922165809485506
1110	88-89	-0.19249539541383598
1110	90-91	0.0905327906949438
1110	92-93	-0.009207757444301023
1110	94-95	0.26062956421398553
1111	1	-0.22417970002318555
1111	2	-0.15436338399508998
1111	3	-0.20893697356375895
1111	4	-0.16090617073210467
1111	5	-0.2900803944606025
1111	6	-0.4877770381607647
1111	7	-0.2939152321696952
1111	8	-0.1760709740882831
1111	9	0.07573562207242901
1111	10-11	-0.18724245791506178
1111	12-13	-0.1453236041398469
1111	14-15	-0.21482546523125734
1111	16-17	-0.5004337569717165
1111	18-19	-0.20823475856836637
1111	20-21	-0.12050259241612338
1111	22-23	-0.20439669123904736
1111	24-25	-0.25619522154458707
1111	26-27	-0.2501626878790191
1111	28-29	-0.2006108437378984
1111	30-31	-0.15984355642736148
1111	32-33	-0.10909797629932427
1111	34-35	-0.06291102484367173
1111	36-37	0.02002959376552127
1111	38-39	-0.19736532444400012
1111	40-41	-0.059640289591847306
1111	42-43	-0.07380998149584883
1111	44-45	-0.1592098483379516
1111	46-47	0.032189642254941475
1111	48-49	-0.053947620794701834
1111	50-51	0.08727269045184727
1111	52-53	0.0424042622669063
1111	54-55	0.03208768580480381
1111	56-57	-0.06224623157307008
1111	58-59	0.17738535034357028
1111	60-61	0.24267658477306497
1111	62-63	0.02219943129460944
1111	64-65	0.11729151044161767
1111	66-67	-0.06529450408683601
1111	68-69	0.19390067532188482
1111	70-71	0.019133393362636752
1111	72-73	-0.015667897436848932
1111	74-75	0.09616237729324695
1111	76-77	0.009036352466374353
1111	78-79	0.06146998159131556
1111	80-81	0.09740522346062619
1111	82-83	-0.07963489390899525
1111	84-85	-0.06230737388586505
1111	86-87	-0.09749602289085857
1111	88-89	-0.20651603822924613
1111	90-91	0.04601563799746344
1111	92-93	-0.2103783283631273
1111	94-95	0.57769709427874
1112	1	-0.361035881675555
1112	2	-0.11833024761020994
1112	3	-0.38834015079437023
1112	4	-0.4203186972665023
1112	5	-0.2060132940475441
1112	6	-0.4102889355329964
1112	7	-0.14615025220939515
1112	8	-0.02067711550799345
1112	9	-0.0349884891689598
1112	10-11	0.04334624168873802
1112	12-13	0.045609103863000655
1112	14-15	0.0850975179629927
1112	16-17	-0.1764612224674238
1112	18-19	0.02721826118012416
1112	20-21	-0.07877748918104288
1112	22-23	-0.20517434790502875
1112	24-25	-0.1548786499762187
1112	26-27	-0.14136182776996264
1112	28-29	-0.13844711660721742
1112	30-31	0.05526666849227979
1112	32-33	-0.01916796644515273
1112	34-35	0.03502601934556537
1112	36-37	-0.22765916636145533
1112	38-39	-0.056979923812775723
1112	40-41	0.19207564085816387
1112	42-43	0.018713600198559277
1112	44-45	-0.1283675134625497
1112	46-47	-9.368486662637565E-4
1112	48-49	-0.11272411398753945
1112	50-51	0.11608999725779512
1112	52-53	0.04464922990798925
1112	54-55	0.046841479195471436
1112	56-57	-0.046115375243665824
1112	58-59	-0.08488147978842164
1112	60-61	0.042778069370527305
1112	62-63	-0.048691808477222764
1112	64-65	0.06154551388523544
1112	66-67	-0.09913400309753229
1112	68-69	0.003589449020104496
1112	70-71	0.030508840063141918
1112	72-73	-0.06475778415040878
1112	74-75	-0.16161235389159856
1112	76-77	0.009678296433158096
1112	78-79	-0.1944263545885221
1112	80-81	-0.1542733208499243
1112	82-83	0.01598820554217184
1112	84-85	0.0067107607657490576
1112	86-87	0.03932084964858262
1112	88-89	0.18533163325198387
1112	90-91	0.13204278319977192
