##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-8_S37_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3152903
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.675968464618165	37.0	37.0	37.0	37.0	37.0
2	36.3385670285448	37.0	37.0	37.0	37.0	37.0
3	36.5556120819448	37.0	37.0	37.0	37.0	37.0
4	36.55105247449731	37.0	37.0	37.0	37.0	37.0
5	36.4963194237184	37.0	37.0	37.0	37.0	37.0
6	36.49635875255281	37.0	37.0	37.0	37.0	37.0
7	36.47663661076792	37.0	37.0	37.0	37.0	37.0
8	36.46027264397287	37.0	37.0	37.0	37.0	37.0
9	36.464210602102256	37.0	37.0	37.0	37.0	37.0
10-11	36.448284961510076	37.0	37.0	37.0	37.0	37.0
12-13	36.435682607425605	37.0	37.0	37.0	37.0	37.0
14-15	36.406927837615044	37.0	37.0	37.0	37.0	37.0
16-17	36.3970667667226	37.0	37.0	37.0	37.0	37.0
18-19	36.37926158844722	37.0	37.0	37.0	37.0	37.0
20-21	36.38202028592665	37.0	37.0	37.0	37.0	37.0
22-23	36.37338683622927	37.0	37.0	37.0	37.0	37.0
24-25	36.36533485723501	37.0	37.0	37.0	37.0	37.0
26-27	36.35670685866661	37.0	37.0	37.0	37.0	37.0
28-29	36.34760238224965	37.0	37.0	37.0	37.0	37.0
30-31	36.34165440252807	37.0	37.0	37.0	37.0	37.0
32-33	36.3288920435775	37.0	37.0	37.0	37.0	37.0
34-35	36.3175748818868	37.0	37.0	37.0	37.0	37.0
36-37	36.31061630349472	37.0	37.0	37.0	37.0	37.0
38-39	36.298426755094816	37.0	37.0	37.0	37.0	37.0
40-41	36.29127438866408	37.0	37.0	37.0	37.0	37.0
42-43	36.287699010302845	37.0	37.0	37.0	37.0	37.0
44-45	36.2763563622251	37.0	37.0	37.0	37.0	37.0
46-47	36.26158388480809	37.0	37.0	37.0	37.0	37.0
48-49	36.25344150421887	37.0	37.0	37.0	37.0	37.0
50-51	36.23637014018442	37.0	37.0	37.0	37.0	37.0
52-53	36.2259152326553	37.0	37.0	37.0	37.0	37.0
54-55	36.220455237895735	37.0	37.0	37.0	37.0	37.0
56-57	36.20560857537634	37.0	37.0	37.0	37.0	37.0
58-59	36.20457383793311	37.0	37.0	37.0	37.0	37.0
60-61	36.19284239245587	37.0	37.0	37.0	37.0	37.0
62-63	36.172256355398034	37.0	37.0	37.0	37.0	37.0
64-65	36.16699472832853	37.0	37.0	37.0	37.0	37.0
66-67	36.16276984477087	37.0	37.0	37.0	37.0	37.0
68-69	36.15679765956932	37.0	37.0	37.0	37.0	37.0
70-71	36.145265607916805	37.0	37.0	37.0	37.0	37.0
72-73	36.14117105282725	37.0	37.0	37.0	37.0	37.0
74-75	36.131907487271974	37.0	37.0	37.0	37.0	37.0
76-77	36.111177424442275	37.0	37.0	37.0	37.0	37.0
78-79	36.10234405978778	37.0	37.0	37.0	37.0	37.0
80-81	36.09106134093092	37.0	37.0	37.0	37.0	37.0
82-83	36.083482152933044	37.0	37.0	37.0	37.0	37.0
84-85	36.072974802734194	37.0	37.0	37.0	37.0	37.0
86-87	36.04883338596859	37.0	37.0	37.0	37.0	37.0
88-89	36.04688014275062	37.0	37.0	37.0	37.0	37.0
90-91	36.02701956430026	37.0	37.0	37.0	37.0	37.0
92-93	36.008280515575265	37.0	37.0	37.0	37.0	37.0
94-95	35.984392930767214	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.1413407983997672
1103	12-13	-0.13622008349114623
1103	14-15	-0.31182782029468825
1103	16-17	-0.31067552683904154
1103	18-19	-0.4044308557688936
1103	20-21	-0.4317314036309199
1103	22-23	-0.5363048945771851
1103	24-25	-0.6142392613924699
1103	26-27	-0.41500869113487227
1103	28-29	-0.4467016433727693
1103	30-31	-0.53533227468332
1103	32-33	-0.6005984825778867
1103	34-35	-0.21231912411469978
1103	36-37	-0.6098782037445147
1103	38-39	-0.39333381994234884
1103	40-41	-0.2921449718515774
1103	42-43	-0.2587900641642662
1103	44-45	-0.2626323521053635
1103	46-47	-0.2249499100840282
1103	48-49	-0.1746526844166567
1103	50-51	-0.35543607389069365
1103	52-53	-0.5392542458826881
1103	54-55	-0.09583967657759729
1103	56-57	-0.19607251820487903
1103	58-59	-0.16003855215135587
1103	60-61	-0.15438683348631344
1103	62-63	-0.1927997432242492
1103	64-65	-0.17585035114158387
1103	66-67	-0.1482832626012467
1103	68-69	-0.08795848190708
1103	70-71	-0.06844678154742212
1103	72-73	-0.32757886211622633
1103	74-75	-0.14751030087091976
1103	76-77	-0.2855601952954885
1103	78-79	-0.21822186710517855
1103	80-81	-0.15276249113639295
1103	82-83	-0.10793924868259097
1103	84-85	-0.15678188275257554
1103	86-87	-0.10228963428788518
1103	88-89	-0.16230408806687535
1103	90-91	-0.01153829513679483
1103	92-93	0.07730742703646598
1103	94-95	0.4927084989159951
1104	1	0.01929796650377824
1104	2	-0.029321722664825245
1104	3	-0.13472362152579365
1104	4	-0.09948720116540244
1104	5	-0.003929501931537516
1104	6	-0.01181876901191714
1104	7	-0.045923463859523395
1104	8	0.023812535668604085
1104	9	-0.2163524778526167
1104	10-11	-0.20228115099037325
1104	12-13	-0.12637873261521548
1104	14-15	-0.2019415216081697
1104	16-17	-0.2313592884713742
1104	18-19	-0.17603355041788404
1104	20-21	-0.11974098935604616
1104	22-23	-0.10348956889697547
1104	24-25	-0.05419805434397773
1104	26-27	-0.08163409266339272
1104	28-29	-0.08083265186662203
1104	30-31	-0.057807199791490405
1104	32-33	-0.05899921682223663
1104	34-35	0.01919796306995636
1104	36-37	-0.07863759244527557
1104	38-39	-0.03992885252973366
1104	40-41	-0.08135703250598425
1104	42-43	-0.12873841892655236
1104	44-45	-0.11987039840537506
1104	46-47	-0.1346051714830807
1104	48-49	-0.1692493322479791
1104	50-51	-0.1332532837605811
1104	52-53	-0.1793982568899537
1104	54-55	-0.20667113554905114
1104	56-57	-0.11472345271764084
1104	58-59	-0.059937643346493985
1104	60-61	-0.10070405016817574
1104	62-63	-0.06397039096587065
1104	64-65	-0.017127794924427064
1104	66-67	-0.07821919244005215
1104	68-69	-0.013774033763674254
1104	70-71	0.058908971363187845
1104	72-73	0.05666053535939852
1104	74-75	0.24174005359184036
1104	76-77	-0.028105458748783008
1104	78-79	-0.017153559116557915
1104	80-81	0.00499750055308823
1104	82-83	-0.15648759368797727
1104	84-85	-0.026497128751586274
1104	86-87	0.027060262615187014
1104	88-89	-0.005448382372755134
1104	90-91	-0.3612939577560539
1104	92-93	-0.1610403747964
1104	94-95	0.43816304437054043
1105	1	-0.057743135771907816
1105	2	0.17704144454658177
1105	3	-0.2109462297196103
1105	4	-0.26620473469591843
1105	5	-0.23143201290490367
1105	6	-0.21992713207924197
1105	7	-0.11007120342858201
1105	8	-0.04800962637657591
1105	9	-0.15726552881011457
1105	10-11	-0.018683217479839698
1105	12-13	0.032434090273767424
1105	14-15	0.12258444546339575
1105	16-17	0.03429891949826214
1105	18-19	0.0998280880130551
1105	20-21	0.11927330072153097
1105	22-23	-0.06610518820048128
1105	24-25	-0.009543122473864685
1105	26-27	0.0667717255466087
1105	28-29	0.06561053768825076
1105	30-31	-0.013439334549538273
1105	32-33	-0.039621641181526
1105	34-35	-0.12735996909786707
1105	36-37	-0.15276680092713235
1105	38-39	-0.25916190717939713
1105	40-41	-0.24596918074390572
1105	42-43	-0.29675917128334817
1105	44-45	-0.41783724823680046
1105	46-47	-0.40817637535329965
1105	48-49	-0.34677702155018153
1105	50-51	-0.24520595643642196
1105	52-53	-0.3238963252492084
1105	54-55	-0.3353811188478346
1105	56-57	-0.2578604105855504
1105	58-59	-0.2363270580377872
1105	60-61	-0.4723510975299945
1105	62-63	-0.21003756118706463
1105	64-65	-0.19253519789869955
1105	66-67	-0.20783868280967255
1105	68-69	-0.23828919072304444
1105	70-71	-0.2657600988631259
1105	72-73	-0.37630551456430794
1105	74-75	-0.39706977477905525
1105	76-77	-0.21438537374071842
1105	78-79	-0.23143867330323786
1105	80-81	-0.22707798922350264
1105	82-83	-0.13397625260438417
1105	84-85	-0.17395999761016157
1105	86-87	-0.19952750222051918
1105	88-89	-0.0971143039830551
1105	90-91	-0.19482596838403765
1105	92-93	-0.2825180634859805
1105	94-95	0.8927084989159937
1106	1	-0.15281692134077218
1106	2	-0.061752728900444254
1106	3	-0.03851499775419853
1106	4	-0.10370598095173023
1106	5	0.026113072656876568
1106	6	0.025757932935576378
1106	7	-0.01573722420962298
1106	8	0.0664782961402679
1106	9	0.054326311935007254
1106	10-11	-0.17234908798771897
1106	12-13	0.09917126973314794
1106	14-15	-0.1010292484677322
1106	16-17	-0.18381029730401366
1106	18-19	-0.2032974493218802
1106	20-21	-0.17925094495106464
1106	22-23	-0.2976022445724098
1106	24-25	-0.2368167164691286
1106	26-27	-0.2756843191172891
1106	28-29	-0.20013523948898637
1106	30-31	-0.3416650743935534
1106	32-33	-0.28868379843368075
1106	34-35	-0.058190390998206
1106	36-37	-0.3540570638028555
1106	38-39	-0.14624252152573547
1106	40-41	-0.2643942912921702
1106	42-43	-0.15437664017576225
1106	44-45	-0.11160010785995667
1106	46-47	-0.0803223286766368
1106	48-49	-0.058235487128925456
1106	50-51	-0.06487372298032312
1106	52-53	-0.037368318161568936
1106	54-55	0.1088316820511892
1106	56-57	-0.03985345147078334
1106	58-59	-0.08544029256011498
1106	60-61	-0.23502366823676368
1106	62-63	-0.07164003645691253
1106	64-65	0.05337809104474189
1106	66-67	-0.028154917502156707
1106	68-69	-0.07717682879312093
1106	70-71	-0.08527460349871063
1106	72-73	-0.013911740773608017
1106	74-75	-0.19109167877137168
1106	76-77	-0.08501895839861362
1106	78-79	0.07848287544565125
1106	80-81	-0.08359922251707985
1106	82-83	0.07787245182102964
1106	84-85	0.10421677452917777
1106	86-87	-0.04583897349247934
1106	88-89	-0.011562116662304334
1106	90-91	0.17193873635140022
1106	92-93	0.09255302568904256
1106	94-95	-12.677701483258694
1107	1	0.08311748634935867
1107	2	0.00944268580642671
1107	3	-0.08533176594501413
1107	4	-0.11128816410643338
1107	5	-0.09657693171251935
1107	6	-0.0900824042788102
1107	7	-0.021674459154496617
1107	8	-0.17734672249390826
1107	9	-0.11037412757458753
1107	10-11	-0.15764093778338406
1107	12-13	-0.017639329901875556
1107	14-15	-0.026736704709541925
1107	16-17	-0.049894806518288704
1107	18-19	-0.021954760345607838
1107	20-21	-0.06649531370570116
1107	22-23	0.00316150228496781
1107	24-25	-0.11676035594489775
1107	26-27	-0.1140164108533952
1107	28-29	0.034170138229718816
1107	30-31	0.1370804306599851
1107	32-33	0.049774791990607525
1107	34-35	-0.12262475549293583
1107	36-37	0.14241239159457564
1107	38-39	0.07015506834131457
1107	40-41	0.012943768662424304
1107	42-43	0.03252370762321988
1107	44-45	0.055752706655518125
1107	46-47	-0.14243020498222592
1107	48-49	-0.15639127375450101
1107	50-51	0.020601604365154458
1107	52-53	-0.19711221317164984
1107	54-55	0.024563794535268357
1107	56-57	-0.023666341635440347
1107	58-59	-0.15853789958858755
1107	60-61	-0.14586984979351314
1107	62-63	-0.18327344619009267
1107	64-65	0.05132345133865357
1107	66-67	0.013552549442785278
1107	68-69	-0.09977640235946694
1107	70-71	0.10080444850986936
1107	72-73	0.05085713478485587
1107	74-75	-0.029274451650429967
1107	76-77	-0.029950598584669308
1107	78-79	-0.03689072459707887
1107	80-81	-0.19884446164789438
1107	82-83	-0.10168773915561502
1107	84-85	0.0050598497022917854
1107	86-87	-0.1273906575807473
1107	88-89	-0.06333485438923958
1107	90-91	0.12369427715435677
1107	92-93	-0.5175209213167733
1107	94-95	1.165435771643267
1108	1	-0.08191426866542173
1108	2	0.0021427481159932427
1108	3	0.015401086061181957
1108	4	-0.0973856985910615
1108	5	0.01382819482164166
1108	6	-0.2921426216191634
1108	7	-0.12656032974494735
1108	8	-0.1376658160897435
1108	9	-0.1056751856939826
1108	10-11	-0.0643009161751138
1108	12-13	-0.05318007978897299
1108	14-15	0.007887980169819286
1108	16-17	-0.029980039150210303
1108	18-19	-0.05119738466463275
1108	20-21	-0.04499814354615239
1108	22-23	0.07385527457982732
1108	24-25	0.02922851382810876
1108	26-27	0.04710257239572968
1108	28-29	0.02219475644623259
1108	30-31	0.012289211388285537
1108	32-33	0.08932171805400912
1108	34-35	-0.09237566598929448
1108	36-37	-0.06437155702518282
1108	38-39	-0.09452630420550179
1108	40-41	0.0012121281910211223
1108	42-43	-0.004520514054156877
1108	44-45	-0.08331792828730755
1108	46-47	0.036177899657744206
1108	48-49	-0.16472394225995401
1108	50-51	-0.1409308239792324
1108	52-53	-0.11489931132484799
1108	54-55	-0.05725611451676116
1108	56-57	-0.13807042803404102
1108	58-59	-0.06312919894087088
1108	60-61	-0.006991532029971381
1108	62-63	0.11859537975086454
1108	64-65	-0.07525840527925709
1108	66-67	-0.02266209289735599
1108	68-69	-0.317007718791686
1108	70-71	0.03770745910138373
1108	72-73	-0.06921942849180596
1108	74-75	0.10799260126700005
1108	76-77	-0.03037390813339158
1108	78-79	0.1745736406514098
1108	80-81	0.18161119729994368
1108	82-83	0.13147014127769552
1108	84-85	0.20900405120288923
1108	86-87	-0.029013160496099033
1108	88-89	0.030092370864942097
1108	90-91	0.1238645210767757
1108	92-93	0.19486580943352294
1108	94-95	0.33210243830993136
1109	1	0.04223934007492147
1109	2	0.1331190219616829
1109	3	-0.028896133624051856
1109	4	-0.04478275021484279
1109	5	-0.11275614940944223
1109	6	-0.06411730074203348
1109	7	-0.15920490697162393
1109	8	-0.32528194884397266
1109	9	-0.084482836927819
1109	10-11	-0.2279690076898646
1109	12-13	-0.0793369695927737
1109	14-15	-0.1331805700066937
1109	16-17	-0.14627598763809146
1109	18-19	-0.021355740353669717
1109	20-21	-0.14355257721435066
1109	22-23	-0.012935354154407719
1109	24-25	-0.13934629100855034
1109	26-27	0.005944799499900455
1109	28-29	0.08208495065562005
1109	30-31	-0.12083677563479256
1109	32-33	-0.08766388602330011
1109	34-35	-0.18638132712820266
1109	36-37	0.014169434155377303
1109	38-39	-0.007129966298251134
1109	40-41	-0.16038359811069114
1109	42-43	0.005338435284109266
1109	44-45	-0.027122989239096285
1109	46-47	-0.12903808300487896
1109	48-49	0.013441186400960703
1109	50-51	0.04934812778816422
1109	52-53	-0.008715646426267654
1109	54-55	0.00967844207892199
1109	56-57	0.05358536036012396
1109	58-59	0.023802340295148383
1109	60-61	-0.040242259819720516
1109	62-63	-0.23678666500745038
1109	64-65	0.04154508246984534
1109	66-67	-0.03999909189046491
1109	68-69	0.09085607513910077
1109	70-71	0.005333009816723688
1109	72-73	0.0026160669810053605
1109	74-75	-0.15169020120043797
1109	76-77	0.08530625010912019
1109	78-79	-0.05345649458158874
1109	80-81	-0.21101396119575355
1109	82-83	-0.07526757617632995
1109	84-85	-0.032326693863204525
1109	86-87	-0.30026794830438064
1109	88-89	-0.13429899577583626
1109	90-91	-0.24952544192039028
1109	92-93	0.08390554740984157
1109	94-95	-0.027546684497082197
1110	1	0.014736605468478103
1110	2	0.0832266970904385
1110	3	-0.007742813356060196
1110	4	-0.09629589911416758
1110	5	0.06864510850952144
1110	6	-0.11745636915276947
1110	7	0.03219190721187459
1110	8	0.019526286879099075
1110	9	-0.14296353516400018
1110	10-11	0.033391003248553375
1110	12-13	-0.027222776985325936
1110	14-15	0.1299483894755511
1110	16-17	0.019686138062652958
1110	18-19	-0.008085777726620336
1110	20-21	0.056914661073278694
1110	22-23	-0.026123958675128733
1110	24-25	0.026415149600055088
1110	26-27	0.06144819506663168
1110	28-29	-0.04435246276296567
1110	30-31	0.05268817042770024
1110	32-33	-0.053767751159668364
1110	34-35	0.027579676642396578
1110	36-37	0.051202564168406184
1110	38-39	0.0633062861910787
1110	40-41	0.08784574766171716
1110	42-43	-0.13157539782054783
1110	44-45	-0.050452093842835666
1110	46-47	0.10415734341527383
1110	48-49	-0.010354099855305776
1110	50-51	0.02792266545291966
1110	52-53	0.041266509176381305
1110	54-55	-0.02757927410588934
1110	56-57	-0.11625031620560122
1110	58-59	0.07179537781419043
1110	60-61	0.016826727309130263
1110	62-63	0.016612122148842445
1110	64-65	0.058678472363403955
1110	66-67	-0.004529519446101915
1110	68-69	0.04891780789642297
1110	70-71	-0.19910111274354847
1110	72-73	-0.07351103436430861
1110	74-75	0.11960383064888447
1110	76-77	-0.0013011792810431189
1110	78-79	0.10174023194714721
1110	80-81	0.04556817760931864
1110	82-83	0.061119599610258035
1110	84-85	-0.04963862749713854
1110	86-87	-0.21878337574830908
1110	88-89	-0.019542975957207886
1110	90-91	0.1137388288050829
1110	92-93	0.11529047555927718
1110	94-95	0.8000511562586539
1111	1	-0.08090367767180595
1111	2	-0.0074954025602380625
1111	3	0.0911954105821664
1111	4	0.0530422145096594
1111	5	0.041916849638404585
1111	6	0.1758765045372428
1111	7	0.15633007599289783
1111	8	-0.08611123840127988
1111	9	-0.008127168184770994
1111	10-11	0.07411540111581161
1111	12-13	-0.015973006806973444
1111	14-15	-0.032225263769525725
1111	16-17	-0.2147319534982941
1111	18-19	-0.09996273121072363
1111	20-21	0.007386048856048433
1111	22-23	-0.1236563520547378
1111	24-25	-0.05716633063976673
1111	26-27	-0.06979336957135729
1111	28-29	0.11941282713885215
1111	30-31	0.0866814624668919
1111	32-33	-0.01817305946789105
1111	34-35	-0.0074356983140333455
1111	36-37	-0.2954899540922895
1111	38-39	-0.030405119595528163
1111	40-41	-2.02771128286372E-4
1111	42-43	0.02617653716803403
1111	44-45	0.013875252973825525
1111	46-47	0.1823687840861581
1111	48-49	0.09910079931181315
1111	50-51	0.011017153728730023
1111	52-53	0.013770343881688518
1111	54-55	0.09614545564998167
1111	56-57	0.0305954571700795
1111	58-59	0.0208249859935421
1111	60-61	0.036880765104882585
1111	62-63	-0.04578575984923816
1111	64-65	-0.07721509935832671
1111	66-67	-0.0027823572204255242
1111	68-69	-0.27208632516889253
1111	70-71	-0.09719263664157296
1111	72-73	-0.09082750992518385
1111	74-75	0.02870173059253034
1111	76-77	0.01470372605998449
1111	78-79	0.067476874743015
1111	80-81	0.05182192163503885
1111	82-83	-0.19307958786511392
1111	84-85	-0.016808219166989602
1111	86-87	-0.004446053730241317
1111	88-89	-0.30943999803017164
1111	90-91	-0.049421500899789805
1111	92-93	-0.2479006741098999
1111	94-95	-0.767897561690063
1112	1	-0.04024433701246721
1112	2	0.07963175599549288
1112	3	4.750198617742285E-4
1112	4	-0.05840031121857692
1112	5	0.04641711128152792
1112	6	0.010047095850694632
1112	7	-0.19261463009466695
1112	8	-0.02782587297306094
1112	9	-0.041687258887719736
1112	10-11	-0.12147155161399326
1112	12-13	-0.09076805303059388
1112	14-15	-0.026037404010232024
1112	16-17	-0.1044014110248952
1112	18-19	0.03308279469194986
1112	20-21	-0.08999931156917285
1112	22-23	-0.07393739194137794
1112	24-25	-0.04181424743401152
1112	26-27	0.07994937051015683
1112	28-29	-0.021268903206390632
1112	30-31	0.05650373673079656
1112	32-33	0.09748551545192186
1112	34-35	0.0790539032226647
1112	36-37	-0.01460423037964631
1112	38-39	0.051927129910566805
1112	40-41	0.11858621164708438
1112	42-43	0.19876629144700075
1112	44-45	0.11053076421179497
1112	46-47	-4.9780771540497426E-5
1112	48-49	5.209991539203429E-4
1112	50-51	0.021226677644612835
1112	52-53	0.02523747799443754
1112	54-55	0.08075413960063571
1112	56-57	-0.005423705114743882
1112	58-59	0.034020049287804
1112	60-61	0.06433545282801134
1112	62-63	0.09975561797056542
1112	64-65	-0.07795586595759829
1112	66-67	-0.11479389472354029
1112	68-69	0.1015676147600928
1112	70-71	0.15857811845252456
1112	72-73	0.013809319254804109
1112	74-75	0.048090289698421884
1112	76-77	0.03032205420381473
1112	78-79	0.024123719580948944
1112	80-81	0.017707561623481638
1112	82-83	0.2669342998564943
1112	84-85	-0.08633410655608742
1112	86-87	0.09428056454111555
1112	88-89	0.1429534522388849
1112	90-91	-0.0011584207533772428
1112	92-93	0.39027632718380545
1112	94-95	0.6098802160877099
1113	1	-0.189090812174733
1113	2	0.06452989878837201
