##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2-3_S229_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	663609
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.63886565733738	37.0	37.0	37.0	37.0	37.0
2	36.39493285956037	37.0	37.0	37.0	37.0	37.0
3	36.60485466592527	37.0	37.0	37.0	37.0	37.0
4	36.60828741020691	37.0	37.0	37.0	37.0	37.0
5	36.56205536694047	37.0	37.0	37.0	37.0	37.0
6	36.56608183433317	37.0	37.0	37.0	37.0	37.0
7	36.54796875871183	37.0	37.0	37.0	37.0	37.0
8	36.54653417901204	37.0	37.0	37.0	37.0	37.0
9	36.53994294833253	37.0	37.0	37.0	37.0	37.0
10-11	36.536297729536514	37.0	37.0	37.0	37.0	37.0
12-13	36.530658866893006	37.0	37.0	37.0	37.0	37.0
14-15	36.5219187804867	37.0	37.0	37.0	37.0	37.0
16-17	36.51376337572275	37.0	37.0	37.0	37.0	37.0
18-19	36.49648964977871	37.0	37.0	37.0	37.0	37.0
20-21	36.510884050912594	37.0	37.0	37.0	37.0	37.0
22-23	36.5012657412573	37.0	37.0	37.0	37.0	37.0
24-25	36.51510533505693	37.0	37.0	37.0	37.0	37.0
26-27	36.515013908330744	37.0	37.0	37.0	37.0	37.0
28-29	36.51462802757335	37.0	37.0	37.0	37.0	37.0
30-31	36.5147830081973	37.0	37.0	37.0	37.0	37.0
32-33	36.50725796144789	37.0	37.0	37.0	37.0	37.0
34-35	36.49824991548546	37.0	37.0	37.0	37.0	37.0
36-37	36.498694536847694	37.0	37.0	37.0	37.0	37.0
38-39	36.489377865775616	37.0	37.0	37.0	37.0	37.0
40-41	36.475187748875136	37.0	37.0	37.0	37.0	37.0
42-43	36.45814601186852	37.0	37.0	37.0	37.0	37.0
44-45	36.45243975962792	37.0	37.0	37.0	37.0	37.0
46-47	36.44898647867045	37.0	37.0	37.0	37.0	37.0
48-49	36.42048953136271	37.0	37.0	37.0	37.0	37.0
50-51	36.41853993712699	37.0	37.0	37.0	37.0	37.0
52-53	36.39704106578748	37.0	37.0	37.0	37.0	37.0
54-55	36.393656349772606	37.0	37.0	37.0	37.0	37.0
56-57	36.39400686909873	37.0	37.0	37.0	37.0	37.0
58-59	36.38411911832367	37.0	37.0	37.0	37.0	37.0
60-61	36.355318658904984	37.0	37.0	37.0	37.0	37.0
62-63	36.355631963123564	37.0	37.0	37.0	37.0	37.0
64-65	36.349535599780566	37.0	37.0	37.0	37.0	37.0
66-67	36.35508112694059	37.0	37.0	37.0	37.0	37.0
68-69	36.35447032146642	37.0	37.0	37.0	37.0	37.0
70-71	36.35569541880746	37.0	37.0	37.0	37.0	37.0
72-73	36.355442420094235	37.0	37.0	37.0	37.0	37.0
74-75	36.32921576573538	37.0	37.0	37.0	37.0	37.0
76-77	36.304300038979676	37.0	37.0	37.0	37.0	37.0
78-79	36.27886635253181	37.0	37.0	37.0	37.0	37.0
80-81	36.24149688056747	37.0	37.0	37.0	37.0	37.0
82-83	36.20425919495385	37.0	37.0	37.0	37.0	37.0
84-85	36.193883881967444	37.0	37.0	37.0	37.0	37.0
86-87	36.16495282970594	37.0	37.0	37.0	37.0	37.0
88-89	36.14092557204666	37.0	37.0	37.0	37.0	37.0
90-91	36.11559264313067	37.0	37.0	37.0	37.0	37.0
92-93	36.08200532594953	37.0	37.0	37.0	37.0	37.0
94-95	35.962545531501576	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1104	46-47	-0.2870271517974601
1104	48-49	-0.006723996321980508
1104	50-51	0.0858190034917854
1104	52-53	0.008280054019643046
1104	54-55	0.017010583506262833
1104	56-57	-0.08857330541228947
1104	58-59	-0.13169041795377723
1104	60-61	-0.0947039442217843
1104	62-63	0.05131352163369485
1104	64-65	-0.15420562548811745
1104	66-67	0.2018150000349479
1104	68-69	0.08568997030795344
1104	70-71	-0.06560240756691371
1104	72-73	-0.1496371417406408
1104	74-75	-0.5397835492775442
1104	76-77	-0.3052286988289694
1104	78-79	-0.488922949256299
1104	80-81	-0.6598325417044748
1104	82-83	-0.39996905705746144
1104	84-85	-0.32328307692905156
1104	86-87	-0.5779345919665673
1104	88-89	-0.03547696676120893
1104	90-91	-0.24920283938121912
1104	92-93	-0.20503947375791398
1104	94-95	-0.10238212963101034
1105	1	-0.05288196807597245
1105	2	-0.3071954322220094
1105	3	-0.579042119803475
1105	4	-0.3984676224948416
1105	5	-0.24993212615783023
1105	6	-0.26533295342475327
1105	7	-0.4251302413432896
1105	8	-0.1940373580132544
1105	9	-0.049253176033658974
1105	10-11	-0.22009803282043805
1105	12-13	-0.7744339484392668
1105	14-15	-0.425150635886439
1105	16-17	0.025858329408812608
1105	18-19	-0.1428106486456997
1105	20-21	-0.1624389924497791
1105	22-23	0.2154706879147099
1105	24-25	-0.14368604227266246
1105	26-27	-0.2911493298639556
1105	28-29	0.13276475644881458
1105	30-31	0.10152400696020436
1105	32-33	-0.10750093266452865
1105	34-35	-0.10592044859561867
1105	36-37	-0.24565144625251634
1105	38-39	-0.21922349813048925
1105	40-41	-0.4956065612611269
1105	42-43	-0.13500893273008074
1105	44-45	-0.2652494503854328
1105	46-47	-0.1582238514543306
1105	48-49	0.28445105768546597
1105	50-51	-0.2421342724480695
1105	52-53	0.23671297970133054
1105	54-55	-0.05941017013303451
1105	56-57	-0.10744462858944104
1105	58-59	0.056057256247285636
1105	60-61	0.05701953358865097
1105	62-63	-0.20905333501065826
1105	64-65	-0.12644122148638814
1105	66-67	0.13724926017209071
1105	68-69	-0.15046284865194082
1105	70-71	-0.1773424960470038
1105	72-73	0.36112876052736453
1105	74-75	0.09380039284348385
1105	76-77	-0.01964070883730784
1105	78-79	-0.2759773273665971
1105	80-81	-0.4413874278098575
1105	82-83	0.00757474385761725
1105	84-85	-0.22777222080438264
1105	86-87	0.09825293359830312
1105	88-89	0.008452912882958685
1105	90-91	0.635427880775822
1105	92-93	0.6798435116943367
1105	94-95	0.5604750132261387
1106	1	-0.20340582581810907
1106	2	-0.32724048192132926
1106	3	-0.382104672757535
1106	4	-0.3676767729567061
1106	5	-0.3568941645533954
1106	6	-0.42635463100942417
1106	7	-0.5540385094096649
1106	8	-0.10492987934986076
1106	9	-0.6008846777591899
1106	10-11	-0.4973396686618088
1106	12-13	-0.13532750302586294
1106	14-15	-0.019558686970313488
1106	16-17	-0.07385029409555699
1106	18-19	-0.09381393438064833
1106	20-21	-0.25789846841038866
1106	22-23	0.09058508429878742
1106	24-25	-0.16813283867880813
1106	26-27	0.038390689885282825
1106	28-29	-0.1080335057757722
1106	30-31	-0.18513296592333006
1106	32-33	-0.02991941092540884
1106	34-35	-0.36584668839473977
1106	36-37	-0.4437066857564389
1106	38-39	-0.20698549497515017
1106	40-41	-0.05581622641823003
1106	42-43	-0.2854262807974166
1106	44-45	-0.4604392625181575
1106	46-47	0.1098603620825287
1106	48-49	-0.23283399272060734
1106	50-51	-0.38664176754661383
1106	52-53	-0.27688440772384837
1106	54-55	0.03429520165357047
1106	56-57	-0.24945472294977122
1106	58-59	-0.293056950839059
1106	60-61	0.10014307671219314
1106	62-63	-0.18767373679774124
1106	64-65	-0.03182192578357501
1106	66-67	-0.30050212854298053
1106	68-69	-0.19646315324833097
1106	70-71	0.15300438757488166
1106	72-73	-0.3934643511108291
1106	74-75	-0.29034237878374825
1106	76-77	-0.010910834060922525
1106	78-79	-0.03460892464644871
1106	80-81	0.015079501999039735
1106	82-83	-0.1271454993265806
1106	84-85	-0.42089494218797086
1106	86-87	0.020143395675845
1106	88-89	0.30998867870443547
1106	90-91	-0.5462218700086368
1106	92-93	0.2999022669037359
1106	94-95	-0.8113768386257192
1107	1	-0.38566977116826706
1107	2	-0.24534953015903938
1107	3	-0.23772681768021187
1107	4	0.11352686477851393
1107	5	-0.30635143792836317
1107	6	-0.5365763316925509
1107	7	0.048576636644568794
1107	8	-0.006819992924313567
1107	9	-0.373987230041152
1107	10-11	-0.2625632552675654
1107	12-13	0.2220129269644957
1107	14-15	-0.007970740111424846
1107	16-17	0.31846352343094964
1107	18-19	-0.13329258154547574
1107	20-21	-0.15919251096188702
1107	22-23	-0.19805536850791583
1107	24-25	-0.18958254427705867
1107	26-27	-0.49407720349751827
1107	28-29	-0.4977503086571673
1107	30-31	-0.4449177616915705
1107	32-33	-0.1253166775591481
1107	34-35	-0.5722468481847258
1107	36-37	0.3541976786110652
1107	38-39	-0.2050259127379377
1107	40-41	-0.3469579810431327
1107	42-43	-0.10251218612290103
1107	44-45	0.1068036762233433
1107	46-47	-0.17536170860343248
1107	48-49	-0.21148222620754353
1107	50-51	-0.04900099988816464
1107	52-53	-0.43727394840324507
1107	54-55	-0.2521488285102933
1107	56-57	-0.07632171367004759
1107	58-59	-0.2328368811588888
1107	60-61	-0.41174246987621643
1107	62-63	-0.4692443552461114
1107	64-65	-0.058290859149060736
1107	66-67	0.01024673966627887
1107	68-69	0.05843080022487612
1107	70-71	-0.1765268904228421
1107	72-73	0.22406577603123878
1107	74-75	0.07763096875662256
1107	76-77	0.023347796909817475
1107	78-79	-0.06562052302502508
1107	80-81	-0.2928041006736919
1107	82-83	-0.2258483343930493
1107	84-85	0.03840891594766305
1107	86-87	-0.36648288577802646
1107	88-89	-0.15074543812724528
1107	90-91	0.05860791089873629
1107	92-93	-0.14012083768178485
1107	94-95	0.40889606585771787
1108	1	0.29859393178702476
1108	2	0.06491400440356188
1108	3	0.12785371612461915
1108	4	0.07925895200592237
1108	5	0.17104184320323412
1108	6	0.020298299948436238
1108	7	0.05404939912667572
1108	8	-0.07139859021319239
1108	9	0.007001235059462374
1108	10-11	-0.01974099375371452
1108	12-13	-0.37232907859246467
1108	14-15	-0.25605527324268706
1108	16-17	-0.31511397930542984
1108	18-19	-0.4298742099028061
1108	20-21	-0.21562266832663113
1108	22-23	0.10479042476129052
1108	24-25	-0.48947994812397155
1108	26-27	-0.10701687695490136
1108	28-29	-0.0636994894999603
1108	30-31	-0.2359046856084035
1108	32-33	0.06262646486842272
1108	34-35	0.07813120596451739
1108	36-37	-0.21398588189858714
1108	38-39	-0.130213058113533
1108	40-41	-0.00978971452703803
1108	42-43	-0.5612337979567101
1108	44-45	-0.22708403239323616
1108	46-47	-0.4353662521921109
1108	48-49	0.1744394491165977
1108	50-51	0.08046079121842808
1108	52-53	-0.3972739484032459
1108	54-55	-0.06745495095927367
1108	56-57	0.20484208171511398
1108	58-59	0.29445594905774897
1108	60-61	-0.06133985127171826
1108	62-63	0.12093433592114877
1108	64-65	0.2008974765359426
1108	66-67	0.28255503798560966
1108	68-69	0.4464467299385433
1108	70-71	0.24167979973995557
1108	72-73	0.00665047893895121
1108	74-75	0.09191774400027697
1108	76-77	0.17479060839069405
1108	78-79	0.4395108152404319
1108	80-81	0.5214693620708104
1108	82-83	-0.15472061416060967
1108	84-85	0.4179212062026423
1108	86-87	0.003846784551647886
1108	88-89	0.4759414998296734
1108	90-91	0.16476810576821777
1108	92-93	0.4347454724786459
1108	94-95	1.0404750132261356
1109	1	-0.20735201415892135
1109	2	-0.09664755715800055
1109	3	0.01602188429279039
1109	4	-0.5385188257718525
1109	5	-0.1631323309709387
1109	6	-0.30330530365516495
1109	7	-0.43844309336581233
1109	8	-0.4377649565795565
1109	9	0.11066489872312246
1109	10-11	-0.11535660936933567
1109	12-13	-0.009866616130004502
1109	14-15	0.029350132162718978
1109	16-17	-0.037756621948069835
1109	18-19	-0.030654990683586902
1109	20-21	0.10182658287262569
1109	22-23	-0.0938619619986838
1109	24-25	0.2892414947501649
1109	26-27	0.005569057909902142
1109	28-29	-0.2035621032902455
1109	30-31	-0.0033120034678546517
1109	32-33	0.18357319508921677
1109	34-35	-0.09594202244085182
1109	36-37	-0.03831289682380401
1109	38-39	-0.14656312182157905
1109	40-41	-0.3010097345330891
1109	42-43	0.5166410022020713
1109	44-45	-0.05480793943315376
1109	46-47	0.2875744644741687
1109	48-49	0.14056466451038574
1109	50-51	0.11406899109471169
1109	52-53	0.2959562559016078
1109	54-55	0.1476951855284412
1109	56-57	0.014211622347964692
1109	58-59	0.286937487127517
1109	60-61	1.4307671219171425E-4
1109	62-63	-0.15197825530295717
1109	64-65	0.14788984870949662
1109	66-67	-0.20573269089904755
1109	68-69	0.08648198132723905
1109	70-71	-0.28282003301221437
1109	72-73	-0.7614865589123951
1109	74-75	-0.24208741301110592
1109	76-77	-0.18513689204341688
1109	78-79	0.2274002936780093
1109	80-81	-0.24936472798189868
1109	82-83	-0.005773420769749293
1109	84-85	-0.4889551428568666
1109	86-87	-0.19737285071373378
1109	88-89	-0.391541887739038
1109	90-91	0.5474450302929625
1109	92-93	0.6504645360237973
1109	94-95	0.15158612433724983
1110	1	-0.6824397334571657
1110	2	-0.7539574986784743
1110	3	-0.2595336712627656
1110	4	-0.2979340304502145
1110	5	-0.27798613214052637
1110	6	0.039501713888697054
1110	7	-0.18990508166990594
1110	8	0.13533445862511684
1110	9	0.17651285193949917
1110	10-11	-0.17775427018804635
1110	12-13	0.027267886793978846
1110	14-15	-0.10942179766184523
1110	16-17	0.03054747161917959
1110	18-19	0.07735670522284721
1110	20-21	-0.09807421077817224
1110	22-23	-0.0038945408998571907
1110	24-25	-0.24354776416782897
1110	26-27	-0.24515810304566088
1110	28-29	-0.07491706103306939
1110	30-31	-0.30403132001930544
1110	32-33	0.2887867438649536
1110	34-35	-0.6183190488148611
1110	36-37	0.16149380063257723
1110	38-39	-0.1290357613824895
1110	40-41	-0.2957243330881738
1110	42-43	-0.0393836295907235
1110	44-45	-0.2174323321126579
1110	46-47	-0.25351814406307227
1110	48-49	0.006972354778049805
1110	50-51	-0.23875431906811428
1110	52-53	-0.1334158552768585
1110	54-55	-0.29032107854238376
1110	56-57	-0.10625341629398832
1110	58-59	0.17370431507082174
1110	60-61	-0.15364908892363616
1110	62-63	-0.09681258364494028
1110	64-65	0.3956678258441073
1110	66-67	0.16972990193777804
1110	68-69	0.03253799366022747
1110	70-71	0.21994962914889982
1110	72-73	-0.47541165072300373
1110	74-75	0.06921931615126198
1110	76-77	-0.1825681336068854
1110	78-79	0.05544231894810281
1110	80-81	-0.6136186859044912
1110	82-83	-0.06844749092662994
1110	84-85	0.18489081409629193
1110	86-87	-0.0812962755433162
1110	88-89	0.1896849935994922
1110	90-91	-0.2570310116830754
1110	92-93	-0.4226263223931497
1110	94-95	0.4950204677715888
1111	1	-0.19757035477027074
1111	2	0.038044339979308006
1111	3	-0.020814602849377195
1111	4	0.20298529843969249
1111	5	-0.21370972058763016
1111	6	0.04114884481644765
1111	7	-0.09103892063413355
1111	8	0.02317633405605335
1111	9	-0.19784553310608288
1111	10-11	-0.07009702664250028
1111	12-13	-0.18036637352931706
1111	14-15	-0.3644781065563478
1111	16-17	-0.41724230850799415
1111	18-19	0.10108688219365547
1111	20-21	-0.20040802931286805
1111	22-23	-0.32440870593836024
1111	24-25	-0.32718762629505704
1111	26-27	-0.2847657314318397
1111	28-29	-0.6068110598056151
1111	30-31	-0.10121001915774741
1111	32-33	-0.004845823798241611
1111	34-35	0.06694101001796326
1111	36-37	-0.20706679016785756
1111	38-39	-0.02837425114651637
1111	40-41	0.24618465218571117
1111	42-43	-0.025308382118772954
1111	44-45	-0.11829378583209404
1111	46-47	-0.01652983996950752
1111	48-49	-0.052474845694788996
1111	50-51	-0.10425403674175016
1111	52-53	-0.36621804778213374
1111	54-55	-0.013092010290598921
1111	56-57	-0.2623579487562253
1111	58-59	0.18580636018994312
1111	60-61	0.09769094271643297
1111	62-63	0.1484904956482822
1111	64-65	-0.12759118115874202
1111	66-67	0.05564665225369225
1111	68-69	0.040590372935625396
1111	70-71	-0.08358267236978634
1111	72-73	-0.15045596309919063
1111	74-75	0.3698803597332656
1111	76-77	-0.0665580020703942
1111	78-79	0.11920232338390946
1111	80-81	-0.029357549191743715
1111	82-83	-0.11060636071205465
1111	84-85	-0.023269837514497738
1111	86-87	-0.1588768323004075
1111	88-89	0.3916842053999616
1111	90-91	-0.637086611311048
1111	92-93	-0.834193921460745
1111	94-95	-0.7830543985385674
1112	1	0.017806356881806096
1112	2	0.044327807346775217
1112	3	-0.38924709509383604
1112	4	-0.19374255628969905
1112	5	-0.3550679770242269
1112	6	0.027554424851622628
1112	7	-0.5721786388660703
1112	8	0.1162823033500544
1112	9	-0.09454374883846128
1112	10-11	-0.19845364305460578
1112	12-13	-0.08658858696961858
1112	14-15	0.09806808088066532
1112	16-17	-0.18752032230000992
1112	18-19	-0.01331964628941762
1112	20-21	-0.198499531694587
1112	22-23	-0.04331576003065862
1112	24-25	-0.3729249753019275
1112	26-27	0.09456211190337882
1112	28-29	-0.23950589689528812
1112	30-31	-0.21825657109534546
1112	32-33	-0.07516052020472586
1112	34-35	-0.3819677201407714
1112	36-37	-0.08101817115424126
1112	38-39	-0.2699700209680955
1112	40-41	-0.14320977394297074
1112	42-43	0.022854590873286895
1112	44-45	0.06585742058631894
1112	46-47	-0.009960448631694874
1112	48-49	0.06020986800243833
1112	50-51	-0.020188252922068273
1112	52-53	-0.030133657696076455
1112	54-55	-0.12943651777954557
1112	56-57	-0.06955844381250387
1112	58-59	-0.12956365878538634
1112	60-61	0.00403569416184979
1112	62-63	-0.04853160389420452
1112	64-65	-0.3392730953037102
1112	66-67	-0.1176803753286535
1112	68-69	-0.17356112668080215
1112	70-71	0.1619322151608671
1112	72-73	0.09353750827909835
1112	74-75	-0.08305621250927686
1112	76-77	-0.20035461682250144
1112	78-79	0.012330428522638215
1112	80-81	0.0016725548038749594
1112	82-83	0.04087651402515746
1112	84-85	-0.13769656162116917
1112	86-87	0.26937884423507796
1112	88-89	0.2923804079316028
1112	90-91	0.432950178298114
1112	92-93	0.4610612619523309
1112	94-95	-0.050434077682957934
1113	1	0.2459813191744118
1113	2	-0.10553644604689083
1113	3	-0.019533671262770724
1113	4	-0.040741047994075075
