##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-7_S36_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3381051
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.66939806586768	37.0	37.0	37.0	37.0	37.0
2	36.33469858928481	37.0	37.0	37.0	37.0	37.0
3	36.546939102663636	37.0	37.0	37.0	37.0	37.0
4	36.54012406201504	37.0	37.0	37.0	37.0	37.0
5	36.49085594982152	37.0	37.0	37.0	37.0	37.0
6	36.490001777553786	37.0	37.0	37.0	37.0	37.0
7	36.46932004279143	37.0	37.0	37.0	37.0	37.0
8	36.45831222303361	37.0	37.0	37.0	37.0	37.0
9	36.46226129094178	37.0	37.0	37.0	37.0	37.0
10-11	36.44829048718874	37.0	37.0	37.0	37.0	37.0
12-13	36.42934105400954	37.0	37.0	37.0	37.0	37.0
14-15	36.40564132277213	37.0	37.0	37.0	37.0	37.0
16-17	36.392493044322606	37.0	37.0	37.0	37.0	37.0
18-19	36.37961982827233	37.0	37.0	37.0	37.0	37.0
20-21	36.37782561140007	37.0	37.0	37.0	37.0	37.0
22-23	36.37336233684325	37.0	37.0	37.0	37.0	37.0
24-25	36.36665393826833	37.0	37.0	37.0	37.0	37.0
26-27	36.3530016677943	37.0	37.0	37.0	37.0	37.0
28-29	36.34499868160478	37.0	37.0	37.0	37.0	37.0
30-31	36.33840578518121	37.0	37.0	37.0	37.0	37.0
32-33	36.32356327444254	37.0	37.0	37.0	37.0	37.0
34-35	36.3165110236233	37.0	37.0	37.0	37.0	37.0
36-37	36.306819996965395	37.0	37.0	37.0	37.0	37.0
38-39	36.29635317253275	37.0	37.0	37.0	37.0	37.0
40-41	36.29130876888513	37.0	37.0	37.0	37.0	37.0
42-43	36.2847906835444	37.0	37.0	37.0	37.0	37.0
44-45	36.27276861584252	37.0	37.0	37.0	37.0	37.0
46-47	36.26494022652609	37.0	37.0	37.0	37.0	37.0
48-49	36.25339673633406	37.0	37.0	37.0	37.0	37.0
50-51	36.24118374309188	37.0	37.0	37.0	37.0	37.0
52-53	36.22787289996279	37.0	37.0	37.0	37.0	37.0
54-55	36.218422709703205	37.0	37.0	37.0	37.0	37.0
56-57	36.212940351508266	37.0	37.0	37.0	37.0	37.0
58-59	36.20815227141857	37.0	37.0	37.0	37.0	37.0
60-61	36.19227070007025	37.0	37.0	37.0	37.0	37.0
62-63	36.17530159760521	37.0	37.0	37.0	37.0	37.0
64-65	36.168498267112994	37.0	37.0	37.0	37.0	37.0
66-67	36.15798758520013	37.0	37.0	37.0	37.0	37.0
68-69	36.16048937141238	37.0	37.0	37.0	37.0	37.0
70-71	36.14926539549204	37.0	37.0	37.0	37.0	37.0
72-73	36.14512177013152	37.0	37.0	37.0	37.0	37.0
74-75	36.13176644716627	37.0	37.0	37.0	37.0	37.0
76-77	36.11432599504181	37.0	37.0	37.0	37.0	37.0
78-79	36.10152139455231	37.0	37.0	37.0	37.0	37.0
80-81	36.08957907072078	37.0	37.0	37.0	37.0	37.0
82-83	36.08417612707834	37.0	37.0	37.0	37.0	37.0
84-85	36.072221558976025	37.0	37.0	37.0	37.0	37.0
86-87	36.050275543196236	37.0	37.0	37.0	37.0	37.0
88-89	36.04735350650008	37.0	37.0	37.0	37.0	37.0
90-91	36.02692353175803	37.0	37.0	37.0	37.0	37.0
92-93	36.01189662163118	37.0	37.0	37.0	37.0	37.0
94-95	35.90695385410663	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1105	8	-0.21682818320688568
1105	9	-0.24273158678284545
1105	10-11	-0.07621960215117696
1105	12-13	-0.02281903398814933
1105	14-15	-0.029499449523363808
1105	16-17	-0.015393632123519296
1105	18-19	-0.03812228768871506
1105	20-21	-0.05393879025579196
1105	22-23	0.05929526743651081
1105	24-25	-0.10317893819694746
1105	26-27	-0.1266389524669762
1105	28-29	-0.04679639165354388
1105	30-31	-0.11968086093454389
1105	32-33	-0.14444445634838132
1105	34-35	5.497577478053017E-5
1105	36-37	-0.17743347246866392
1105	38-39	-0.25245953199242166
1105	40-41	-0.18822861107293676
1105	42-43	-0.5904869847726175
1105	44-45	-0.29029982623413986
1105	46-47	-0.3915255879890367
1105	48-49	-0.569349620817313
1105	50-51	-0.2752158662682902
1105	52-53	-0.4927093624081422
1105	54-55	-0.2850281510709962
1105	56-57	-0.24552510387847093
1105	58-59	-0.005132856155285026
1105	60-61	-0.12774344574250307
1105	62-63	-0.22399777701502188
1105	64-65	-0.24136325565624617
1105	66-67	-0.057111050819180775
1105	68-69	-0.1398013664277329
1105	70-71	-0.32803635566939704
1105	72-73	-0.38873741062575107
1105	74-75	-0.2746206898617558
1105	76-77	-0.3268062560144642
1105	78-79	-0.0588039120623165
1105	80-81	-0.1846751380244953
1105	82-83	-0.03824525112082
1105	84-85	-0.06275806383244742
1105	86-87	-0.07238432559708485
1105	88-89	-0.20263237493875152
1105	90-91	-0.3068985480963349
1105	92-93	-0.4841554556920542
1105	94-95	-0.3148236356462064
1106	1	-0.07079587088306738
1106	2	-0.0873177005677448
1106	3	-0.11188696077185512
1106	4	-0.18884859682731303
1106	5	-0.1309033684655745
1106	6	-0.04885590654996008
1106	7	0.009407720112626805
1106	8	-0.11940939430340336
1106	9	-0.04425033975674353
1106	10-11	-0.06048665494391514
1106	12-13	-0.26608169862492304
1106	14-15	-0.1307048706816758
1106	16-17	-0.24883662439919618
1106	18-19	-0.30989124215957986
1106	20-21	-0.4487042433428101
1106	22-23	-0.40538335400975
1106	24-25	-0.3093542952375472
1106	26-27	-0.4273905932212756
1106	28-29	-0.4504437428341319
1106	30-31	-0.23383868365989713
1106	32-33	-0.3927300150613817
1106	34-35	-0.37677498886215943
1106	36-37	-0.2607753140368416
1106	38-39	-0.17387806815145979
1106	40-41	-0.2150505574193886
1106	42-43	-0.06368508319492605
1106	44-45	-0.07763754476508211
1106	46-47	-0.1404579609572565
1106	48-49	-0.08096095719459839
1106	50-51	-0.1332298659271558
1106	52-53	-0.0736771145652213
1106	54-55	-0.09910655047853822
1106	56-57	-0.05915658699264981
1106	58-59	0.0371202604421228
1106	60-61	0.015397004633747713
1106	62-63	-0.018005538133962773
1106	64-65	-0.08066221450736322
1106	66-67	-0.0018805740876501886
1106	68-69	-0.1292278188116356
1106	70-71	-0.15984470498970182
1106	72-73	-0.10381881388254754
1106	74-75	-0.0567456651155922
1106	76-77	-0.21745635406003316
1106	78-79	-0.14290068241486154
1106	80-81	-0.017667151975324202
1106	82-83	0.020790428449210197
1106	84-85	0.08463614751287452
1106	86-87	-0.08700005467852634
1106	88-89	-0.2410676849340163
1106	90-91	-0.0670570016685943
1106	92-93	-0.3846189254562873
1106	94-95	-0.008789152887587193
1107	1	-0.11858960658136652
1107	2	0.06076924195843958
1107	3	-0.01667844587762346
1107	4	-0.09740165585140659
1107	5	0.0019273450976768913
1107	6	-0.027313521287922526
1107	7	-0.207411381448253
1107	8	-0.0603998380324029
1107	9	-0.17173367562901376
1107	10-11	-0.12271357345158407
1107	12-13	-0.11287453699298311
1107	14-15	-0.05168813361559188
1107	16-17	-0.08622391309999244
1107	18-19	-0.09413580259964505
1107	20-21	-0.05850389115500576
1107	22-23	0.02156695039117551
1107	24-25	0.0388538727270884
1107	26-27	-0.09394706077618764
1107	28-29	0.006125693937910626
1107	30-31	0.027424453108487512
1107	32-33	0.07110949131853772
1107	34-35	0.10351991680068551
1107	36-37	0.02407126906340551
1107	38-39	-0.002568140920637063
1107	40-41	-1.938909496672636E-4
1107	42-43	-0.07424649413594153
1107	44-45	0.05412252433119136
1107	46-47	-0.01620622386962367
1107	48-49	-0.052846926411667994
1107	50-51	-0.1520876627121197
1107	52-53	-0.08131450659895023
1107	54-55	-0.057744506076751634
1107	56-57	0.014861998595669945
1107	58-59	-0.17130529102402647
1107	60-61	-0.182656544067072
1107	62-63	-0.006708831535142679
1107	64-65	-0.13282082764251868
1107	66-67	0.05063583848281894
1107	68-69	-0.06415725087602908
1107	70-71	-0.1486667146879057
1107	72-73	-0.09106810620409789
1107	74-75	0.05804420197780047
1107	76-77	-0.011712740352400886
1107	78-79	0.0667114015788357
1107	80-81	-0.20977284680773778
1107	82-83	-0.15646903181345806
1107	84-85	-0.1509278058796113
1107	86-87	-0.07744968050170797
1107	88-89	-0.07944251463823804
1107	90-91	-0.2325755735429098
1107	92-93	-0.3396037839595252
1107	94-95	-0.2731569689795421
1108	1	0.03971795090299679
1108	2	-0.05188633224251049
1108	3	-0.07424423624712517
1108	4	-0.08577542717537057
1108	5	-0.07793339723588133
1108	6	-0.0747410833909683
1108	7	-0.13124122871034416
1108	8	0.059034525735768284
1108	9	-0.11470600546620346
1108	10-11	-0.06190762406429684
1108	12-13	0.03291028790825834
1108	14-15	-0.004835728332643896
1108	16-17	-0.09050654385421808
1108	18-19	-0.07556738753249448
1108	20-21	0.018275201801635887
1108	22-23	0.04511197166011982
1108	24-25	-0.004576777217351946
1108	26-27	0.043805954551700665
1108	28-29	0.03618073358541807
1108	30-31	0.0029930867896155178
1108	32-33	0.017277740509086925
1108	34-35	0.04279707081045103
1108	36-37	-0.13252684726942476
1108	38-39	0.05383001251797026
1108	40-41	-0.051793218765538995
1108	42-43	-0.2080158441518165
1108	44-45	-0.08844193684120683
1108	46-47	-3.8696941901861237E-4
1108	48-49	-0.11621689995570961
1108	50-51	-0.26491851256030685
1108	52-53	-0.18356185958996463
1108	54-55	-0.018938535796728218
1108	56-57	-0.05394867117895075
1108	58-59	-0.12298149813728543
1108	60-61	-0.004052851724281936
1108	62-63	-0.11576400436509715
1108	64-65	0.06196351754844187
1108	66-67	-0.026782675344158235
1108	68-69	-0.13243123952168645
1108	70-71	-6.816876491981816E-4
1108	72-73	-0.26526467963854117
1108	74-75	-0.3288118836387639
1108	76-77	-0.11965087120785256
1108	78-79	-0.29211218084513035
1108	80-81	-0.15191764046034706
1108	82-83	-0.15211719303079008
1108	84-85	0.10569518855036364
1108	86-87	-0.25086727122085506
1108	88-89	-0.02824298980379325
1108	90-91	-0.1798334915089086
1108	92-93	0.027147085852426756
1108	94-95	-0.02754293389182294
1109	1	0.03519679029142253
1109	2	0.07647329156402805
1109	3	0.037673426254407616
1109	4	0.022003068418712246
1109	5	-0.1630682150421947
1109	6	-0.16283229439758173
1109	7	-0.16596261678673585
1109	8	0.06362061445570077
1109	9	-0.014783810982706314
1109	10-11	-0.11748554374606357
1109	12-13	-0.09223431239971802
1109	14-15	-0.017376592460834672
1109	16-17	0.017207564699091904
1109	18-19	-0.010334117071209903
1109	20-21	-0.034216465838575516
1109	22-23	0.02433592071371038
1109	24-25	-0.02782582977446424
1109	26-27	0.11083326302299668
1109	28-29	0.01710845827579277
1109	30-31	0.028253253018526436
1109	32-33	3.017915146301675E-4
1109	34-35	0.07616216667886988
1109	36-37	-0.06731871574921655
1109	38-39	-0.07030100963696384
1109	40-41	-7.489938100491145E-4
1109	42-43	-0.042597650783278596
1109	44-45	0.040675431863974154
1109	46-47	0.002904579247200445
1109	48-49	0.005458081092150735
1109	50-51	-0.04628682781028459
1109	52-53	-0.04403540262314465
1109	54-55	-0.08187538117407911
1109	56-57	0.013185798648841285
1109	58-59	0.016098164586665575
1109	60-61	-0.08813163306055571
1109	62-63	-0.024099285893377953
1109	64-65	0.01129011814279579
1109	66-67	0.09159381261484612
1109	68-69	-0.035654237356162355
1109	70-71	-0.041446181037734675
1109	72-73	-0.19975389615928663
1109	74-75	-0.09537861223348898
1109	76-77	-0.21085786231890324
1109	78-79	0.007053580196519249
1109	80-81	-0.14903106541435562
1109	82-83	-0.04477719667585944
1109	84-85	-0.12531453417172855
1109	86-87	-0.19908488195560636
1109	88-89	-0.026130986291754255
1109	90-91	-0.10395477640188489
1109	92-93	-0.17834352417786903
1109	94-95	0.31991662409404853
1110	1	0.07922531409414546
1110	2	0.008289367328060848
1110	3	-0.00968127558333265
1110	4	0.053049577130991565
1110	5	0.17379588916278266
1110	6	0.023622278906429983
1110	7	0.12148196054009475
1110	8	0.1611797819409233
1110	9	0.07700387616250026
1110	10-11	-0.023349036352918517
1110	12-13	0.07429153770532793
1110	14-15	0.12021772283817
1110	16-17	0.05541391419961883
1110	18-19	0.15078655745283953
1110	20-21	0.11608101314996588
1110	22-23	0.10448572355781494
1110	24-25	0.12597967083696915
1110	26-27	0.1288531484768214
1110	28-29	0.15001764924331695
1110	30-31	0.11973088746664473
1110	32-33	0.04799724028185892
1110	34-35	0.08584979000455206
1110	36-37	0.08894948964082516
1110	38-39	0.22232015267461236
1110	40-41	0.21878122965379987
1110	42-43	0.15408131494871924
1110	44-45	-0.023241185082682136
1110	46-47	0.06789690072236709
1110	48-49	0.12013628379177277
1110	50-51	0.027915083688107245
1110	52-53	0.09499257622811541
1110	54-55	0.12602116026765486
1110	56-57	0.032481197951348406
1110	58-59	0.05651529553644963
1110	60-61	0.06884886688408898
1110	62-63	0.12215173366082865
1110	64-65	-0.013877239034606248
1110	66-67	0.0710224764928995
1110	68-69	-0.13639883254838736
1110	70-71	-0.13281248257691658
1110	72-73	-0.08743397221230964
1110	74-75	-0.0038232361114722835
1110	76-77	0.060266738648635965
1110	78-79	0.09936057163996992
1110	80-81	-0.04318240521794081
1110	82-83	0.1630404108723198
1110	84-85	0.014880745782143379
1110	86-87	0.012250818951955011
1110	88-89	0.05292147716598805
1110	90-91	0.08217561745586721
1110	92-93	0.06321055548975352
1110	94-95	0.5401763643537905
1111	1	-0.06071957532999761
1111	2	0.0663671779199504
1111	3	0.007838368661310824
1111	4	0.13094172328741394
1111	5	0.027201533947028622
1111	6	0.0019310779974901493
1111	7	0.10192792832392428
1111	8	-0.10573504803239331
1111	9	-0.13801227549268447
1111	10-11	-0.10649249533754102
1111	12-13	-0.10726222750439973
1111	14-15	-0.02817138486317816
1111	16-17	-0.08304791644792431
1111	18-19	-0.08082868068283489
1111	20-21	-0.23081988215598415
1111	22-23	-0.14831678999671993
1111	24-25	-0.12707838103278846
1111	26-27	-0.14641765807724028
1111	28-29	-0.16202956147060377
1111	30-31	-0.063511785244728
1111	32-33	-0.003774134228038406
1111	34-35	-0.18830734155444162
1111	36-37	-0.09221954475986394
1111	38-39	-0.129350675423467
1111	40-41	-0.06641700724740929
1111	42-43	-0.0897855391490694
1111	44-45	-0.03446357421051971
1111	46-47	-0.011459743510961573
1111	48-49	-0.030072598526778904
1111	50-51	-0.020740313345790184
1111	52-53	0.21563966698618486
1111	54-55	-0.1396774469596025
1111	56-57	-0.09237369375625093
1111	58-59	0.028234932911253452
1111	60-61	0.009512166861561866
1111	62-63	-0.09538847362620118
1111	64-65	-0.12512688802096505
1111	66-67	-0.08010794665268861
1111	68-69	-0.1300920934569092
1111	70-71	0.10979713992932716
1111	72-73	0.06984923572178303
1111	74-75	-0.0765265091435765
1111	76-77	-0.02875559120791138
1111	78-79	0.10439803380223367
1111	80-81	0.012286150756580128
1111	82-83	0.036010249915939596
1111	84-85	0.024947483463130027
1111	86-87	-0.010558971294983621
1111	88-89	-0.01025565997188238
1111	90-91	0.06836088131385054
1111	92-93	-0.2151258741624673
1111	94-95	0.9584814490995512
1112	1	0.06800902205459636
1112	2	0.06308181587742467
1112	3	0.03822124444000252
1112	4	0.05479124429350435
1112	5	0.04282941403130991
1112	6	0.1550892331075886
1112	7	0.15312780820427463
1112	8	0.05847702813825606
1112	9	0.015878699118033524
1112	10-11	0.02644028976313706
1112	12-13	0.13478110633129603
1112	14-15	0.06874567487225391
1112	16-17	0.10080013667813148
1112	18-19	0.08514261049695193
1112	20-21	0.06355660851952649
1112	22-23	0.05895075151477158
1112	24-25	-0.019966977651137086
1112	26-27	0.06596742088584051
1112	28-29	0.06656210001917628
1112	30-31	0.12835160512018717
1112	32-33	0.12932500001893033
1112	34-35	0.08187862485725361
1112	36-37	0.03856167862097237
1112	38-39	0.1742956903521602
1112	40-41	-0.04929286553721823
1112	42-43	0.0732643560828663
1112	44-45	0.22168143400864437
1112	46-47	-0.01366900622837619
1112	48-49	0.02976580219564795
1112	50-51	-0.005706943863586389
1112	52-53	-0.0026428481549132243
1112	54-55	-0.031619175292775026
1112	56-57	0.08541538574043983
1112	58-59	0.030740432259634076
1112	60-61	-0.010273166565582414
1112	62-63	0.006012084003408802
1112	64-65	0.1186824579335024
1112	66-67	0.10451056628876643
1112	68-69	0.05627733021025705
1112	70-71	0.19171592026275164
1112	72-73	0.08866988599945813
1112	74-75	0.119574408922837
1112	76-77	0.18113352794046023
1112	78-79	0.10768813402350474
1112	80-81	0.16839132874529383
1112	82-83	0.25411355960859083
1112	84-85	0.1674781208499354
1112	86-87	0.11266880625420583
1112	88-89	0.20346845779927492
1112	90-91	0.1263476984099654
1112	92-93	0.29608375528633957
1112	94-95	-0.4836832847690147
1113	1	0.08199370479998436
1113	2	0.14163033760127774
