##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1D_S214_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3184109
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1107	14-15	-0.08925652949086071
1107	16-17	-0.1672017570844062
1107	18-19	-0.10905869655594813
1107	20-21	-0.19892475628178374
1107	22-23	-0.16756917312018516
1107	24-25	-0.41500754303760345
1107	26-27	-0.21038089815088767
1107	28-29	-0.24358554037541325
1107	30-31	-0.4527449325322408
1107	32-33	-0.5843406572600287
1107	34-35	-0.19222258297816097
1107	36-37	-0.29857800001755663
1107	38-39	-0.1832952912677399
1107	40-41	-0.2663487840540313
1107	42-43	-0.3145213559045388
1107	44-45	-0.3027714845795444
1107	46-47	-0.25543511834075616
1107	48-49	-0.04374526468693318
1107	50-51	-0.03799665157826837
1107	52-53	-0.014316044993343269
1107	54-55	-0.07653372253748358
1107	56-57	-0.22146109242668643
1107	58-59	0.011239426735684788
1107	60-61	-0.08068106264418873
1107	62-63	-0.10262823254207376
1107	64-65	0.03209904547281184
1107	66-67	-0.15659156729807933
1107	68-69	-0.21716109816574658
1107	70-71	-0.14865084926407945
1107	72-73	-0.09941536471732348
1107	74-75	-0.1061743794087775
1107	76-77	-0.33646516213570976
1107	78-79	-0.07829057761767899
1107	80-81	-0.27123138163703686
1107	82-83	-0.32260687044712455
1107	84-85	-0.22692577256629676
1107	86-87	-0.2738086102781523
1107	88-89	-0.3477145480067563
1107	90-91	-0.29004169216394615
1107	92-93	-0.07989561699248782
1107	94-95	-0.18407356709373346
1108	1	-0.13610334733279927
1108	2	-0.09837334076257775
1108	3	-0.24407770177302268
1108	4	-0.03612747319654375
1108	5	-0.11393118741053598
1108	6	-0.02160632094404491
1108	7	-0.03136333297674554
1108	8	-0.11037467929978106
1108	9	-0.22145515163730067
1108	10-11	-0.23474363530726805
1108	12-13	-0.26765394877748605
1108	14-15	-0.37798119638146943
1108	16-17	-0.35718048287098725
1108	18-19	-0.42719029809366305
1108	20-21	-0.1670240776330374
1108	22-23	-0.16397090204410603
1108	24-25	-0.10154393576578968
1108	26-27	-0.2290171516794075
1108	28-29	-0.1393807380136991
1108	30-31	-0.09646643041685365
1108	32-33	-0.1187338639828468
1108	34-35	-0.14081204772173805
1108	36-37	-0.13378351688400159
1108	38-39	-0.12295463679347307
1108	40-41	-0.10659664471088348
1108	42-43	-0.2694697200454712
1108	44-45	-0.12466049074328822
1108	46-47	-0.14720670275872294
1108	48-49	-0.1012568349784857
1108	50-51	-0.043155986173509575
1108	52-53	-0.06199707309828284
1108	54-55	-0.010978868423855204
1108	56-57	-0.05216479169482113
1108	58-59	0.01854721830854089
1108	60-61	-0.058193687337656286
1108	62-63	-0.28570041793715006
1108	64-65	-0.06816077901753914
1108	66-67	-0.010767321634517657
1108	68-69	-0.004193635137994534
1108	70-71	-0.004722166247326243
1108	72-73	-0.058189722961934365
1108	74-75	0.05653566062171933
1108	76-77	0.05651286192728833
1108	78-79	-0.16676265557291003
1108	80-81	0.09377083968822575
1108	82-83	-0.128499174864956
1108	84-85	-0.07302780021343125
1108	86-87	0.041945003592459784
1108	88-89	-0.028975830822218995
1108	90-91	-0.08563469953839586
1108	92-93	-0.06600562293065337
1108	94-95	0.6030728704286474
1109	1	-0.4002916012382798
1109	2	-0.2517097501401224
1109	3	-0.3731792771470879
1109	4	-0.2572247421087255
1109	5	-0.37658141921244237
1109	6	-0.4348333110347937
1109	7	-0.13281566527740551
1109	8	-0.2085971651829368
1109	9	-0.19661389749013125
1109	10-11	-0.21168868397467833
1109	12-13	-0.14025957793838728
1109	14-15	-0.045307015378242
1109	16-17	-0.002233544633561735
1109	18-19	0.07062571051926625
1109	20-21	0.05236647395304317
1109	22-23	0.06420556694727253
1109	24-25	-0.014916962397492739
1109	26-27	-0.013043711668494495
1109	28-29	-0.06998401022478618
1109	30-31	0.018690576499366784
1109	32-33	-0.13158027916566084
1109	34-35	-0.17544657917875384
1109	36-37	-0.12113483675288705
1109	38-39	-0.14238312850691415
1109	40-41	-0.13219801849175639
1109	42-43	-0.08544494270089587
1109	44-45	-0.020085019406565152
1109	46-47	-0.02417808181992598
1109	48-49	0.040783684730200775
1109	50-51	-0.016573609513301335
1109	52-53	0.015028393646403515
1109	54-55	-0.001588936413334352
1109	56-57	-0.18622445115769892
1109	58-59	0.033866309859924115
1109	60-61	-0.07639656707608111
1109	62-63	0.018398659219620583
1109	64-65	0.017595615579395485
1109	66-67	-0.020150377661131813
1109	68-69	-0.1713841421554605
1109	70-71	-0.2551257537129743
1109	72-73	-0.11854757263276383
1109	74-75	-0.2572776556174645
1109	76-77	-0.1755704238209006
1109	78-79	-0.09176097554981766
1109	80-81	-0.06669915330138565
1109	82-83	-0.1893170872328369
1109	84-85	0.021067193378399907
1109	86-87	-0.11855713667015522
1109	88-89	-0.12342907584068996
1109	90-91	-0.10291684769327958
1109	92-93	-0.36618820167842614
1109	94-95	-0.6049334090062075
1110	1	-0.34069456763082684
1110	2	-0.35103365310875745
1110	3	-0.009603275675559075
1110	4	-0.11305949986679309
1110	5	-0.27806955050178317
1110	6	-0.06513789117718716
1110	7	-0.06902386906659785
1110	8	-0.1060161524281682
1110	9	-0.09761750005095848
1110	10-11	0.18606005198856934
1110	12-13	0.17070019271802295
1110	14-15	0.1035599500811415
1110	16-17	0.13826857069324205
1110	18-19	-0.03573283176708486
1110	20-21	0.00585236994353977
1110	22-23	-0.11646932084791928
1110	24-25	-0.15711767748040018
1110	26-27	-7.401826587383198E-4
1110	28-29	-0.14249013132280197
1110	30-31	-0.09391490254040491
1110	32-33	-0.05758452456160512
1110	34-35	-0.1384817522446724
1110	36-37	-0.24959416357989994
1110	38-39	-0.0992727541132723
1110	40-41	-0.24104184788891558
1110	42-43	-0.20406646679544593
1110	44-45	-0.23416258517307398
1110	46-47	0.06260148626537188
1110	48-49	0.05012157516856064
1110	50-51	0.008832098812646905
1110	52-53	-0.046695868777895555
1110	54-55	0.0023070770625537307
1110	56-57	-0.10205188448566105
1110	58-59	-0.19921855850525816
1110	60-61	-0.016169896945079643
1110	62-63	0.07732625443694019
1110	64-65	-0.0510663624214871
1110	66-67	-0.021565597823219207
1110	68-69	1.1751575429741479E-4
1110	70-71	-0.0522810727611116
1110	72-73	0.1578195116314376
1110	74-75	-0.007748224441336049
1110	76-77	-0.23908663133593677
1110	78-79	-0.19888541164088025
1110	80-81	0.0018676203131136049
