##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1-2_S224_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4082283
Sequences flagged as poor quality	0
Sequence length	101
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.68426098827543	37.0	37.0	37.0	37.0	37.0
2	36.092804198043105	37.0	37.0	37.0	37.0	37.0
3	36.25959567232355	37.0	37.0	37.0	37.0	37.0
4	36.21797190444661	37.0	37.0	37.0	37.0	37.0
5	36.420971059576225	37.0	37.0	37.0	37.0	37.0
6	36.497699204097316	37.0	37.0	37.0	37.0	37.0
7	36.523597457599095	37.0	37.0	37.0	37.0	37.0
8	36.50428865416729	37.0	37.0	37.0	37.0	37.0
9	36.459213141274134	37.0	37.0	37.0	37.0	37.0
10-11	36.41714574908207	37.0	37.0	37.0	37.0	37.0
12-13	36.398628659502535	37.0	37.0	37.0	37.0	37.0
14-15	36.36023225239407	37.0	37.0	37.0	37.0	37.0
16-17	36.32423474805642	37.0	37.0	37.0	37.0	37.0
18-19	36.34805107828144	37.0	37.0	37.0	37.0	37.0
20-21	36.357451455472344	37.0	37.0	37.0	37.0	37.0
22-23	36.34365133431464	37.0	37.0	37.0	37.0	37.0
24-25	36.314523270434705	37.0	37.0	37.0	37.0	37.0
26-27	36.291685314320446	37.0	37.0	37.0	37.0	37.0
28-29	36.2783190190391	37.0	37.0	37.0	37.0	37.0
30-31	36.255163593508826	37.0	37.0	37.0	37.0	37.0
32-33	36.241059475788425	37.0	37.0	37.0	37.0	37.0
34-35	36.2240856403145	37.0	37.0	37.0	37.0	37.0
36-37	36.22009473620521	37.0	37.0	37.0	37.0	37.0
38-39	36.210965775768116	37.0	37.0	37.0	37.0	37.0
40-41	36.20208814528537	37.0	37.0	37.0	37.0	37.0
42-43	36.18907214418991	37.0	37.0	37.0	37.0	37.0
44-45	36.167907761416835	37.0	37.0	37.0	37.0	37.0
46-47	36.13212092351266	37.0	37.0	37.0	37.0	37.0
48-49	36.0951501892446	37.0	37.0	37.0	37.0	37.0
50-51	36.08817247603853	37.0	37.0	37.0	37.0	37.0
52-53	36.045977949103474	37.0	37.0	37.0	37.0	37.0
54-55	36.043186128938146	37.0	37.0	37.0	37.0	37.0
56-57	36.033926604304504	37.0	37.0	37.0	37.0	37.0
58-59	36.00633346585722	37.0	37.0	37.0	37.0	37.0
60-61	35.946611491657976	37.0	37.0	37.0	37.0	37.0
62-63	35.955274291370785	37.0	37.0	37.0	37.0	37.0
64-65	35.933950683967765	37.0	37.0	37.0	37.0	37.0
66-67	35.89528408491033	37.0	37.0	37.0	37.0	37.0
68-69	35.87943266059702	37.0	37.0	37.0	37.0	37.0
70-71	35.84897249896688	37.0	37.0	37.0	37.0	37.0
72-73	35.85887847559809	37.0	37.0	37.0	37.0	37.0
74-75	35.82300639127665	37.0	37.0	37.0	37.0	37.0
76-77	35.8123131100906	37.0	37.0	37.0	37.0	37.0
78-79	35.78333888169928	37.0	37.0	37.0	37.0	37.0
80-81	35.78739959968479	37.0	37.0	37.0	37.0	37.0
82-83	35.76207430988983	37.0	37.0	37.0	37.0	37.0
84-85	35.727404738965916	37.0	37.0	37.0	37.0	37.0
86-87	35.70220927848462	37.0	37.0	37.0	37.0	37.0
88-89	35.62749520305182	37.0	37.0	37.0	37.0	37.0
90-91	35.56224103032544	37.0	37.0	37.0	37.0	37.0
92-93	35.529085563151796	37.0	37.0	37.0	37.0	37.0
94-95	35.50330562579811	37.0	37.0	37.0	37.0	37.0
96-97	35.485374237895805	37.0	37.0	37.0	37.0	37.0
98-99	35.465013572062496	37.0	37.0	37.0	37.0	37.0
100-101	35.27773099023267	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.19874547840697687
1103	12-13	-0.09167165725034465
1103	14-15	-0.18026393808546715
1103	16-17	-0.2328231003208856
1103	18-19	-0.09718002824084238
1103	20-21	-0.029378007421726693
1103	22-23	-0.082476590373048
1103	24-25	-0.13287866211069854
1103	26-27	-0.21699935213132449
1103	28-29	-0.49533205447078643
1103	30-31	-0.4383589017188001
1103	32-33	-0.207612291501583
1103	34-35	-0.32045410085915904
1103	36-37	-0.39554395794845476
1103	38-39	-0.33220352690378974
1103	40-41	-0.35232262156118566
1103	42-43	-0.5552565524536561
1103	44-45	-0.6038002491815817
1103	46-47	-0.4424149722530899
1103	48-49	-0.3686454172541076
1103	50-51	-0.35850565163326564
1103	52-53	-0.25348275907548157
1103	54-55	-0.7049393035217761
1103	56-57	-0.48380133460464236
1103	58-59	-0.8404644836584012
1103	60-61	-0.443476038134591
1103	62-63	-0.35063028772863447
1103	64-65	-0.20660603336729366
1103	66-67	-0.39326467068993054
1103	68-69	-0.33626819823211207
1103	70-71	-0.42221373503072357
1103	72-73	-0.23217069383661482
1103	74-75	-0.013033354242033113
1103	76-77	-0.8217235194119823
1103	78-79	-0.27277510635806124
1103	80-81	-0.01471289621437677
1103	82-83	-0.18376775153532066
1103	84-85	-0.1260533910410473
1103	86-87	-0.35712663572735437
1103	88-89	-0.6409689414144992
1103	90-91	-0.36752107238683607
1103	92-93	-0.37609374995717815
1103	94-95	-0.214886980410256
1103	96-97	-0.34717389221476225
1103	98-99	-0.3114409869199193
1103	100-101	-0.1278171008684552
1104	1	0.06694308609811372
1104	2	0.0413726662951035
1104	3	-0.11659943830608199
1104	4	0.20354904705047971
1104	5	-0.04169093612937047
1104	6	-0.06580819012152261
1104	7	-0.12552525556559146
1104	8	-0.0018043946969612534
1104	9	-0.004462811543938017
1104	10-11	-0.3751335760449095
1104	12-13	-0.8291941351735161
1104	14-15	0.0032836705457555126
1104	16-17	-0.22746553700574879
1104	18-19	0.013694718569169595
1104	20-21	-0.1101247238437395
1104	22-23	0.03607091798491524
1104	24-25	-0.3922952499823822
1104	26-27	-0.5328036811137906
1104	28-29	-0.28028675695259153
1104	30-31	-0.5893154715115969
1104	32-33	-0.059638665598100715
1104	34-35	-0.3947432191303619
1104	36-37	-0.2227226174211978
1104	38-39	-0.25287252040534014
1104	40-41	-0.5144585460546764
1104	42-43	-0.18124545108927492
1104	44-45	-0.40589573755323016
1104	46-47	-0.2159556063217849
1104	48-49	-0.09680460068807406
1104	50-51	-0.13549345766169552
1104	52-53	0.04292426421242368
1104	54-55	-0.11654025158691184
1104	56-57	-0.23290648857609142
1104	58-59	-0.14627119691623136
1104	60-61	-0.09938796404230743
1104	62-63	0.16504687990078537
1104	64-65	-0.05805527912666264
1104	66-67	0.03926145049513963
1104	68-69	-0.22567347379418123
1104	70-71	-0.36991045817475765
1104	72-73	-0.07107761128052204
1104	74-75	-0.14596970448836544
1104	76-77	-0.05890766791743118
1104	78-79	-0.30022175541129315
1104	80-81	-0.10346216180556667
1104	82-83	-0.032193201335182664
1104	84-85	-0.31490805497335117
1104	86-87	-0.2254893813132881
1104	88-89	-0.3010150968261769
1104	90-91	-0.6101645430004581
1104	92-93	-0.18261537444346487
1104	94-95	-0.4036413710793454
1104	96-97	-0.24278942521172553
1104	98-99	-0.5411217242775024
1104	100-101	-0.36855983607053844
1105	1	0.034998538563812076
1105	2	0.06707058058101012
1105	3	-0.16464119227251217
1105	4	0.13139822833732495
1105	5	-0.27824138357203765
1105	6	-0.1582421944412573
1105	7	0.002793084623114339
1105	8	-0.5404728917496513
1105	9	-0.05343200682325033
1105	10-11	-0.48164602191048544
1105	12-13	-1.1980835499227709
1105	14-15	0.043007113719397694
1105	16-17	-0.18956170135246708
1105	18-19	-0.07685868169377841
1105	20-21	-0.3673272757036514
1105	22-23	-0.6094789437440227
1105	24-25	-0.3332616261928507
1105	26-27	-0.231820314060883
1105	28-29	-0.3313952403949756
1105	30-31	-0.18310279055214096
1105	32-33	-0.16113616731225022
1105	34-35	-0.1534930987908112
1105	36-37	-0.04057152679577314
1105	38-39	-0.1340204017310711
1105	40-41	-0.1768228746922631
1105	42-43	-0.09759715270891434
1105	44-45	-0.21791984514818097
1105	46-47	-0.15137644200373757
1105	48-49	-0.09130903322553507
1105	50-51	-0.3653232626271077
1105	52-53	-0.21857744111845534
1105	54-55	-0.007763584893297093
1105	56-57	-0.07740353538836331
1105	58-59	-0.031100917368370062
1105	60-61	-0.19719407295566072
1105	62-63	-0.08774481398773304
1105	64-65	0.138682067582792
1105	66-67	-0.020740768896907014
1105	68-69	-0.06219614209133795
1105	70-71	-0.026033297850133863
1105	72-73	-0.150466440683509
1105	74-75	0.05872438318349538
1105	76-77	-0.005155756263931721
1105	78-79	-0.2640765307419386
1105	80-81	-0.0705277066258958
1105	82-83	-0.04422127737949211
1105	84-85	-0.2683059662461673
1105	86-87	1.6767264219197386E-4
1105	88-89	-0.0971095547396672
1105	90-91	-0.22128296226419764
1105	92-93	-0.1763981371162302
1105	94-95	-0.021951502457071115
1105	96-97	-0.19310958353815266
1105	98-99	-0.015568952352374765
1105	100-101	0.19537812971702095
1106	1	-0.05710690025779286
1106	2	0.04009082133397612
1106	3	0.10570970183623274
1106	4	0.09394430590339198
1106	5	-0.03227581287773518
1106	6	0.04489367597045657
1106	7	-0.06983776824760213
1106	8	-0.5224349616614674
1106	9	-0.02804540028301261
1106	10-11	-0.6823810378939257
1106	12-13	-0.45175306715596975
1106	14-15	-0.22202437107222295
1106	16-17	-0.42833805920363943
1106	18-19	-0.31576112704967585
1106	20-21	-0.2759368272029832
1106	22-23	-0.22095439005670414
1106	24-25	-0.2603533808117362
1106	26-27	-0.24855805946795329
1106	28-29	-0.24847713052083265
1106	30-31	0.06305265309045893
1106	32-33	0.04535437241644047
1106	34-35	0.054931771598653256
1106	36-37	0.09904145873383641
1106	38-39	-0.05836864058530722
1106	40-41	-0.099728524154159
1106	42-43	-0.09976363271663047
1106	44-45	-0.12067893642811356
1106	46-47	-0.45624416137744817
1106	48-49	-0.100975494690978
1106	50-51	-0.15780399719808003
1106	52-53	-0.268063078268284
1106	54-55	0.032393060289052755
1106	56-57	-0.03646514767670084
1106	58-59	-0.08621969921473749
1106	60-61	-0.39161433002583834
1106	62-63	0.2122967207197064
1106	64-65	0.12235670248530539
1106	66-67	0.004970698390799555
1106	68-69	-0.2952926287001034
1106	70-71	-0.42430070719693447
1106	72-73	-0.011764993643964772
1106	74-75	-0.11031594256727573
1106	76-77	0.07322172005757466
1106	78-79	-0.2570868328327691
1106	80-81	-0.014813346742492683
1106	82-83	0.07283762031903507
1106	84-85	-0.0489441173583387
1106	86-87	-0.12609042106308266
1106	88-89	0.04483604962740628
1106	90-91	0.04483584183290645
1106	92-93	0.0028701103416253204
1106	94-95	-0.1649488249518214
1106	96-97	-0.0020558628442230997
1106	98-99	-0.1561617119628309
1106	100-101	-0.1366102702325449
1107	1	0.07243908480290173
1107	2	0.0409982676458327
1107	3	0.037823380641086146
1107	4	0.1526452862955523
1107	5	-0.44296967375542096
1107	6	-0.36433835017333394
1107	7	-0.12638246946141862
1107	8	-0.29236376651673623
1107	9	-0.043533262094406666
1107	10-11	-0.2755912386408923
1107	12-13	-0.17518619040527028
1107	14-15	-0.32024157462031155
1107	16-17	-0.6048232366079347
1107	18-19	-0.05003400286667414
1107	20-21	-0.012074198818297077
1107	22-23	0.056419267739741485
1107	24-25	-0.09577296531220014
1107	26-27	-0.0399562854250064
1107	28-29	-0.17321452547881933
1107	30-31	-0.06535829462195863
1107	32-33	-0.2049082326255771
1107	34-35	-0.32565004446110635
1107	36-37	-0.23613302772741918
1107	38-39	-0.796628736290252
1107	40-41	-0.6980201324641513
1107	42-43	-0.4122898932208301
1107	44-45	-0.28136987947200254
1107	46-47	-0.3775895745427107
1107	48-49	-0.27114210300096175
1107	50-51	-0.7391809229683801
1107	52-53	-0.43353343307687453
1107	54-55	-0.3174318696829346
1107	56-57	-0.05491606971218488
1107	58-59	-0.1400683219971839
1107	60-61	-0.06708993693526821
1107	62-63	-0.05329764202538456
1107	64-65	-0.12648783532982577
1107	66-67	-0.19562599862133823
1107	68-69	-0.09037461982988759
1107	70-71	-0.18718440234165712
1107	72-73	-0.22018440307440557
1107	74-75	0.04073885435149549
1107	76-77	0.0059175067055718955
1107	78-79	-0.3021790363808563
1107	80-81	0.03488319854228905
1107	82-83	-0.27214370554463585
1107	84-85	-0.07095625554694607
1107	86-87	-0.258005687169522
1107	88-89	-0.34887018286558913
1107	90-91	-0.3657617305293712
1107	92-93	-0.12393019311308962
1107	94-95	0.003173840781144577
1107	96-97	-0.03617847022050569
1107	98-99	-0.30500916761176455
1107	100-101	0.07122703135475916
1108	1	-0.06734151433463609
1108	2	0.004757844212491591
1108	3	0.08042189885377127
1108	4	-0.06082326586519571
1108	5	-0.2364240617726736
1108	6	-0.3121374601834219
1108	7	-0.01394812915496857
1108	8	-0.10994164063362888
1108	9	-0.08083599629020455
1108	10-11	-0.04593570831701044
1108	12-13	-0.06420267127507628
1108	14-15	-0.05413201181637817
1108	16-17	-0.0011024250655893297
1108	18-19	0.08422430064741349
1108	20-21	-0.18398073840908324
1108	22-23	-0.2742210146256099
1108	24-25	-0.22722567886390266
1108	26-27	-0.3548532943249114
1108	28-29	-0.36275312993794984
1108	30-31	-0.1645861480947559
1108	32-33	-0.10816483873622929
1108	34-35	-0.2273483080632701
1108	36-37	-0.010425680723109565
1108	38-39	-0.2896262303264052
1108	40-41	-0.14521353896933675
1108	42-43	-0.1613996165899465
1108	44-45	-0.37917701774156143
1108	46-47	-0.04183701123415062
1108	48-49	-0.08444564575717806
1108	50-51	-0.1449900855062296
1108	52-53	-0.26990890330350226
1108	54-55	-0.589951137505679
1108	56-57	0.10155399061445536
1108	58-59	0.04893841027183754
1108	60-61	-0.029536319630928176
1108	62-63	-0.020845553531032124
1108	64-65	-0.11074671229101796
1108	66-67	-0.37631846467326824
1108	68-69	-0.024602387285618477
1108	70-71	0.005154774417682972
1108	72-73	-0.008155919956685409
1108	74-75	0.04003136398539908
1108	76-77	-0.011414215241401848
1108	78-79	-0.1489797749807238
1108	80-81	-0.11073795936210473
1108	82-83	-0.08773458544187918
1108	84-85	-0.10358539583504722
1108	86-87	-0.18899419528953132
1108	88-89	-0.19716618479236558
1108	90-91	0.11609440306087038
1108	92-93	-0.06485223871360546
1108	94-95	-0.11623361632501883
1108	96-97	-0.01673502930849935
1108	98-99	-0.10774766426283122
1108	100-101	-0.06229152539356875
1109	1	-0.33586162362365
1109	2	0.11033784631846544
1109	3	0.04805361926897689
1109	4	0.14208879859980073
1109	5	-0.04299996831172592
1109	6	-0.03822910334260854
1109	7	-0.008501690192218803
1109	8	-0.9636678306479851
1109	9	-0.317349444048169
1109	10-11	-0.025882532451483087
1109	12-13	-0.6831909443202591
1109	14-15	-0.36485613465013955
1109	16-17	-0.5372081172939929
1109	18-19	-0.1371192004803916
1109	20-21	-0.36751090649913465
1109	22-23	-0.22786601376659377
1109	24-25	-0.1782091137089168
1109	26-27	-0.18737425708794575
1109	28-29	0.001491850360103797
1109	30-31	-0.1514064862699911
1109	32-33	-0.07927903799470215
1109	34-35	-0.13932687145588574
1109	36-37	-0.18168438865210135
1109	38-39	-0.24653202674513608
1109	40-41	-0.5000626846640017
1109	42-43	-0.070532342885258
1109	44-45	-0.20213796299176323
1109	46-47	-0.23505951302146855
1109	48-49	-0.4583566350665862
1109	50-51	-0.27513240507129666
1109	52-53	-0.22657500652951512
1109	54-55	-0.30079316722208915
1109	56-57	-0.024708901554092222
1109	58-59	0.11106189798790211
1109	60-61	-0.18951489964965873
1109	62-63	-0.28713083553769536
1109	64-65	-0.09922273465868159
1109	66-67	-0.2565937931776432
1109	68-69	-0.28452194458753155
1109	70-71	-0.49800072411645147
1109	72-73	-0.2153547516948393
1109	74-75	-0.12241480895946921
1109	76-77	-0.31416195824596116
1109	78-79	-0.6958917507730931
1109	80-81	-0.48422567543235573
1109	82-83	-1.0309058233671564
1109	84-85	-0.592861550103251
1109	86-87	-0.8787411457824987
1109	88-89	-0.43783131261950814
1109	90-91	-0.4083605373899246
1109	92-93	-0.8394526576917585
1109	94-95	-0.7233944850950706
1109	96-97	-0.3451188598551056
1109	98-99	-0.6189190296550109
1109	100-101	-0.5328231177876717
1110	1	-0.14224644102392858
1110	2	0.1255451368394418
1110	3	-0.15530881928459195
1110	4	0.21615559844716614
1110	5	0.06776634445342467
1110	6	-0.22537978458433372
1110	7	-0.4734014679749805
1110	8	-0.7714723692666468
1110	9	-1.4398775578952225
1110	10-11	-0.33987380088540675
1110	12-13	-0.3945806998812955
1110	14-15	-0.35226382471320505
1110	16-17	-0.14014351717278117
1110	18-19	-0.18463777469870735
1110	20-21	0.04474134373094785
1110	22-23	0.18563761129232859
1110	24-25	-0.034811659106324555
1110	26-27	-0.02883123897387918
1110	28-29	-0.2786702110975483
1110	30-31	0.13169321968499048
1110	32-33	-0.2562251222576819
1110	34-35	-0.1956275156614069
1110	36-37	-0.3314565598716044
1110	38-39	-0.3132785644210614
1110	40-41	-0.40791828835415345
1110	42-43	-0.19129281964222855
1110	44-45	-0.31490759779232746
1110	46-47	-0.4077857144535315
1110	48-49	-0.19796124551303507
1110	50-51	-0.11396318328053923
1110	52-53	-0.561239211597865
1110	54-55	-0.2573008774867276
1110	56-57	-0.06987623786528019
1110	58-59	0.08809383890954336
1110	60-61	-0.14185884254656145
1110	62-63	-0.39050674180242595
1110	64-65	-0.3127336547278219
1110	66-67	-0.10151309914159157
1110	68-69	-0.10589800797556137
1110	70-71	-0.009209787886064191
1110	72-73	0.08686629833771065
1110	74-75	-0.1297687404088279
1110	76-77	-0.1377181073784115
1110	78-79	-0.023112239651013056
1110	80-81	0.004736412960724579
1110	82-83	-0.33434177317749203
1110	84-85	-0.12674406676953964
1110	86-87	-0.05876516320073222
1110	88-89	-0.5195606789636926
1110	90-91	-0.3352897870139486
1110	92-93	-0.22300465427993998
1110	94-95	-0.3815054141426799
1110	96-97	-0.33549505792024803
1110	98-99	-0.13761670198559983
1110	100-101	-0.26525336626693985
1111	1	-0.1953262300268861
1111	2	0.15549879535624456
1111	3	-0.03338664810228664
1111	4	-0.09471896862226004
1111	5	0.023176861320479247
1111	6	-0.3063070468408995
1111	7	-0.30496612840330073
1111	8	-0.312099574475063
1111	9	-0.2859151447855055
1111	10-11	-0.47475279662167225
1111	12-13	-0.23998088859982403
1111	14-15	-0.47182498654881044
1111	16-17	-0.13138419277428426
1111	18-19	-0.05010417712338011
1111	20-21	-0.0889304482569031
1111	22-23	-0.10422714944340328
1111	24-25	-0.37674367177047685
1111	26-27	-0.1617507253782975
1111	28-29	-0.4448141616954686
1111	30-31	-0.21983288592709016
1111	32-33	-0.23373301031352867
1111	34-35	-0.46897534985946976
1111	36-37	-0.1480825808577535
1111	38-39	-0.16817686460247927
1111	40-41	-0.3314670077448483
1111	42-43	-0.042910851183641796
1111	44-45	-0.2430154377222422
1111	46-47	-0.16091322382862217
1111	48-49	-0.20441971797446712
1111	50-51	-0.2464081696673901
1111	52-53	-0.13737280701022314
1111	54-55	-0.003752942170137885
1111	56-57	-0.10896638746121567
1111	58-59	-0.12037321510775456
1111	60-61	-0.19096013140216428
1111	62-63	-0.1324605192821906
1111	64-65	-0.15402421366450625
1111	66-67	-0.10735309935788706
1111	68-69	-0.11848712881219825
1111	70-71	-0.08960780012301939
1111	72-73	-0.1277361355364519
1111	74-75	-0.10660813769916899
1111	76-77	-0.15021530228571578
1111	78-79	-0.14779286463918595
1111	80-81	-0.03031710685607436
1111	82-83	0.01296587857464715
1111	84-85	-0.009910266146064828
1111	86-87	-0.04868710727191683
1111	88-89	-0.18837183336410135
1111	90-91	0.027506031978489887
1111	92-93	-0.21268799649043757
1111	94-95	-0.1743908879532512
1111	96-97	-0.23073870218853187
1111	98-99	-0.16122071211908207
1111	100-101	-0.25925722715597743
1112	1	-0.2207205521067408
1112	2	-0.10169129691873025
1112	3	-0.14838839932068737
1112	4	-0.24715508225482097
1112	5	-0.03648506414581476
