##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1C_S213_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5751012
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.91187064120193	37.0	37.0	37.0	37.0	37.0
2	36.21677193509594	37.0	37.0	37.0	37.0	37.0
3	36.35712601538651	37.0	37.0	37.0	37.0	37.0
4	36.30474375640322	37.0	37.0	37.0	37.0	37.0
5	36.506222209239	37.0	37.0	37.0	37.0	37.0
6	36.56221165944359	37.0	37.0	37.0	37.0	37.0
7	36.58629733340845	37.0	37.0	37.0	37.0	37.0
8	36.57069468816967	37.0	37.0	37.0	37.0	37.0
9	36.54677541970005	37.0	37.0	37.0	37.0	37.0
10-11	36.50327298917129	37.0	37.0	37.0	37.0	37.0
12-13	36.489653820927515	37.0	37.0	37.0	37.0	37.0
14-15	36.44877301594919	37.0	37.0	37.0	37.0	37.0
16-17	36.39395309903718	37.0	37.0	37.0	37.0	37.0
18-19	36.39630277245118	37.0	37.0	37.0	37.0	37.0
20-21	36.39236763894772	37.0	37.0	37.0	37.0	37.0
22-23	36.37037933497618	37.0	37.0	37.0	37.0	37.0
24-25	36.32847018924669	37.0	37.0	37.0	37.0	37.0
26-27	36.29265684022221	37.0	37.0	37.0	37.0	37.0
28-29	36.27716913127637	37.0	37.0	37.0	37.0	37.0
30-31	36.26423192996293	37.0	37.0	37.0	37.0	37.0
32-33	36.25330359248076	37.0	37.0	37.0	37.0	37.0
34-35	36.23392126464003	37.0	37.0	37.0	37.0	37.0
36-37	36.23198317096191	37.0	37.0	37.0	37.0	37.0
38-39	36.204167197008104	37.0	37.0	37.0	37.0	37.0
40-41	36.21852779997677	37.0	37.0	37.0	37.0	37.0
42-43	36.21556240884213	37.0	37.0	37.0	37.0	37.0
44-45	36.212887749147455	37.0	37.0	37.0	37.0	37.0
46-47	36.17668820722336	37.0	37.0	37.0	37.0	37.0
48-49	36.15749854112633	37.0	37.0	37.0	37.0	37.0
50-51	36.15358236080884	37.0	37.0	37.0	37.0	37.0
52-53	36.119080780912995	37.0	37.0	37.0	37.0	37.0
54-55	36.104204616509236	37.0	37.0	37.0	37.0	37.0
56-57	36.10045223345039	37.0	37.0	37.0	37.0	37.0
58-59	36.08634045625361	37.0	37.0	37.0	37.0	37.0
60-61	36.03891367293269	37.0	37.0	37.0	37.0	37.0
62-63	36.043292206658585	37.0	37.0	37.0	37.0	37.0
64-65	36.02001508604051	37.0	37.0	37.0	37.0	37.0
66-67	35.98582771171404	37.0	37.0	37.0	37.0	37.0
68-69	35.955077993229715	37.0	37.0	37.0	37.0	37.0
70-71	35.95697035582607	37.0	37.0	37.0	37.0	37.0
72-73	35.955734747206236	37.0	37.0	37.0	37.0	37.0
74-75	35.931332085552945	37.0	37.0	37.0	37.0	37.0
76-77	35.92715090839664	37.0	37.0	37.0	37.0	37.0
78-79	35.91333560076035	37.0	37.0	37.0	37.0	37.0
80-81	35.91648113410301	37.0	37.0	37.0	37.0	37.0
82-83	35.90657644254611	37.0	37.0	37.0	37.0	37.0
84-85	35.87335420270381	37.0	37.0	37.0	37.0	37.0
86-87	35.848343039451144	37.0	37.0	37.0	37.0	37.0
88-89	35.782645906494366	37.0	37.0	37.0	37.0	37.0
90-91	35.72725061258784	37.0	37.0	37.0	37.0	37.0
92-93	35.702383684819296	37.0	37.0	37.0	37.0	37.0
94-95	35.675575011841396	37.0	37.0	37.0	37.0	37.0
96-97	35.65791864110177	37.0	37.0	37.0	37.0	37.0
98-99	35.63657561486569	37.0	37.0	37.0	37.0	37.0
100-101	35.464749421493124	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.1602413474198343
1103	12-13	-0.21443274745205798
1103	14-15	-0.11811462211572632
1103	16-17	-0.21366134047256224
1103	18-19	-0.05280376325337244
1103	20-21	-0.01338073282897767
1103	22-23	0.10232350000563883
1103	24-25	-0.06311095544505463
1103	26-27	-0.110404729885758
1103	28-29	-0.4951509355968753
1103	30-31	-0.24149419764508195
1103	32-33	-0.08969119199475983
1103	34-35	-0.41107659361799165
1103	36-37	-0.31157176997168534
1103	38-39	-0.1789214255588405
1103	40-41	-0.5396946425920319
1103	42-43	-0.36499666875212
1103	44-45	-0.4021072250028723
1103	46-47	-0.2346243607093328
1103	48-49	-0.2175609901930713
1103	50-51	-0.2793705251533396
1103	52-53	-0.0715139531247857
1103	54-55	-0.6045847598085743
1103	56-57	-0.46624122030842585
1103	58-59	-0.5709967516209389
1103	60-61	-0.4442142598991552
1103	62-63	-0.1921495949663452
1103	64-65	-0.2370034720525922
1103	66-67	-0.5080833683404791
1103	68-69	-0.0807985432408529
1103	70-71	-0.3647140277529104
1103	72-73	-0.11205072715232944
1103	74-75	-0.029918146396852308
1103	76-77	-0.5810209295604523
1103	78-79	-0.24688105963038254
1103	80-81	-0.08972680774685671
1103	82-83	-0.05549293482130224
1103	84-85	-0.10341690312073837
1103	86-87	-0.22360931852585963
1103	88-89	-0.37193500827049775
1103	90-91	-0.3073770510554539
1103	92-93	-0.09395504582433745
1103	94-95	-0.18072768753447122
1103	96-97	-0.11807016695699701
1103	98-99	-0.5279836425563005
1103	100-101	-0.0877636087755107
1104	1	-0.08321824692279733
1104	2	6.289192749804329E-4
1104	3	-0.1136293542933231
1104	4	-0.06740295840233301
1104	5	2.1502130805117758E-4
1104	6	-0.09944557623623496
1104	7	-0.08588466190104782
1104	8	-0.24375106607727304
1104	9	0.10421052321959934
1104	10-11	-0.43556851114356476
1104	12-13	-0.7377854977502523
1104	14-15	0.06471398580288934
1104	16-17	-0.20295456612691254
1104	18-19	-0.003928738332923842
1104	20-21	-0.08243332057444519
1104	22-23	-0.09728362455301465
1104	24-25	-0.23484256722097996
1104	26-27	-0.17367883705352227
1104	28-29	-0.14390811149335292
1104	30-31	-0.45310702141520665
1104	32-33	0.016820647001154043
1104	34-35	-0.38123364173128493
1104	36-37	-0.11404435408370972
1104	38-39	-0.08715194151574934
1104	40-41	-0.39769949671984506
1104	42-43	-0.007809000985659509
1104	44-45	-0.1074649328529631
1104	46-47	-0.13234848648663444
1104	48-49	0.07051829525536135
1104	50-51	0.023013263937734507
1104	52-53	0.05175394859782756
1104	54-55	0.033320031516325344
1104	56-57	-0.08681533285152199
1104	58-59	-0.13136137595676445
1104	60-61	-0.030080746208724918
1104	62-63	-0.012215840814917556
1104	64-65	-0.05600655912546415
1104	66-67	-0.07134386707592455
1104	68-69	-0.2380950104237769
1104	70-71	-0.18211948487035556
1104	72-73	-0.1202280341388331
1104	74-75	-0.014583824637711018
1104	76-77	0.027793115974724003
1104	78-79	-0.15980104136787077
1104	80-81	0.019384922245514247
1104	82-83	0.08401867215084025
1104	84-85	-0.03395334071893075
1104	86-87	-0.05832572219823362
1104	88-89	0.03381639152686944
1104	90-91	-0.3926845710071163
1104	92-93	0.03507024340588316
1104	94-95	-0.008864073964957697
1104	96-97	0.020082297836289342
1104	98-99	-0.28985206670664354
1104	100-101	-0.3301189018092927
1105	1	0.25227809363838816
1105	2	0.0732303515571715
1105	3	0.06425016776545789
1105	4	0.08304414392873838
1105	5	-0.041132933170132446
1105	6	-0.09449168838771271
1105	7	-0.008413390430852985
1105	8	-0.5037291868488865
1105	9	-0.1117413810140917
1105	10-11	-0.4872199012187153
1105	12-13	-1.085460588883251
1105	14-15	-0.16891105950199403
1105	16-17	-0.22364149948362666
1105	18-19	-0.11424509682671413
1105	20-21	-0.5315541483308408
1105	22-23	-0.36424177064553476
1105	24-25	-0.375670914940585
1105	26-27	-0.22343398304073503
1105	28-29	-0.34932303780460217
1105	30-31	-0.13406262478658704
1105	32-33	-0.004578540617046656
1105	34-35	-0.20083930401978023
1105	36-37	0.02835533815866853
1105	38-39	-0.19202706281324566
1105	40-41	-0.36328040750833424
1105	42-43	-0.16457470222223236
1105	44-45	-0.14338693170950734
1105	46-47	-0.22276325167693756
1105	48-49	-0.19605714705486577
1105	50-51	-0.4461659593662688
1105	52-53	-0.26877774389303255
1105	54-55	-0.04935528053509586
1105	56-57	-0.05189793142348975
1105	58-59	-0.07295287222556368
1105	60-61	-0.14487859256976776
1105	62-63	-0.11576246174316651
1105	64-65	0.06256849383682095
1105	66-67	0.004669675056874212
1105	68-69	-0.07994234018453739
1105	70-71	-0.13639568471482022
1105	72-73	-0.057340700205536166
1105	74-75	-0.09183949302222771
1105	76-77	0.09191759303757152
1105	78-79	-0.1127703343724562
1105	80-81	-0.208903531428561
1105	82-83	-0.13956870407255906
1105	84-85	-0.07256190683882124
1105	86-87	0.18631002984294298
1105	88-89	-0.019002377967524353
1105	90-91	-0.4358536905326176
1105	92-93	-0.04397469804408871
1105	94-95	0.1514615697464592
1105	96-97	0.15445218702161156
1105	98-99	-0.11347113558701238
1105	100-101	-0.029047630206214592
1106	1	0.04750363867567842
1106	2	0.003397448516437862
1106	3	0.06769250855720088
1106	4	0.029517537503032543
1106	5	-0.010824198230373838
1106	6	0.1254864384051686
1106	7	-0.2814026689735982
1106	8	-0.8698050976348881
1106	9	0.08118209861872572
1106	10-11	-0.5707123531693696
1106	12-13	-0.4686675237656388
1106	14-15	-0.2150554585266633
1106	16-17	-0.2578766543889657
1106	18-19	-0.39651704174925584
1106	20-21	-0.19993974428608396
1106	22-23	-0.32300987879241205
1106	24-25	-0.21472355406852728
1106	26-27	-0.0804871958921396
1106	28-29	-0.1546671822394856
1106	30-31	-0.0816946708279005
1106	32-33	0.08743236012879407
1106	34-35	-0.016913870141415543
1106	36-37	0.053756048141458734
1106	38-39	0.005871674995134413
1106	40-41	-0.13477710859840641
1106	42-43	-0.06594132944541542
1106	44-45	-0.15520429043010608
1106	46-47	-0.4255453622621346
1106	48-49	-0.2295885942723075
1106	50-51	-0.17971623188491748
1106	52-53	-0.34440390926882714
1106	54-55	-0.061849453656151354
1106	56-57	-0.07987591478551082
1106	58-59	-0.17417696502533886
1106	60-61	-0.4354247055932916
1106	62-63	0.041379498956771954
1106	64-65	-0.06507601276100416
1106	66-67	-0.27443558527014744
1106	68-69	-0.5361242105230346
1106	70-71	-0.35789104114051895
1106	72-73	-0.02725159377983033
1106	74-75	-0.14993123499009897
1106	76-77	-0.023477021133395226
1106	78-79	-0.10726393377004939
1106	80-81	0.005122214411940718
1106	82-83	-0.11622308947129767
1106	84-85	-0.190766869546799
1106	86-87	-0.14604169849899762
1106	88-89	-0.1174497388395821
1106	90-91	-0.18861249360203658
1106	92-93	-0.3604862800865476
1106	94-95	-0.10588926215256578
1106	96-97	-0.4078461133226199
1106	98-99	-0.38785438286182483
1106	100-101	-0.4266985015487208
1107	1	0.17382239893840534
1107	2	0.11683135656241461
1107	3	-0.020649034956761625
1107	4	-0.11341657579745856
1107	5	-0.3926335167853807
1107	6	-0.395413602645732
1107	7	-0.16776607209346395
1107	8	-0.3616693217728226
1107	9	0.03096145001445194
1107	10-11	-0.10673836917922586
1107	12-13	-0.22212349667204023
1107	14-15	-0.35003852502912736
1107	16-17	-0.5974856445367536
1107	18-19	-0.04996531761132417
1107	20-21	0.050949264334605004
1107	22-23	0.043808163079511075
1107	24-25	-0.030928398075090513
1107	26-27	-0.08885131740281338
1107	28-29	-0.07934262353668231
1107	30-31	0.0017861891885218029
1107	32-33	-0.17599128519140095
1107	34-35	-0.24561743130725233
1107	36-37	-0.17925144364836143
1107	38-39	-0.5299452379769534
1107	40-41	-0.5428538737872444
1107	42-43	-0.3190932691005841
1107	44-45	-0.33695331547114904
1107	46-47	-0.2533150153820003
1107	48-49	-0.2564692387714942
1107	50-51	-0.5070202138225142
1107	52-53	-0.20869603775815193
1107	54-55	-0.3958229245100071
1107	56-57	-0.03285723662459361
1107	58-59	-0.11144477085456828
1107	60-61	-0.17265274336012482
1107	62-63	-0.13083160531251536
1107	64-65	-0.13902408336855387
1107	66-67	-0.17581977040971708
1107	68-69	-0.04281550773158216
1107	70-71	-0.024646223817036628
1107	72-73	-0.0718816225154626
1107	74-75	-0.13407147513788686
1107	76-77	-0.15862942261122015
1107	78-79	-0.3096692601247355
1107	80-81	-0.1628632125174505
1107	82-83	-0.22906560794420017
1107	84-85	-0.06487401240394064
1107	86-87	-0.13892193248913998
1107	88-89	-0.3383754367049363
1107	90-91	-0.566397540810577
1107	92-93	-0.11123289338704012
1107	94-95	-0.09655018169279828
1107	96-97	-0.14242893351966046
1107	98-99	-0.33210725642504
1107	100-101	-0.19323046993952886
1108	1	-0.0293975227322818
1108	2	0.005513153288916328
1108	3	0.08973151283815639
1108	4	0.015463212943018334
1108	5	-0.22332865756127518
1108	6	-0.41327753416499036
1108	7	-0.013380778613679922
1108	8	-0.15557264757939748
1108	9	-0.07213217520401116
1108	10-11	-0.06587955330414275
1108	12-13	-0.08364517756300671
1108	14-15	-0.1453177167318387
1108	16-17	-0.0816067360442716
1108	18-19	-0.0341419030145218
1108	20-21	-0.2758753366834199
1108	22-23	-0.3609872749395464
1108	24-25	-0.36129185119870044
1108	26-27	-0.44508704526585063
1108	28-29	-0.3573121848159886
1108	30-31	-0.15759929564951847
1108	32-33	-0.079267338618628
1108	34-35	-0.21731682023654741
1108	36-37	-0.015501076878358333
1108	38-39	-0.17007370315612746
1108	40-41	0.006866105290917801
1108	42-43	-0.06951808443986351
1108	44-45	-0.36082589638380114
1108	46-47	0.09585385190466411
1108	48-49	-0.05992963399008744
1108	50-51	0.017448129142515256
1108	52-53	-0.3431373354223055
1108	54-55	-0.28680102036774
1108	56-57	0.20028154914346175
1108	58-59	0.09271089271209831
1108	60-61	0.13227536971984932
1108	62-63	0.07976071229116855
1108	64-65	0.06118003210977463
1108	66-67	-0.29609864318199186
1108	68-69	0.09422698655956907
1108	70-71	0.06778491910206697
1108	72-73	0.1901197297495827
1108	74-75	0.1509528273612517
1108	76-77	0.09361138262433855
1108	78-79	-1.836311301275373E-4
1108	80-81	0.05164046793977661
1108	82-83	0.035376200008641945
1108	84-85	-0.07353106012869404
1108	86-87	-0.07500827333647919
1108	88-89	-0.07064162880311642
1108	90-91	0.02430755059489087
1108	92-93	0.07214190090282813
1108	94-95	-0.040198363151453975
1108	96-97	0.08967524191758969
1108	98-99	0.07746193234350329
1108	100-101	-0.17721442136004129
1109	1	0.0452123662064281
1109	2	0.10087261407934989
1109	3	-0.03527185599656946
1109	4	0.023639068565792343
1109	5	0.12059629215121248
1109	6	0.032933813050391336
1109	7	-0.04301917401932087
1109	8	-1.1445877963103825
1109	9	-0.1542178146578479
1109	10-11	-0.016949985225501507
1109	12-13	-0.36181292348182126
1109	14-15	-0.328005336325468
1109	16-17	-0.429909333354594
1109	18-19	0.09244543065693023
1109	20-21	-0.17713172828166535
1109	22-23	-0.12315918106298795
1109	24-25	-0.05867065277556094
1109	26-27	-0.035795064072516425
1109	28-29	0.101771786145882
1109	30-31	0.14481732262842684
1109	32-33	0.056645542090322465
1109	34-35	0.13084979865391944
1109	36-37	0.022518366810643897
1109	38-39	0.017401949356532498
1109	40-41	-0.09036091496863463
1109	42-43	0.23875479362301633
1109	44-45	0.015292250487590309
1109	46-47	-0.027574739824416383
1109	48-49	-0.07591812360059436
1109	50-51	-0.008866145161483985
1109	52-53	-0.09795538159616513
1109	54-55	-0.1339937397646338
1109	56-57	0.05736884238888251
1109	58-59	0.14086930389613883
1109	60-61	0.049117828307686295
1109	62-63	-0.17367243655252906
1109	64-65	0.15900057979654747
1109	66-67	0.10411095958951933
1109	68-69	-0.05721377217552259
1109	70-71	-0.183422961276122
1109	72-73	0.05851344485151344
1109	74-75	0.1648514144107196
1109	76-77	-0.006928120944174054
1109	78-79	-0.13766271372905692
1109	80-81	-0.017145012015049588
1109	82-83	-0.42838432606858134
1109	84-85	-0.3665296415430106
1109	86-87	-0.22661318620004067
1109	88-89	-0.030972681129078694
1109	90-91	-0.011811257793141294
1109	92-93	-0.22351499736816294
1109	94-95	-0.17501177870885698
1109	96-97	-0.05405639793315231
1109	98-99	-0.2018720429059755
1109	100-101	0.003290805846425826
1110	1	0.14750893229510353
1110	2	0.2199947099506545
1110	3	0.05978737021727909
1110	4	0.07016371198073301
1110	5	0.08706364761943064
1110	6	-0.036348330087207614
1110	7	-0.6013622610119924
1110	8	-0.7203971007404775
1110	9	-1.429731580093872
1110	10-11	-0.23445503032916548
1110	12-13	-0.4588434483844992
1110	14-15	-0.2608496778942566
1110	16-17	-0.19753821565378615
1110	18-19	-0.017635054171613262
1110	20-21	-0.028366921728206762
1110	22-23	0.12188795435270094
1110	24-25	-0.05021550776699257
1110	26-27	0.18276449806607786
1110	28-29	-0.2345942185184171
1110	30-31	-0.05248050863139753
1110	32-33	-0.2021639131631332
1110	34-35	-0.12280610969533257
1110	36-37	-0.22920114412280412
1110	38-39	-0.39485531540577057
1110	40-41	-0.18921316167576663
1110	42-43	-0.04333536882994338
1110	44-45	-0.2387089311697963
1110	46-47	-0.35517772039312945
1110	48-49	-0.23948325124577963
1110	50-51	-0.2235385780170418
1110	52-53	-0.6576692784105518
1110	54-55	-0.15966892358838436
1110	56-57	-0.10397070586399337
1110	58-59	0.010488742908030702
1110	60-61	-0.10137085183835381
1110	62-63	-0.26592834265813536
1110	64-65	-0.12327935832848169
1110	66-67	-0.05095882425941767
1110	68-69	-0.1789107717878622
1110	70-71	-0.1566166022641795
1110	72-73	0.015957574769011273
1110	74-75	-0.1655187385191823
1110	76-77	-0.13024491356704715
1110	78-79	-0.24002129190104426
1110	80-81	-0.1629943157969791
1110	82-83	-0.26110283608338136
1110	84-85	-0.19463121172635311
1110	86-87	-0.06942096868533554
1110	88-89	-0.36873785289942873
1110	90-91	-0.1444747359792231
1110	92-93	-0.03742109798603366
1110	94-95	-0.061387568194355424
1110	96-97	-0.2660168149036437
1110	98-99	-0.17201587354505676
1110	100-101	-0.07610429276837039
1111	1	0.032942025234859784
1111	2	0.021218256980894523
1111	3	0.004286571032977804
1111	4	0.03279368857659648
1111	5	-0.1161733475211264
1111	6	-0.2911975880268898
1111	7	-0.32829644174314865
1111	8	-0.34645237788448213
1111	9	-0.12879556784124446
1111	10-11	-0.23993948430261725
1111	12-13	-0.3004459469498926
1111	14-15	-0.24863994325653493
1111	16-17	-0.09289792212015158
1111	18-19	-0.053597888195270116
1111	20-21	0.02666726534495467
1111	22-23	-0.09252689782194068
1111	24-25	-0.3160214185751471
1111	26-27	-0.0437240573757407
1111	28-29	-0.4091154202636673
1111	30-31	-0.14630600182937314
1111	32-33	-0.05272150391274977
1111	34-35	-0.21975879253115238
1111	36-37	-0.12979622009356717
1111	38-39	-0.09150934198029859
1111	40-41	-0.06959563041842642
1111	42-43	0.02935379060341603
1111	44-45	-0.10675268057427445
1111	46-47	0.10351761008497107
1111	48-49	-0.0496104191308504
1111	50-51	0.06471128342398202
1111	52-53	-0.007648582646858415
1111	54-55	0.17317502361305515
1111	56-57	0.17362550952268663
1111	58-59	0.08179307847904482
1111	60-61	0.13287547462529403
1111	62-63	0.12370778261695392
1111	64-65	0.22880261098909216
1111	66-67	0.23783363077899367
1111	68-69	0.16710615921574146
1111	70-71	0.23014325610387942
1111	72-73	0.13801478576439052
1111	74-75	0.1838640497746482
1111	76-77	0.1284849149568359
1111	78-79	-0.026423240703621786
1111	80-81	0.16801535254077749
1111	82-83	0.19963572234561866
1111	84-85	0.1763631009981239
1111	86-87	0.3071929102522688
1111	88-89	0.09311775592826876
1111	90-91	0.10920508110147154
1111	92-93	0.2464803552517978
1111	94-95	0.23719945190060798
1111	96-97	0.22721669673087064
1111	98-99	0.12014887269975816
1111	100-101	0.07455412663902194
1112	1	-0.10785101016709575
1112	2	-0.001386071036634462
1112	3	0.05699817495784032
1112	4	-0.024859457708458876
1112	5	0.052296811346643324
1112	6	0.041335899698069056
1112	7	0.012790018576282591
1112	8	-0.07238016746728704
1112	9	-0.0946533961937277
