##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2-9_S246_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6128176
Sequences flagged as poor quality	0
Sequence length	101
%GC	35
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.873734533734016	37.0	37.0	37.0	37.0	37.0
2	36.13508717765286	37.0	37.0	37.0	37.0	37.0
3	36.299962664257684	37.0	37.0	37.0	37.0	37.0
4	36.23379729955536	37.0	37.0	37.0	37.0	37.0
5	36.41703436715917	37.0	37.0	37.0	37.0	37.0
6	36.48841873993175	37.0	37.0	37.0	37.0	37.0
7	36.51090911879815	37.0	37.0	37.0	37.0	37.0
8	36.48154589554869	37.0	37.0	37.0	37.0	37.0
9	36.43805236664221	37.0	37.0	37.0	37.0	37.0
10-11	36.418947497591454	37.0	37.0	37.0	37.0	37.0
12-13	36.41130150308999	37.0	37.0	37.0	37.0	37.0
14-15	36.38876706543677	37.0	37.0	37.0	37.0	37.0
16-17	36.369798941805854	37.0	37.0	37.0	37.0	37.0
18-19	36.40363005240059	37.0	37.0	37.0	37.0	37.0
20-21	36.40810577241906	37.0	37.0	37.0	37.0	37.0
22-23	36.39353292072551	37.0	37.0	37.0	37.0	37.0
24-25	36.360157247441975	37.0	37.0	37.0	37.0	37.0
26-27	36.32702275522113	37.0	37.0	37.0	37.0	37.0
28-29	36.304487991206514	37.0	37.0	37.0	37.0	37.0
30-31	36.273043887773454	37.0	37.0	37.0	37.0	37.0
32-33	36.2412435608899	37.0	37.0	37.0	37.0	37.0
34-35	36.22993464939649	37.0	37.0	37.0	37.0	37.0
36-37	36.21838325139487	37.0	37.0	37.0	37.0	37.0
38-39	36.190514273741485	37.0	37.0	37.0	37.0	37.0
40-41	36.16424169279733	37.0	37.0	37.0	37.0	37.0
42-43	36.12864202986337	37.0	37.0	37.0	37.0	37.0
44-45	36.08647140682643	37.0	37.0	37.0	37.0	37.0
46-47	36.030018393727595	37.0	37.0	37.0	37.0	37.0
48-49	36.002251240825984	37.0	37.0	37.0	37.0	37.0
50-51	35.98391821644809	37.0	37.0	37.0	37.0	37.0
52-53	35.939714851531676	37.0	37.0	37.0	37.0	37.0
54-55	35.92572765534149	37.0	37.0	37.0	37.0	37.0
56-57	35.90913674803073	37.0	37.0	37.0	37.0	37.0
58-59	35.87748246786646	37.0	37.0	37.0	37.0	37.0
60-61	35.793179895616575	37.0	37.0	37.0	37.0	37.0
62-63	35.788189666876406	37.0	37.0	37.0	37.0	37.0
64-65	35.766831109289285	37.0	37.0	37.0	37.0	37.0
66-67	35.73649222868272	37.0	37.0	37.0	37.0	37.0
68-69	35.70998907342087	37.0	37.0	37.0	37.0	37.0
70-71	35.69473200508602	37.0	37.0	37.0	37.0	37.0
72-73	35.676981862139726	37.0	37.0	37.0	37.0	37.0
74-75	35.64157458924156	37.0	37.0	37.0	37.0	37.0
76-77	35.60141174143824	37.0	37.0	37.0	37.0	37.0
78-79	35.564183372018036	37.0	37.0	37.0	37.0	37.0
80-81	35.565896932464085	37.0	37.0	37.0	37.0	37.0
82-83	35.53287291357167	37.0	37.0	37.0	37.0	37.0
84-85	35.479113605745006	37.0	37.0	37.0	37.0	37.0
86-87	35.453868002485564	37.0	37.0	37.0	37.0	37.0
88-89	35.38400382103909	37.0	37.0	37.0	37.0	37.0
90-91	35.30802574860775	37.0	37.0	37.0	37.0	37.0
92-93	35.226129438841184	37.0	37.0	37.0	37.0	37.0
94-95	35.196393837252714	37.0	37.0	37.0	37.0	37.0
96-97	35.175918903112446	37.0	37.0	37.0	37.0	37.0
98-99	35.15748535942832	37.0	37.0	37.0	37.0	37.0
100-101	34.99313254057978	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	12-13	-0.06873358894661408
1103	14-15	-0.18560272961482127
1103	16-17	-0.34178528637236383
1103	18-19	-0.14238944697173395
1103	20-21	0.06700273399258805
1103	22-23	0.015373361188323997
1103	24-25	-0.08813775939666613
1103	26-27	-0.2924923748972006
1103	28-29	-0.4486492807401774
1103	30-31	-0.33305452335879693
1103	32-33	-0.21619609171559517
1103	34-35	-0.4544019167812081
1103	36-37	-0.3808144812406695
1103	38-39	-0.2263581728256483
1103	40-41	-0.2725305333725174
1103	42-43	-0.40149090162372403
1103	44-45	-0.5741992227607966
1103	46-47	-0.44323455404494894
1103	48-49	-0.33472164605410626
1103	50-51	-0.27908560380191716
1103	52-53	-0.12836600069673665
1103	54-55	-0.5867604593992439
1103	56-57	-0.4783569657382145
1103	58-59	-0.7215992879592719
1103	60-61	-0.46499725574931006
1103	62-63	-0.09686921021793893
1103	64-65	-0.29530534494782046
1103	66-67	-0.6327543222886192
1103	68-69	-0.24034240989439581
1103	70-71	-0.40862213838787653
1103	72-73	-0.07935766922417997
1103	74-75	-0.09590637268327384
1103	76-77	-0.5804067025583137
1103	78-79	-0.13394356481230574
1103	80-81	-0.1169333263749266
1103	82-83	0.037083571257760184
1103	84-85	-0.10152590031727016
1103	86-87	-0.1820761521493779
1103	88-89	-0.4667951862238411
1103	90-91	-0.4347045693749507
1103	92-93	-0.08349645730150002
1103	94-95	-0.11872585381220091
1103	96-97	-0.2260139636300167
1103	98-99	-0.5021783717844528
1103	100-101	-0.30032536617327565
1104	1	-0.0631079217010253
1104	2	-0.11061047959321257
1104	3	0.030041925465035035
1104	4	0.06448772829972427
1104	5	-0.10074295668385247
1104	6	-0.10340147484213702
1104	7	-0.12472663883698942
1104	8	-0.20462398212257682
1104	9	0.06969106731465047
1104	10-11	-0.38545523915436064
1104	12-13	-0.8869200002586339
1104	14-15	0.004952153543172244
1104	16-17	-0.19678016580630242
1104	18-19	-0.07225245196059404
1104	20-21	-0.11837084025334832
1104	22-23	0.032678830770343836
1104	24-25	-0.3256627661521776
1104	26-27	-0.2711466538056868
1104	28-29	-0.12966640000735907
1104	30-31	-0.6092483191855891
1104	32-33	-0.08706188746972288
1104	34-35	-0.31386281541216476
1104	36-37	-0.1762013167308467
1104	38-39	-0.23288320455953482
1104	40-41	-0.5451393652703516
1104	42-43	-0.1990219031882816
1104	44-45	-0.4985102171043252
1104	46-47	-0.2394116143631706
1104	48-49	-0.10733615485443693
1104	50-51	-0.3277429028225427
1104	52-53	-0.22626986121751003
1104	54-55	-0.09157504040977926
1104	56-57	-0.2465463290395391
1104	58-59	-0.22100605164799703
1104	60-61	-0.2851972643782048
1104	62-63	-0.27637400265903267
1104	64-65	-0.036326755953290046
1104	66-67	-0.1777642114527822
1104	68-69	-0.2183427096348538
1104	70-71	-0.42780268886576067
1104	72-73	-0.14447514704451692
1104	74-75	-0.08730132387326961
1104	76-77	-0.08010128520380277
1104	78-79	-0.31148528436878564
1104	80-81	-0.13983395106128427
1104	82-83	-0.05112357210219187
1104	84-85	-0.42546925845488204
1104	86-87	-0.09243332014709438
1104	88-89	-0.2273672817502117
1104	90-91	-0.6185618429630466
1104	92-93	-0.3213705935607791
1104	94-95	-0.34426578400900354
1104	96-97	-0.27008262235961666
1104	98-99	-0.5799865651442957
1104	100-101	-0.4464465657708985
1105	1	0.15484796102241916
1105	2	-0.05498977548496242
1105	3	-6.789254564978364E-4
1105	4	0.010601986136826724
1105	5	-0.21917042840340173
1105	6	-0.11801065605461503
1105	7	-0.08634218043141573
1105	8	-0.44248440185739923
1105	9	-0.22343733819233336
1105	10-11	-0.5586886127220154
1105	12-13	-1.11710192504718
1105	14-15	-0.12771288542761994
1105	16-17	-0.11529364125000541
1105	18-19	-0.14984246957361336
1105	20-21	-0.33706995089925584
1105	22-23	-0.3563631953903652
1105	24-25	-0.3195526080931401
1105	26-27	-0.19062437872661064
1105	28-29	-0.28629109166511313
1105	30-31	-0.11273942908024992
1105	32-33	-0.01511479063938026
1105	34-35	-0.0638004025897061
1105	36-37	-0.0771309814881036
1105	38-39	-0.1921339300370235
1105	40-41	-0.2556045641095821
1105	42-43	-0.042050791736159
1105	44-45	-0.3451372907560426
1105	46-47	-0.24970686709502132
1105	48-49	0.0015639136278906562
1105	50-51	-0.4074068584441548
1105	52-53	-0.05492146940698461
1105	54-55	0.04196778623832387
1105	56-57	-0.004848379615687293
1105	58-59	-0.005853592582788281
1105	60-61	-0.21216681837274365
1105	62-63	-0.17184111396456814
1105	64-65	0.016041610250795202
1105	66-67	-0.0011782959082040634
1105	68-69	-0.0062370269759952635
1105	70-71	0.013947824751689097
1105	72-73	-0.1492225297141374
1105	74-75	0.027573770318554125
1105	76-77	0.18059592900846155
1105	78-79	-0.013548228559123743
1105	80-81	-0.06278618063053187
1105	82-83	0.11008989349287646
1105	84-85	0.05894070560907494
1105	86-87	0.17666328574055967
1105	88-89	-0.09335435485223087
1105	90-91	-0.3564085204250276
1105	92-93	-0.15998763993408005
1105	94-95	0.019619866538739927
1105	96-97	-0.06661224039314106
1105	98-99	-0.08023392605531399
1105	100-101	-0.06696343555599071
1106	1	0.13595282667044017
1106	2	0.1443761385959519
1106	3	0.06884917689158954
1106	4	0.026286445665775204
1106	5	-0.0378231970514733
1106	6	-0.036896399853496575
1106	7	-0.1846165545063343
1106	8	-0.7122995868289337
1106	9	0.14776004676220822
1106	10-11	-0.5607064637162935
1106	12-13	-0.36412042443679127
1106	14-15	-0.049913270887465444
1106	16-17	-0.2526807869243157
1106	18-19	-0.4129836543036731
1106	20-21	-0.20247425892728188
1106	22-23	-0.32840282352446337
1106	24-25	-0.23238144514021286
1106	26-27	-0.2964458508970438
1106	28-29	-0.14934776141724626
1106	30-31	-0.08258569231087165
1106	32-33	-0.10108754014861887
1106	34-35	-0.08513484490264744
1106	36-37	-0.1073607370207057
1106	38-39	-0.0506507145327717
1106	40-41	-0.31569180681961484
1106	42-43	-0.2543544285632251
1106	44-45	-0.4675174382324414
1106	46-47	-0.42131587129394177
1106	48-49	-0.23182486868567764
1106	50-51	-0.2570339193351927
1106	52-53	-0.4788199798864028
1106	54-55	-0.2739337739349992
1106	56-57	-0.24013315931778578
1106	58-59	-0.302988579547808
1106	60-61	-0.5881690363319478
1106	62-63	-0.07699764554142519
1106	64-65	-0.13974542989157612
1106	66-67	-0.23405618741601586
1106	68-69	-0.5639721597181762
1106	70-71	-0.47922166578844383
1106	72-73	-0.26281580250076786
1106	74-75	-0.3483602543383455
1106	76-77	-0.15209795237543489
1106	78-79	-0.38492112742286366
1106	80-81	-0.18842507361846828
1106	82-83	-0.19212493553197163
1106	84-85	-0.38969185099136894
1106	86-87	-0.2915698146176311
1106	88-89	-0.3443571317729379
1106	90-91	-0.42591426431334156
1106	92-93	-0.34868968662748756
1106	94-95	-0.35157528256983284
1106	96-97	-0.2481919997266786
1106	98-99	-0.2339405115160602
1106	100-101	-0.25775040862298937
1107	1	0.15702328938849774
1107	2	-0.051520387964188785
1107	3	0.08673149797756707
1107	4	0.08601911066160284
1107	5	-0.47896227663449054
1107	6	-0.17203331988743997
1107	7	-0.04821164235771391
1107	8	-0.17570612689451082
1107	9	-0.03157498383140478
1107	10-11	-0.05787824692927046
1107	12-13	-0.17580708509369458
1107	14-15	-0.3762511841819034
1107	16-17	-0.5216767286891368
1107	18-19	-0.018737168524012304
1107	20-21	-0.06708638212064955
1107	22-23	0.06517829660128172
1107	24-25	-0.15331107487990892
1107	26-27	-0.0407836387130871
1107	28-29	-0.09517824672141728
1107	30-31	-0.0141851124686454
1107	32-33	-0.039868121377701016
1107	34-35	-0.29282303771670115
1107	36-37	-0.18246532985984487
1107	38-39	-0.41747934737971093
1107	40-41	-0.651401799852259
1107	42-43	-0.1231775073405359
1107	44-45	-0.32416250940840285
1107	46-47	-0.21816718931230383
1107	48-49	-0.26655348865457285
1107	50-51	-0.5854232391432745
1107	52-53	-0.4731709759536429
1107	54-55	-0.289254519804949
1107	56-57	-0.13526129586468016
1107	58-59	-0.20383258679913752
1107	60-61	-0.13871288607487742
1107	62-63	0.04238595839595405
1107	64-65	-0.08168856176605743
1107	66-67	-0.19860441569421994
1107	68-69	-0.07029726100894607
1107	70-71	-0.07940212352038856
1107	72-73	-0.08297720733035874
1107	74-75	-0.18525073482150844
1107	76-77	-0.05265880774178555
1107	78-79	-0.28102750007386845
1107	80-81	-0.004713984300970253
1107	82-83	-0.17954655281629783
1107	84-85	-0.04997067717408754
1107	86-87	-0.1999194106102422
1107	88-89	-0.2110124063229506
1107	90-91	-0.4030078546792524
1107	92-93	0.006934221628000614
1107	94-95	-0.10702368618756708
1107	96-97	-0.01833705934541996
1107	98-99	-0.20950607232189355
1107	100-101	-0.26156346563971056
1108	1	-0.19575887367953015
1108	2	-0.09157198596395943
1108	3	-0.02347880704972738
1108	4	-0.026481260401418183
1108	5	-0.30397489277721235
1108	6	-0.4374008611833844
1108	7	-0.10154648692953572
1108	8	-0.1870744184124149
1108	9	-0.042142318951235325
1108	10-11	0.025765564953921682
1108	12-13	-0.21724335535711248
1108	14-15	-0.06401716890220399
1108	16-17	-0.16713990979218352
1108	18-19	0.010018731378025336
1108	20-21	-0.29838602023299643
1108	22-23	-0.3976811285343942
1108	24-25	-0.23289694156168395
1108	26-27	-0.5063017641296881
1108	28-29	-0.34877971694057663
1108	30-31	-0.21669673686110968
1108	32-33	-0.207346539003062
1108	34-35	-0.20516931642686131
1108	36-37	-0.019679577600406617
1108	38-39	-0.3218244278936382
1108	40-41	-0.11185106946529544
1108	42-43	-0.06315570232808199
1108	44-45	-0.4165442482502044
1108	46-47	-0.21532066367657166
1108	48-49	0.03591009994313765
1108	50-51	-0.14829885611987237
1108	52-53	-0.3441009543375344
1108	54-55	-0.5362300188509721
1108	56-57	-0.03786413429439506
1108	58-59	-0.06389703032603933
1108	60-61	0.031237485932663844
1108	62-63	-0.0634144987536871
1108	64-65	-0.2620783533500841
1108	66-67	-0.3534154164309484
1108	68-69	0.04127423811264208
1108	70-71	0.04806706475563516
1108	72-73	0.13218267360564084
1108	74-75	-0.030103483521436658
1108	76-77	0.026495546379173618
1108	78-79	-0.04432302545861688
1108	80-81	0.10976044203560065
1108	82-83	0.01946979284712569
1108	84-85	-0.005294419540305739
1108	86-87	-0.012511265574524089
1108	88-89	-0.044538422563363156
1108	90-91	0.11997700325084537
1108	92-93	-0.05553039245295821
1108	94-95	-0.016062781387496727
1108	96-97	-0.011788809008770329
1108	98-99	0.14271396400180691
1108	100-101	5.311648759729337E-4
1109	1	0.010371224230489418
1109	2	0.07014251807902383
1109	3	0.0377821451232947
1109	4	0.006573184017035771
1109	5	0.05592332446503434
1109	6	0.018202778667841812
1109	7	-0.12666780230792796
1109	8	-0.9899215285462475
1109	9	-0.20975013823745314
1109	10-11	-0.014389760316838363
1109	12-13	-0.5074450754753244
1109	14-15	-0.31261947538890666
1109	16-17	-0.40551143765118525
1109	18-19	0.057151477823040864
1109	20-21	-0.2933044198836754
1109	22-23	-0.1673017304458071
1109	24-25	-0.1462430627185185
1109	26-27	-0.14067657731570193
1109	28-29	0.09066759956585457
1109	30-31	0.16832149618397807
1109	32-33	0.026436447473550118
1109	34-35	0.12990778739103348
1109	36-37	0.049649659470766494
1109	38-39	-0.011675002695909598
1109	40-41	-0.3043881268623565
1109	42-43	0.22059492471712616
1109	44-45	-0.05329962394449694
1109	46-47	-0.0853277593591244
1109	48-49	-0.09938091401170368
1109	50-51	0.0540983409555551
1109	52-53	-0.05471770690614619
1109	54-55	-0.12936799998634285
1109	56-57	0.18019008919620916
1109	58-59	0.20384594481827634
1109	60-61	0.027144082838113093
1109	62-63	-0.23575563213951511
1109	64-65	0.14685934759678787
1109	66-67	0.15530577522785194
1109	68-69	0.005853526517050511
1109	70-71	-0.24755466518736569
1109	72-73	0.06398354744023749
1109	74-75	0.081185149610981
1109	76-77	-0.09397666739581467
1109	78-79	-0.19387168286711187
1109	80-81	-0.018458021814112158
1109	82-83	-0.4749061639653789
1109	84-85	-0.263765182988962
1109	86-87	-0.2231911775152895
1109	88-89	-0.0503223135445694
1109	90-91	0.051010867590747466
1109	92-93	-0.4093655698840095
1109	94-95	-0.05598210373681667
1109	96-97	0.0551874165559596
1109	98-99	-0.15782016155278455
1109	100-101	0.05531867127638179
1110	1	0.19023187340479097
1110	2	0.12650267750024824
1110	3	-0.02299526417233011
1110	4	0.05359481560051904
1110	5	0.02152987784411664
1110	6	-0.08649845061103889
1110	7	-0.6613097942781678
1110	8	-0.55908130651774
1110	9	-1.320419657772483
1110	10-11	-0.12862216342617927
1110	12-13	-0.43886496982953815
1110	14-15	-0.23054187640902057
1110	16-17	-0.16746235988384228
1110	18-19	-0.11705226319136841
1110	20-21	0.023017365096180242
1110	22-23	0.08006399569750755
1110	24-25	-0.0266931499295211
1110	26-27	0.13788685991572436
1110	28-29	-0.17748121386023996
1110	30-31	-0.055768218147633775
1110	32-33	-0.08033532599290538
1110	34-35	-0.15190368262329912
1110	36-37	-0.1243174098046822
1110	38-39	-0.258163415786548
1110	40-41	-0.2062099122424499
1110	42-43	-0.16763984831147383
1110	44-45	-0.3028130060370131
1110	46-47	-0.3885210668053176
1110	48-49	-0.3021149395365015
1110	50-51	-0.22393972237053816
1110	52-53	-0.6247177095743695
1110	54-55	-0.2961025730313196
1110	56-57	-0.09488357388195112
1110	58-59	-0.14273700355659713
1110	60-61	-0.0703692096019708
1110	62-63	-0.26963998104008624
1110	64-65	-0.07762499751490282
1110	66-67	-0.12381798968320368
1110	68-69	-0.04289978441919118
1110	70-71	0.06680197057323056
1110	72-73	0.020885810550375083
1110	74-75	-0.1494155723578956
1110	76-77	-0.18968303648045293
1110	78-79	-0.23567559646244973
1110	80-81	-0.0284532003278386
1110	82-83	-0.31536539785869167
1110	84-85	-0.25041177391533864
1110	86-87	-0.3258899023962627
1110	88-89	-0.5801756384356338
1110	90-91	-0.37667364231064226
1110	92-93	-0.40681767987793904
1110	94-95	-0.36305981611635474
1110	96-97	-0.43783690406673514
1110	98-99	-0.4731429623266834
1110	100-101	-0.168306771549247
1111	1	-0.16504668788662968
1111	2	0.07913592732454333
1111	3	-0.015012127497726624
1111	4	-0.03521751463577516
1111	5	0.08135719271356123
1111	6	-0.48710738082164085
1111	7	-0.24413725221645421
1111	8	-0.40837081831882927
1111	9	-0.13842930917533636
1111	10-11	-0.2686171090234737
1111	12-13	-0.2112058997352122
1111	14-15	-0.17543035059554057
1111	16-17	-0.01898980247094073
1111	18-19	-0.03245759182675556
1111	20-21	0.02078073968277039
1111	22-23	-0.05794887214343447
1111	24-25	-0.22709447368176683
1111	26-27	-0.01357265108126171
1111	28-29	-0.26703551788256163
1111	30-31	-0.0721268865004987
1111	32-33	-0.08253905601679179
1111	34-35	-0.19696305619065413
1111	36-37	0.058376534624038356
1111	38-39	-0.039016680418995975
1111	40-41	0.02267229197840237
1111	42-43	0.18294563740722225
1111	44-45	0.07370579498347496
1111	46-47	0.2374737576533974
1111	48-49	-0.011278185256713869
1111	50-51	0.14386415009560238
1111	52-53	0.11804974299622017
1111	54-55	0.22674771326299492
1111	56-57	0.28541898015785705
1111	58-59	0.11082144215190937
1111	60-61	0.209383625928389
1111	62-63	0.1450064039654606
1111	64-65	0.25633970103279324
1111	66-67	0.1971903636571426
1111	68-69	0.23986532892370604
1111	70-71	0.3124216622755469
1111	72-73	0.2904408142524062
1111	74-75	0.21447348767985375
1111	76-77	0.2692851865732635
1111	78-79	0.1777912538614359
1111	80-81	0.2141066979993056
1111	82-83	0.3012811312599908
1111	84-85	0.3536478304418864
1111	86-87	0.24974573573774705
1111	88-89	0.15449772078932966
1111	90-91	0.2000478047523231
1111	92-93	0.23779280215961052
1111	94-95	0.22710070294156282
1111	96-97	0.15640290436721926
1111	98-99	0.35477107314394374
1111	100-101	0.07868747750122651
1112	1	-0.08245634230454613
1112	2	0.020529114510686952
1112	3	0.044875786330941025
1112	4	0.10887686387263784
1112	5	-0.09043387801236236
1112	6	-0.06147326123797825
1112	7	-0.020069126111373237
1112	8	-0.176570332517187
1112	9	-0.13620212522855013
